#{"t_start": 1731527140.4036767, "env_id": "None"}
r,l,t
-48.0,49,1167.599826
-122.0,123,1167.657501
-40.0,41,1167.677365
-78.0,79,1167.714637
-70.0,71,1167.748053
-158.0,159,1167.823285
-40.0,41,1167.84269
-56.0,57,1167.870174
-48.0,49,1167.893411
-62.0,63,1167.92551
-56.0,57,1167.952475
-122.0,123,1168.010791
-70.0,71,1168.04424
-40.0,41,1168.063668
-100.0,101,1168.837963
-56.0,57,1168.864965
-48.0,49,1168.888477
-56.0,57,1168.915748
-62.0,63,1168.945709
-48.0,49,1168.969412
-40.0,41,1168.988972
-48.0,49,1169.012163
-48.0,49,1169.035326
-180.0,181,1169.120687
-40.0,41,1169.140167
-62.0,63,1169.170234
-40.0,41,1169.189602
-48.0,49,1169.212759
-78.0,79,1169.249961
-40.0,41,1169.2696
-114.0,115,1169.323763
-40.0,41,1169.343161
-84.0,85,1169.383597
-70.0,71,1169.417182
-40.0,41,1169.4366
-62.0,63,1169.466466
-92.0,93,1169.510315
-56.0,57,1169.537288
-56.0,57,1169.564272
-40.0,41,1169.5838
-78.0,79,1169.621177
-100.0,101,1169.669132
-62.0,63,1169.69873
-56.0,57,1169.726012
-56.0,57,1169.753055
-56.0,57,1170.517586
-48.0,49,1170.540963
-78.0,79,1170.578944
-56.0,57,1170.606498
-62.0,63,1170.636772
-56.0,57,1170.664073
-62.0,63,1170.694767
-40.0,41,1170.714451
-114.0,115,1170.769243
-56.0,57,1170.796894
-40.0,41,1170.816444
-40.0,41,1170.835992
-106.0,107,1170.886867
-64.0,65,1170.917608
-40.0,41,1170.937136
-40.0,41,1170.956715
-40.0,41,1170.976507
-78.0,79,1171.01388
-40.0,41,1171.033232
-40.0,41,1171.052514
-40.0,41,1171.071834
-40.0,41,1171.091287
-40.0,41,1171.110546
-40.0,41,1171.129709
-78.0,79,1171.166983
-48.0,49,1171.190582
-64.0,65,1171.221299
-48.0,49,1171.244457
-56.0,57,1171.271214
-62.0,63,1171.301096
-48.0,49,1171.324169
-48.0,49,1171.347228
-136.0,137,1171.411713
-62.0,63,1171.441434
-56.0,57,1171.468623
-56.0,57,1172.224427
-48.0,49,1172.248041
-40.0,41,1172.268181
-56.0,57,1172.295731
-40.0,41,1172.315342
-48.0,49,1172.33874
-40.0,41,1172.358414
-70.0,71,1172.392627
-48.0,49,1172.415943
-92.0,93,1172.459997
-40.0,41,1172.479622
-144.0,145,1172.548941
-48.0,49,1172.572253
-78.0,79,1172.609815
-56.0,57,1172.63678
-56.0,57,1172.663863
-78.0,79,1172.701449
-84.0,85,1172.741607
-158.0,159,1172.81704
-56.0,57,1172.844035
-144.0,145,1172.9123
-40.0,41,1172.932036
-40.0,41,1172.951397
-48.0,49,1172.97455
-92.0,93,1173.018598
-92.0,93,1173.065415
-40.0,41,1173.085407
-56.0,57,1173.112745
-40.0,41,1173.132591
-128.0,129,1173.930715
-40.0,41,1173.950377
-100.0,101,1173.998959
-56.0,57,1174.026472
-56.0,57,1174.053525
-48.0,49,1174.076962
-92.0,93,1174.12164
-64.0,65,1174.152665
-40.0,41,1174.172367
-40.0,41,1174.192527
-48.0,49,1174.215818
-48.0,49,1174.23906
-48.0,49,1174.262293
-48.0,49,1174.286009
-40.0,41,1174.305698
-84.0,85,1174.345804
-56.0,57,1174.37285
-40.0,41,1174.392761
-62.0,63,1174.422605
-40.0,41,1174.442058
-62.0,63,1174.471903
-48.0,49,1174.495614
-48.0,49,1174.518824
-40.0,41,1174.538271
-56.0,57,1174.565218
-40.0,41,1174.584618
-70.0,71,1174.618566
-40.0,41,1174.63796
-40.0,41,1174.657318
-114.0,115,1174.711953
-40.0,41,1174.731316
-62.0,63,1174.76102
-48.0,49,1174.784252
-78.0,79,1174.822033
-114.0,115,1174.875949
-78.0,79,1175.640749
-48.0,49,1175.664018
-48.0,49,1175.687254
-92.0,93,1175.731728
-40.0,41,1175.751209
-40.0,41,1175.770972
-48.0,49,1175.794676
-40.0,41,1175.814345
-40.0,41,1175.834272
-48.0,49,1175.857717
-48.0,49,1175.881676
-40.0,41,1175.901378
-40.0,41,1175.92077
-48.0,49,1175.943984
-56.0,57,1175.97092
-56.0,57,1175.998352
-48.0,49,1176.021614
-40.0,41,1176.041009
-48.0,49,1176.064212
-56.0,57,1176.091481
-40.0,41,1176.111057
-40.0,41,1176.130564
-40.0,41,1176.150079
-40.0,41,1176.169525
-70.0,71,1176.20332
-40.0,41,1176.223191
-128.0,129,1176.284049
-40.0,41,1176.303762
-48.0,49,1176.32695
-40.0,41,1176.346397
-78.0,79,1176.383625
-84.0,85,1176.423907
-106.0,107,1176.474333
-106.0,107,1176.524926
-114.0,115,1176.57884
-54.0,55,1176.605116
-92.0,93,1177.390653
-40.0,41,1177.411479
-76.0,77,1177.448876
-56.0,57,1177.476692
-40.0,41,1177.496835
-40.0,41,1177.516578
-40.0,41,1177.536866
-48.0,49,1177.560404
-40.0,41,1177.579974
-48.0,49,1177.603651
-56.0,57,1177.630883
-120.0,121,1177.688119
-48.0,49,1177.711915
-48.0,49,1177.735666
-154.0,155,1177.809654
-40.0,41,1177.829281
-56.0,57,1177.856539
-158.0,159,1177.932141
-40.0,41,1177.951913
-40.0,41,1177.971728
-48.0,49,1177.995572
-78.0,79,1178.03394
-40.0,41,1178.053796
-48.0,49,1178.077458
-92.0,93,1178.122725
-78.0,79,1178.161171
-40.0,41,1178.180815
-40.0,41,1178.200751
-100.0,101,1178.248673
-92.0,93,1178.292839
-48.0,49,1178.316345
-56.0,57,1179.077966
-98.0,99,1179.125269
-54.0,55,1179.151362
-78.0,79,1179.189133
-56.0,57,1179.216439
-48.0,49,1179.239708
-48.0,49,1179.262928
-40.0,41,1179.282477
-70.0,71,1179.316263
-40.0,41,1179.335732
-40.0,41,1179.355213
-48.0,49,1179.378544
-92.0,93,1179.42267
-70.0,71,1179.456324
-48.0,49,1179.479537
-40.0,41,1179.498948
-40.0,41,1179.5186
-86.0,87,1179.559609
-56.0,57,1179.586493
-48.0,49,1179.609822
-62.0,63,1179.639924
-56.0,57,1179.667369
-40.0,41,1179.687247
-40.0,41,1179.707278
-40.0,41,1179.726812
-62.0,63,1179.75671
-48.0,49,1179.779933
-40.0,41,1179.799322
-40.0,41,1179.819004
-40.0,41,1179.838663
-48.0,49,1179.861708
-78.0,79,1179.898922
-70.0,71,1179.932777
-48.0,49,1179.95617
-48.0,49,1179.979497
-48.0,49,1180.002674
-40.0,41,1180.022414
-62.0,63,1180.78756
-48.0,49,1180.811354
-40.0,41,1180.831099
-48.0,49,1180.854944
-84.0,85,1180.895441
-70.0,71,1180.929668
-40.0,41,1180.949599
-92.0,93,1180.994192
-100.0,101,1181.042938
-40.0,41,1181.063018
-40.0,41,1181.082779
-40.0,41,1181.102559
-64.0,65,1181.134224
-48.0,49,1181.158237
-120.0,121,1181.216678
-100.0,101,1181.264989
-114.0,115,1181.320091
-40.0,41,1181.339758
-48.0,49,1181.363492
-62.0,63,1181.393439
-56.0,57,1181.421016
-40.0,41,1181.440886
-40.0,41,1181.460494
-40.0,41,1181.480096
-40.0,41,1181.49967
-62.0,63,1181.530105
-40.0,41,1181.549587
-62.0,63,1181.579273
-48.0,49,1181.602455
-78.0,79,1181.640408
-128.0,129,1181.701233
-100.0,101,1181.749092
-78.0,79,1182.509563
-40.0,41,1182.529335
-40.0,41,1182.548957
-128.0,129,1182.609969
-48.0,49,1182.633545
-70.0,71,1182.667254
-40.0,41,1182.686675
-56.0,57,1182.713924
-40.0,41,1182.733565
-62.0,63,1182.763555
-48.0,49,1182.786794
-92.0,93,1182.831001
-100.0,101,1182.87876
-84.0,85,1182.91935
-92.0,93,1182.963445
-48.0,49,1182.986777
-40.0,41,1183.006275
-48.0,49,1183.029947
-56.0,57,1183.056998
-48.0,49,1183.080368
-48.0,49,1183.103628
-40.0,41,1183.123574
-40.0,41,1183.143128
-56.0,57,1183.170235
-48.0,49,1183.193455
-92.0,93,1183.238111
-62.0,63,1183.2679
-136.0,137,1183.33299
-78.0,79,1183.370309
-48.0,49,1183.393532
-48.0,49,1183.417037
-40.0,41,1183.436643
-40.0,41,1183.456195
-48.0,49,1184.208756
-106.0,107,1184.259514
-40.0,41,1184.279025
-48.0,49,1184.302169
-92.0,93,1184.346563
-56.0,57,1184.373634
-40.0,41,1184.393025
-40.0,41,1184.412379
-56.0,57,1184.439874
-100.0,101,1184.487719
-48.0,49,1184.510932
-48.0,49,1184.534491
-56.0,57,1184.561916
-40.0,41,1184.581426
-48.0,49,1184.604912
-56.0,57,1184.632469
-136.0,137,1184.697491
-48.0,49,1184.721175
-40.0,41,1184.740927
-78.0,79,1184.778825
-40.0,41,1184.798521
-48.0,49,1184.822261
-40.0,41,1184.841945
-40.0,41,1184.861664
-48.0,49,1184.885516
-40.0,41,1184.905374
-40.0,41,1184.925271
-62.0,63,1184.955099
-64.0,65,1184.985857
-92.0,93,1185.030063
-78.0,79,1185.067278
-40.0,41,1185.086978
-40.0,41,1185.106443
-128.0,129,1185.896065
-40.0,41,1185.91553
-56.0,57,1185.943106
-122.0,123,1186.000976
-40.0,41,1186.020349
-84.0,85,1186.060614
-48.0,49,1186.083673
-62.0,63,1186.113382
-48.0,49,1186.136681
-70.0,71,1186.170284
-106.0,107,1186.220723
-48.0,49,1186.244224
-70.0,71,1186.277739
-40.0,41,1186.297484
-40.0,41,1186.31701
-56.0,57,1186.344653
-128.0,129,1186.405581
-48.0,49,1186.429191
-48.0,49,1186.452302
-56.0,57,1186.479182
-40.0,41,1186.498481
-48.0,49,1186.521698
-56.0,57,1186.548802
-40.0,41,1186.56821
-48.0,49,1186.591393
-40.0,41,1186.610862
-84.0,85,1186.6511
-48.0,49,1186.674287
-48.0,49,1186.69754
-70.0,71,1186.731327
-48.0,49,1186.754485
-40.0,41,1186.773838
-64.0,65,1186.804439
-56.0,57,1186.831515
-40.0,41,1186.851089
-48.0,49,1187.599791
-40.0,41,1187.619298
-62.0,63,1187.649285
-70.0,71,1187.682798
-84.0,85,1187.723275
-40.0,41,1187.74296
-92.0,93,1187.786906
-40.0,41,1187.806356
-180.0,181,1187.891972
-40.0,41,1187.911436
-40.0,41,1187.931077
-48.0,49,1187.954239
-98.0,99,1188.000734
-40.0,41,1188.020156
-40.0,41,1188.039777
-56.0,57,1188.066729
-78.0,79,1188.103788
-56.0,57,1188.130933
-40.0,41,1188.150494
-58.0,59,1188.178358
-48.0,49,1188.201406
-64.0,65,1188.232294
-48.0,49,1188.255411
-48.0,49,1188.278689
-56.0,57,1188.305634
-48.0,49,1188.328889
-40.0,41,1188.348661
-48.0,49,1188.371775
-56.0,57,1188.39858
-56.0,57,1188.425419
-62.0,63,1188.455219
-56.0,57,1188.482139
-48.0,49,1188.505249
-40.0,41,1188.524616
-48.0,49,1188.547923
-78.0,79,1189.309746
-40.0,41,1189.329352
-48.0,49,1189.352935
-40.0,41,1189.372452
-40.0,41,1189.391922
-78.0,79,1189.429202
-40.0,41,1189.448911
-56.0,57,1189.475931
-56.0,57,1189.50286
-40.0,41,1189.522413
-62.0,63,1189.552635
-70.0,71,1189.586484
-70.0,71,1189.620062
-48.0,49,1189.64353
-114.0,115,1189.69828
-48.0,49,1189.721444
-40.0,41,1189.741104
-48.0,49,1189.764371
-48.0,49,1189.787938
-56.0,57,1189.81483
-40.0,41,1189.834501
-70.0,71,1189.868228
-56.0,57,1189.895328
-46.0,47,1189.917674
-40.0,41,1189.937329
-56.0,57,1189.964358
-70.0,71,1189.997884
-92.0,93,1190.042191
-62.0,63,1190.071997
-48.0,49,1190.095162
-62.0,63,1190.125526
-62.0,63,1190.156109
-48.0,49,1190.179523
-70.0,71,1190.213331
-100.0,101,1190.992378
-62.0,63,1191.022602
-78.0,79,1191.060599
-62.0,63,1191.091116
-40.0,41,1191.110903
-48.0,49,1191.134233
-40.0,41,1191.154216
-56.0,57,1191.181439
-78.0,79,1191.219279
-56.0,57,1191.246963
-48.0,49,1191.270272
-48.0,49,1191.293651
-128.0,129,1191.355327
-64.0,65,1191.386288
-40.0,41,1191.405798
-92.0,93,1191.450133
-40.0,41,1191.469702
-84.0,85,1191.509676
-84.0,85,1191.549983
-92.0,93,1191.594934
-92.0,93,1191.638894
-70.0,71,1191.673525
-62.0,63,1191.703991
-40.0,41,1191.723707
-48.0,49,1191.747496
-70.0,71,1191.781448
-84.0,85,1191.822262
-108.0,109,1191.874457
-56.0,57,1191.901575
-62.0,63,1191.93164
-70.0,71,1191.965598
-48.0,49,1192.726108
-64.0,65,1192.757444
-48.0,49,1192.780879
-40.0,41,1192.800452
-70.0,71,1192.834622
-78.0,79,1192.872547
-48.0,49,1192.895869
-106.0,107,1192.946879
-70.0,71,1192.980623
-62.0,63,1193.010555
-40.0,41,1193.030117
-92.0,93,1193.074265
-56.0,57,1193.101124
-40.0,41,1193.120983
-56.0,57,1193.148596
-40.0,41,1193.168215
-114.0,115,1193.223873
-40.0,41,1193.243596
-56.0,57,1193.27108
-48.0,49,1193.294466
-48.0,49,1193.31814
-48.0,49,1193.341605
-78.0,79,1193.379524
-56.0,57,1193.406945
-40.0,41,1193.426597
-62.0,63,1193.456648
-48.0,49,1193.479993
-78.0,79,1193.517642
-100.0,101,1193.565794
-40.0,41,1193.585418
-40.0,41,1193.605204
-40.0,41,1193.624747
-40.0,41,1193.64433
-40.0,41,1193.663993
-40.0,41,1193.683575
-48.0,49,1194.434828
-172.0,173,1194.516797
-40.0,41,1194.53621
-56.0,57,1194.563349
-84.0,85,1194.603616
-40.0,41,1194.623047
-62.0,63,1194.653404
-70.0,71,1194.686961
-70.0,71,1194.720541
-40.0,41,1194.739965
-150.0,151,1194.811043
-84.0,85,1194.851593
-62.0,63,1194.882017
-40.0,41,1194.901681
-48.0,49,1194.924839
-62.0,63,1194.955048
-78.0,79,1194.992415
-40.0,41,1195.011768
-78.0,79,1195.04901
-78.0,79,1195.086375
-40.0,41,1195.105688
-50.0,51,1195.129908
-48.0,49,1195.153346
-48.0,49,1195.176557
-70.0,71,1195.209944
-158.0,159,1195.285529
-48.0,49,1195.308693
-40.0,41,1195.328184
-50.0,51,1195.352395
-40.0,41,1195.372106
-40.0,41,1196.121455
-48.0,49,1196.145061
-40.0,41,1196.164737
-56.0,57,1196.191579
-48.0,49,1196.215042
-48.0,49,1196.239666
-130.0,131,1196.302232
-144.0,145,1196.37182
-40.0,41,1196.391479
-78.0,79,1196.428796
-48.0,49,1196.452107
-40.0,41,1196.471763
-40.0,41,1196.491208
-78.0,79,1196.528518
-48.0,49,1196.551695
-136.0,137,1196.616598
-86.0,87,1196.658087
-128.0,129,1196.718796
-40.0,41,1196.738336
-54.0,55,1196.764754
-40.0,41,1196.784266
-56.0,57,1196.811215
-48.0,49,1196.834363
-48.0,49,1196.85763
-56.0,57,1196.884532
-40.0,41,1196.9043
-56.0,57,1196.931396
-56.0,57,1196.95867
-70.0,71,1196.992987
-48.0,49,1197.016589
-48.0,49,1197.04006
-56.0,57,1197.06771
-48.0,49,1197.091453
-40.0,41,1197.843048
-48.0,49,1197.866798
-48.0,49,1197.890116
-56.0,57,1197.917042
-70.0,71,1197.950408
-48.0,49,1197.97402
-84.0,85,1198.014206
-40.0,41,1198.033607
-56.0,57,1198.060447
-40.0,41,1198.08001
-70.0,71,1198.113317
-106.0,107,1198.165868
-48.0,49,1198.189052
-70.0,71,1198.22261
-62.0,63,1198.252339
-54.0,55,1198.278511
-40.0,41,1198.297905
-40.0,41,1198.317398
-40.0,41,1198.336652
-70.0,71,1198.370126
-64.0,65,1198.400689
-48.0,49,1198.423858
-48.0,49,1198.446889
-40.0,41,1198.466412
-40.0,41,1198.485694
-78.0,79,1198.522923
-56.0,57,1198.549711
-56.0,57,1198.576708
-70.0,71,1198.609953
-62.0,63,1198.639777
-48.0,49,1198.663096
-48.0,49,1198.686619
-40.0,41,1198.706127
-56.0,57,1198.733249
-40.0,41,1198.7527
-48.0,49,1198.77617
-40.0,41,1198.795566
-48.0,49,1199.552184
-40.0,41,1199.572042
-40.0,41,1199.591555
-40.0,41,1199.611002
-48.0,49,1199.63433
-40.0,41,1199.653994
-92.0,93,1199.699189
-62.0,63,1199.728973
-48.0,49,1199.752234
-78.0,79,1199.789836
-40.0,41,1199.809294
-84.0,85,1199.849565
-56.0,57,1199.876783
-48.0,49,1199.899935
-48.0,49,1199.923087
-40.0,41,1199.942417
-40.0,41,1199.961736
-48.0,49,1199.985152
-40.0,41,1200.004785
-62.0,63,1200.034668
-62.0,63,1200.064667
-100.0,101,1200.113899
-40.0,41,1200.133601
-56.0,57,1200.160972
-106.0,107,1200.214714
-70.0,71,1200.248566
-48.0,49,1200.272311
-40.0,41,1200.292076
-62.0,63,1200.322094
-84.0,85,1200.36252
-128.0,129,1200.423819
-48.0,49,1200.447167
-128.0,129,1200.508675
-56.0,57,1201.266374
-48.0,49,1201.289941
-70.0,71,1201.323438
-86.0,87,1201.364652
-48.0,49,1201.388094
-48.0,49,1201.411174
-40.0,41,1201.430975
-48.0,49,1201.454226
-70.0,71,1201.488057
-62.0,63,1201.517681
-56.0,57,1201.544766
-194.0,195,1201.637988
-48.0,49,1201.661134
-70.0,71,1201.694863
-144.0,145,1201.763878
-40.0,41,1201.783867
-40.0,41,1201.803348
-40.0,41,1201.822762
-48.0,49,1201.846135
-48.0,49,1201.869313
-48.0,49,1201.893099
-70.0,71,1201.926494
-40.0,41,1201.945764
-40.0,41,1201.965068
-40.0,41,1201.985183
-172.0,173,1202.066915
-40.0,41,1202.086696
-158.0,159,1202.161744
-48.0,49,1202.185497
-48.0,49,1202.209172
-78.0,79,1202.972501
-48.0,49,1202.996258
-92.0,93,1203.040005
-84.0,85,1203.079977
-62.0,63,1203.109849
-98.0,99,1203.156349
-78.0,79,1203.19372
-70.0,71,1203.227407
-70.0,71,1203.260967
-40.0,41,1203.280558
-48.0,49,1203.303725
-40.0,41,1203.323347
-56.0,57,1203.350467
-78.0,79,1203.388137
-40.0,41,1203.407554
-70.0,71,1203.441062
-70.0,71,1203.474347
-186.0,187,1203.563139
-48.0,49,1203.586809
-48.0,49,1203.610096
-40.0,41,1203.629769
-48.0,49,1203.653141
-114.0,115,1203.708111
-40.0,41,1203.727997
-92.0,93,1203.772291
-40.0,41,1203.79213
-78.0,79,1203.829576
-56.0,57,1203.856716
-70.0,71,1203.89064
-88.0,89,1204.882926
-48.0,49,1204.906817
-40.0,41,1204.926474
-48.0,49,1204.949804
-56.0,57,1204.976936
-54.0,55,1205.003114
-42.0,43,1205.023446
-40.0,41,1205.042849
-56.0,57,1205.06995
-40.0,41,1205.089506
-40.0,41,1205.108915
-100.0,101,1205.156606
-62.0,63,1205.18672
-48.0,49,1205.209778
-196.0,197,1205.303626
-92.0,93,1205.347826
-92.0,93,1205.391923
-62.0,63,1205.421635
-40.0,41,1205.441268
-48.0,49,1205.464562
-70.0,71,1205.498218
-92.0,93,1205.542099
-48.0,49,1205.565305
-40.0,41,1205.584669
-70.0,71,1205.618386
-86.0,87,1205.65944
-40.0,41,1205.679022
-48.0,49,1205.702415
-128.0,129,1205.763193
-92.0,93,1205.809223
-40.0,41,1205.828554
-56.0,57,1206.586696
-56.0,57,1206.614231
-62.0,63,1206.644216
-142.0,143,1206.712826
-40.0,41,1206.732291
-40.0,41,1206.751769
-40.0,41,1206.772049
-56.0,57,1206.799804
-40.0,41,1206.819497
-92.0,93,1206.864073
-90.0,91,1206.908817
-70.0,71,1206.943829
-56.0,57,1206.971179
-48.0,49,1206.995353
-40.0,41,1207.014954
-98.0,99,1207.061736
-40.0,41,1207.081666
-40.0,41,1207.101828
-92.0,93,1207.145987
-40.0,41,1207.165749
-40.0,41,1207.185292
-54.0,55,1207.211693
-40.0,41,1207.231293
-40.0,41,1207.250762
-40.0,41,1207.270353
-40.0,41,1207.290042
-86.0,87,1207.331807
-70.0,71,1207.365429
-78.0,79,1207.403422
-48.0,49,1207.426646
-56.0,57,1207.454107
-40.0,41,1207.473623
-56.0,57,1207.501011
-76.0,77,1207.53747
-62.0,63,1208.302587
-56.0,57,1208.330607
-62.0,63,1208.360727
-106.0,107,1208.412102
-62.0,63,1208.442352
-40.0,41,1208.461954
-40.0,41,1208.4816
-128.0,129,1208.543517
-40.0,41,1208.56306
-48.0,49,1208.586272
-56.0,57,1208.61388
-70.0,71,1208.648109
-100.0,101,1208.696272
-50.0,51,1208.720616
-134.0,135,1208.784684
-48.0,49,1208.808187
-56.0,57,1208.835276
-40.0,41,1208.855033
-40.0,41,1208.874593
-48.0,49,1208.898345
-64.0,65,1208.929492
-48.0,49,1208.952932
-48.0,49,1208.976237
-86.0,87,1209.01788
-56.0,57,1209.045064
-40.0,41,1209.064593
-56.0,57,1209.091861
-48.0,49,1209.115496
-40.0,41,1209.135072
-106.0,107,1209.185969
-62.0,63,1209.216397
-40.0,41,1209.236371
-40.0,41,1209.256125
-40.0,41,1210.008277
-56.0,57,1210.035804
-56.0,57,1210.063228
-48.0,49,1210.086727
-40.0,41,1210.106679
-40.0,41,1210.126289
-66.0,67,1210.158861
-70.0,71,1210.193002
-40.0,41,1210.21302
-48.0,49,1210.236486
-40.0,41,1210.256233
-42.0,43,1210.276839
-48.0,49,1210.300276
-48.0,49,1210.323962
-40.0,41,1210.343558
-62.0,63,1210.373945
-40.0,41,1210.393629
-48.0,49,1210.418043
-40.0,41,1210.437561
-40.0,41,1210.457311
-62.0,63,1210.487995
-54.0,55,1210.514674
-48.0,49,1210.538114
-156.0,157,1210.613059
-106.0,107,1210.664098
-118.0,119,1210.720792
-40.0,41,1210.740325
-78.0,79,1210.77818
-48.0,49,1210.801693
-40.0,41,1210.821591
-56.0,57,1210.848779
-40.0,41,1210.86841
-98.0,99,1210.91568
-84.0,85,1210.958339
-56.0,57,1210.985639
-122.0,123,1211.774575
-40.0,41,1211.794325
-40.0,41,1211.814246
-92.0,93,1211.858666
-40.0,41,1211.87847
-40.0,41,1211.89812
-70.0,71,1211.932065
-40.0,41,1211.951657
-48.0,49,1211.975169
-40.0,41,1211.994696
-56.0,57,1212.022439
-70.0,71,1212.056236
-92.0,93,1212.100634
-48.0,49,1212.124251
-84.0,85,1212.164824
-70.0,71,1212.198839
-62.0,63,1212.229094
-40.0,41,1212.248771
-104.0,105,1212.298395
-40.0,41,1212.318362
-54.0,55,1212.344441
-56.0,57,1212.371408
-70.0,71,1212.405053
-48.0,49,1212.428372
-48.0,49,1212.451469
-56.0,57,1212.478449
-48.0,49,1212.501822
-62.0,63,1212.531829
-48.0,49,1212.555031
-62.0,63,1212.584465
-40.0,41,1212.603863
-98.0,99,1212.651041
-48.0,49,1212.674355
-40.0,41,1212.694025
-48.0,49,1213.452552
-48.0,49,1213.476018
-40.0,41,1213.495568
-94.0,95,1213.540926
-84.0,85,1213.581494
-62.0,63,1213.611307
-40.0,41,1213.631628
-40.0,41,1213.651129
-92.0,93,1213.69508
-106.0,107,1213.746058
-40.0,41,1213.765525
-78.0,79,1213.802984
-106.0,107,1213.853688
-40.0,41,1213.873032
-48.0,49,1213.896091
-40.0,41,1213.915436
-48.0,49,1213.938895
-40.0,41,1213.958314
-40.0,41,1213.977655
-40.0,41,1213.997142
-48.0,49,1214.02023
-40.0,41,1214.039912
-92.0,93,1214.083584
-70.0,71,1214.117039
-48.0,49,1214.140534
-40.0,41,1214.159868
-100.0,101,1214.207166
-62.0,63,1214.237045
-48.0,49,1214.260446
-40.0,41,1214.27977
-48.0,49,1214.302892
-40.0,41,1214.322256
-106.0,107,1214.372625
-62.0,63,1214.402371
-40.0,41,1215.149377
-48.0,49,1215.172809
-56.0,57,1215.199887
-48.0,49,1215.223093
-40.0,41,1215.2428
-70.0,71,1215.27632
-56.0,57,1215.303353
-98.0,99,1215.350318
-128.0,129,1215.411638
-106.0,107,1215.462123
-78.0,79,1215.499339
-48.0,49,1215.523062
-48.0,49,1215.546956
-62.0,63,1215.576715
-62.0,63,1215.606412
-114.0,115,1215.660863
-70.0,71,1215.694182
-78.0,79,1215.73178
-106.0,107,1215.781817
-40.0,41,1215.80115
-70.0,71,1215.835093
-56.0,57,1215.861906
-48.0,49,1215.884992
-120.0,121,1215.942184
-40.0,41,1215.961621
-62.0,63,1215.991331
-40.0,41,1216.010747
-40.0,41,1216.031144
-40.0,41,1216.050578
-78.0,79,1216.087811
-40.0,41,1216.832162
-40.0,41,1216.851697
-40.0,41,1216.871268
-40.0,41,1216.890707
-194.0,195,1216.982626
-48.0,49,1217.005926
-48.0,49,1217.029198
-48.0,49,1217.052721
-78.0,79,1217.092215
-128.0,129,1217.153448
-166.0,167,1217.23245
-62.0,63,1217.262115
-56.0,57,1217.289024
-48.0,49,1217.312367
-40.0,41,1217.331949
-48.0,49,1217.355101
-114.0,115,1217.409321
-40.0,41,1217.42874
-40.0,41,1217.448398
-40.0,41,1217.46784
-56.0,57,1217.494797
-62.0,63,1217.52456
-114.0,115,1217.579282
-56.0,57,1217.606264
