#{"t_start": 1731527351.1452646, "env_id": "None"}
r,l,t
-40.0,41,5739.324118
-90.0,91,5740.282065
-130.0,131,5740.344149
-40.0,41,5740.363499
-50.0,51,5740.387755
-150.0,151,5740.458778
-130.0,131,5740.520955
-200.0,201,5740.618524
-40.0,41,5740.637883
-40.0,41,5740.657371
-130.0,131,5740.719552
-110.0,111,5740.773077
-180.0,181,5740.858756
-170.0,171,5740.939329
-40.0,41,5740.959227
-140.0,141,5741.025767
-100.0,101,5741.073027
-50.0,51,5741.097477
-40.0,41,5741.117154
-210.0,211,5741.217901
-80.0,81,5742.171121
-60.0,61,5742.200299
-90.0,91,5742.245092
-100.0,101,5742.293123
-80.0,81,5742.331982
-40.0,41,5742.351209
-60.0,61,5742.379893
-90.0,91,5742.424021
-40.0,41,5742.443491
-90.0,91,5742.486529
-40.0,41,5742.507648
-50.0,51,5742.53239
-480.0,481,5742.758592
-170.0,171,5742.840345
-210.0,211,5742.939895
-40.0,41,5742.95944
-50.0,51,5742.983388
-70.0,71,5743.018832
-100.0,101,5743.066741
-130.0,131,5743.129486
-60.0,61,5744.074111
-50.0,51,5744.098025
-50.0,51,5744.1224
-90.0,91,5744.165636
-92.0,93,5744.20979
-260.0,261,5744.332825
-140.0,141,5744.399423
-170.0,171,5744.480286
-130.0,131,5744.542709
-40.0,41,5744.562346
-50.0,51,5744.58645
-40.0,41,5744.60624
-162.0,163,5744.684541
-200.0,201,5744.780903
-50.0,51,5744.805023
-110.0,111,5744.859023
-40.0,41,5744.878272
-60.0,61,5744.907389
-120.0,121,5744.965066
-40.0,41,5744.985167
-40.0,41,5745.004651
-100.0,101,5745.959248
-50.0,51,5745.983371
-110.0,111,5746.035576
-40.0,41,5746.056079
-60.0,61,5746.084775
-50.0,51,5746.109406
-70.0,71,5746.143287
-40.0,41,5746.162789
-60.0,61,5746.191611
-40.0,41,5746.210968
-218.0,219,5746.315568
-110.0,111,5746.368979
-40.0,41,5746.388513
-90.0,91,5746.431453
-192.0,193,5746.524482
-180.0,181,5746.6112
-100.0,101,5746.659142
-40.0,41,5746.678511
-110.0,111,5746.732466
-110.0,111,5746.784771
-40.0,41,5746.804096
-50.0,51,5746.828216
-50.0,51,5746.852471
-200.0,201,5747.869328
-40.0,41,5747.889424
-112.0,113,5747.942543
-240.0,241,5748.057585
-120.0,121,5748.115119
-80.0,81,5748.154851
-40.0,41,5748.174371
-120.0,121,5748.232351
-50.0,51,5748.256705
-120.0,121,5748.313778
-140.0,141,5748.380991
-190.0,191,5748.472116
-610.0,611,5748.763398
-50.0,51,5748.787529
-40.0,41,5748.806779
-90.0,91,5749.772973
-70.0,71,5749.806995
-50.0,51,5749.831212
-40.0,41,5749.850941
-40.0,41,5749.87033
-60.0,61,5749.899927
-100.0,101,5749.947904
-118.0,119,5750.004224
-150.0,151,5750.077845
-80.0,81,5750.116344
-50.0,51,5750.141196
-160.0,161,5750.219954
-70.0,71,5750.254082
-40.0,41,5750.273709
-80.0,81,5750.313745
-90.0,91,5750.359677
-60.0,61,5750.388451
-80.0,81,5750.426748
-90.0,91,5750.472171
-50.0,51,5750.496554
-50.0,51,5750.520984
-160.0,161,5750.597595
-60.0,61,5750.628089
-110.0,111,5750.680814
-100.0,101,5751.64977
-40.0,41,5751.669868
-60.0,61,5751.698906
-60.0,61,5751.727571
-50.0,51,5751.751973
-50.0,51,5751.775964
-50.0,51,5751.799983
-298.0,299,5751.943729
-138.0,139,5752.009041
-150.0,151,5752.081469
-238.0,239,5752.197492
-40.0,41,5752.217197
-130.0,131,5752.279354
-302.0,303,5752.422791
-50.0,51,5752.447347
-70.0,71,5752.481006
-40.0,41,5752.500445
-342.0,343,5753.569671
-40.0,41,5753.589238
-100.0,101,5753.637682
-322.0,323,5753.792712
-40.0,41,5753.813357
-60.0,61,5753.842024
-50.0,51,5753.866453
-120.0,121,5753.923286
-50.0,51,5753.948726
-110.0,111,5754.001201
-50.0,51,5754.025683
-60.0,61,5754.054435
-188.0,189,5754.146434
-130.0,131,5754.208116
-40.0,41,5754.227458
-40.0,41,5754.249701
-90.0,91,5754.29289
-90.0,91,5754.336816
-40.0,41,5754.356668
-40.0,41,5754.37629
-130.0,131,5754.438375
-50.0,51,5754.46263
-310.0,311,5755.543082
-70.0,71,5755.576662
-70.0,71,5755.611817
-80.0,81,5755.650264
-110.0,111,5755.703148
-80.0,81,5755.741433
-40.0,41,5755.761195
-50.0,51,5755.785679
-40.0,41,5755.80733
-60.0,61,5755.836073
-60.0,61,5755.864972
-120.0,121,5755.921981
-60.0,61,5755.950595
-80.0,81,5755.989554
-60.0,61,5756.018212
-40.0,41,5756.037467
-50.0,51,5756.062218
-110.0,111,5756.114059
-40.0,41,5756.133542
-40.0,41,5756.152883
-60.0,61,5756.183021
-70.0,71,5756.216136
-620.0,621,5757.423644
-90.0,91,5757.466799
-230.0,231,5757.577367
-70.0,71,5757.611028
-50.0,51,5757.635326
-40.0,41,5757.655014
-320.0,321,5757.808346
-70.0,71,5757.841956
-180.0,181,5757.929522
-220.0,221,5758.033612
-122.0,123,5758.092024
-70.0,71,5758.127631
-60.0,61,5758.156453
-112.0,113,5758.210459
-328.0,329,5759.283526
-290.0,291,5759.421926
-40.0,41,5759.441154
-40.0,41,5759.461032
-70.0,71,5759.495855
-60.0,61,5759.524238
-70.0,71,5759.559006
-418.0,419,5759.757922
-60.0,61,5759.7871
-100.0,101,5759.834755
-322.0,323,5759.989161
-90.0,91,5760.032085
-40.0,41,5760.052001
-70.0,71,5760.08608
-270.0,271,5761.116862
-50.0,51,5761.140904
-50.0,51,5761.165066
-80.0,81,5761.203915
-90.0,91,5761.247224
-40.0,41,5761.266655
-50.0,51,5761.29088
-60.0,61,5761.322137
-50.0,51,5761.346247
-230.0,231,5761.455222
-40.0,41,5761.47492
-80.0,81,5761.513472
-130.0,131,5761.576396
-62.0,63,5761.608235
-160.0,161,5761.684472
-130.0,131,5761.746289
-120.0,121,5761.804223
-40.0,41,5761.823471
-70.0,71,5761.857907
-40.0,41,5761.877399
-280.0,281,5762.01159
-120.0,121,5762.068668
-40.0,41,5763.019007
-130.0,131,5763.081245
-100.0,101,5763.128471
-212.0,213,5763.230534
-90.0,91,5763.273549
-60.0,61,5763.302515
-40.0,41,5763.322005
-40.0,41,5763.341445
-60.0,61,5763.371377
-130.0,131,5763.43454
-70.0,71,5763.468464
-50.0,51,5763.493121
-50.0,51,5763.517632
-40.0,41,5763.537072
-60.0,61,5763.567224
-40.0,41,5763.586938
-120.0,121,5763.644953
-40.0,41,5763.664488
-40.0,41,5763.684291
-40.0,41,5763.703661
-60.0,61,5763.733021
-50.0,51,5763.757324
-60.0,61,5763.786473
-140.0,141,5763.856451
-50.0,51,5763.880862
-130.0,131,5763.944179
-100.0,101,5764.90476
-40.0,41,5764.92405
-50.0,51,5764.949661
-40.0,41,5764.969057
-100.0,101,5765.016993
-40.0,41,5765.036363
-210.0,211,5765.13769
-194.0,195,5765.229388
-210.0,211,5765.328477
-70.0,71,5765.364887
-70.0,71,5765.398766
-80.0,81,5765.437216
-60.0,61,5765.465966
-90.0,91,5765.511197
-140.0,141,5765.579362
-70.0,71,5765.613186
-40.0,41,5765.632729
-60.0,61,5765.661811
-290.0,291,5765.802408
-50.0,51,5765.826976
-40.0,41,5765.846405
-42.0,43,5765.868694
-270.0,271,5766.928438
-90.0,91,5766.971288
-110.0,111,5767.027914
-70.0,71,5767.061566
-50.0,51,5767.085901
-140.0,141,5767.153768
-200.0,201,5767.249007
-50.0,51,5767.273165
-120.0,121,5767.332052
-100.0,101,5767.381497
-90.0,91,5767.427536
-80.0,81,5767.4661
-330.0,331,5767.624316
-130.0,131,5767.685818
-320.0,321,5768.746627
-80.0,81,5768.785017
-40.0,41,5768.804641
-100.0,101,5768.853372
-40.0,41,5768.873077
-60.0,61,5768.902554
-60.0,61,5768.931441
-100.0,101,5768.979274
-50.0,51,5769.003655
-60.0,61,5769.032597
-298.0,299,5769.17596
-398.0,399,5769.368573
-50.0,51,5769.393341
-60.0,61,5769.422299
-190.0,191,5769.515132
-140.0,141,5769.581807
-210.0,211,5769.682359
-40.0,41,5770.633477
-90.0,91,5770.676456
-40.0,41,5770.699342
-70.0,71,5770.734019
-290.0,291,5770.875027
-160.0,161,5770.952016
-310.0,311,5771.101955
-40.0,41,5771.121593
-200.0,201,5771.218816
-70.0,71,5771.253321
-40.0,41,5771.272768
-50.0,51,5771.297738
-190.0,191,5771.387253
-40.0,41,5771.406858
-80.0,81,5771.445755
-50.0,51,5771.470375
-120.0,121,5771.528282
-130.0,131,5771.591746
-40.0,41,5772.510251
-40.0,41,5772.530257
-40.0,41,5772.551805
-120.0,121,5772.610348
-60.0,61,5772.639595
-130.0,131,5772.702256
-60.0,61,5772.732296
-130.0,131,5772.794423
-110.0,111,5772.847282
-130.0,131,5772.911
-100.0,101,5772.959506
-170.0,171,5773.040611
-140.0,141,5773.109161
-60.0,61,5773.138172
-200.0,201,5773.234197
-60.0,61,5773.26304
-80.0,81,5773.301769
-40.0,41,5773.321667
-160.0,161,5773.399317
-40.0,41,5773.418987
-50.0,51,5773.443517
-70.0,71,5773.477019
-60.0,61,5774.431843
-50.0,51,5774.456532
-60.0,61,5774.485378
-134.0,135,5774.54994
-50.0,51,5774.57558
-50.0,51,5774.601302
-308.0,309,5774.748334
-92.0,93,5774.793595
-300.0,301,5774.938889
-190.0,191,5775.029885
-40.0,41,5775.050015
-60.0,61,5775.078813
-60.0,61,5775.109282
-140.0,141,5775.176707
-110.0,111,5775.230612
-40.0,41,5775.250174
-50.0,51,5775.274509
-122.0,123,5775.334329
-260.0,261,5776.375454
-140.0,141,5776.444342
-110.0,111,5776.497001
-140.0,141,5776.565325
-50.0,51,5776.590815
-200.0,201,5776.686492
-60.0,61,5776.715465
-40.0,41,5776.736946
-40.0,41,5776.756791
-40.0,41,5776.776334
-80.0,81,5776.81538
-230.0,231,5776.924532
-130.0,131,5776.987803
-160.0,161,5777.065075
-80.0,81,5777.103761
-90.0,91,5777.147447
-50.0,51,5777.172096
-80.0,81,5777.210884
-40.0,41,5777.230429
-60.0,61,5777.260118
-40.0,41,5777.281794
-40.0,41,5777.301434
-170.0,171,5778.31662
-40.0,41,5778.336543
-180.0,181,5778.422582
-350.0,351,5778.591619
-100.0,101,5778.640222
-40.0,41,5778.659561
-260.0,261,5778.785401
-110.0,111,5778.837959
-60.0,61,5778.868635
-50.0,51,5778.892859
-90.0,91,5778.937401
-72.0,73,5778.972477
-40.0,41,5778.992036
-40.0,41,5779.011547
-130.0,131,5779.073878
-170.0,171,5779.157966
-60.0,61,5779.18713
-50.0,51,5779.211527
-90.0,91,5780.188585
-60.0,61,5780.217445
-70.0,71,5780.251785
-40.0,41,5780.2714
-60.0,61,5780.300186
-460.0,461,5780.520491
-40.0,41,5780.540117
-40.0,41,5780.560443
-170.0,171,5780.64424
-160.0,161,5780.720916
-130.0,131,5780.783649
-90.0,91,5780.829802
-50.0,51,5780.854315
-40.0,41,5780.874544
-70.0,71,5780.908153
-90.0,91,5780.951806
-50.0,51,5780.975832
-394.0,395,5782.104511
-40.0,41,5782.123974
-40.0,41,5782.143221
-448.0,449,5782.360499
-152.0,153,5782.433362
-60.0,61,5782.462653
-80.0,81,5782.501241
-60.0,61,5782.531923
-110.0,111,5782.584951
-92.0,93,5782.629008
-90.0,91,5782.673122
-40.0,41,5782.692928
-50.0,51,5782.71696
-50.0,51,5782.741392
-40.0,41,5782.761398
-140.0,141,5782.83027
-70.0,71,5782.863988
-70.0,71,5782.899749
-180.0,181,5782.986839
-50.0,51,5783.011244
-40.0,41,5783.031527
-40.0,41,5783.051629
-50.0,51,5783.999667
-430.0,431,5784.209512
-40.0,41,5784.229284
-40.0,41,5784.250549
-40.0,41,5784.270083
-60.0,61,5784.299736
-92.0,93,5784.346401
-40.0,41,5784.366092
-40.0,41,5784.385816
-130.0,131,5784.449877
-40.0,41,5784.469452
-50.0,51,5784.493875
-50.0,51,5784.518531
-100.0,101,5784.567406
-90.0,91,5784.610978
-100.0,101,5784.659397
-50.0,51,5784.683775
-70.0,71,5784.717924
-186.0,187,5784.810819
-100.0,101,5784.859165
-90.0,91,5784.902344
-60.0,61,5784.931763
-40.0,41,5784.951433
-110.0,111,5785.912894
-70.0,71,5785.948215
-60.0,61,5785.97752
-50.0,51,5786.001532
-40.0,41,5786.02085
-160.0,161,5786.097023
-90.0,91,5786.140266
-122.0,123,5786.201456
-70.0,71,5786.237106
-40.0,41,5786.256666
-50.0,51,5786.281833
-50.0,51,5786.305886
-60.0,61,5786.335139
-120.0,121,5786.394297
-310.0,311,5786.545106
-120.0,121,5786.602407
-130.0,131,5786.667867
-60.0,61,5786.697199
-80.0,81,5786.737
-40.0,41,5786.756549
-50.0,51,5786.780948
-90.0,91,5786.825039
-80.0,81,5786.865249
-50.0,51,5787.814241
-240.0,241,5787.930252
-90.0,91,5787.974377
-130.0,131,5788.039504
-50.0,51,5788.064126
-62.0,63,5788.094445
-778.0,779,5788.470365
-364.0,365,5788.645471
-100.0,101,5788.694172
-40.0,41,5788.714387
-70.0,71,5788.748832
-70.0,71,5788.782821
-110.0,111,5789.756157
-170.0,171,5789.837771
-170.0,171,5789.920325
-110.0,111,5789.972732
-40.0,41,5789.99218
-40.0,41,5790.012098
-130.0,131,5790.075812
-40.0,41,5790.095483
-40.0,41,5790.114918
-40.0,41,5790.134454
-306.0,307,5790.280066
-100.0,101,5790.331717
-80.0,81,5790.36986
-128.0,129,5790.432011
-160.0,161,5790.509709
-120.0,121,5790.56755
-70.0,71,5790.602737
-190.0,191,5790.692939
-90.0,91,5791.650145
-60.0,61,5791.679475
-54.0,55,5791.705486
-60.0,61,5791.734613
-70.0,71,5791.768389
-80.0,81,5791.80654
-130.0,131,5791.869302
-90.0,91,5791.912147
-140.0,141,5791.979672
-50.0,51,5792.004551
-190.0,191,5792.095585
-160.0,161,5792.172841
-80.0,81,5792.211517
-70.0,71,5792.245395
-90.0,91,5792.288429
-80.0,81,5792.328131
-100.0,101,5792.37766
-130.0,131,5792.441772
-50.0,51,5792.465939
-60.0,61,5792.495632
-322.0,323,5793.594158
-120.0,121,5793.651618
-190.0,191,5793.7455
-60.0,61,5793.774386
-260.0,261,5793.898642
-90.0,91,5793.94149
-260.0,261,5794.068962
-160.0,161,5794.145173
-40.0,41,5794.164711
-80.0,81,5794.205478
-50.0,51,5794.231059
-40.0,41,5794.251689
-70.0,71,5794.285419
-110.0,111,5794.338166
-90.0,91,5794.3834
-50.0,51,5794.407615
-60.0,61,5794.437453
-50.0,51,5794.461507
-60.0,61,5794.491348
-60.0,61,5794.520625
-40.0,41,5795.483179
-60.0,61,5795.512228
-60.0,61,5795.541869
-40.0,41,5795.561302
-102.0,103,5795.610387
-150.0,151,5795.683031
-130.0,131,5795.74588
-40.0,41,5795.768397
-40.0,41,5795.787909
-80.0,81,5795.827572
-60.0,61,5795.856492
-40.0,41,5795.87633
-384.0,385,5796.059144
-50.0,51,5796.086384
-220.0,221,5796.190756
-82.0,83,5796.230853
-330.0,331,5796.388749
-70.0,71,5796.422457
-260.0,261,5797.453876
-40.0,41,5797.473068
-40.0,41,5797.492447
-130.0,131,5797.555257
-80.0,81,5797.59358
-60.0,61,5797.622559
-902.0,903,5798.053822
-120.0,121,5798.111478
-62.0,63,5798.141551
-50.0,51,5798.167038
-100.0,101,5798.214944
-60.0,61,5798.244805
-40.0,41,5798.264053
-80.0,81,5798.30368
-40.0,41,5798.323164
-90.0,91,5799.280587
-130.0,131,5799.34444
-50.0,51,5799.369814
-180.0,181,5799.456675
-50.0,51,5799.481037
-154.0,155,5799.555444
-142.0,143,5799.627206
-50.0,51,5799.65135
-50.0,51,5799.676288
-70.0,71,5799.709841
-90.0,91,5799.753581
-180.0,181,5799.839611
-40.0,41,5799.85935
-150.0,151,5799.933307
-120.0,121,5799.990804
-70.0,71,5800.024723
-80.0,81,5800.0631
-40.0,41,5800.082626
-50.0,51,5800.106562
-70.0,71,5800.141707
-100.0,101,5800.19035
-60.0,61,5800.219431
-40.0,41,5800.239545
-40.0,41,5801.168944
-110.0,111,5801.223556
-110.0,111,5801.276952
-130.0,131,5801.340192
-150.0,151,5801.412112
-40.0,41,5801.431943
-110.0,111,5801.484761
-60.0,61,5801.513618
-40.0,41,5801.533524
-40.0,41,5801.553881
-40.0,41,5801.574254
-130.0,131,5801.637248
-90.0,91,5801.681491
-150.0,151,5801.755225
-80.0,81,5801.79362
-40.0,41,5801.813111
-50.0,51,5801.838543
-50.0,51,5801.862912
-80.0,81,5801.903056
-140.0,141,5801.970252
-40.0,41,5801.990489
-40.0,41,5802.009789
-100.0,101,5802.058588
-40.0,41,5802.078178
-80.0,81,5802.116647
-120.0,121,5803.101282
-50.0,51,5803.126889
-98.0,99,5803.17418
-40.0,41,5803.194768
-50.0,51,5803.219059
-50.0,51,5803.248694
-90.0,91,5803.292208
-152.0,153,5803.369661
-70.0,71,5803.404139
-70.0,71,5803.438565
-100.0,101,5803.486709
-110.0,111,5803.541064
-110.0,111,5803.594752
-60.0,61,5803.624114
-40.0,41,5803.64399
-140.0,141,5803.711659
-50.0,51,5803.736252
-60.0,61,5803.768521
-90.0,91,5803.812042
-50.0,51,5803.837586
-220.0,221,5803.943094
-142.0,143,5804.011376
-60.0,61,5804.041652
-40.0,41,5804.061141
-70.0,71,5805.014685
-160.0,161,5805.091897
-60.0,61,5805.123855
-40.0,41,5805.143889
-70.0,71,5805.177617
-290.0,291,5805.317875
-220.0,221,5805.42415
-110.0,111,5805.477274
-40.0,41,5805.497392
-50.0,51,5805.521812
-80.0,81,5805.560648
-40.0,41,5805.58053
-170.0,171,5805.663151
-50.0,51,5805.687696
-120.0,121,5805.74577
-60.0,61,5805.774678
-60.0,61,5805.805266
-40.0,41,5805.82504
-40.0,41,5805.844632
-40.0,41,5805.865087
-100.0,101,5805.913188
-70.0,71,5805.947256
-120.0,121,5806.907499
-40.0,41,5806.926728
-60.0,61,5806.955437
-40.0,41,5806.974694
-50.0,51,5806.99867
-90.0,91,5807.04123
-80.0,81,5807.078675
-50.0,51,5807.102287
-60.0,61,5807.130667
-70.0,71,5807.163787
-70.0,71,5807.196716
-40.0,41,5807.216134
-70.0,71,5807.2496
-90.0,91,5807.293295
-90.0,91,5807.33617
-60.0,61,5807.365598
-40.0,41,5807.384742
-110.0,111,5807.437248
-80.0,81,5807.475718
-100.0,101,5807.525796
-50.0,51,5807.549901
-82.0,83,5807.58924
-130.0,131,5807.652529
-40.0,41,5807.672076
-40.0,41,5807.69147
-90.0,91,5807.734401
-60.0,61,5807.763498
-50.0,51,5807.789546
-160.0,161,5808.806382
-170.0,171,5808.888693
-70.0,71,5808.92309
-40.0,41,5808.942919
-40.0,41,5808.963775
-40.0,41,5808.983287
-40.0,41,5809.003014
-170.0,171,5809.086696
-70.0,71,5809.121642
-50.0,51,5809.145976
-122.0,123,5809.204321
-50.0,51,5809.22885
-232.0,233,5809.341293
-50.0,51,5809.365964
-40.0,41,5809.385668
-40.0,41,5809.405223
-60.0,61,5809.434293
-50.0,51,5809.459932
-82.0,83,5809.499086
-110.0,111,5809.554812
-120.0,121,5809.612299
-50.0,51,5809.637613
-80.0,81,5809.677895
-120.0,121,5809.735085
-70.0,71,5809.769327
-220.0,221,5810.816253
-40.0,41,5810.835792
-50.0,51,5810.860628
-90.0,91,5810.904391
-40.0,41,5810.925472
-110.0,111,5810.978813
-50.0,51,5811.003375
-60.0,61,5811.033181
-60.0,61,5811.062749
-40.0,41,5811.082217
-150.0,151,5811.155634
-40.0,41,5811.175203
-90.0,91,5811.219731
-90.0,91,5811.263571
-40.0,41,5811.283249
-90.0,91,5811.326979
-110.0,111,5811.379678
-140.0,141,5811.44775
-80.0,81,5811.487805
-50.0,51,5811.512505
-80.0,81,5811.553699
-160.0,161,5811.630318
-130.0,131,5811.693147
-40.0,41,5811.713175
-60.0,61,5812.661757
-50.0,51,5812.685546
-130.0,131,5812.747222
-80.0,81,5812.786108
-110.0,111,5812.840132
-40.0,41,5812.860705
-40.0,41,5812.880212
-90.0,91,5812.923097
-60.0,61,5812.953887
-150.0,151,5813.026009
-60.0,61,5813.05663
-80.0,81,5813.095578
-70.0,71,5813.129989
-50.0,51,5813.154376
-50.0,51,5813.179425
-60.0,61,5813.213955
-62.0,63,5813.244067
-100.0,101,5813.29269
-70.0,71,5813.326588
-50.0,51,5813.353723
-92.0,93,5813.399202
-110.0,111,5813.453592
-60.0,61,5813.483203
-180.0,181,5813.568745
-120.0,121,5813.628093
-60.0,61,5814.572573
-60.0,61,5814.603499
-120.0,121,5814.661654
-142.0,143,5814.730513
-110.0,111,5814.783736
-50.0,51,5814.808068
-50.0,51,5814.832232
-80.0,81,5814.871177
-130.0,131,5814.934036
-40.0,41,5814.953596
-40.0,41,5814.973397
-50.0,51,5814.998243
-182.0,183,5815.088272
-180.0,181,5815.17595
-72.0,73,5815.210546
-40.0,41,5815.229969
-60.0,61,5815.258464
-80.0,81,5815.299109
-50.0,51,5815.323488
-50.0,51,5815.347778
-60.0,61,5815.376957
-40.0,41,5815.396878
-50.0,51,5815.422066
-110.0,111,5815.475476
-50.0,51,5815.499817
-100.0,101,5816.48113
-40.0,41,5816.501336
-40.0,41,5816.521309
-90.0,91,5816.565317
-40.0,41,5816.585761
-60.0,61,5816.614811
-60.0,61,5816.643821
-60.0,61,5816.672901
-60.0,61,5816.701872
-60.0,61,5816.733598
-40.0,41,5816.753696
-120.0,121,5816.811219
-80.0,81,5816.849931
-100.0,101,5816.898704
-80.0,81,5816.940657
-70.0,71,5816.974952
-70.0,71,5817.009142
-260.0,261,5817.135672
-90.0,91,5817.178763
-60.0,61,5817.208339
-80.0,81,5817.246684
-100.0,101,5817.294407
-80.0,81,5817.333257
-40.0,41,5817.352634
-40.0,41,5817.372053
-90.0,91,5817.416702
-220.0,221,5818.448551
-70.0,71,5818.482761
-160.0,161,5818.560644
-40.0,41,5818.58173
-60.0,61,5818.610559
-40.0,41,5818.629865
-60.0,61,5818.659095
-70.0,71,5818.692529
-80.0,81,5818.731285
-60.0,61,5818.760755
-40.0,41,5818.780273
-100.0,101,5818.828352
-50.0,51,5818.853835
-50.0,51,5818.878324
-90.0,91,5818.922372
-90.0,91,5818.965225
-40.0,41,5818.987218
-60.0,61,5819.016246
-40.0,41,5819.035918
-40.0,41,5819.055457
-130.0,131,5819.118349
-60.0,61,5819.14793
-80.0,81,5819.186877
-100.0,101,5819.234765
-536.0,537,5820.445003
-180.0,181,5820.531258
-270.0,271,5820.66182
-120.0,121,5820.721073
-40.0,41,5820.740707
-40.0,41,5820.760064
-60.0,61,5820.789802
-120.0,121,5820.847102
-80.0,81,5820.885479
-140.0,141,5820.953383
-80.0,81,5820.99298
-140.0,141,5821.061119
-312.0,313,5821.210957
-70.0,71,5821.246366
-80.0,81,5821.284874
-90.0,91,5822.240004
-50.0,51,5822.265098
-40.0,41,5822.28489
-80.0,81,5822.323817
-150.0,151,5822.396179
-160.0,161,5822.473594
-60.0,61,5822.502917
-110.0,111,5822.557153
-80.0,81,5822.596187
-352.0,353,5822.766642
-40.0,41,5822.78617
-40.0,41,5822.805786
-90.0,91,5822.851183
-240.0,241,5822.96693
-190.0,191,5823.059367
-50.0,51,5823.084372
-50.0,51,5823.10895
-40.0,41,5823.128582
-170.0,171,5824.146929
-50.0,51,5824.172425
-90.0,91,5824.216469
-90.0,91,5824.259588
-190.0,191,5824.350729
-120.0,121,5824.409572
-80.0,81,5824.448088
-110.0,111,5824.503796
-60.0,61,5824.532709
-70.0,71,5824.567591
-50.0,51,5824.591947
-60.0,61,5824.621446
-50.0,51,5824.645662
-90.0,91,5824.689067
