#{"t_start": 1731595819.7693746, "env_id": "None"}
r,l,t
-350.0,351,729.154273
-184.0,185,729.243994
-108.0,109,730.07697
-284.0,285,730.211376
-48.0,49,730.2347
-40.0,41,730.254213
-146.0,147,730.32376
-222.0,223,730.429283
-132.0,133,730.493135
-190.0,191,730.583571
-116.0,117,730.639881
-170.0,171,730.722115
-132.0,133,730.785814
-184.0,185,730.874499
-154.0,155,730.94875
-70.0,71,730.982658
-40.0,41,731.002523
-130.0,131,731.77795
-186.0,187,731.867563
-244.0,245,731.991356
-154.0,155,732.069948
-176.0,177,732.156123
-92.0,93,732.200467
-122.0,123,732.259318
-42.0,43,732.280116
-146.0,147,732.350896
-56.0,57,732.378126
-116.0,117,732.43454
-64.0,65,732.465439
-356.0,357,732.63556
-102.0,103,732.684899
-152.0,153,733.473241
-330.0,331,733.631393
-306.0,307,733.776892
-246.0,247,733.893707
-404.0,405,734.087219
-182.0,183,734.174379
-184.0,185,734.263456
-180.0,181,734.353857
-116.0,117,734.411572
-154.0,155,735.206714
-42.0,43,735.227824
-260.0,261,735.352325
-176.0,177,735.437761
-222.0,223,735.545016
-116.0,117,735.601934
-244.0,245,735.720116
-204.0,205,735.817763
-86.0,87,735.859627
-200.0,201,735.955466
-102.0,103,736.004482
-192.0,193,736.096286
-190.0,191,736.983833
-170.0,171,737.065004
-148.0,149,737.135669
-140.0,141,737.202289
-338.0,339,737.362311
-304.0,305,737.505875
-154.0,155,737.57939
-108.0,109,737.631077
-80.0,81,737.66999
-282.0,283,737.804819
-160.0,161,737.881983
-70.0,71,738.627748
-110.0,111,738.681513
-432.0,433,738.889194
-124.0,125,738.950986
-220.0,221,739.061157
-214.0,215,739.170543
-274.0,275,739.301848
-124.0,125,739.362355
-206.0,207,739.462531
-266.0,267,739.593903
-48.0,49,740.330753
-258.0,259,740.455061
-184.0,185,740.543718
-132.0,133,740.607786
-402.0,403,740.801435
-108.0,109,740.85421
-146.0,147,740.92502
-176.0,177,741.010441
-178.0,179,741.096939
-268.0,269,741.226376
-198.0,199,742.075136
-140.0,141,742.14321
-162.0,163,742.221749
-306.0,307,742.369921
-86.0,87,742.412385
-124.0,125,742.473194
-98.0,99,742.520133
-70.0,71,742.554075
-138.0,139,742.620313
-236.0,237,742.733376
-154.0,155,742.808579
-70.0,71,742.842897
-344.0,345,743.008352
-176.0,177,743.850588
-168.0,169,743.947185
-162.0,163,744.033354
-388.0,389,744.224383
-56.0,57,744.252228
-80.0,81,744.292114
-148.0,149,744.364404
-154.0,155,744.439615
-114.0,115,744.495757
-214.0,215,744.600494
-146.0,147,744.672571
-170.0,171,744.755795
-296.0,297,745.62535
-48.0,49,745.649012
-154.0,155,745.724171
-40.0,41,745.744542
-48.0,49,745.768482
-108.0,109,745.821972
-154.0,155,745.897669
-214.0,215,746.001882
-282.0,283,746.139032
-206.0,207,746.242531
-280.0,281,746.383781
-186.0,187,746.475305
-222.0,223,747.31453
-192.0,193,747.40725
-108.0,109,747.461023
-306.0,307,747.609667
-86.0,87,747.65126
-42.0,43,747.671987
-402.0,403,747.86745
-176.0,177,747.953417
-574.0,575,748.230803
-190.0,191,749.094141
-352.0,353,749.264492
-382.0,383,749.450639
-290.0,291,749.592041
-138.0,139,749.659934
-86.0,87,749.701839
-170.0,171,749.78564
-40.0,41,749.805833
-242.0,243,749.922954
-86.0,87,749.964461
-254.0,255,750.815917
-86.0,87,750.858315
-86.0,87,750.901764
-154.0,155,750.980175
-140.0,141,751.055091
-496.0,497,751.299396
-116.0,117,751.356345
-86.0,87,751.397924
-42.0,43,751.419096
-562.0,563,751.689927
-162.0,163,751.769364
-102.0,103,752.546167
-558.0,559,752.812089
-48.0,49,752.83592
-168.0,169,752.916772
-328.0,329,753.073315
-122.0,123,753.132356
-252.0,253,753.253682
-94.0,95,753.3027
-230.0,231,753.422724
-48.0,49,753.447284
-116.0,117,754.222975
-102.0,103,754.272315
-40.0,41,754.292164
-134.0,135,754.357262
-72.0,73,754.392673
-100.0,101,754.441617
-146.0,147,754.512599
-162.0,163,754.591402
-224.0,225,754.700354
-48.0,49,754.724388
-116.0,117,754.780656
-144.0,145,754.850657
-246.0,247,754.969103
-102.0,103,755.018173
-132.0,133,755.082214
-246.0,247,755.19976
-222.0,223,756.114323
-584.0,585,756.393326
-340.0,341,756.55618
-40.0,41,756.57603
-182.0,183,756.663934
-266.0,267,756.792091
-86.0,87,756.833982
-200.0,201,756.930648
-86.0,87,756.973069
-40.0,41,757.712392
-314.0,315,757.864596
-48.0,49,757.888321
-162.0,163,757.967034
-78.0,79,758.005118
-200.0,201,758.102284
-124.0,125,758.16397
-94.0,95,758.210986
-124.0,125,758.276825
-92.0,93,758.325173
-334.0,335,758.489825
-64.0,65,758.521439
-56.0,57,758.549484
-194.0,195,758.642759
-40.0,41,758.662363
-40.0,41,758.682145
-148.0,149,759.484493
-62.0,63,759.514537
-64.0,65,759.546114
-306.0,307,759.6939
-448.0,449,759.908995
-70.0,71,759.943071
-176.0,177,760.027661
-108.0,109,760.080145
-108.0,109,760.131904
-322.0,323,760.285798
-154.0,155,760.360705
-404.0,405,761.349262
-94.0,95,761.394883
-236.0,237,761.509301
-192.0,193,761.602285
-298.0,299,761.746387
-236.0,237,761.860903
-42.0,43,761.881927
-92.0,93,761.926846
-138.0,139,761.993863
-162.0,163,762.073157
-214.0,215,762.176576
-88.0,89,763.012287
-260.0,261,763.138598
-168.0,169,763.219659
-86.0,87,763.26207
-92.0,93,763.306391
-296.0,297,763.446878
-184.0,185,763.534142
-40.0,41,763.553815
-200.0,201,763.649296
-124.0,125,763.708971
-246.0,247,763.826406
-40.0,41,763.846103
-48.0,49,763.869672
-212.0,213,763.971385
-100.0,101,764.75343
-130.0,131,764.816853
-146.0,147,764.88752
-40.0,41,764.907805
-40.0,41,764.927693
-106.0,107,764.979905
-146.0,147,765.050099
-426.0,427,765.256623
-100.0,101,765.307675
-86.0,87,765.353753
-192.0,193,765.450356
-62.0,63,765.482097
-78.0,79,765.520876
-146.0,147,765.591945
-126.0,127,765.653396
-48.0,49,765.677513
-248.0,249,766.538338
-252.0,253,766.658804
-110.0,111,766.711708
-154.0,155,766.785822
-342.0,343,766.949134
-100.0,101,766.996934
-108.0,109,767.048337
-200.0,201,767.143363
-170.0,171,767.224865
-40.0,41,767.244709
-64.0,65,767.275927
-40.0,41,767.295922
-222.0,223,767.402173
-166.0,167,768.507608
-312.0,313,768.661954
-222.0,223,768.769348
-714.0,715,769.113998
-258.0,259,769.238585
-40.0,41,769.258567
-158.0,159,769.335213
-148.0,149,769.406622
-450.0,451,770.404181
-102.0,103,770.453611
-116.0,117,770.509775
-364.0,365,770.682126
-182.0,183,770.769423
-84.0,85,770.810069
-222.0,223,770.915951
-70.0,71,770.949723
-40.0,41,770.969531
-116.0,117,771.025334
-100.0,101,771.073472
-124.0,125,771.133157
-198.0,199,771.92932
-94.0,95,771.974668
-40.0,41,771.994316
-108.0,109,772.045979
-314.0,315,772.195401
-154.0,155,772.269709
-40.0,41,772.289434
-40.0,41,772.309155
-200.0,201,772.405037
-108.0,109,772.457081
-40.0,41,772.477744
-86.0,87,772.520615
-92.0,93,772.573015
-266.0,267,772.714052
-94.0,95,772.76023
-94.0,95,772.80581
-124.0,125,772.866097
-320.0,321,773.728642
-42.0,43,773.749182
-86.0,87,773.79083
-276.0,277,773.922082
-138.0,139,773.987765
-94.0,95,774.033686
-40.0,41,774.053243
-140.0,141,774.12009
-198.0,199,774.215129
-100.0,101,774.263031
-110.0,111,774.315762
-102.0,103,774.364542
-86.0,87,774.405915
-70.0,71,774.439425
-94.0,95,774.484079
-94.0,95,774.52918
-328.0,329,775.382109
-48.0,49,775.405737
-88.0,89,775.448071
-254.0,255,775.568982
-228.0,229,775.67758
-50.0,51,775.70209
-342.0,343,775.864076
-194.0,195,775.956687
-230.0,231,776.066305
-40.0,41,776.085912
-64.0,65,776.116961
-108.0,109,776.168851
-304.0,305,776.99712
-56.0,57,777.024799
-214.0,215,777.127145
-184.0,185,777.215168
-40.0,41,777.234797
-206.0,207,777.332886
-70.0,71,777.366551
-92.0,93,777.41086
-130.0,131,777.472977
-100.0,101,777.521064
-238.0,239,777.634209
-236.0,237,777.746168
-260.0,261,777.870537
-70.0,71,777.904731
-206.0,207,778.685462
-56.0,57,778.712834
-108.0,109,778.76457
-116.0,117,778.820133
-222.0,223,778.925242
-48.0,49,778.948491
-78.0,79,778.98589
-148.0,149,779.056777
-40.0,41,779.076415
-192.0,193,779.168226
-92.0,93,779.212546
-86.0,87,779.253852
-138.0,139,779.32029
-230.0,231,779.430317
-184.0,185,779.518003
-58.0,59,779.546066
-80.0,81,780.280277
-178.0,179,780.366393
-466.0,467,780.58803
-352.0,353,780.755543
-56.0,57,780.782666
-162.0,163,780.860218
-176.0,177,780.944653
-64.0,65,780.975606
-40.0,41,780.995203
-116.0,117,781.050885
-154.0,155,781.124492
-134.0,135,781.188466
-122.0,123,781.930913
-100.0,101,781.978862
-130.0,131,782.041204
-200.0,201,782.136685
-56.0,57,782.163925
-100.0,101,782.212083
-116.0,117,782.26802
-42.0,43,782.28876
-358.0,359,782.459183
-146.0,147,782.529535
-108.0,109,782.581486
-130.0,131,782.644037
-320.0,321,782.796649
-100.0,101,782.845497
-238.0,239,783.640489
-200.0,201,783.735797
-132.0,133,783.798826
-208.0,209,783.897519
-152.0,153,783.970325
-108.0,109,784.022267
-40.0,41,784.041877
-94.0,95,784.087068
-236.0,237,784.199075
-108.0,109,784.250931
-116.0,117,784.306622
-56.0,57,784.333989
-176.0,177,784.417718
-64.0,65,784.448608
-102.0,103,784.497787
-138.0,139,785.259342
-86.0,87,785.301181
-70.0,71,785.335571
-56.0,57,785.362932
-244.0,245,785.479375
-160.0,161,785.555969
-184.0,185,785.643989
-40.0,41,785.663572
-116.0,117,785.719188
-100.0,101,785.767107
-92.0,93,785.811135
-170.0,171,785.892253
-146.0,147,785.962354
-198.0,199,786.056389
-146.0,147,786.126184
-108.0,109,786.177854
-86.0,87,786.219316
-42.0,43,786.925203
-388.0,389,787.111581
-108.0,109,787.164107
-100.0,101,787.212063
-100.0,101,787.260417
-156.0,157,787.33565
-244.0,245,787.452429
-198.0,199,787.547702
-380.0,381,787.729445
-184.0,185,787.817186
-120.0,121,787.87456
-184.0,185,788.644972
-94.0,95,788.690019
-146.0,147,788.759891
-184.0,185,788.847386
-124.0,125,788.906324
-48.0,49,788.929893
-94.0,95,788.975114
-92.0,93,789.019482
-252.0,253,789.139971
-92.0,93,789.184081
-64.0,65,789.215602
-40.0,41,789.235641
-220.0,221,789.341536
-86.0,87,789.38303
-146.0,147,789.453264
-326.0,327,790.294678
-124.0,125,790.354585
-192.0,193,790.446562
-48.0,49,790.470011
-132.0,133,790.533301
-260.0,261,790.656992
-208.0,209,790.756312
-78.0,79,790.793943
-214.0,215,790.895849
-170.0,171,790.977056
-40.0,41,790.996632
-380.0,381,791.177061
-394.0,395,792.057384
-40.0,41,792.077144
-136.0,137,792.143092
-86.0,87,792.184682
-246.0,247,792.302569
-116.0,117,792.358652
-78.0,79,792.396594
-290.0,291,792.534552
-214.0,215,792.636349
-170.0,171,792.717051
-124.0,125,792.776597
-86.0,87,792.817818
-268.0,269,793.628721
-162.0,163,793.706748
-154.0,155,793.780919
-108.0,109,793.832833
-358.0,359,794.004251
-40.0,41,794.024181
-244.0,245,794.141727
-116.0,117,794.197599
-184.0,185,794.285551
-40.0,41,794.305122
-40.0,41,794.324781
-124.0,125,794.384092
-224.0,225,794.491738
-148.0,149,795.248094
-162.0,163,795.325392
-78.0,79,795.363107
-70.0,71,795.396885
-94.0,95,795.442107
-146.0,147,795.511723
-252.0,253,795.631456
-140.0,141,795.698942
-208.0,209,795.798131
-72.0,73,795.832899
-192.0,193,795.924421
-168.0,169,796.004568
-100.0,101,796.052692
-140.0,141,796.119715
-94.0,95,796.165481
-100.0,101,796.908113
-100.0,101,796.956696
-402.0,403,797.148997
-116.0,117,797.205021
-48.0,49,797.228265
-78.0,79,797.26611
-132.0,133,797.329016
-168.0,169,797.409022
-130.0,131,797.471496
-440.0,441,797.680641
-48.0,49,797.704265
-336.0,337,798.547339
-322.0,323,798.701237
-138.0,139,798.768074
-86.0,87,798.809294
-132.0,133,798.872145
-532.0,533,799.124633
-268.0,269,799.252448
-48.0,49,799.27568
-244.0,245,799.391259
-122.0,123,799.449351
-86.0,87,799.490372
-218.0,219,800.279183
-94.0,95,800.324237
-92.0,93,800.36848
-100.0,101,800.416393
-86.0,87,800.458036
-154.0,155,800.531512
-40.0,41,800.551263
-170.0,171,800.632237
-138.0,139,800.698587
-102.0,103,800.747553
-86.0,87,800.789432
-108.0,109,800.841177
-162.0,163,800.918775
-152.0,153,800.991342
-220.0,221,801.096796
-94.0,95,801.142329
-138.0,139,801.903976
-190.0,191,801.995469
-478.0,479,802.223591
-122.0,123,802.282038
-64.0,65,802.312919
-168.0,169,802.393443
-116.0,117,802.44867
-198.0,199,802.542636
-464.0,465,802.762325
-192.0,193,803.536787
-400.0,401,803.72823
-192.0,193,803.820888
-156.0,157,803.895808
-92.0,93,803.940133
-222.0,223,804.046016
-222.0,223,804.153015
-64.0,65,804.184288
-130.0,131,804.246456
-504.0,505,804.487093
-178.0,179,805.257711
-116.0,117,805.313102
-70.0,71,805.346828
-570.0,571,805.616739
-88.0,89,805.659226
-252.0,253,805.779454
-110.0,111,805.832455
-40.0,41,805.852278
-130.0,131,805.914764
-462.0,463,806.13553
-116.0,117,806.882901
-154.0,155,806.956488
-222.0,223,807.062578
-378.0,379,807.242647
-70.0,71,807.276551
-116.0,117,807.331801
-100.0,101,807.381081
-108.0,109,807.433231
-336.0,337,807.592882
-160.0,161,807.668993
-206.0,207,807.766851
-86.0,87,807.808303
-274.0,275,808.626481
-122.0,123,808.685436
-160.0,161,808.761891
-176.0,177,808.845858
-162.0,163,808.92315
-266.0,267,809.049291
-78.0,79,809.087
-152.0,153,809.159287
-154.0,155,809.23285
-198.0,199,809.327003
-168.0,169,809.406947
-334.0,335,810.248647
-154.0,155,810.32199
-40.0,41,810.341461
-116.0,117,810.396953
-334.0,335,810.554869
-40.0,41,810.574561
-100.0,101,810.62295
-56.0,57,810.650055
-86.0,87,810.691731
-448.0,449,810.90406
-94.0,95,810.948958
-48.0,49,810.972657
-230.0,231,811.082653
-230.0,231,811.874472
-138.0,139,811.940501
-168.0,169,812.020967
-342.0,343,812.183529
-108.0,109,812.235423
-214.0,215,812.337369
-334.0,335,812.496118
-432.0,433,812.701361
-130.0,131,812.763401
-236.0,237,813.565802
-222.0,223,813.672861
-168.0,169,813.753583
-102.0,103,813.80313
-100.0,101,813.851301
-236.0,237,813.964316
-152.0,153,814.03764
-500.0,501,814.274539
-170.0,171,814.355427
-48.0,49,814.378759
-258.0,259,815.184078
-268.0,269,815.312266
-146.0,147,815.382125
-222.0,223,815.488773
-402.0,403,815.680995
-100.0,101,815.729563
-56.0,57,815.756913
-636.0,637,816.061867
-102.0,103,816.111342
-70.0,71,816.830163
-176.0,177,816.914535
-40.0,41,816.934207
-132.0,133,816.997359
-350.0,351,817.163573
-40.0,41,817.183047
-228.0,229,817.291903
-154.0,155,817.365458
-110.0,111,817.418297
-70.0,71,817.452142
-130.0,131,817.514813
-116.0,117,817.570231
-228.0,229,817.678707
-184.0,185,817.766031
-64.0,65,818.491511
-64.0,65,818.52298
-178.0,179,818.608521
-100.0,101,818.657148
-94.0,95,818.702931
-336.0,337,818.862955
-162.0,163,818.940216
-424.0,425,819.141011
-92.0,93,819.185069
-214.0,215,819.287026
-176.0,177,819.3711
-40.0,41,819.390653
-220.0,221,820.179455
-116.0,117,820.236575
-410.0,411,820.434857
-244.0,245,820.551632
-100.0,101,820.599906
-214.0,215,820.702877
-160.0,161,820.779661
-132.0,133,820.842905
-132.0,133,820.905838
-86.0,87,820.947191
-222.0,223,821.052499
-132.0,133,821.794903
-124.0,125,821.854428
-108.0,109,821.90654
-78.0,79,821.944349
-202.0,203,822.040677
-130.0,131,822.102655
-130.0,131,822.164662
-40.0,41,822.184197
-184.0,185,822.271895
-208.0,209,822.371265
-138.0,139,822.43759
-184.0,185,822.525544
-124.0,125,822.58493
-92.0,93,822.62922
-138.0,139,822.69477
-266.0,267,823.511779
-224.0,225,823.618437
-272.0,273,823.747497
-70.0,71,823.781235
-110.0,111,823.834116
-214.0,215,823.936365
-78.0,79,823.973925
-214.0,215,824.076293
-146.0,147,824.146068
-244.0,245,824.261743
-170.0,171,824.342955
-138.0,139,824.409049
-304.0,305,825.237781
-100.0,101,825.286219
-78.0,79,825.32437
-40.0,41,825.344229
-146.0,147,825.414746
-320.0,321,825.56816
-154.0,155,825.642369
-176.0,177,825.727854
-268.0,269,825.856188
-260.0,261,825.979741
-86.0,87,826.021424
-78.0,79,826.059191
-402.0,403,826.931705
-290.0,291,827.069642
-92.0,93,827.113761
-48.0,49,827.137295
-86.0,87,827.178618
-50.0,51,827.202914
-116.0,117,827.258406
-154.0,155,827.332749
-146.0,147,827.403394
-178.0,179,827.488938
-116.0,117,827.5452
-48.0,49,827.568644
-72.0,73,827.603407
-110.0,111,827.658092
-154.0,155,827.732518
-48.0,49,828.45104
-48.0,49,828.474499
-298.0,299,828.615991
-94.0,95,828.661252
-78.0,79,828.698695
-146.0,147,828.768397
-86.0,87,828.809645
-138.0,139,828.875544
-100.0,101,828.923717
-130.0,131,828.985523
-108.0,109,829.037082
-108.0,109,829.088696
-92.0,93,829.132924
-130.0,131,829.19483
-70.0,71,829.228691
-176.0,177,829.312356
-132.0,133,829.375575
-334.0,335,830.222242
-130.0,131,830.285644
-100.0,101,830.334108
-184.0,185,830.422207
-194.0,195,830.515396
-132.0,133,830.579018
-108.0,109,830.631161
-304.0,305,830.776314
-146.0,147,830.84636
-176.0,177,830.93032
-178.0,179,831.014926
-168.0,169,831.778879
-280.0,281,831.912387
-94.0,95,831.957873
-170.0,171,832.039348
-348.0,349,832.205456
-72.0,73,832.240832
-122.0,123,832.29989
-114.0,115,832.355011
-110.0,111,832.408012
-48.0,49,832.431672
-146.0,147,832.50193
-48.0,49,832.52567
-140.0,141,832.593304
-138.0,139,832.660533
-162.0,163,833.423962
-72.0,73,833.459162
-136.0,137,833.524527
-222.0,223,833.630868
-40.0,41,833.65066
-94.0,95,833.696019
-168.0,169,833.776361
-416.0,417,833.974254
-72.0,73,834.009078
-42.0,43,834.029706
-342.0,343,834.193408
-184.0,185,834.281166
-236.0,237,834.393841
-78.0,79,835.129115
-132.0,133,835.192666
-70.0,71,835.226971
-62.0,63,835.25734
-102.0,103,835.306373
-198.0,199,835.40179
-246.0,247,835.518983
-78.0,79,835.556764
-252.0,253,835.67687
-92.0,93,835.721203
-238.0,239,835.834823
-176.0,177,835.919159
-260.0,261,836.042841
-96.0,97,836.77258
-234.0,235,836.885031
-146.0,147,836.955998
-168.0,169,837.036698
-176.0,177,837.121528
-162.0,163,837.199481
-222.0,223,837.306173
-154.0,155,837.380827
-86.0,87,837.422329
-108.0,109,837.474483
-380.0,381,837.655732
-380.0,381,838.517744
-94.0,95,838.562954
-124.0,125,838.622284
-176.0,177,838.706459
-228.0,229,838.815062
-124.0,125,838.87455
-100.0,101,838.922609
-362.0,363,839.094237
-168.0,169,839.174532
-290.0,291,839.313786
-198.0,199,840.103673
-94.0,95,840.149483
-42.0,43,840.17016
-418.0,419,840.368746
-76.0,77,840.405304
-236.0,237,840.517815
-250.0,251,840.636567
-170.0,171,840.717741
-162.0,163,840.795
-110.0,111,840.847757
-138.0,139,840.913647
-140.0,141,840.980493
-94.0,95,841.025672
-314.0,315,841.859834
-342.0,343,842.023483
-92.0,93,842.068139
-298.0,299,842.210102
-170.0,171,842.29072
-274.0,275,842.420325
-222.0,223,842.526643
-86.0,87,842.568267
-282.0,283,842.703104
-222.0,223,843.49165
-268.0,269,843.618709
-146.0,147,843.688541
-40.0,41,843.70811
-64.0,65,843.739009
-124.0,125,843.798573
-138.0,139,843.865063
-102.0,103,843.914007
-80.0,81,843.952433
-140.0,141,844.019871
-768.0,769,845.07955
-138.0,139,845.146625
-206.0,207,845.24518
-138.0,139,845.311424
-192.0,193,845.403143
-276.0,277,845.534797
-78.0,79,845.572526
-102.0,103,845.621236
