#{"t_start": 1731599135.0820968, "env_id": "None"}
r,l,t
-140.0,141,1934.071154
-392.0,393,1934.276708
-540.0,541,1934.559175
-1608.0,1609,1936.311145
-252.0,253,1936.435385
-564.0,565,1936.706274
-728.0,729,1937.977854
-134.0,135,1938.043125
-1476.0,1477,1939.548366
-202.0,203,1939.645662
-1280.0,1281,1940.259558
-1106.0,1107,1941.591208
-2916.0,2917,1943.853332
-1162.0,1163,1945.244807
-414.0,415,1945.443475
-168.0,169,1945.524192
-2052.0,2053,1947.406662
-238.0,239,1947.519984
-2128.0,2129,1949.40039
-2476.0,2477,1952.627197
-1772.0,1773,1953.480113
-510.0,511,1954.674154
-1664.0,1665,1955.634491
-252.0,253,1957.223569
-404.0,405,1957.443101
-6584.0,6585,1965.18718
-1802.0,1803,1967.511561
-664.0,665,1967.866458
-3440.0,3441,1972.617213
-2128.0,2129,1975.033414
-1884.0,1885,1977.35207
-1850.0,1851,1979.605103
-2612.0,2613,1982.341871
-274.0,275,1982.484111
-3190.0,3191,1986.844524
-768.0,769,1987.234223
-1662.0,1663,1989.607703
-6618.0,6619,1996.888693
-5744.0,5745,2003.409823
-3378.0,3379,2008.090537
-1418.0,1419,2008.918016
-64.0,65,2008.955272
-534.0,535,2010.624517
-190.0,191,2010.721601
-378.0,379,2010.923998
-640.0,641,2011.259692
-64.0,65,2011.293863
-4408.0,4409,2016.220745
-194.0,195,2016.342125
-1098.0,1099,2018.308765
-692.0,693,2018.656103
-512.0,513,2020.090244
-1270.0,1271,2020.741283
-696.0,697,2022.42588
-408.0,409,2022.6501
-976.0,977,2023.154578
-1822.0,1823,2025.253422
-238.0,239,2025.37257
-800.0,801,2027.041303
-418.0,419,2027.258291
-378.0,379,2027.460578
-760.0,761,2027.845236
-930.0,931,2029.515589
-442.0,443,2029.743767
-936.0,937,2031.694287
-336.0,337,2031.864611
-1318.0,1319,2032.590315
-116.0,117,2032.657127
-3164.0,3165,2036.906256
-1716.0,1717,2039.259707
-1296.0,1297,2039.955525
-480.0,481,2041.518877
-2846.0,2847,2044.116874
-496.0,497,2044.354673
-1270.0,1271,2045.818133
-1300.0,1301,2047.2221
-1080.0,1081,2047.739795
-664.0,665,2048.058706
-1312.0,1313,2049.505931
-698.0,699,2049.83592
-934.0,935,2051.063914
-94.0,95,2051.108966
-1172.0,1173,2051.66614
-220.0,221,2052.620621
-584.0,585,2052.897528
-5632.0,5633,2058.414316
-260.0,261,2058.539511
-302.0,303,2058.684973
-496.0,497,2058.925276
-1416.0,1417,2060.582385
-274.0,275,2060.723654
-312.0,313,2060.87684
-2954.0,2955,2064.025785
-1964.0,1965,2064.974992
-4730.0,4731,2069.640195
-320.0,321,2069.79262
-1910.0,1911,2071.485712
-3476.0,3477,2074.774996
-2346.0,2347,2076.673887
-2452.0,2453,2078.65363
-774.0,775,2079.025398
-2234.0,2235,2080.926075
-204.0,205,2081.023596
-2520.0,2521,2083.903246
-3126.0,3127,2086.248738
-94.0,95,2086.293912
-516.0,517,2087.312419
-392.0,393,2087.498345
-2514.0,2515,2089.431458
-90.0,91,2089.475336
-1044.0,1045,2090.71255
-236.0,237,2090.82585
-572.0,573,2091.101058
-438.0,439,2091.309657
-1224.0,1225,2092.654811
-62.0,63,2092.68509
-964.0,965,2093.148304
-1128.0,1129,2094.465334
-162.0,163,2094.55702
-1322.0,1323,2095.247907
-1422.0,1423,2097.16201
-3170.0,3171,2100.584666
-260.0,261,2100.710248
-590.0,591,2101.011796
-64.0,65,2101.045477
-246.0,247,2101.176226
-178.0,179,2101.269727
-2814.0,2815,2104.382764
-1688.0,1689,2106.107958
-3944.0,3945,2109.772896
-244.0,245,2109.891258
-748.0,749,2110.255503
-1940.0,1941,2112.110689
-582.0,583,2112.395655
-116.0,117,2112.451577
-700.0,701,2113.613307
-1494.0,1495,2114.338757
-3150.0,3151,2117.561024
-282.0,283,2117.698956
-1060.0,1061,2119.070563
-1314.0,1315,2119.706295
-1194.0,1195,2121.122817
-2202.0,2203,2123.038394
-1784.0,1785,2124.863116
-160.0,161,2124.941519
-2458.0,2459,2127.02667
-1742.0,1743,2128.853354
-786.0,787,2129.230751
-2612.0,2613,2132.400186
-670.0,671,2132.723814
-1812.0,1813,2134.513203
-1256.0,1257,2135.121375
-3100.0,3101,2138.469948
-1024.0,1025,2138.974579
-2122.0,2123,2141.379383
-520.0,521,2142.509044
-1248.0,1249,2143.108249
-2766.0,2767,2146.360046
-6124.0,6125,2152.304148
-144.0,145,2152.373987
-108.0,109,2152.426642
-500.0,501,2152.668511
-2430.0,2431,2154.781783
-1010.0,1011,2156.186934
-730.0,731,2156.53851
-462.0,463,2156.76359
-668.0,669,2157.938067
-188.0,189,2158.028824
-1908.0,1909,2159.85192
-3846.0,3847,2162.577754
-3884.0,3885,2166.189417
-916.0,917,2167.508466
-432.0,433,2167.719643
-1328.0,1329,2169.301152
-1784.0,1785,2171.042804
-2152.0,2153,2172.96615
-264.0,265,2173.094014
-378.0,379,2173.27661
-1210.0,1211,2174.689307
-64.0,65,2174.721278
-7288.0,7289,2181.029514
-890.0,891,2182.280569
-8216.0,8217,2189.741567
-820.0,821,2190.132248
-322.0,323,2190.285977
-3200.0,3201,2193.620233
-134.0,135,2193.686532
-5082.0,5083,2197.920742
-280.0,281,2198.059471
-918.0,919,2199.32639
-484.0,485,2199.561106
-232.0,233,2199.672046
-944.0,945,2200.985299
-4184.0,4185,2204.72038
-906.0,907,2205.161045
-2094.0,2095,2207.072634
-1032.0,1033,2208.523279
-2284.0,2285,2210.445421
-1886.0,1887,2212.313392
-6752.0,6753,2218.21904
-1404.0,1405,2219.794565
-1728.0,1729,2220.637208
-4638.0,4639,2225.617116
-142.0,143,2225.687037
-498.0,499,2225.93008
-160.0,161,2226.009495
-654.0,655,2226.332814
-70.0,71,2226.368255
-230.0,231,2227.403757
-2314.0,2315,2229.362758
-204.0,205,2229.462751
-214.0,215,2229.566948
-2116.0,2117,2231.530329
-1090.0,1091,2233.435451
-508.0,509,2233.743103
-870.0,871,2234.267513
-1236.0,1237,2236.487481
-1748.0,1749,2238.80739
-4392.0,4393,2243.887252
-1296.0,1297,2244.572576
-1182.0,1183,2246.994051
-2506.0,2507,2249.655909
-878.0,879,2251.407794
-974.0,975,2251.871356
-5342.0,5343,2257.929729
-3492.0,3493,2260.467099
-1262.0,1263,2262.325477
-334.0,335,2262.494806
-776.0,777,2264.062957
-306.0,307,2264.22519
-258.0,259,2264.359231
-1710.0,1711,2266.474566
-2564.0,2565,2269.03584
-1160.0,1161,2270.813384
-2462.0,2463,2273.263491
-1400.0,1401,2274.046648
-1970.0,1971,2276.318308
-110.0,111,2276.374889
-660.0,661,2277.851699
-5474.0,5475,2283.201497
-620.0,621,2284.923589
-882.0,883,2285.392135
-5406.0,5407,2292.004143
-92.0,93,2292.050695
-124.0,125,2292.114257
-728.0,729,2292.479909
-1432.0,1433,2294.384001
-578.0,579,2294.69409
-2252.0,2253,2296.949478
-192.0,193,2297.045835
-2314.0,2315,2300.594432
-2222.0,2223,2302.946093
-1118.0,1119,2303.52335
-1700.0,1701,2305.590948
-3528.0,3529,2309.780298
-968.0,969,2310.28241
-42.0,43,2310.304112
-576.0,577,2311.762517
-2112.0,2113,2314.105619
-246.0,247,2314.229521
-2590.0,2591,2316.74996
-3260.0,3261,2320.790206
-850.0,851,2321.258918
-1486.0,1487,2323.280483
-3688.0,3689,2326.597535
-1308.0,1309,2328.635998
-8304.0,8305,2337.483826
-1712.0,1713,2339.610828
-388.0,389,2339.811772
-1898.0,1899,2342.007344
-1326.0,1327,2343.781174
-1946.0,1947,2345.923898
-2378.0,2379,2348.327894
-956.0,957,2348.825281
-1096.0,1097,2350.508048
-698.0,699,2350.86945
-4754.0,4755,2356.619141
-5950.0,5951,2361.982
-344.0,345,2363.253331
-922.0,923,2363.747116
-538.0,539,2364.019163
-4144.0,4145,2368.496969
-284.0,285,2369.732406
-6120.0,6121,2376.327961
-6510.0,6511,2383.150854
-172.0,173,2383.24755
-42.0,43,2383.269459
-1754.0,1755,2385.306931
-3470.0,3471,2388.199941
-968.0,969,2389.866196
-104.0,105,2389.922335
-2528.0,2529,2392.347535
-4476.0,4477,2396.735198
-1650.0,1651,2398.599152
-536.0,537,2398.869652
-1632.0,1633,2400.77442
-236.0,237,2400.893422
-420.0,421,2401.103799
-606.0,607,2402.449763
-330.0,331,2402.627527
-1466.0,1467,2404.383971
-1874.0,1875,2406.397906
-356.0,357,2406.57583
-2826.0,2827,2409.028828
-2948.0,2949,2412.674133
-1648.0,1649,2413.519228
-606.0,607,2414.911839
-1192.0,1193,2415.524168
-722.0,723,2417.020527
-1462.0,1463,2417.768002
-664.0,665,2419.214529
-364.0,365,2419.40482
-1216.0,1217,2420.048878
-576.0,577,2421.593033
-66.0,67,2421.628611
-1186.0,1187,2422.235917
-1096.0,1097,2423.67326
-1032.0,1033,2424.179199
-3256.0,3257,2427.535469
-900.0,901,2427.985728
-106.0,107,2428.040372
-3940.0,3941,2431.647172
-4516.0,4517,2436.347528
-2398.0,2399,2438.352386
-1754.0,1755,2440.044639
-228.0,229,2440.156772
-86.0,87,2440.199291
-2026.0,2027,2442.036723
-734.0,735,2442.396027
-3762.0,3763,2445.917024
-2274.0,2275,2447.788848
-2566.0,2567,2449.768958
-704.0,705,2450.903213
-358.0,359,2451.087462
-2916.0,2917,2453.467187
-468.0,469,2453.698151
-1688.0,1689,2455.998097
-190.0,191,2456.095564
-610.0,611,2457.673182
-2888.0,2889,2460.39547
-112.0,113,2460.453275
-2090.0,2091,2462.750992
-4146.0,4147,2467.304201
-488.0,489,2467.552389
-406.0,407,2469.035488
-2564.0,2565,2471.752948
-684.0,685,2472.111558
-1496.0,1497,2474.216215
-220.0,221,2474.330469
-214.0,215,2474.442148
-258.0,259,2474.575734
-110.0,111,2474.633591
-3596.0,3597,2479.066012
-148.0,149,2479.149635
-310.0,311,2479.308502
-550.0,551,2480.946383
-2796.0,2797,2483.633406
-1682.0,1683,2485.757995
-144.0,145,2485.835871
-734.0,735,2486.225665
-1856.0,1857,2488.670946
-1006.0,1007,2490.424594
-1090.0,1091,2491.015758
-1044.0,1045,2492.812355
-480.0,481,2493.062055
-1160.0,1161,2493.681313
-162.0,163,2494.922468
-2824.0,2825,2497.642555
-3284.0,3285,2501.709004
-1326.0,1327,2502.396167
-4980.0,4981,2509.052109
-6626.0,6627,2516.281314
-1418.0,1419,2518.227276
-1092.0,1093,2518.810663
-4442.0,4443,2523.57257
-950.0,951,2525.433105
-1116.0,1117,2526.025356
-6150.0,6151,2533.172001
-1092.0,1093,2534.994102
-1688.0,1689,2537.120731
-708.0,709,2537.509636
-722.0,723,2537.901591
-582.0,583,2539.429754
-3150.0,3151,2542.360358
-8470.0,8471,2551.730332
-4900.0,4901,2557.882256
-776.0,777,2558.286846
-1286.0,1287,2560.260047
-1198.0,1199,2560.903787
-1262.0,1263,2562.714858
-482.0,483,2562.96725
-3504.0,3505,2567.175721
-964.0,965,2567.72722
-200.0,201,2567.832137
-964.0,965,2569.574878
-5812.0,5813,2575.099236
-708.0,709,2575.447053
-528.0,529,2575.706264
-442.0,443,2576.754851
-406.0,407,2576.956181
-7952.0,7953,2584.160487
-3064.0,3065,2586.516069
-68.0,69,2586.549701
-1112.0,1113,2587.924498
-352.0,353,2588.101601
-3148.0,3149,2590.508353
-1432.0,1433,2592.098776
-1788.0,1789,2593.811834
-316.0,317,2593.966723
-1352.0,1353,2595.874659
-842.0,843,2596.285068
-1476.0,1477,2597.812287
-3766.0,3767,2601.901007
-1844.0,1845,2603.584272
-1054.0,1055,2604.099301
-1040.0,1041,2605.394222
-3622.0,3623,2607.964531
-676.0,677,2609.089243
-458.0,459,2609.309894
-388.0,389,2609.497524
-1650.0,1651,2611.075581
-4194.0,4195,2614.649931
-72.0,73,2614.685035
-688.0,689,2615.043008
-4432.0,4433,2620.252506
-3538.0,3539,2622.740515
-1322.0,1323,2624.616284
-1154.0,1155,2625.20557
-1910.0,1911,2627.589405
-2074.0,2075,2629.999823
-7072.0,7073,2638.323268
-1744.0,1745,2639.909377
-2640.0,2641,2641.936382
-672.0,673,2642.260461
-4764.0,4765,2646.80454
-3566.0,3567,2649.290291
-5054.0,5055,2653.96646
-5248.0,5249,2657.987094
-1350.0,1351,2659.346465
-5502.0,5503,2664.115096
-372.0,373,2664.29371
-62.0,63,2664.324113
-2114.0,2115,2666.046402
-10760.0,10761,2676.547493
-11926.0,11927,2689.769758
-2386.0,2387,2692.159022
-4168.0,4169,2696.138916
-1842.0,1843,2697.771602
-1508.0,1509,2699.238821
-4108.0,4109,2702.719635
-3822.0,3823,2706.704897
-2486.0,2487,2709.45225
-1220.0,1221,2711.337704
-1282.0,1283,2712.017663
-610.0,611,2713.067727
-786.0,787,2713.44919
-2740.0,2741,2715.518862
-2488.0,2489,2718.12701
-4020.0,4021,2720.76187
-908.0,909,2721.928675
-150.0,151,2722.020211
-130.0,131,2722.093806
-526.0,527,2722.379478
-3716.0,3717,2726.766798
-562.0,563,2727.082896
-408.0,409,2728.493501
-1110.0,1111,2729.068732
-758.0,759,2730.697496
-854.0,855,2731.144167
-1754.0,1755,2733.217165
-1008.0,1009,2733.760315
-176.0,177,2733.874707
-2722.0,2723,2737.672338
-854.0,855,2738.118907
-2302.0,2303,2740.462547
-936.0,937,2742.062455
-2766.0,2767,2744.838104
-584.0,585,2745.138255
-108.0,109,2745.193913
-1558.0,1559,2747.128909
-110.0,111,2747.210462
-3782.0,3783,2751.832627
-2526.0,2527,2754.434399
-1642.0,1643,2756.543261
-360.0,361,2756.738822
-1284.0,1285,2758.546915
-1636.0,1637,2760.637802
-1424.0,1425,2761.393626
-602.0,603,2762.894621
-794.0,795,2763.316734
-70.0,71,2763.353454
-3486.0,3487,2767.498123
-3624.0,3625,2771.973375
-2230.0,2231,2774.25374
-438.0,439,2774.486434
-962.0,963,2774.980991
-874.0,875,2776.484055
-8688.0,8689,2785.799866
-606.0,607,2786.147364
-3070.0,3071,2790.215109
-2592.0,2593,2792.762058
-2870.0,2871,2795.526606
-790.0,791,2797.185554
-2364.0,2365,2799.508372
-2580.0,2581,2802.039771
-1792.0,1793,2804.15129
-960.0,961,2805.782296
-970.0,971,2806.279245
-2270.0,2271,2808.675136
-960.0,961,2810.378913
-3132.0,3133,2813.203819
-1382.0,1383,2815.091575
-2710.0,2711,2817.757877
-234.0,235,2817.882348
-764.0,765,2819.423036
-606.0,607,2819.786366
-3924.0,3925,2824.278721
-1218.0,1219,2826.055047
-1968.0,1969,2827.109706
-828.0,829,2828.791145
-2184.0,2185,2831.041561
-662.0,663,2831.379669
-5308.0,5309,2837.481415
-3612.0,3613,2841.858876
-2446.0,2447,2844.291554
-2828.0,2829,2846.823139
-330.0,331,2846.99929
-3166.0,3167,2850.958581
-1236.0,1237,2852.748386
-5624.0,5625,2857.833281
-1960.0,1961,2860.003711
-5542.0,5543,2866.42011
-2980.0,2981,2869.130873
-4166.0,4167,2873.761955
-3604.0,3605,2878.102473
-590.0,591,2878.414655
-454.0,455,2879.793503
-408.0,409,2880.005368
-916.0,917,2880.493267
-3942.0,3943,2884.929482
-2736.0,2737,2888.683059
-3556.0,3557,2891.654762
-5256.0,5257,2897.709379
-96.0,97,2897.757922
-6194.0,6195,2904.347018
-4696.0,4697,2909.20459
-372.0,373,2909.404751
-1160.0,1161,2911.254152
-134.0,135,2911.324436
-1766.0,1767,2913.456189
-4988.0,4989,2918.642483
-128.0,129,2918.707654
-1068.0,1069,2920.517867
-1160.0,1161,2922.340828
-650.0,651,2922.685572
-868.0,869,2923.133813
-3232.0,3233,2927.22383
-318.0,319,2927.385988
-1330.0,1331,2929.359859
-1678.0,1679,2930.249767
-568.0,569,2931.799276
-1862.0,1863,2934.03432
-360.0,361,2934.219746
-1954.0,1955,2936.515055
-1824.0,1825,2938.65561
-84.0,85,2938.704331
-264.0,265,2938.859967
-2644.0,2645,2941.493947
-452.0,453,2941.719383
-232.0,233,2941.836001
-2118.0,2119,2945.534021
-918.0,919,2946.016384
-1146.0,1147,2947.835759
-374.0,375,2948.025351
-170.0,171,2948.114913
-2564.0,2565,2950.60643
-788.0,789,2951.010335
-580.0,581,2952.471181
-3290.0,3291,2955.425736
-346.0,347,2955.610718
-3866.0,3867,2960.200251
-2096.0,2097,2962.493644
-1120.0,1121,2963.822482
-3710.0,3711,2968.540034
-426.0,427,2968.755478
-2092.0,2093,2970.721465
-3134.0,3135,2973.738106
-1910.0,1911,2974.651584
-1068.0,1069,2975.912135
-3640.0,3641,2979.161129
-1024.0,1025,2979.651672
-3336.0,3337,2982.758466
-2418.0,2419,2984.676288
-4498.0,4499,2988.354209
-878.0,879,2990.086482
-746.0,747,2990.482027
-1092.0,1093,2992.270059
-1128.0,1129,2992.853605
-2462.0,2463,2995.323483
-1342.0,1343,2997.216209
-2538.0,2539,2999.837751
-1590.0,1591,3001.911121
-326.0,327,3002.07677
-1194.0,1195,3004.038555
-60.0,61,3004.071609
-434.0,435,3004.303379
-246.0,247,3004.433599
-1086.0,1087,3006.25843
-4378.0,4379,3011.095972
-1452.0,1453,3013.033097
-780.0,781,3013.474784
-5286.0,5287,3018.556733
-382.0,383,3019.85184
-3612.0,3613,3022.940438
-490.0,491,3024.08031
-826.0,827,3024.484431
-3508.0,3509,3027.8915
-1358.0,1359,3028.55405
-258.0,259,3029.561118
-6220.0,6221,3035.773989
-852.0,853,3036.216302
-2112.0,2113,3038.451553
-2106.0,2107,3040.787772
-3936.0,3937,3045.180503
-60.0,61,3045.211316
-1230.0,1231,3046.80188
-630.0,631,3047.128644
-2546.0,2547,3049.597044
-1846.0,1847,3051.973414
-184.0,185,3052.067215
-1624.0,1625,3054.076445
-948.0,949,3054.592464
-3342.0,3343,3058.267302
-598.0,599,3058.55536
-1284.0,1285,3059.919989
-1480.0,1481,3061.373824
-714.0,715,3061.716173
-4080.0,4081,3065.161813
-1826.0,1827,3066.789755
-830.0,831,3067.186284
-2144.0,2145,3068.9604
-1130.0,1131,3070.248079
-3604.0,3605,3073.476858
-2034.0,2035,3075.204562
-1350.0,1351,3075.849855
-2502.0,2503,3079.092839
-2746.0,2747,3081.213805
-592.0,593,3081.497194
-608.0,609,3082.963096
-2604.0,2605,3085.61194
-566.0,567,3085.908432
-2298.0,2299,3088.279982
-3306.0,3307,3091.762036
-1394.0,1395,3092.441407
-3908.0,3909,3095.999669
-2876.0,2877,3099.128295
-600.0,601,3099.423129
-1276.0,1277,3100.864714
-2760.0,2761,3103.029374
-1474.0,1475,3104.576187
-2586.0,2587,3106.679635
-2440.0,2441,3108.671657
-426.0,427,3108.879799
-804.0,805,3110.106478
-534.0,535,3110.368108
-2062.0,2063,3112.179927
-3182.0,3183,3115.494916
-3686.0,3687,3118.391791
-8184.0,8185,3126.003447
-2868.0,2869,3129.062793
-1478.0,1479,3130.630344
-824.0,825,3131.033971
-896.0,897,3131.471455
-1314.0,1315,3132.942151
-3028.0,3029,3136.816395
-204.0,205,3136.926708
-342.0,343,3137.115512
-1644.0,1645,3139.50573
-5972.0,5973,3146.661077
-2872.0,2873,3149.617731
-2606.0,2607,3152.587193
-4020.0,4021,3157.421645
-1618.0,1619,3159.499458
-4596.0,4597,3164.123412
-366.0,367,3164.316574
-198.0,199,3164.420209
-2616.0,2617,3167.443596
-1084.0,1085,3167.971871
-476.0,477,3169.0331
-566.0,567,3169.310322
-3338.0,3339,3171.749854
-390.0,391,3172.798004
-854.0,855,3173.217036
-1000.0,1001,3174.559943
-8442.0,8443,3183.97112
-2754.0,2755,3186.636292
-5360.0,5361,3193.196586
-708.0,709,3193.56952
-1096.0,1097,3194.161101
-3072.0,3073,3197.738276
-5764.0,5765,3203.212461
-1930.0,1931,3204.839133
-1488.0,1489,3205.54104
-2262.0,2263,3208.045209
-4882.0,4883,3211.79572
-604.0,605,3212.082914
-2374.0,2375,3213.913905
-2562.0,2563,3216.553578
-1610.0,1611,3217.31801
-2034.0,2035,3218.993512
-7514.0,7515,3225.383244
-692.0,693,3225.709266
-608.0,609,3226.707338
-540.0,541,3226.96228
-6332.0,6333,3232.08108
-1392.0,1393,3233.451717
-520.0,521,3233.697334
-2626.0,2627,3235.649798
-800.0,801,3236.757842
-1568.0,1569,3237.495475
-774.0,775,3238.566065
-146.0,147,3238.635595
-5966.0,5967,3245.070999
-708.0,709,3245.445567
-936.0,937,3247.293209
-2190.0,2191,3249.806605
-978.0,979,3250.322888
-1400.0,1401,3251.848429
-948.0,949,3252.297505
-1544.0,1545,3253.775308
-60.0,61,3253.804508
-2588.0,2589,3255.799177
-186.0,187,3255.887998
-364.0,365,3256.802202
-1692.0,1693,3257.608766
-1268.0,1269,3258.975064
-4596.0,4597,3262.579116
-316.0,317,3263.438338
-1554.0,1555,3264.171219
-560.0,561,3265.148761
-102.0,103,3265.197193
-3988.0,3989,3268.497412
-3110.0,3111,3270.680102
-1266.0,1267,3271.987749
-3580.0,3581,3274.385496
-3344.0,3345,3277.388254
-5406.0,5407,3282.074177
-248.0,249,3282.191265
-2388.0,2389,3284.025497
-196.0,197,3284.118566
-2118.0,2119,3285.901645
-4374.0,4375,3289.388688
-1256.0,1257,3290.695887
-5710.0,5711,3295.513613
-486.0,487,3295.742344
-890.0,891,3296.162424
-192.0,193,3296.253602
-916.0,917,3297.39933
-3464.0,3465,3300.482518
-292.0,293,3300.621219
-1398.0,1399,3301.280504
-2690.0,2691,3303.97643
-1532.0,1533,3304.699465
-864.0,865,3305.815241
-2222.0,2223,3307.579601
-1624.0,1625,3309.054237
-156.0,157,3309.128578
-1766.0,1767,3310.672081
-2778.0,2779,3312.746877
-1296.0,1297,3314.07463
-1848.0,1849,3315.655661
-4008.0,4009,3318.971192
-3918.0,3919,3321.542454
-4810.0,4811,3325.953309
-5358.0,5359,3329.940058
-2500.0,2501,3332.648674
-192.0,193,3332.740653
-3260.0,3261,3334.992863
-1158.0,1159,3336.248835
-246.0,247,3336.365732
-2430.0,2431,3338.227773
-540.0,541,3338.482194
-1612.0,1613,3339.958506
-866.0,867,3341.080513
-2678.0,2679,3343.057662
-682.0,683,3343.380292
-1716.0,1717,3344.89684
-1804.0,1805,3346.480225
-550.0,551,3346.760962
-1898.0,1899,3348.39256
-1808.0,1809,3349.954656
-1830.0,1831,3351.527158
-498.0,499,3351.763679
-626.0,627,3352.806308
-3980.0,3981,3356.730532
-4328.0,4329,3360.84775
-1204.0,1205,3361.41943
-1594.0,1595,3362.915759
-370.0,371,3363.091137
-6488.0,6489,3368.393351
