#{"t_start": 1731588068.7498708, "env_id": "None"}
r,l,t
-452.0,453,1125.125731
-558.0,559,1125.39207
-218.0,219,1125.496626
-376.0,377,1125.676119
-658.0,659,1125.989011
-482.0,483,1126.932513
-298.0,299,1127.075186
-108.0,109,1127.127211
-374.0,375,1127.305551
-546.0,547,1127.568048
-326.0,327,1128.450682
-434.0,435,1128.659121
-746.0,747,1129.013863
-598.0,599,1129.298997
-380.0,381,1130.195791
-364.0,365,1130.371414
-174.0,175,1130.45429
-194.0,195,1130.547716
-610.0,611,1130.839127
-44.0,45,1130.860932
-328.0,329,1131.017269
-72.0,73,1131.051978
-304.0,305,1131.922486
-152.0,153,1131.995742
-340.0,341,1132.158836
-372.0,373,1132.336876
-234.0,235,1132.448761
-260.0,261,1132.57318
-578.0,579,1133.564963
-958.0,959,1134.02086
-780.0,781,1134.392013
-188.0,189,1135.197727
-152.0,153,1135.270758
-256.0,257,1135.39457
-294.0,295,1135.535372
-736.0,737,1135.88634
-62.0,63,1135.917628
-374.0,375,1136.096984
-298.0,299,1136.958966
-50.0,51,1136.983341
-442.0,443,1137.195552
-524.0,525,1137.445386
-484.0,485,1137.676181
-152.0,153,1137.749352
-556.0,557,1138.734903
-192.0,193,1138.827128
-998.0,999,1139.302116
-126.0,127,1139.362833
-340.0,341,1139.525204
-322.0,323,1140.39781
-332.0,333,1140.556966
-248.0,249,1140.675859
-136.0,137,1140.741659
-140.0,141,1140.808743
-552.0,553,1141.071841
-610.0,611,1142.080498
-266.0,267,1142.208895
-124.0,125,1142.269044
-540.0,541,1142.528132
-398.0,399,1142.717456
-358.0,359,1142.889527
-520.0,521,1143.855658
-136.0,137,1143.921226
-638.0,639,1144.225813
-398.0,399,1144.415688
-70.0,71,1144.44999
-676.0,677,1145.49608
-64.0,65,1145.52721
-94.0,95,1145.573091
-508.0,509,1145.815685
-204.0,205,1145.913485
-334.0,335,1146.073642
-360.0,361,1146.245565
-304.0,305,1147.106
-318.0,319,1147.25815
-44.0,45,1147.279706
-66.0,67,1147.311562
-270.0,271,1147.440948
-260.0,261,1147.56536
-180.0,181,1147.651916
-954.0,955,1148.828733
-210.0,211,1148.929324
-44.0,45,1148.951874
-60.0,61,1148.980913
-288.0,289,1149.118097
-168.0,169,1149.199203
-356.0,357,1149.369247
-244.0,245,1149.485332
-522.0,523,1149.733598
-330.0,331,1150.605966
-174.0,175,1150.689429
-140.0,141,1150.75645
-212.0,213,1150.858059
-176.0,177,1150.943295
-166.0,167,1151.023217
-232.0,233,1151.134092
-140.0,141,1151.202146
-164.0,165,1151.280967
-422.0,423,1152.204986
-292.0,293,1152.34441
-550.0,551,1152.607206
-148.0,149,1152.677981
-386.0,387,1152.862239
-372.0,373,1153.039665
-328.0,329,1153.912968
-274.0,275,1154.043846
-44.0,45,1154.065772
-292.0,293,1154.205179
-304.0,305,1154.349552
-420.0,421,1154.549812
-332.0,333,1154.708175
-136.0,137,1154.773332
-176.0,177,1155.578201
-434.0,435,1155.785689
-788.0,789,1156.163169
-406.0,407,1156.357153
-292.0,293,1156.497504
-140.0,141,1157.286048
-282.0,283,1157.420597
-316.0,317,1157.572186
-704.0,705,1157.907434
-430.0,431,1158.112468
-582.0,583,1159.109517
-222.0,223,1159.2155
-50.0,51,1159.240107
-612.0,613,1159.532962
-360.0,361,1159.704363
-334.0,335,1159.863488
-786.0,787,1160.956881
-124.0,125,1161.016642
-162.0,163,1161.094622
-204.0,205,1161.192156
-230.0,231,1161.302256
-488.0,489,1161.534337
-194.0,195,1162.343493
-344.0,345,1162.508086
-192.0,193,1162.600021
-500.0,501,1162.838666
-264.0,265,1162.965142
-178.0,179,1163.050506
-354.0,355,1163.220174
-276.0,277,1164.070785
-870.0,871,1164.486346
-498.0,499,1164.72382
-166.0,167,1164.802729
-72.0,73,1164.837394
-250.0,251,1164.956763
-230.0,231,1165.784046
-456.0,457,1166.001708
-524.0,525,1166.250558
-110.0,111,1166.303584
-424.0,425,1166.506076
-758.0,759,1167.584225
-404.0,405,1167.77729
-232.0,233,1167.888401
-320.0,321,1168.041166
-1070.0,1071,1169.269324
-278.0,279,1169.401901
-180.0,181,1169.488081
-194.0,195,1169.581259
-246.0,247,1169.701487
-1082.0,1083,1170.936341
-248.0,249,1171.055794
-166.0,167,1171.135841
-86.0,87,1171.177676
-110.0,111,1171.230713
-164.0,165,1171.309629
-408.0,409,1171.504642
-170.0,171,1171.586334
-320.0,321,1171.738669
-180.0,181,1172.548119
-252.0,253,1172.668361
-206.0,207,1172.766739
-42.0,43,1172.787275
-146.0,147,1172.857687
-404.0,405,1173.05003
-664.0,665,1173.365248
-222.0,223,1174.185908
-208.0,209,1174.285995
-320.0,321,1174.43881
-192.0,193,1174.531265
-376.0,377,1174.709758
-206.0,207,1174.807897
-196.0,197,1174.901359
-836.0,837,1176.022483
-374.0,375,1176.200848
-358.0,359,1176.371283
-98.0,99,1176.418926
-164.0,165,1176.496971
-180.0,181,1176.583205
-124.0,125,1176.642657
-218.0,219,1176.74667
-124.0,125,1176.806594
-520.0,521,1177.770383
-222.0,223,1177.876875
-176.0,177,1177.961164
-350.0,351,1178.128759
-308.0,309,1178.275716
-136.0,137,1178.341039
-370.0,371,1178.517087
-110.0,111,1179.28587
-448.0,449,1179.499023
-372.0,373,1179.676977
-164.0,165,1179.755633
-242.0,243,1179.871549
-316.0,317,1180.022699
-150.0,151,1180.095029
-1094.0,1095,1181.328688
-552.0,553,1181.590178
-346.0,347,1181.753829
-140.0,141,1181.820496
-54.0,55,1181.846793
-230.0,231,1182.673141
-372.0,373,1182.851865
-868.0,869,1183.267146
-342.0,343,1183.430843
-418.0,419,1184.346549
-454.0,455,1184.565075
-80.0,81,1184.604392
-110.0,111,1184.658487
-134.0,135,1184.723552
-288.0,289,1184.860978
-218.0,219,1184.965668
-96.0,97,1185.011931
-370.0,371,1185.188697
-138.0,139,1185.254565
-278.0,279,1186.10127
-124.0,125,1186.160951
-510.0,511,1186.403699
-344.0,345,1186.566996
-196.0,197,1186.660763
-180.0,181,1186.746558
-220.0,221,1186.852064
-542.0,543,1187.826016
-70.0,71,1187.859895
-316.0,317,1188.011588
-122.0,123,1188.070288
-576.0,577,1188.346629
-262.0,263,1188.471886
-332.0,333,1188.630778
-526.0,527,1189.596873
-360.0,361,1189.768769
-100.0,101,1189.816856
-524.0,525,1190.06529
-220.0,221,1190.170486
-154.0,155,1190.244193
-318.0,319,1191.113429
-70.0,71,1191.147323
-114.0,115,1191.202072
-208.0,209,1191.301894
-56.0,57,1191.329723
-168.0,169,1191.410085
-164.0,165,1191.488743
-204.0,205,1191.586407
-162.0,163,1191.664021
-208.0,209,1191.763529
-182.0,183,1191.850766
-210.0,211,1191.951045
-94.0,95,1191.996131
-264.0,265,1192.836234
-110.0,111,1192.88905
-214.0,215,1192.991031
-458.0,459,1193.209026
-220.0,221,1193.314121
-216.0,217,1193.417084
-342.0,343,1193.580462
-554.0,555,1194.558864
-130.0,131,1194.62113
-306.0,307,1194.767713
-872.0,873,1195.182174
-390.0,391,1195.368389
-264.0,265,1196.21055
-398.0,399,1196.401187
-328.0,329,1196.558805
-248.0,249,1196.678226
-348.0,349,1196.844525
-270.0,271,1196.973284
-274.0,275,1197.104557
-230.0,231,1197.928014
-208.0,209,1198.028334
-466.0,467,1198.252198
-180.0,181,1198.338723
-202.0,203,1198.435784
-538.0,539,1198.693044
-140.0,141,1198.760634
-68.0,69,1198.793609
-138.0,139,1199.578395
-248.0,249,1199.697227
-650.0,651,1200.007282
-234.0,235,1200.119327
-176.0,177,1200.203487
-332.0,333,1200.362796
-510.0,511,1201.322351
-96.0,97,1201.36928
-414.0,415,1201.567396
-218.0,219,1201.672583
-398.0,399,1201.863805
-110.0,111,1201.916506
-70.0,71,1201.951296
-646.0,647,1202.973807
-1168.0,1169,1203.528806
-140.0,141,1203.596213
-194.0,195,1203.688855
-410.0,411,1203.884354
-932.0,933,1205.043276
-436.0,437,1205.250656
-96.0,97,1205.29697
-208.0,209,1205.398309
-186.0,187,1205.48744
-152.0,153,1205.559783
-614.0,615,1206.577419
-110.0,111,1206.630089
-332.0,333,1206.788282
-304.0,305,1206.933238
-124.0,125,1206.992724
-206.0,207,1207.091113
-62.0,63,1207.121063
-42.0,43,1207.141461
-316.0,317,1207.29247
-472.0,473,1208.233708
-160.0,161,1208.310827
-242.0,243,1208.42789
-246.0,247,1208.545938
-336.0,337,1208.709031
-274.0,275,1208.841218
-50.0,51,1208.865586
-952.0,953,1210.033659
-378.0,379,1210.213852
-378.0,379,1210.394118
-216.0,217,1210.497086
-494.0,495,1211.449963
-222.0,223,1211.556492
-110.0,111,1211.609989
-312.0,313,1211.76034
-204.0,205,1211.858586
-550.0,551,1212.123289
-250.0,251,1212.242991
-124.0,125,1212.30285
-98.0,99,1212.349918
-236.0,237,1213.179347
-72.0,73,1213.215217
-178.0,179,1213.301083
-110.0,111,1213.354679
-256.0,257,1213.477893
-180.0,181,1213.56495
-388.0,389,1213.751865
-276.0,277,1213.883869
-322.0,323,1214.038711
-304.0,305,1214.901948
-244.0,245,1215.019799
-140.0,141,1215.087065
-114.0,115,1215.142171
-646.0,647,1215.451036
-586.0,587,1215.730658
-248.0,249,1216.568739
-190.0,191,1216.660682
-250.0,251,1216.78026
-178.0,179,1216.865934
-566.0,567,1217.135173
-1124.0,1125,1218.383745
-348.0,349,1218.550185
-402.0,403,1218.742292
-292.0,293,1218.881589
-502.0,503,1219.121246
-648.0,649,1220.14683
-360.0,361,1220.319085
-730.0,731,1220.666339
-554.0,555,1221.649241
-248.0,249,1221.767938
-140.0,141,1221.834812
-556.0,557,1222.099596
-208.0,209,1222.199385
-438.0,439,1222.408007
-592.0,593,1223.407693
-618.0,619,1223.702073
-260.0,261,1223.826345
-218.0,219,1223.930476
-200.0,201,1224.026392
-382.0,383,1224.208412
-246.0,247,1225.044255
-400.0,401,1225.234185
-252.0,253,1225.354692
-574.0,575,1225.62814
-160.0,161,1225.705093
-86.0,87,1225.74678
-348.0,349,1225.9131
-70.0,71,1226.663607
-302.0,303,1226.808806
-692.0,693,1227.138943
-124.0,125,1227.1989
-284.0,285,1227.334298
-148.0,149,1227.40543
-398.0,399,1227.595556
-286.0,287,1228.445486
-100.0,101,1228.493804
-650.0,651,1228.804157
-100.0,101,1228.853561
-94.0,95,1228.899565
-582.0,583,1229.17708
-676.0,677,1230.217703
-1020.0,1021,1230.704477
-122.0,123,1230.763541
-450.0,451,1230.979053
-44.0,45,1231.000496
-622.0,623,1232.016186
-472.0,473,1232.241761
-146.0,147,1232.312175
-70.0,71,1232.346543
-234.0,235,1232.458529
-384.0,385,1232.641863
-150.0,151,1233.42566
-392.0,393,1233.613299
-394.0,395,1233.801747
-468.0,469,1234.024529
-294.0,295,1234.165183
-140.0,141,1234.232458
-42.0,43,1234.25309
-650.0,651,1235.277095
-110.0,111,1235.330554
-530.0,531,1235.582979
-70.0,71,1235.616627
-164.0,165,1235.695456
-204.0,205,1235.793192
-248.0,249,1235.911144
-262.0,263,1236.036285
-690.0,691,1237.076987
-52.0,53,1237.102762
-310.0,311,1237.250543
-168.0,169,1237.330998
-354.0,355,1237.499854
-398.0,399,1237.688614
-52.0,53,1237.713748
-564.0,565,1238.696695
-210.0,211,1238.79762
-480.0,481,1239.025878
-110.0,111,1239.078797
-232.0,233,1239.189634
-150.0,151,1239.261821
-286.0,287,1239.3994
-116.0,117,1239.455254
-454.0,455,1240.385135
-758.0,759,1240.745388
-1100.0,1101,1241.983175
-98.0,99,1242.030291
-542.0,543,1242.287961
-110.0,111,1242.340591
-274.0,275,1242.471154
-260.0,261,1242.595226
-50.0,51,1242.619864
-354.0,355,1242.788888
-316.0,317,1243.657761
-290.0,291,1243.796611
-126.0,127,1243.857498
-124.0,125,1243.917386
-432.0,433,1244.123682
-116.0,117,1244.179302
-368.0,369,1244.356139
-174.0,175,1244.439896
-368.0,369,1245.328374
-278.0,279,1245.460763
-166.0,167,1245.540344
-156.0,157,1245.615243
-320.0,321,1245.767127
-1044.0,1045,1246.97568
-206.0,207,1247.074769
-292.0,293,1247.214582
-774.0,775,1247.583316
-132.0,133,1247.647016
-530.0,531,1247.899732
-138.0,139,1248.683451
-120.0,121,1248.74175
-732.0,733,1249.091138
-148.0,149,1249.163864
-632.0,633,1249.464252
-248.0,249,1249.582312
-498.0,499,1250.536675
-496.0,497,1250.773997
-370.0,371,1250.951359
-236.0,237,1251.064244
-306.0,307,1251.210488
-152.0,153,1251.284742
-42.0,43,1252.020296
-316.0,317,1252.171682
-536.0,537,1252.426936
-124.0,125,1252.486674
-316.0,317,1252.63877
-634.0,635,1252.940886
-190.0,191,1253.742111
-370.0,371,1253.918599
-50.0,51,1253.943108
-136.0,137,1254.00847
-66.0,67,1254.04073
-438.0,439,1254.249246
-204.0,205,1254.346495
-330.0,331,1254.503863
-304.0,305,1254.648724
-496.0,497,1255.595717
-98.0,99,1255.643017
-512.0,513,1255.886986
-56.0,57,1255.914326
-42.0,43,1255.934947
-100.0,101,1255.983317
-178.0,179,1256.069047
-118.0,119,1256.1256
-100.0,101,1256.173918
-272.0,273,1256.304389
-330.0,331,1257.176529
-194.0,195,1257.26998
-414.0,415,1257.469433
-238.0,239,1257.583819
-196.0,197,1257.678737
-386.0,387,1257.864135
-496.0,497,1258.818485
-318.0,319,1258.970444
-70.0,71,1259.004878
-456.0,457,1259.222775
-104.0,105,1259.272797
-86.0,87,1259.314562
-154.0,155,1259.388598
-154.0,155,1259.462249
-180.0,181,1259.548747
-262.0,263,1259.674035
-264.0,265,1260.518353
-48.0,49,1260.541796
-236.0,237,1260.655605
-220.0,221,1260.761276
-56.0,57,1260.788706
-124.0,125,1260.848521
-164.0,165,1260.927201
-262.0,263,1261.052786
-136.0,137,1261.118239
-232.0,233,1261.229051
-70.0,71,1261.262779
-222.0,223,1261.369417
-264.0,265,1262.20703
-174.0,175,1262.290767
-42.0,43,1262.311358
-402.0,403,1262.503595
-500.0,501,1262.741621
-138.0,139,1262.808334
-178.0,179,1262.893616
-100.0,101,1262.941745
-246.0,247,1263.059459
-222.0,223,1263.877214
-342.0,343,1264.043557
-538.0,539,1264.301184
-154.0,155,1264.374855
-290.0,291,1264.512951
-108.0,109,1264.565108
-150.0,151,1264.637059
-356.0,357,1264.806335
-124.0,125,1265.581911
-412.0,413,1265.779258
-206.0,207,1265.877289
-194.0,195,1265.970051
-206.0,207,1266.068756
-330.0,331,1266.226009
-236.0,237,1266.338876
-406.0,407,1267.245259
-290.0,291,1267.385537
-388.0,389,1267.572014
-302.0,303,1267.717663
-108.0,109,1267.769946
-1144.0,1145,1269.033537
-342.0,343,1269.197538
-70.0,71,1269.23201
-362.0,363,1269.406899
-576.0,577,1269.681383
-194.0,195,1269.774162
-146.0,147,1269.844369
-374.0,375,1270.735946
-180.0,181,1270.823004
-208.0,209,1270.923286
-250.0,251,1271.043417
-112.0,113,1271.097133
-98.0,99,1271.144993
-154.0,155,1271.21847
-444.0,445,1271.430791
-374.0,375,1272.319457
-280.0,281,1272.455417
-70.0,71,1272.489668
-70.0,71,1272.523822
-264.0,265,1272.650197
-306.0,307,1272.796161
-168.0,169,1272.876379
-442.0,443,1273.086783
-348.0,349,1273.253414
-50.0,51,1273.277718
-86.0,87,1274.034817
-458.0,459,1274.253599
-200.0,201,1274.34883
-264.0,265,1274.476123
-124.0,125,1274.535554
-278.0,279,1274.669412
-110.0,111,1274.721919
-404.0,405,1274.915549
-332.0,333,1275.788347
-64.0,65,1275.819413
-488.0,489,1276.052503
-348.0,349,1276.219311
-346.0,347,1276.384849
-428.0,429,1276.589416
-334.0,335,1277.459159
-180.0,181,1277.546101
-384.0,385,1277.72957
-192.0,193,1277.821694
-70.0,71,1277.855445
-216.0,217,1277.959271
-320.0,321,1278.112657
-112.0,113,1278.166502
-734.0,735,1279.22793
-210.0,211,1279.329254
-292.0,293,1279.468671
-108.0,109,1279.522214
-222.0,223,1279.628876
-406.0,407,1279.823008
-232.0,233,1279.93401
-154.0,155,1280.007891
-224.0,225,1280.823515
-486.0,487,1281.054303
-236.0,237,1281.167196
-334.0,335,1281.326323
-194.0,195,1281.419811
-632.0,633,1281.721381
-218.0,219,1282.537209
-218.0,219,1282.641765
-110.0,111,1282.69519
-252.0,253,1282.815908
-220.0,221,1282.921472
-952.0,953,1283.37442
-220.0,221,1284.191794
-46.0,47,1284.214796
-262.0,263,1284.340317
-206.0,207,1284.439185
-278.0,279,1284.572386
-332.0,333,1284.731544
-124.0,125,1284.791305
-248.0,249,1284.909976
-168.0,169,1284.990438
-198.0,199,1285.085523
-304.0,305,1285.948814
-196.0,197,1286.043005
-276.0,277,1286.175666
-264.0,265,1286.30213
-234.0,235,1286.414647
-320.0,321,1286.567685
-278.0,279,1286.700994
-454.0,455,1287.633102
-278.0,279,1287.766143
-154.0,155,1287.83971
-206.0,207,1287.938566
-678.0,679,1288.261087
-182.0,183,1288.349123
-462.0,463,1289.280978
-236.0,237,1289.39457
-154.0,155,1289.469346
-164.0,165,1289.550174
-166.0,167,1289.630925
-262.0,263,1289.757881
-140.0,141,1289.825803
-168.0,169,1289.907064
-56.0,57,1289.934899
-404.0,405,1290.12726
-154.0,155,1290.912277
-140.0,141,1290.979886
-670.0,671,1291.298979
-180.0,181,1291.385192
-42.0,43,1291.406268
-306.0,307,1291.552433
-100.0,101,1291.60034
-572.0,573,1291.871781
-96.0,97,1292.639251
-238.0,239,1292.753537
-108.0,109,1292.805456
-110.0,111,1292.858466
-250.0,251,1292.977796
-666.0,667,1293.294842
-108.0,109,1293.346974
-516.0,517,1294.308354
-250.0,251,1294.428368
-250.0,251,1294.54848
-226.0,227,1294.657072
-304.0,305,1294.802955
-110.0,111,1294.856157
-210.0,211,1294.956687
-736.0,737,1296.024075
-112.0,113,1296.078266
-126.0,127,1296.139194
-278.0,279,1296.272801
-280.0,281,1296.40687
-166.0,167,1296.486802
-388.0,389,1296.672105
-384.0,385,1296.854992
-96.0,97,1296.901427
-444.0,445,1297.83134
-370.0,371,1298.007533
-314.0,315,1298.156878
-126.0,127,1298.218033
-112.0,113,1298.271934
-44.0,45,1298.293839
-154.0,155,1298.367386
-280.0,281,1298.501345
-220.0,221,1298.606728
-360.0,361,1299.494164
-238.0,239,1299.608779
-96.0,97,1299.654589
-42.0,43,1299.67545
-108.0,109,1299.72769
-444.0,445,1299.939737
-804.0,805,1300.322508
-282.0,283,1301.178645
-232.0,233,1301.289806
-290.0,291,1301.428943
-516.0,517,1301.674388
-128.0,129,1301.736245
-68.0,69,1301.76912
-192.0,193,1301.861883
-58.0,59,1301.890483
-308.0,309,1302.038148
-168.0,169,1302.834186
-418.0,419,1303.033866
-180.0,181,1303.120272
-156.0,157,1303.194935
-98.0,99,1303.242809
-600.0,601,1303.52822
-322.0,323,1303.681434
-110.0,111,1304.456763
-472.0,473,1304.68242
-570.0,571,1304.953719
-514.0,515,1305.1984
-180.0,181,1305.284879
-110.0,111,1305.33837
-292.0,293,1306.191871
-666.0,667,1306.509733
-426.0,427,1306.713254
-82.0,83,1306.752924
-110.0,111,1306.805699
-236.0,237,1306.919144
-96.0,97,1306.96536
-278.0,279,1307.098145
-210.0,211,1307.923279
-346.0,347,1308.088997
-208.0,209,1308.189217
-166.0,167,1308.268953
-360.0,361,1308.441442
-236.0,237,1308.554606
-150.0,151,1308.627266
-56.0,57,1308.654731
-444.0,445,1309.593055
-554.0,555,1309.85866
-82.0,83,1309.898501
-180.0,181,1309.988137
-110.0,111,1310.041634
-124.0,125,1310.101134
-404.0,405,1310.29472
-208.0,209,1310.39482
-180.0,181,1310.481682
-300.0,301,1311.347521
-206.0,207,1311.446255
-78.0,79,1311.48433
-206.0,207,1311.583496
-208.0,209,1311.683047
-330.0,331,1311.840646
-678.0,679,1312.164725
-318.0,319,1313.033134
-262.0,263,1313.158916
-98.0,99,1313.206067
-138.0,139,1313.272716
-454.0,455,1313.489509
-180.0,181,1313.57581
-860.0,861,1314.700806
-522.0,523,1314.950905
-314.0,315,1315.10021
-180.0,181,1315.187373
-344.0,345,1315.351476
-178.0,179,1315.436157
-964.0,965,1316.618036
-152.0,153,1316.691089
-318.0,319,1316.843189
-196.0,197,1316.937049
-372.0,373,1317.114534
-68.0,69,1317.147604
-124.0,125,1317.207136
-150.0,151,1317.279869
-206.0,207,1318.095018
-318.0,319,1318.246899
-552.0,553,1318.510069
-468.0,469,1318.732379
-538.0,539,1318.989215
-568.0,569,1319.979081
-228.0,229,1320.088416
-302.0,303,1320.233823
-262.0,263,1320.359607
-646.0,647,1320.670045
-456.0,457,1321.60608
-156.0,157,1321.68134
-286.0,287,1321.819315
-82.0,83,1321.858885
-162.0,163,1321.936999
-220.0,221,1322.042723
-192.0,193,1322.135029
-186.0,187,1322.224708
-478.0,479,1323.168471
-92.0,93,1323.213085
-180.0,181,1323.299615
-206.0,207,1323.398233
-304.0,305,1323.542699
-232.0,233,1323.653821
-428.0,429,1323.857281
-596.0,597,1324.858138
-486.0,487,1325.091585
-564.0,565,1325.360602
-222.0,223,1325.466837
-374.0,375,1325.645272
-280.0,281,1325.781127
-516.0,517,1326.742474
-196.0,197,1326.836359
-208.0,209,1326.935925
-288.0,289,1327.073847
-222.0,223,1327.179588
-280.0,281,1327.313568
-72.0,73,1327.348559
-1742.0,1743,1328.897502
-72.0,73,1328.932617
-128.0,129,1328.994076
-50.0,51,1329.019046
