#{"t_start": 1731526930.6051664, "env_id": "None"}
r,l,t
-1426.0,1427,1417.947101
-2540.0,2541,1420.52533
-540.0,541,1420.777878
-1728.0,1729,1422.289375
-350.0,351,1422.452958
-414.0,415,1422.646201
-824.0,825,1423.724658
-292.0,293,1423.861836
-2510.0,2511,1425.728737
-7890.0,7891,1432.189441
-546.0,547,1432.444186
-2116.0,2117,1434.129962
-4496.0,4497,1437.64161
-446.0,447,1437.849971
-794.0,795,1438.919205
-1566.0,1567,1440.353589
-1078.0,1079,1440.85428
-294.0,295,1440.991295
-200.0,201,1441.08507
-1906.0,1907,1442.672326
-1862.0,1863,1444.242509
-1672.0,1673,1445.721694
-1528.0,1529,1447.135339
-620.0,621,1447.425241
-186.0,187,1447.512572
-104.0,105,1447.56192
-2578.0,2579,1450.170906
-4164.0,4165,1453.524888
-1192.0,1193,1454.081449
-222.0,223,1454.185168
-2058.0,2059,1455.852513
-160.0,161,1455.928014
-724.0,725,1456.96673
-2326.0,2327,1458.744167
-324.0,325,1458.895602
-1604.0,1605,1460.341664
-148.0,149,1460.410942
-2456.0,2457,1462.255941
-236.0,237,1462.366169
-174.0,175,1462.448267
-552.0,553,1463.409805
-1096.0,1097,1463.921144
-1280.0,1281,1465.217402
-192.0,193,1465.306694
-1960.0,1961,1466.920728
-3408.0,3409,1469.204664
-1864.0,1865,1470.771907
-1760.0,1761,1472.289233
-1804.0,1805,1473.834113
-54.0,55,1473.860075
-52.0,53,1473.884852
-666.0,667,1474.19492
-856.0,857,1475.297535
-1116.0,1117,1475.817743
-436.0,437,1476.724163
-482.0,483,1476.948922
-870.0,871,1477.354924
-3248.0,3249,1480.282034
-408.0,409,1480.472853
-634.0,635,1480.768284
-2048.0,2049,1482.42631
-1340.0,1341,1483.756667
-1532.0,1533,1485.175885
-594.0,595,1485.453043
-114.0,115,1485.507259
-220.0,221,1485.610328
-418.0,419,1485.806243
-756.0,757,1486.855156
-1128.0,1129,1487.378014
-650.0,651,1488.378794
-3232.0,3233,1490.582132
-4880.0,4881,1494.944018
-1712.0,1713,1495.740216
-340.0,341,1496.59867
-270.0,271,1496.724924
-2812.0,2813,1498.731155
-508.0,509,1498.966694
-674.0,675,1499.9722
-4342.0,4343,1503.378128
-1398.0,1399,1504.726995
-2718.0,2719,1506.683047
-400.0,401,1506.870295
-5226.0,5227,1511.405485
-1928.0,1929,1513.014089
-306.0,307,1513.15752
-112.0,113,1513.210392
-110.0,111,1513.262181
-3000.0,3001,1515.362187
-168.0,169,1515.441593
-2512.0,2513,1518.011849
-2284.0,2285,1519.774662
-122.0,123,1519.831969
-1536.0,1537,1520.545549
-1298.0,1299,1521.850502
-1080.0,1081,1523.051508
-1512.0,1513,1523.755177
-1848.0,1849,1525.31598
-1662.0,1663,1526.787474
-366.0,367,1526.958444
-3190.0,3191,1529.839513
-1240.0,1241,1530.417367
-452.0,453,1531.326613
-776.0,777,1531.68735
-3772.0,3773,1534.833926
-166.0,167,1534.911857
-1628.0,1629,1536.371371
-620.0,621,1536.659864
-972.0,973,1537.814286
-816.0,817,1538.194993
-3148.0,3149,1540.362811
-1860.0,1861,1541.928559
-166.0,167,1542.00674
-1566.0,1567,1543.438312
-374.0,375,1543.613471
-1566.0,1567,1545.048194
-1352.0,1353,1546.377743
-3978.0,3979,1549.632042
-4898.0,4899,1553.308996
-1362.0,1363,1554.642797
-94.0,95,1554.687135
-2520.0,2521,1556.555846
-232.0,233,1556.66412
-1054.0,1055,1557.85621
-1124.0,1125,1558.378611
-420.0,421,1559.271152
-5228.0,5229,1563.087038
-1234.0,1235,1564.361989
-1140.0,1141,1564.891587
-440.0,441,1565.095917
-180.0,181,1565.878396
-46.0,47,1565.900592
-6082.0,6083,1570.815705
-164.0,165,1570.892845
-4664.0,4665,1574.460479
-2904.0,2905,1576.510612
-998.0,999,1577.670648
-926.0,927,1578.102017
-136.0,137,1578.165787
-2500.0,2501,1580.712396
-368.0,369,1580.884635
-2366.0,2367,1582.678719
-860.0,861,1583.077563
-440.0,441,1583.282263
-3114.0,3115,1586.120952
-3122.0,3123,1588.964904
-2018.0,2019,1590.595011
-416.0,417,1590.789235
-1988.0,1989,1592.404035
-976.0,977,1592.85792
-2254.0,2255,1594.593649
-2112.0,2113,1596.265087
-3970.0,3971,1599.512437
-770.0,771,1600.566149
-5538.0,5539,1604.540097
-286.0,287,1604.674499
-98.0,99,1605.419506
-1492.0,1493,1606.13015
-2050.0,2051,1607.791843
-46.0,47,1607.813982
-1210.0,1211,1609.070409
-64.0,65,1609.10089
-2532.0,2533,1610.971167
-6594.0,6595,1616.117635
-1442.0,1443,1617.488621
-3546.0,3547,1620.529844
-360.0,361,1620.699207
-848.0,849,1621.095641
-1746.0,1747,1622.606379
-228.0,229,1622.712805
-42.0,43,1622.733123
-238.0,239,1622.844742
-2486.0,2487,1625.390399
-548.0,549,1625.646007
-1014.0,1015,1626.117902
-1242.0,1243,1627.38886
-1754.0,1755,1628.908916
-1424.0,1425,1630.271165
-660.0,661,1630.57935
-2292.0,2293,1632.347747
-256.0,257,1632.467886
-2634.0,2635,1634.390285
-4036.0,4037,1637.666162
-688.0,689,1638.682155
-1434.0,1435,1639.351374
-2318.0,2319,1641.8288
-1204.0,1205,1642.388751
-2182.0,2183,1644.099874
-1360.0,1361,1645.422965
-998.0,999,1645.88636
-2708.0,2709,1648.541909
-384.0,385,1648.720877
-1476.0,1477,1650.101366
-1592.0,1593,1650.842785
-1776.0,1777,1652.360358
-1212.0,1213,1653.625527
-346.0,347,1653.78758
-618.0,619,1654.075302
-1934.0,1935,1655.67176
-1144.0,1145,1656.903074
-44.0,45,1656.924047
-2796.0,2797,1658.923278
-1520.0,1521,1660.335806
-764.0,765,1660.690929
-436.0,437,1661.589721
-1142.0,1143,1662.123343
-658.0,659,1662.429762
-4742.0,4743,1666.73538
-1372.0,1373,1667.372374
-332.0,333,1668.234707
-3656.0,3657,1670.638821
-1336.0,1337,1671.961295
-1636.0,1637,1673.43105
-4524.0,4525,1676.934967
-580.0,581,1677.205673
-1218.0,1219,1678.46994
-2634.0,2635,1680.394076
-4186.0,4187,1683.739295
-524.0,525,1684.672279
-1092.0,1093,1685.180125
-1328.0,1329,1686.503081
-154.0,155,1686.574876
-890.0,891,1686.988226
-2258.0,2259,1688.745094
-372.0,373,1689.618123
-2052.0,2053,1691.26675
-246.0,247,1691.382533
-352.0,353,1691.548662
-1114.0,1115,1692.068854
-1902.0,1903,1693.658425
-624.0,625,1694.646996
-1886.0,1887,1696.227672
-1264.0,1265,1696.815156
-158.0,159,1696.888734
-2360.0,2361,1698.685369
-106.0,107,1698.735366
-182.0,183,1698.820909
-474.0,475,1699.738912
-1288.0,1289,1700.335038
-358.0,359,1701.196394
-1454.0,1455,1701.870707
-374.0,375,1702.045257
-6144.0,6145,1706.982168
-446.0,447,1707.89864
-3158.0,3159,1710.061791
-1064.0,1065,1711.256622
-160.0,161,1711.331578
-1960.0,1961,1712.934189
-2868.0,2869,1714.969667
-750.0,751,1716.01715
-2236.0,2237,1717.762937
-4026.0,4027,1721.043386
-2430.0,2431,1722.876602
-146.0,147,1722.945209
-4226.0,4227,1726.328222
-2078.0,2079,1727.991622
-8258.0,8259,1734.623429
-856.0,857,1735.022039
-888.0,889,1736.142543
-1448.0,1449,1736.817167
-94.0,95,1737.556524
-694.0,695,1737.8801
-700.0,701,1738.20538
-290.0,291,1738.340586
-116.0,117,1738.396204
-1010.0,1011,1739.557957
-1630.0,1631,1741.016875
-42.0,43,1741.036964
-2434.0,2435,1742.863557
-102.0,103,1742.911758
-1452.0,1453,1744.290815
-1396.0,1397,1744.941326
-578.0,579,1745.902411
-3594.0,3595,1748.275244
-1148.0,1149,1749.508502
-528.0,529,1749.760747
-4368.0,4369,1753.201336
-400.0,401,1754.088349
-740.0,741,1754.43544
-2228.0,2229,1756.175765
-748.0,749,1756.523636
-784.0,785,1757.580066
-42.0,43,1757.600204
-3034.0,3035,1759.70868
-3642.0,3643,1762.788121
-216.0,217,1762.889632
-152.0,153,1762.96119
-528.0,529,1763.206721
-330.0,331,1764.056251
-2666.0,2667,1765.99442
-1780.0,1781,1767.518587
-4298.0,4299,1770.89793
-1538.0,1539,1772.301319
-1752.0,1753,1773.808212
-2664.0,2665,1775.739557
-1108.0,1109,1776.255741
-1088.0,1089,1777.457831
-962.0,963,1777.906984
-46.0,47,1777.929
-1530.0,1531,1779.336334
-492.0,493,1779.567128
-4826.0,4827,1783.912184
-3410.0,3411,1786.206221
-3596.0,3597,1789.278486
-40.0,41,1789.297756
-1004.0,1005,1790.462785
-700.0,701,1790.78912
-2168.0,2169,1792.491662
-550.0,551,1792.746865
-438.0,439,1793.639047
-1858.0,1859,1794.501059
-686.0,687,1795.513139
-1838.0,1839,1797.058629
-696.0,697,1797.384539
-1112.0,1113,1798.594482
-722.0,723,1798.932065
-642.0,643,1799.235102
-1178.0,1179,1800.479912
-4606.0,4607,1804.025978
-352.0,353,1804.189817
-2310.0,2311,1805.957715
-738.0,739,1806.995265
-300.0,301,1807.135423
-904.0,905,1807.556978
-836.0,837,1808.648349
-1156.0,1157,1809.186658
-1442.0,1443,1810.557813
-962.0,963,1811.009247
-1626.0,1627,1812.471315
-486.0,487,1812.69902
-552.0,553,1813.653781
-868.0,869,1814.060827
-930.0,931,1815.197217
-3546.0,3547,1817.54304
-460.0,461,1818.457309
-354.0,355,1818.622797
-252.0,253,1818.740102
-1680.0,1681,1820.214496
-794.0,795,1820.585098
-802.0,803,1820.959292
-532.0,533,1821.903848
-1138.0,1139,1822.435002
-1598.0,1599,1823.876946
-1610.0,1611,1825.317454
-682.0,683,1825.633861
-1696.0,1697,1827.115101
-862.0,863,1827.518432
-252.0,253,1828.330536
-2094.0,2095,1830.005956
-4172.0,4173,1833.331823
-1732.0,1733,1834.138278
-842.0,843,1835.218715
-340.0,341,1835.377228
-1634.0,1635,1836.83429
-218.0,219,1836.936095
-1110.0,1111,1838.152155
-844.0,845,1838.547299
-634.0,635,1838.844516
-350.0,351,1839.008739
-636.0,637,1840.01753
-528.0,529,1840.2655
-764.0,765,1840.623826
-1250.0,1251,1841.904796
-244.0,245,1842.01949
-280.0,281,1842.150481
-2234.0,2235,1843.894302
-42.0,43,1843.914438
-1886.0,1887,1845.498968
-438.0,439,1845.704384
-272.0,273,1846.532405
-1098.0,1099,1847.044309
-1624.0,1625,1848.503093
-1682.0,1683,1849.98372
-2782.0,2783,1851.970976
-2104.0,2105,1853.64554
-1392.0,1393,1854.992662
-644.0,645,1855.293132
-1032.0,1033,1856.468503
-362.0,363,1856.637008
-3042.0,3043,1858.745941
-96.0,97,1858.79139
-374.0,375,1859.664523
-1114.0,1115,1860.184951
-2742.0,2743,1862.157153
-190.0,191,1862.94402
-1330.0,1331,1863.56303
-296.0,297,1863.701828
-592.0,593,1864.668545
-348.0,349,1864.831811
-538.0,539,1865.082916
-562.0,563,1865.344903
-1276.0,1277,1866.647601
-46.0,47,1866.669514
-508.0,509,1866.906647
-798.0,799,1867.976804
-368.0,369,1868.150606
-1396.0,1397,1868.805433
-752.0,753,1869.860241
-134.0,135,1869.923687
-1276.0,1277,1871.211297
-386.0,387,1871.392517
-328.0,329,1871.547149
-266.0,267,1871.672653
-1424.0,1425,1873.039672
-696.0,697,1873.366717
-520.0,521,1873.609798
-384.0,385,1873.789828
-90.0,91,1874.534588
-66.0,67,1874.56617
-1394.0,1395,1875.217531
-628.0,629,1876.210248
-1884.0,1885,1877.086935
-1216.0,1217,1878.35391
-1896.0,1897,1879.933566
-776.0,777,1880.297315
-222.0,223,1880.400985
-450.0,451,1881.311112
-682.0,683,1881.629403
-112.0,113,1881.681931
-206.0,207,1881.778064
-624.0,625,1882.069657
-432.0,433,1882.960477
-1306.0,1307,1883.5695
-422.0,423,1884.46312
-3966.0,3967,1887.008405
-484.0,485,1887.936454
-1166.0,1167,1888.476961
-2934.0,2935,1891.226653
-354.0,355,1891.392442
-1840.0,1841,1892.951684
-230.0,231,1893.059
-3382.0,3383,1896.021996
-1404.0,1405,1896.674693
-374.0,375,1896.849059
-942.0,943,1897.987913
-1502.0,1503,1899.388471
-1616.0,1617,1900.144033
-2754.0,2755,1902.831374
-2458.0,2459,1904.677679
-396.0,397,1904.862036
-766.0,767,1905.913911
-2202.0,2203,1907.638259
-504.0,505,1907.872333
-180.0,181,1907.956441
-628.0,629,1908.248936
-302.0,303,1908.389587
-1782.0,1783,1909.907998
-276.0,277,1910.036423
-1106.0,1107,1911.252372
-144.0,145,1911.319858
-226.0,227,1911.425596
-1686.0,1687,1912.909526
-762.0,763,1913.264253
-524.0,525,1914.20914
-2822.0,2823,1916.213855
-224.0,225,1916.318213
-726.0,727,1916.657534
-902.0,903,1917.781616
-518.0,519,1918.022611
-476.0,477,1918.244263
-2300.0,2301,1920.010953
-672.0,673,1921.030985
-782.0,783,1921.395708
-910.0,911,1922.526813
-1554.0,1555,1923.249801
-714.0,715,1924.289116
-1838.0,1839,1925.849397
-376.0,377,1926.024805
-966.0,967,1926.476419
-3018.0,3019,1929.289294
-498.0,499,1929.521207
-202.0,203,1929.615141
-796.0,797,1929.985844
-6430.0,6431,1935.798619
-3036.0,3037,1937.901501
-498.0,499,1938.133461
-2618.0,2619,1940.752748
-1368.0,1369,1941.391328
-4690.0,4691,1945.666143
-242.0,243,1945.778941
-426.0,427,1945.977151
-1714.0,1715,1947.470971
-348.0,349,1947.633032
-74.0,75,1947.667851
-368.0,369,1947.838878
-882.0,883,1948.940901
-2036.0,2037,1950.590875
-1916.0,1917,1952.174633
-44.0,45,1952.195778
-2546.0,2547,1954.074789
-1396.0,1397,1954.72331
-696.0,697,1955.738078
-964.0,965,1956.187827
-2296.0,2297,1957.965322
-566.0,567,1958.931056
-666.0,667,1959.243074
-412.0,413,1959.436933
-478.0,479,1959.660612
-366.0,367,1960.532656
-176.0,177,1960.614921
-2270.0,2271,1962.381834
-162.0,163,1962.458124
-3848.0,3849,1965.665799
-732.0,733,1966.00584
-912.0,913,1967.128512
-1240.0,1241,1967.705173
-2932.0,2933,1970.465176
-2450.0,2451,1972.305912
-206.0,207,1972.401673
-112.0,113,1972.453908
-50.0,51,1972.477814
-54.0,55,1972.503209
-1634.0,1635,1973.959551
-910.0,911,1974.38054
-88.0,89,1974.421911
-1452.0,1453,1975.789437
-352.0,353,1975.953072
-502.0,503,1976.187129
-562.0,563,1977.152754
-996.0,997,1977.614023
-594.0,595,1977.888833
-1074.0,1075,1979.090368
-936.0,937,1979.523901
-1332.0,1333,1980.848895
-1044.0,1045,1982.02688
-1410.0,1411,1982.682837
-206.0,207,1982.778826
-434.0,435,1983.681277
-1758.0,1759,1984.498675
-496.0,497,1985.422787
-1162.0,1163,1985.961452
-348.0,349,1986.123537
-290.0,291,1986.958329
-1020.0,1021,1987.433292
-462.0,463,1987.648532
-540.0,541,1988.604309
-496.0,497,1988.836212
-354.0,355,1989.001807
-1442.0,1443,1990.376751
-3010.0,3011,1992.48221
-394.0,395,1992.666022
-638.0,639,1993.669227
-248.0,249,1993.784289
-3148.0,3149,1995.94478
-4128.0,4129,1999.244805
-220.0,221,1999.347307
-354.0,355,2000.207652
-248.0,249,2000.322817
-236.0,237,2000.432308
-170.0,171,2000.511108
-184.0,185,2000.596057
-982.0,983,2001.756855
-2000.0,2001,2003.380047
-998.0,999,2003.843038
-354.0,355,2004.007433
-2058.0,2059,2005.649172
-638.0,639,2005.944473
-538.0,539,2006.889415
-1332.0,1333,2007.503469
-384.0,385,2008.378527
-390.0,391,2008.558733
-446.0,447,2008.764821
-322.0,323,2008.913545
-2676.0,2677,2010.840514
-104.0,105,2011.589218
-2250.0,2251,2013.325222
-114.0,115,2013.378548
-380.0,381,2013.554526
-3386.0,3387,2016.506884
-276.0,277,2016.635418
-94.0,95,2016.679299
-760.0,761,2017.032257
-570.0,571,2017.296652
-396.0,397,2018.173376
-432.0,433,2018.373916
-620.0,621,2018.66154
-996.0,997,2019.819993
-2696.0,2697,2021.76491
-274.0,275,2021.895857
-1800.0,1801,2023.422127
-1036.0,1037,2023.901406
-782.0,783,2024.960235
-820.0,821,2025.340337
-2322.0,2323,2027.102149
-48.0,49,2027.124854
-4086.0,4087,2030.391246
-170.0,171,2030.470102
-1266.0,1267,2031.743785
-884.0,885,2032.162196
-1436.0,1437,2033.513888
-1250.0,1251,2034.778974
-836.0,837,2035.164253
-1196.0,1197,2036.401929
-512.0,513,2036.638624
-1668.0,1669,2038.091327
-4326.0,4327,2041.459595
-150.0,151,2041.529123
-1168.0,1169,2042.777362
-168.0,169,2042.855127
-1086.0,1087,2043.353548
-1340.0,1341,2044.654303
-2152.0,2153,2046.332378
-134.0,135,2046.394494
-516.0,517,2046.632669
-718.0,719,2047.653735
-522.0,523,2047.898482
-466.0,467,2048.11482
-126.0,127,2048.173732
-3272.0,3273,2051.073436
-1502.0,1503,2051.768627
-1264.0,1265,2053.05534
-332.0,333,2053.208491
-1814.0,1815,2054.733747
-252.0,253,2054.850613
-952.0,953,2055.978285
-3324.0,3325,2058.201555
-904.0,905,2059.301977
-888.0,889,2059.71001
-2764.0,2765,2062.356734
-1160.0,1161,2062.904496
-2264.0,2265,2064.629997
-316.0,317,2064.774767
-3194.0,3195,2067.61432
-2178.0,2179,2069.309963
-2104.0,2105,2070.9665
-160.0,161,2071.040462
-2104.0,2105,2072.696007
-1528.0,1529,2074.095337
-926.0,927,2074.520161
-272.0,273,2074.645296
-2262.0,2263,2077.056442
-2852.0,2853,2079.058604
-998.0,999,2079.517047
-728.0,729,2080.541176
-512.0,513,2080.777082
-2358.0,2359,2082.55015
-1258.0,1259,2083.823925
-1156.0,1157,2084.353815
-400.0,401,2085.23096
-124.0,125,2085.288833
-572.0,573,2085.551538
-296.0,297,2085.6885
-4694.0,4695,2089.207335
-346.0,347,2090.050241
-1834.0,1835,2090.887527
-484.0,485,2091.800784
-132.0,133,2091.861628
-1122.0,1123,2092.373626
-390.0,391,2092.552582
-1412.0,1413,2093.87774
-292.0,293,2094.012218
-1184.0,1185,2095.243543
-842.0,843,2095.629159
-1976.0,1977,2097.213555
-46.0,47,2097.235474
-588.0,589,2098.201581
-2630.0,2631,2100.095084
-726.0,727,2100.427073
-384.0,385,2100.603222
-820.0,821,2101.667569
-152.0,153,2101.737343
-1840.0,1841,2103.268361
-1618.0,1619,2104.692123
-1684.0,1685,2105.462493
-2398.0,2399,2107.922171
-46.0,47,2107.944138
-1450.0,1451,2108.610134
-486.0,487,2109.525169
-1166.0,1167,2110.061449
-482.0,483,2110.283016
-144.0,145,2110.349725
-54.0,55,2110.37499
-420.0,421,2111.255903
-318.0,319,2111.40257
-534.0,535,2111.647708
-424.0,425,2111.842741
-48.0,49,2111.865304
-324.0,325,2112.014579
-1384.0,1385,2113.336276
-650.0,651,2113.634827
-340.0,341,2114.478643
-5894.0,5895,2118.542548
-636.0,637,2119.525022
-462.0,463,2119.737445
-2262.0,2263,2121.456962
-5280.0,5281,2125.917989
-980.0,981,2126.368062
-1048.0,1049,2127.535696
-1004.0,1005,2127.995532
-1288.0,1289,2129.263131
-172.0,173,2129.342523
-748.0,749,2129.685176
-1616.0,1617,2131.118871
-1050.0,1051,2132.291227
-90.0,91,2132.333056
-2486.0,2487,2134.160255
-1076.0,1077,2134.651648
-1644.0,1645,2136.089657
-2156.0,2157,2137.760942
-154.0,155,2137.832109
-3660.0,3661,2140.883662
-6940.0,6941,2146.146018
-538.0,539,2147.078741
-934.0,935,2147.505611
-334.0,335,2147.658528
-2306.0,2307,2149.400941
-1628.0,1629,2150.829089
-2472.0,2473,2152.644524
-1308.0,1309,2153.935984
-1350.0,1351,2155.242098
-1038.0,1039,2155.717209
-382.0,383,2155.892302
-2320.0,2321,2158.3201
-332.0,333,2158.472038
-484.0,485,2158.694314
-2120.0,2121,2160.353964
-160.0,161,2160.427838
-104.0,105,2160.475719
-1332.0,1333,2161.774822
-126.0,127,2161.83274
-220.0,221,2161.933793
-514.0,515,2162.1699
-108.0,109,2162.219535
-1976.0,1977,2163.818331
-1752.0,1753,2165.30892
-54.0,55,2165.334081
-474.0,475,2165.551519
-230.0,231,2165.65698
-178.0,179,2166.429109
-1068.0,1069,2166.917074
-152.0,153,2166.987018
-1704.0,1705,2168.454065
-698.0,699,2168.773203
-512.0,513,2169.694724
-1454.0,1455,2170.358928
-158.0,159,2170.431808
-742.0,743,2171.45334
-254.0,255,2171.569939
-352.0,353,2171.731575
-654.0,655,2172.031589
-1970.0,1971,2173.619565
-3364.0,3365,2176.535324
-5894.0,5895,2181.27259
-396.0,397,2181.453049
-162.0,163,2181.527277
-416.0,417,2181.717421
-6392.0,6393,2186.684955
-462.0,463,2187.57443
-5054.0,5055,2191.230788
-1580.0,1581,2192.628767
-280.0,281,2192.757578
-6096.0,6097,2197.586137
-1054.0,1055,2198.749119
-170.0,171,2198.827798
-924.0,925,2199.250156
-376.0,377,2199.422229
-2376.0,2377,2201.186491
-162.0,163,2201.260923
-372.0,373,2202.113656
-46.0,47,2202.135428
-996.0,997,2202.589903
-1216.0,1217,2203.823874
-2634.0,2635,2205.712795
-1002.0,1003,2206.85549
-3406.0,3407,2209.087493
-1756.0,1757,2210.573107
-264.0,265,2210.693866
-152.0,153,2210.764327
-168.0,169,2210.84128
-890.0,891,2211.923012
-50.0,51,2211.946321
-1502.0,1503,2213.320043
-1712.0,1713,2214.097261
-2026.0,2027,2215.691742
-156.0,157,2215.763332
-2386.0,2387,2218.217247
-584.0,585,2218.482278
-132.0,133,2218.542532
-400.0,401,2218.724972
-4992.0,4993,2223.050018
-1916.0,1917,2224.611645
-44.0,45,2224.632341
-1372.0,1373,2225.255773
-1188.0,1189,2226.477251
-1070.0,1071,2226.965276
-390.0,391,2227.823463
-788.0,789,2228.183757
-696.0,697,2228.501314
-592.0,593,2229.459227
-68.0,69,2229.490922
-46.0,47,2229.512412
-2104.0,2105,2231.15536
-486.0,487,2231.377622
-1498.0,1499,2232.752508
-274.0,275,2232.877477
-1130.0,1131,2233.392977
-2652.0,2653,2235.969782
-626.0,627,2236.256026
-5790.0,5791,2240.96403
-3108.0,3109,2243.055647
-1068.0,1069,2244.219011
-2704.0,2705,2246.135304
-342.0,343,2246.290962
