#{"t_start": 1731614950.3676846, "env_id": "None"}
r,l,t
-296.0,297,996.837076
-92.0,93,996.881515
-112.0,113,996.935548
-160.0,161,997.0125
-352.0,353,997.18038
-170.0,171,997.936804
-762.0,763,998.299417
-616.0,617,998.592721
-120.0,121,998.650419
-92.0,93,998.694641
-166.0,167,998.774001
-508.0,509,999.688655
-302.0,303,999.833012
-372.0,373,1000.00981
-82.0,83,1000.049206
-228.0,229,1000.158148
-256.0,257,1000.280234
-438.0,439,1000.488511
-120.0,121,1001.221788
-586.0,587,1001.501338
-304.0,305,1001.64576
-198.0,199,1001.739846
-364.0,365,1001.913288
-258.0,259,1002.035811
-150.0,151,1002.108003
-190.0,191,1002.874845
-148.0,149,1002.945363
-122.0,123,1003.004445
-182.0,183,1003.091847
-160.0,161,1003.168419
-120.0,121,1003.226039
-170.0,171,1003.307216
-276.0,277,1003.438456
-306.0,307,1003.584012
-120.0,121,1003.641144
-472.0,473,1004.541008
-624.0,625,1004.837835
-324.0,325,1004.992078
-324.0,325,1005.146089
-314.0,315,1005.29572
-170.0,171,1005.376864
-64.0,65,1005.408055
-278.0,279,1006.21487
-238.0,239,1006.32851
-160.0,161,1006.405032
-338.0,339,1006.566409
-240.0,241,1006.680949
-160.0,161,1006.757713
-246.0,247,1006.874915
-120.0,121,1006.932597
-122.0,123,1006.991136
-288.0,289,1007.803964
-64.0,65,1007.835256
-288.0,289,1007.973301
-54.0,55,1008.000177
-140.0,141,1008.067767
-142.0,143,1008.136923
-336.0,337,1008.297067
-332.0,333,1008.454536
-120.0,121,1008.512647
-256.0,257,1008.634748
-200.0,201,1008.730038
-152.0,153,1009.477442
-120.0,121,1009.535282
-170.0,171,1009.616514
-164.0,165,1009.694979
-624.0,625,1009.99089
-102.0,103,1010.03986
-530.0,531,1010.291901
-158.0,159,1010.367296
-144.0,145,1011.111207
-172.0,173,1011.193225
-160.0,161,1011.270145
-228.0,229,1011.379388
-402.0,403,1011.571366
-120.0,121,1011.629076
-246.0,247,1011.746652
-208.0,209,1011.846456
-218.0,219,1011.950534
-336.0,337,1012.786342
-410.0,411,1012.982105
-246.0,247,1013.099784
-210.0,211,1013.200357
-72.0,73,1013.235304
-286.0,287,1013.371188
-178.0,179,1013.456365
-276.0,277,1013.588001
-162.0,163,1013.66607
-268.0,269,1014.470583
-238.0,239,1014.584363
-160.0,161,1014.661892
-200.0,201,1014.757619
-112.0,113,1014.811931
-228.0,229,1014.920807
-262.0,263,1015.046106
-812.0,813,1016.107233
-690.0,691,1016.434804
-232.0,233,1016.545399
-374.0,375,1016.723915
-304.0,305,1016.868862
-102.0,103,1016.918004
-102.0,103,1016.96692
-112.0,113,1017.704873
-72.0,73,1017.739943
-324.0,325,1017.894372
-72.0,73,1017.929129
-268.0,269,1018.057396
-206.0,207,1018.156269
-188.0,189,1018.246413
-122.0,123,1018.305209
-160.0,161,1018.381874
-238.0,239,1018.495981
-190.0,191,1018.586943
-298.0,299,1019.406153
-822.0,823,1019.795868
-306.0,307,1019.941748
-210.0,211,1020.041556
-130.0,131,1020.104018
-218.0,219,1020.208084
-246.0,247,1021.010736
-92.0,93,1021.055218
-76.0,77,1021.091858
-228.0,229,1021.200634
-310.0,311,1021.348324
-206.0,207,1021.446762
-158.0,159,1021.52258
-248.0,249,1021.641729
-206.0,207,1021.740086
-164.0,165,1021.81894
-170.0,171,1021.900368
-208.0,209,1022.677529
-92.0,93,1022.721734
-162.0,163,1022.7998
-206.0,207,1022.898272
-454.0,455,1023.115082
-64.0,65,1023.146201
-120.0,121,1023.204343
-54.0,55,1023.230552
-92.0,93,1023.275062
-626.0,627,1023.573617
-44.0,45,1023.59537
-112.0,113,1024.332717
-180.0,181,1024.418992
-356.0,357,1024.588735
-102.0,103,1024.637583
-150.0,151,1024.709426
-150.0,151,1024.781273
-162.0,163,1024.85876
-72.0,73,1024.893459
-238.0,239,1025.007102
-372.0,373,1025.184308
-206.0,207,1025.283181
-148.0,149,1026.036604
-120.0,121,1026.094725
-92.0,93,1026.139008
-100.0,101,1026.187294
-220.0,221,1026.292519
-140.0,141,1026.359699
-132.0,133,1026.423449
-140.0,141,1026.491389
-132.0,133,1026.554495
-492.0,493,1026.790113
-46.0,47,1026.81265
-120.0,121,1026.870235
-64.0,65,1026.901407
-256.0,257,1027.710625
-432.0,433,1027.916532
-378.0,379,1028.097227
-128.0,129,1028.158715
-64.0,65,1028.189884
-236.0,237,1028.302737
-384.0,385,1028.48554
-238.0,239,1028.599388
-122.0,123,1029.334233
-72.0,73,1029.36907
-152.0,153,1029.442577
-180.0,181,1029.528792
-314.0,315,1029.679518
-92.0,93,1029.723588
-188.0,189,1029.814007
-180.0,181,1029.900536
-82.0,83,1029.940192
-102.0,103,1029.989767
-336.0,337,1030.15041
-82.0,83,1030.190617
-216.0,217,1030.968373
-460.0,461,1031.190995
-336.0,337,1031.3518
-102.0,103,1031.400995
-160.0,161,1031.477702
-588.0,589,1031.758209
-322.0,323,1031.912272
-946.0,947,1033.043714
-102.0,103,1033.092733
-210.0,211,1033.193522
-576.0,577,1033.467576
-56.0,57,1033.495323
-278.0,279,1034.303183
-362.0,363,1034.475362
-160.0,161,1034.551793
-142.0,143,1034.620172
-142.0,143,1034.688427
-196.0,197,1034.781832
-122.0,123,1034.840548
-296.0,297,1034.981758
-742.0,743,1036.01982
-54.0,55,1036.04624
-200.0,201,1036.141761
-182.0,183,1036.229298
-190.0,191,1036.320331
-424.0,425,1036.522022
-140.0,141,1036.588726
-334.0,335,1036.748268
-180.0,181,1036.834676
-102.0,103,1036.883504
-148.0,149,1037.635981
-162.0,163,1037.713863
-72.0,73,1037.748886
-366.0,367,1037.924598
-444.0,445,1038.136488
-230.0,231,1038.246052
-266.0,267,1038.372792
-238.0,239,1038.486346
-162.0,163,1039.240551
-178.0,179,1039.325808
-360.0,361,1039.497671
-452.0,453,1039.713027
-122.0,123,1039.771648
-210.0,211,1039.871624
-44.0,45,1039.892925
-66.0,67,1039.924968
-72.0,73,1039.960019
-336.0,337,1040.120524
-158.0,159,1040.195799
-238.0,239,1040.986961
-150.0,151,1041.058923
-258.0,259,1041.18304
-94.0,95,1041.228462
-178.0,179,1041.313699
-190.0,191,1041.405338
-84.0,85,1041.446142
-92.0,93,1041.490719
-198.0,199,1041.585105
-152.0,153,1041.658141
-102.0,103,1041.7074
-200.0,201,1041.803155
-172.0,173,1042.563063
-142.0,143,1042.631113
-132.0,133,1042.694422
-148.0,149,1042.765217
-452.0,453,1042.980336
-292.0,293,1043.119589
-410.0,411,1043.314669
-170.0,171,1043.39621
-190.0,191,1043.487372
-296.0,297,1044.305017
-392.0,393,1044.492877
-132.0,133,1044.556403
-398.0,399,1044.746514
-94.0,95,1044.791659
-64.0,65,1044.822591
-372.0,373,1045.000211
-104.0,105,1045.050153
-410.0,411,1045.91922
-180.0,181,1046.005318
-64.0,65,1046.03665
-492.0,493,1046.27093
-200.0,201,1046.3669
-250.0,251,1046.486157
-54.0,55,1046.512414
-200.0,201,1046.607866
-74.0,75,1046.643698
-94.0,95,1046.688747
-170.0,171,1046.769717
-134.0,135,1047.51795
-562.0,563,1047.785963
-170.0,171,1047.868426
-200.0,201,1047.964196
-122.0,123,1048.022789
-64.0,65,1048.054037
-284.0,285,1048.189624
-208.0,209,1048.289391
-134.0,135,1048.353984
-92.0,93,1048.398088
-414.0,415,1049.277557
-84.0,85,1049.318171
-234.0,235,1049.42999
-374.0,375,1049.607793
-230.0,231,1049.717712
-162.0,163,1049.795885
-500.0,501,1050.034231
-94.0,95,1050.079675
-92.0,93,1050.797004
-102.0,103,1050.846192
-210.0,211,1050.946381
-94.0,95,1050.991562
-328.0,329,1051.147804
-480.0,481,1051.377135
-110.0,111,1051.430256
-84.0,85,1051.471064
-230.0,231,1051.580645
-254.0,255,1051.701535
-112.0,113,1051.75557
-308.0,309,1052.580091
-278.0,279,1052.712256
-200.0,201,1052.807886
-348.0,349,1052.973801
-170.0,171,1053.055245
-216.0,217,1053.158452
-274.0,275,1053.289269
-120.0,121,1053.346595
-230.0,231,1054.133862
-430.0,431,1054.338748
-122.0,123,1054.397036
-338.0,339,1054.591323
-64.0,65,1054.623033
-190.0,191,1054.716171
-94.0,95,1054.762722
-84.0,85,1054.804109
-316.0,317,1054.95757
-170.0,171,1055.04077
-180.0,181,1055.84239
-252.0,253,1055.965027
-256.0,257,1056.089587
-92.0,93,1056.134475
-370.0,371,1056.31484
-148.0,149,1056.387743
-422.0,423,1056.591685
-162.0,163,1056.670493
-238.0,239,1056.785204
-76.0,77,1057.53387
-246.0,247,1057.652226
-94.0,95,1057.697977
-102.0,103,1057.747104
-424.0,425,1057.950029
-132.0,133,1058.013933
-162.0,163,1058.093984
-200.0,201,1058.191422
-404.0,405,1058.387513
-142.0,143,1058.457226
-172.0,173,1059.253981
-190.0,191,1059.346156
-104.0,105,1059.39704
-270.0,271,1059.527783
-612.0,613,1059.821966
-240.0,241,1059.938737
-64.0,65,1059.97091
-152.0,153,1060.045557
-142.0,143,1060.115179
-248.0,249,1060.940925
-230.0,231,1061.051917
-76.0,77,1061.089104
-238.0,239,1061.203677
-160.0,161,1061.281801
-216.0,217,1061.385767
-178.0,179,1061.472024
-114.0,115,1061.526881
-178.0,179,1061.612935
-54.0,55,1061.639995
-162.0,163,1061.719048
-316.0,317,1061.872246
-240.0,241,1062.714705
-122.0,123,1062.774185
-200.0,201,1062.871029
-156.0,157,1062.946705
-130.0,131,1063.010221
-164.0,165,1063.089384
-688.0,689,1063.419577
-56.0,57,1063.447328
-326.0,327,1063.607111
-134.0,135,1064.378802
-104.0,105,1064.42967
-318.0,319,1064.584549
-252.0,253,1064.706235
-240.0,241,1064.821891
-64.0,65,1064.853318
-306.0,307,1065.000827
-210.0,211,1065.102542
-144.0,145,1065.171742
-122.0,123,1065.231843
-174.0,175,1065.316335
-216.0,217,1066.133865
-154.0,155,1066.208785
-266.0,267,1066.338685
-132.0,133,1066.403769
-112.0,113,1066.45871
-276.0,277,1066.593867
-450.0,451,1066.813479
-196.0,197,1066.908353
-406.0,407,1067.826932
-180.0,181,1067.914167
-132.0,133,1067.977967
-64.0,65,1068.00971
-192.0,193,1068.102654
-112.0,113,1068.157084
-388.0,389,1068.344501
-158.0,159,1068.421059
-138.0,139,1068.487824
-268.0,269,1068.616811
-368.0,369,1069.510401
-182.0,183,1069.599051
-280.0,281,1069.734753
-130.0,131,1069.7982
-132.0,133,1069.861917
-162.0,163,1069.940232
-146.0,147,1070.01121
-368.0,369,1070.188842
-114.0,115,1070.244597
-68.0,69,1070.277984
-92.0,93,1070.32351
-208.0,209,1070.424754
-210.0,211,1071.254192
-122.0,123,1071.314231
-112.0,113,1071.369225
-74.0,75,1071.406026
-306.0,307,1071.554087
-218.0,219,1071.662022
-64.0,65,1071.693524
-104.0,105,1071.743893
-82.0,83,1071.783791
-584.0,585,1072.069605
-112.0,113,1072.125148
-64.0,65,1072.156737
-228.0,229,1073.005194
-132.0,133,1073.069715
-158.0,159,1073.147263
-100.0,101,1073.196089
-240.0,241,1073.312983
-94.0,95,1073.358794
-162.0,163,1073.437364
-96.0,97,1073.48435
-286.0,287,1073.622111
-92.0,93,1073.667574
-64.0,65,1073.700058
-152.0,153,1073.774154
-72.0,73,1073.810387
-210.0,211,1074.638451
-200.0,201,1074.736465
-150.0,151,1074.810283
-102.0,103,1074.860282
-258.0,259,1074.985971
-26.0,27,1074.999314
-230.0,231,1075.111219
-112.0,113,1075.165383
-212.0,213,1075.268774
-276.0,277,1075.401974
-356.0,357,1075.576345
-92.0,93,1076.35442
-258.0,259,1076.481235
-234.0,235,1076.594867
-72.0,73,1076.630546
-112.0,113,1076.685246
-94.0,95,1076.731561
-572.0,573,1077.00798
-74.0,75,1077.04464
-104.0,105,1077.09519
-220.0,221,1077.201948
-92.0,93,1077.247134
-142.0,143,1077.316308
-94.0,95,1078.091977
-168.0,169,1078.174817
-124.0,125,1078.235736
-310.0,311,1078.386636
-172.0,173,1078.471322
-150.0,151,1078.545027
-162.0,163,1078.624532
-198.0,199,1078.72058
-148.0,149,1078.791936
-102.0,103,1078.84169
-142.0,143,1078.910123
-68.0,69,1078.943373
-210.0,211,1079.044565
-140.0,141,1079.825778
-288.0,289,1079.967745
-286.0,287,1080.105857
-444.0,445,1080.320083
-228.0,229,1080.430933
-200.0,201,1080.528009
-182.0,183,1080.615802
-218.0,219,1080.720898
-94.0,95,1080.766751
-182.0,183,1081.593684
-248.0,249,1081.715743
-90.0,91,1081.760536
-256.0,257,1081.886144
-66.0,67,1081.918914
-162.0,163,1081.997968
-104.0,105,1082.049006
-84.0,85,1082.090307
-172.0,173,1082.174085
-54.0,55,1082.200921
-64.0,65,1082.233211
-24.0,25,1082.245564
-64.0,65,1082.277428
-82.0,83,1082.318148
-144.0,145,1082.389216
-220.0,221,1082.496221
-192.0,193,1083.296608
-276.0,277,1083.431083
-128.0,129,1083.49364
-168.0,169,1083.575844
-188.0,189,1083.666969
-316.0,317,1083.819366
-280.0,281,1083.954876
-130.0,131,1084.018732
-112.0,113,1084.073695
-170.0,171,1084.155959
-268.0,269,1084.997338
-318.0,319,1085.151311
-82.0,83,1085.191381
-82.0,83,1085.231392
-228.0,229,1085.342515
-314.0,315,1085.493983
-344.0,345,1085.660464
-152.0,153,1085.734297
-84.0,85,1085.776222
-24.0,25,1085.78866
-206.0,207,1085.890378
-54.0,55,1086.627114
-230.0,231,1086.739542
-82.0,83,1086.779923
-114.0,115,1086.835377
-102.0,103,1086.886121
-122.0,123,1086.945858
-716.0,717,1087.290729
-238.0,239,1087.405231
-188.0,189,1087.49672
-552.0,553,1088.47684
-276.0,277,1088.611816
-152.0,153,1088.686957
-122.0,123,1088.747387
-144.0,145,1088.81807
-246.0,247,1088.938487
-94.0,95,1088.985149
-140.0,141,1089.053993
-84.0,85,1089.09597
-170.0,171,1089.179601
-240.0,241,1089.296535
-140.0,141,1090.090001
-138.0,139,1090.157225
-130.0,131,1090.220361
-92.0,93,1090.265321
-220.0,221,1090.371555
-366.0,367,1090.549085
-154.0,155,1090.625955
-248.0,249,1090.748997
-54.0,55,1090.776602
-334.0,335,1090.938723
-150.0,151,1091.012304
-150.0,151,1091.808492
-200.0,201,1091.906953
-90.0,91,1091.951561
-198.0,199,1092.047997
-92.0,93,1092.093253
-158.0,159,1092.16994
-218.0,219,1092.275087
-230.0,231,1092.386539
-220.0,221,1092.493206
-148.0,149,1092.565339
-64.0,65,1092.596603
-230.0,231,1092.708016
-150.0,151,1093.50045
-172.0,173,1093.583891
-286.0,287,1093.721576
-200.0,201,1093.818451
-94.0,95,1093.863997
-132.0,133,1093.928086
-112.0,113,1093.982684
-196.0,197,1094.077811
-192.0,193,1094.170826
-218.0,219,1094.277145
-734.0,735,1095.354631
-102.0,103,1095.404943
-16.0,17,1095.413339
-124.0,125,1095.474283
-422.0,423,1095.67833
-210.0,211,1095.779963
-86.0,87,1095.821975
-240.0,241,1095.939345
-172.0,173,1096.023729
-288.0,289,1096.16448
-130.0,131,1096.964746
-142.0,143,1097.034157
-112.0,113,1097.089816
-268.0,269,1097.221331
-112.0,113,1097.276825
-64.0,65,1097.308334
-248.0,249,1097.428054
-132.0,133,1097.492703
-228.0,229,1097.60277
-164.0,165,1097.681975
-102.0,103,1097.731372
-16.0,17,1097.739606
-160.0,161,1097.816748
-84.0,85,1097.857397
-272.0,273,1098.703601
-318.0,319,1098.858648
-180.0,181,1098.946089
-94.0,95,1098.992784
-602.0,603,1099.283559
-104.0,105,1099.334297
-110.0,111,1099.3882
-306.0,307,1099.535738
-94.0,95,1099.581252
-228.0,229,1100.424394
-374.0,375,1100.60516
-190.0,191,1100.69779
-100.0,101,1100.746387
-120.0,121,1100.805359
-324.0,325,1100.963265
-100.0,101,1101.013018
-298.0,299,1101.158415
-114.0,115,1101.214113
-122.0,123,1101.273694
-404.0,405,1102.205171
-170.0,171,1102.287491
-162.0,163,1102.367151
-104.0,105,1102.418931
-220.0,221,1102.526139
-432.0,433,1102.737189
-228.0,229,1102.849324
-182.0,183,1102.939035
-112.0,113,1102.994785
-94.0,95,1103.041223
-122.0,123,1103.841624
-54.0,55,1103.868313
-280.0,281,1104.003762
-260.0,261,1104.129319
-220.0,221,1104.235859
-426.0,427,1104.443709
-232.0,233,1104.555382
-386.0,387,1104.740628
-192.0,193,1105.564186
-104.0,105,1105.615357
-220.0,221,1105.722832
-16.0,17,1105.731291
-16.0,17,1105.739672
-434.0,435,1105.950483
-24.0,25,1105.962773
-16.0,17,1105.971223
-250.0,251,1106.093183
-388.0,389,1106.280519
-84.0,85,1106.322012
-84.0,85,1106.362705
-502.0,503,1107.332954
-132.0,133,1107.397091
-112.0,113,1107.452123
-318.0,319,1107.607514
-344.0,345,1107.774776
-132.0,133,1107.840475
-94.0,95,1107.887617
-290.0,291,1108.032399
-162.0,163,1108.110851
-260.0,261,1108.236576
-84.0,85,1108.980122
-136.0,137,1109.046919
-346.0,347,1109.215389
-84.0,85,1109.256739
-94.0,95,1109.30393
-272.0,273,1109.4381
-210.0,211,1109.541774
-194.0,195,1109.636874
-46.0,47,1109.659723
-376.0,377,1109.845486
-318.0,319,1110.754352
-206.0,207,1110.854855
-66.0,67,1110.888136
-364.0,365,1111.067199
-200.0,201,1111.16648
-326.0,327,1111.325799
-414.0,415,1111.52688
-152.0,153,1111.600908
-94.0,95,1111.647365
-160.0,161,1112.465599
-66.0,67,1112.498522
-64.0,65,1112.530248
-182.0,183,1112.620009
-152.0,153,1112.696052
-280.0,281,1112.833702
-132.0,133,1112.898472
-74.0,75,1112.935613
-652.0,653,1113.252843
-154.0,155,1113.330063
-182.0,183,1113.419134
-660.0,661,1114.472712
-174.0,175,1114.557427
-150.0,151,1114.631222
-112.0,113,1114.685671
-200.0,201,1114.783495
-144.0,145,1114.85434
-66.0,67,1114.886944
-230.0,231,1114.99937
-112.0,113,1115.054777
-94.0,95,1115.102213
-258.0,259,1115.975499
-102.0,103,1116.025861
-180.0,181,1116.115654
-84.0,85,1116.157959
-210.0,211,1116.26101
-152.0,153,1116.336901
-94.0,95,1116.382976
-348.0,349,1116.552781
-82.0,83,1116.593452
-142.0,143,1116.664119
-44.0,45,1116.686816
-72.0,73,1116.722064
-190.0,191,1116.815487
-188.0,189,1116.907268
-102.0,103,1117.693138
-238.0,239,1117.809169
-534.0,535,1118.068064
-258.0,259,1118.193708
-310.0,311,1118.34437
-318.0,319,1118.49878
-134.0,135,1118.564058
-144.0,145,1118.63381
-122.0,123,1119.436155
-242.0,243,1119.554175
-270.0,271,1119.685483
-308.0,309,1119.833158
-122.0,123,1119.892186
-190.0,191,1119.985251
-160.0,161,1120.064394
-202.0,203,1120.162734
-172.0,173,1120.245963
-84.0,85,1120.287512
-218.0,219,1121.119448
-64.0,65,1121.150864
-112.0,113,1121.205975
-172.0,173,1121.289967
-74.0,75,1121.326133
-94.0,95,1121.372483
-250.0,251,1121.493295
-142.0,143,1121.561757
-182.0,183,1121.649162
-170.0,171,1121.731149
-768.0,769,1122.825768
-154.0,155,1122.902082
-222.0,223,1123.010877
-104.0,105,1123.06256
-74.0,75,1123.099352
-200.0,201,1123.197913
-436.0,437,1123.409577
-94.0,95,1123.455426
-182.0,183,1123.544199
-86.0,87,1123.586539
-326.0,327,1123.743102
-104.0,105,1123.793426
-150.0,151,1124.587083
-114.0,115,1124.643751
-324.0,325,1124.802748
-122.0,123,1124.862269
-336.0,337,1125.025899
-132.0,133,1125.090428
-112.0,113,1125.145616
-112.0,113,1125.200424
-150.0,151,1125.273833
-108.0,109,1125.326389
-104.0,105,1125.377196
-72.0,73,1125.412321
-170.0,171,1125.494627
-290.0,291,1126.356497
-378.0,379,1126.539686
-142.0,143,1126.609337
-124.0,125,1126.669412
-358.0,359,1126.843142
-254.0,255,1126.96609
-102.0,103,1127.016453
-86.0,87,1127.058491
-112.0,113,1127.113573
-48.0,49,1127.13727
-278.0,279,1127.987587
-200.0,201,1128.085238
-180.0,181,1128.172529
-278.0,279,1128.30771
-180.0,181,1128.395057
-102.0,103,1128.445624
-280.0,281,1128.58186
-124.0,125,1128.642149
-112.0,113,1128.6976
-172.0,173,1128.781638
-296.0,297,1128.925274
-152.0,153,1129.723554
-144.0,145,1129.793849
-54.0,55,1129.82071
-84.0,85,1129.861595
-92.0,93,1129.906556
-110.0,111,1129.960148
-24.0,25,1129.972303
-268.0,269,1130.102413
-180.0,181,1130.191188
-64.0,65,1130.222784
-150.0,151,1130.295632
-56.0,57,1130.323923
-120.0,121,1130.382367
-188.0,189,1130.474282
-160.0,161,1130.552463
-104.0,105,1130.603736
-74.0,75,1130.640856
-102.0,103,1131.415071
-258.0,259,1131.541033
-236.0,237,1131.656077
-278.0,279,1131.790757
-168.0,169,1131.872639
-180.0,181,1131.960654
-152.0,153,1132.035266
-250.0,251,1132.15747
-200.0,201,1132.255953
-228.0,229,1132.36672
