#{"t_start": 1731600944.4857042, "env_id": "None"}
r,l,t
-2820.0,2821,1877.618872
-358.0,359,1878.473513
-636.0,637,1878.773039
-240.0,241,1878.885791
-1220.0,1221,1880.143332
-1164.0,1165,1880.687959
-910.0,911,1881.803262
-1036.0,1037,1882.287202
-404.0,405,1882.476346
-550.0,551,1883.417635
-3574.0,3575,1885.777803
-1384.0,1385,1887.110563
-1414.0,1415,1888.458548
-480.0,481,1888.682973
-1876.0,1877,1890.254215
-158.0,159,1890.328591
-2964.0,2965,1892.406672
-608.0,609,1893.379641
-362.0,363,1893.549581
-1726.0,1727,1895.043607
-1426.0,1427,1895.709864
-1082.0,1083,1896.900779
-2812.0,2813,1898.898699
-1982.0,1983,1900.509843
-614.0,615,1901.486161
-2872.0,2873,1903.510795
-282.0,283,1903.643618
-3596.0,3597,1906.704171
-644.0,645,1907.004572
-1486.0,1487,1908.387392
-1260.0,1261,1909.665302
-1122.0,1123,1910.189485
-1216.0,1217,1911.447132
-2810.0,2811,1913.445372
-1340.0,1341,1914.758813
-862.0,863,1915.161387
-1006.0,1007,1916.316562
-1124.0,1125,1916.841272
-970.0,971,1917.979596
-558.0,559,1918.24015
-2178.0,2179,1919.943147
-1170.0,1171,1921.184792
-232.0,233,1921.293794
-404.0,405,1921.482737
-662.0,663,1921.791698
-292.0,293,1921.92819
-172.0,173,1922.009069
-1076.0,1077,1923.198914
-528.0,529,1923.445623
-314.0,315,1923.591656
-884.0,885,1924.694131
-822.0,823,1925.077795
-120.0,121,1925.133977
-884.0,885,1926.235498
-1276.0,1277,1926.831552
-466.0,467,1927.736355
-414.0,415,1927.929811
-2026.0,2027,1929.561196
-1592.0,1593,1930.996102
-590.0,591,1931.276971
-270.0,271,1931.403614
-880.0,881,1931.814306
-1076.0,1077,1933.003415
-1448.0,1449,1934.369194
-852.0,853,1934.766902
-1418.0,1419,1936.120342
-3134.0,3135,1938.270422
-756.0,757,1939.312296
-328.0,329,1939.465861
-736.0,737,1939.810168
-406.0,407,1940.000578
-932.0,933,1941.12683
-676.0,677,1941.446623
-468.0,469,1941.665254
-1060.0,1061,1942.849304
-644.0,645,1943.149827
-3242.0,3243,1946.040368
-670.0,671,1946.354218
-772.0,773,1946.715748
-272.0,273,1947.529996
-1036.0,1037,1948.014008
-3630.0,3631,1951.08603
-204.0,205,1951.186669
-606.0,607,1951.470672
-460.0,461,1951.685622
-406.0,407,1952.561453
-206.0,207,1952.658174
-1102.0,1103,1953.171275
-658.0,659,1954.166173
-226.0,227,1954.272193
-356.0,357,1954.43895
-52.0,53,1954.463688
-1906.0,1907,1956.042022
-244.0,245,1956.15607
-1004.0,1005,1957.313509
-318.0,319,1957.463573
-120.0,121,1957.520408
-300.0,301,1957.660533
-592.0,593,1957.936862
-148.0,149,1958.00621
-1570.0,1571,1959.427193
-2188.0,2189,1961.140229
-378.0,379,1961.321237
-744.0,745,1962.356902
-2774.0,2775,1964.344047
-1448.0,1449,1965.706674
-1906.0,1907,1967.283957
-1512.0,1513,1967.991237
-3058.0,3059,1970.799935
-1610.0,1611,1972.244793
-2196.0,2197,1973.95751
-362.0,363,1974.127158
-376.0,377,1974.302906
-270.0,271,1974.429106
-1454.0,1455,1975.797279
-362.0,363,1975.966521
-2236.0,2237,1977.695433
-338.0,339,1977.853739
-1020.0,1021,1979.016957
-3168.0,3169,1981.186334
-2220.0,2221,1982.909735
-1038.0,1039,1984.080127
-376.0,377,1984.255897
-1814.0,1815,1985.789912
-428.0,429,1985.990829
-450.0,451,1986.201774
-436.0,437,1987.093234
-1642.0,1643,1987.85894
-192.0,193,1988.637326
-126.0,127,1988.696978
-1138.0,1139,1989.228082
-378.0,379,1989.405073
-2174.0,2175,1991.110106
-232.0,233,1991.912612
-552.0,553,1992.170213
-4392.0,4393,1995.599417
-2016.0,2017,1997.229387
-928.0,929,1997.663069
-2800.0,2801,2000.341838
-206.0,207,2000.438712
-806.0,807,2000.815506
-2412.0,2413,2002.628938
-280.0,281,2003.447273
-838.0,839,2003.838953
-402.0,403,2004.026865
-768.0,769,2005.077044
-2334.0,2335,2006.858374
-544.0,545,2007.112126
-554.0,555,2007.370609
-1308.0,1309,2008.671224
-222.0,223,2008.775656
-288.0,289,2008.910475
-244.0,245,2009.024817
-562.0,563,2009.975952
-1426.0,1427,2010.645826
-3098.0,3099,2013.48067
-200.0,201,2013.575113
-662.0,663,2013.885599
-324.0,325,2014.037827
-628.0,629,2015.018934
-880.0,881,2015.431225
-1286.0,1287,2016.719686
-716.0,717,2017.05512
-5080.0,5081,2021.501844
-260.0,261,2021.623847
-872.0,873,2022.031268
-1660.0,1661,2023.498272
-1242.0,1243,2024.081868
-400.0,401,2024.960135
-1604.0,1605,2025.710559
-556.0,557,2026.66142
-694.0,695,2026.985919
-520.0,521,2027.229148
-2314.0,2315,2028.997311
-240.0,241,2029.798479
-400.0,401,2029.986466
-490.0,491,2030.216287
-1512.0,1513,2031.617788
-1376.0,1377,2032.260971
-204.0,205,2033.043376
-1910.0,1911,2033.936213
-878.0,879,2035.035603
-482.0,483,2035.261546
-1700.0,1701,2036.743831
-822.0,823,2037.128183
-1158.0,1159,2038.360664
-212.0,213,2038.460067
-1426.0,1427,2039.816942
-1648.0,1649,2041.284353
-2170.0,2171,2042.989724
-616.0,617,2043.278034
-782.0,783,2043.643186
-2910.0,2911,2046.379782
-1666.0,1667,2047.845462
-112.0,113,2047.89863
-832.0,833,2048.287907
-140.0,141,2048.353977
-612.0,613,2048.64042
-540.0,541,2049.58164
-376.0,377,2049.757998
-374.0,375,2049.933446
-646.0,647,2050.236049
-1172.0,1173,2051.478632
-498.0,499,2051.71215
-1286.0,1287,2053.006978
-230.0,231,2053.11591
-470.0,471,2053.336791
-1822.0,1823,2054.880821
-274.0,275,2055.009134
-1210.0,1211,2056.273239
-762.0,763,2056.62991
-378.0,379,2056.806806
-780.0,781,2057.863942
-1930.0,1931,2059.45468
-556.0,557,2059.714531
-1034.0,1035,2060.197618
-762.0,763,2061.247807
-652.0,653,2061.552775
-1078.0,1079,2062.74524
-914.0,915,2063.173787
-216.0,217,2063.275565
-1644.0,1645,2064.732469
-2722.0,2723,2066.693998
-786.0,787,2067.749063
-880.0,881,2068.160884
-744.0,745,2068.508976
-258.0,259,2069.317342
-388.0,389,2069.499088
-4248.0,4249,2072.877228
-502.0,503,2073.112197
-1918.0,1919,2074.698402
-162.0,163,2074.774595
-1136.0,1137,2075.997424
-3142.0,3143,2078.15476
-1344.0,1345,2079.473187
-994.0,995,2079.936957
-1958.0,1959,2081.546341
-846.0,847,2082.631353
-1056.0,1057,2083.126245
-3558.0,3559,2086.165723
-1462.0,1463,2087.536882
-684.0,685,2087.856473
-2964.0,2965,2089.933509
-370.0,371,2090.796514
-260.0,261,2090.918956
-964.0,965,2091.374801
-404.0,405,2091.564419
-2866.0,2867,2094.292055
-544.0,545,2094.546631
-2040.0,2041,2096.194727
-336.0,337,2096.352162
-2350.0,2351,2098.141207
-1498.0,1499,2099.533665
-410.0,411,2099.725771
-1384.0,1385,2101.063999
-818.0,819,2101.451208
-368.0,369,2102.310909
-1488.0,1489,2103.006912
-1518.0,1519,2104.403241
-622.0,623,2104.694267
-2338.0,2339,2107.162137
-380.0,381,2107.341036
-1204.0,1205,2107.903938
-1672.0,1673,2109.373121
-1874.0,1875,2110.938801
-140.0,141,2111.004484
-352.0,353,2111.17428
-394.0,395,2111.358665
-572.0,573,2112.317725
-768.0,769,2112.676723
-952.0,953,2113.812829
-204.0,205,2113.909247
-176.0,177,2113.992397
-528.0,529,2114.248108
-418.0,419,2114.444206
-1084.0,1085,2115.643458
-450.0,451,2115.854944
-1260.0,1261,2117.132911
-348.0,349,2117.296973
-1328.0,1329,2117.918837
-314.0,315,2118.754243
-448.0,449,2118.964891
-1650.0,1651,2120.428349
-2464.0,2465,2122.276725
-564.0,565,2122.540994
-342.0,343,2122.701464
-476.0,477,2122.925051
-188.0,189,2123.702778
-832.0,833,2124.092682
-1020.0,1021,2124.57104
-418.0,419,2125.46075
-294.0,295,2125.599204
-456.0,457,2125.813329
-1338.0,1339,2127.131632
-356.0,357,2127.299263
-406.0,407,2127.490074
-744.0,745,2127.839965
-1688.0,1689,2129.324463
-2482.0,2483,2131.190472
-2154.0,2155,2133.586342
-3492.0,3493,2135.912027
-228.0,229,2136.019773
-740.0,741,2137.054888
-122.0,123,2137.112712
-3616.0,3617,2140.188278
-64.0,65,2140.219284
-668.0,669,2140.532957
-476.0,477,2140.755685
-732.0,733,2141.098298
-1514.0,1515,2142.501632
-938.0,939,2143.631804
-604.0,605,2143.918844
-440.0,441,2144.125709
-330.0,331,2144.280482
-2408.0,2409,2146.79012
-1118.0,1119,2147.315594
-1792.0,1793,2148.846492
-542.0,543,2149.100554
-618.0,619,2149.390157
-1618.0,1619,2150.839396
-886.0,887,2151.948401
-382.0,383,2152.127543
-4284.0,4285,2155.51688
-372.0,373,2155.691662
-2386.0,2387,2157.496246
-1698.0,1699,2158.981057
-818.0,819,2160.054444
-2036.0,2037,2161.705074
-2004.0,2005,2163.337504
-282.0,283,2163.470343
-1018.0,1019,2163.948912
-1418.0,1419,2165.304204
-744.0,745,2165.653511
-598.0,599,2166.62461
-2386.0,2387,2168.433293
-1030.0,1031,2168.91536
-1042.0,1043,2170.092666
-1490.0,1491,2170.790163
-598.0,599,2171.764273
-1442.0,1443,2172.43913
-606.0,607,2173.417004
-1574.0,1575,2174.845851
-474.0,475,2175.069135
-1304.0,1305,2175.68084
-1820.0,1821,2177.234022
-1422.0,1423,2178.598857
-660.0,661,2178.910963
-408.0,409,2179.104537
-996.0,997,2180.269161
-560.0,561,2180.533256
-576.0,577,2181.504719
-3428.0,3429,2183.817813
-280.0,281,2183.950488
-3670.0,3671,2187.073129
-1238.0,1239,2188.352435
-534.0,535,2188.605055
-546.0,547,2188.862649
-604.0,605,2189.841099
-406.0,407,2190.035268
-330.0,331,2190.195981
-1748.0,1749,2191.716672
-488.0,489,2191.947031
-458.0,459,2192.163566
-1318.0,1319,2193.480335
-574.0,575,2193.751776
-152.0,153,2193.823923
-546.0,547,2194.081656
-402.0,403,2194.965485
-978.0,979,2195.428316
-3216.0,3217,2198.331969
-1668.0,1669,2199.812248
-1026.0,1027,2200.296655
-1118.0,1119,2201.524632
-1840.0,1841,2203.086859
-792.0,793,2203.461049
-76.0,77,2203.497422
-2292.0,2293,2205.278774
-1860.0,1861,2206.851499
-118.0,119,2206.90785
-1554.0,1555,2208.339416
-904.0,905,2208.76593
-874.0,875,2209.872068
-874.0,875,2210.285799
-3862.0,3863,2213.499262
-990.0,991,2213.968904
-2608.0,2609,2216.594471
-2274.0,2275,2218.365088
-580.0,581,2218.638316
-1646.0,1647,2220.114933
-300.0,301,2220.257292
-1940.0,1941,2221.87536
-1578.0,1579,2223.315589
-3500.0,3501,2225.664255
-258.0,259,2226.482863
-490.0,491,2226.716664
-908.0,909,2227.146276
-510.0,511,2228.081774
-1176.0,1177,2228.637562
-108.0,109,2228.689134
-1356.0,1357,2230.024112
-818.0,819,2230.411156
-682.0,683,2231.431124
-686.0,687,2231.755183
-858.0,859,2232.160123
-182.0,183,2232.246596
-2866.0,2867,2234.994291
-348.0,349,2235.158985
-210.0,211,2235.258914
-118.0,119,2235.31532
-2046.0,2047,2236.97553
-1168.0,1169,2238.222594
-2440.0,2441,2240.072332
-3478.0,3479,2243.112973
-536.0,537,2243.366801
-2706.0,2707,2245.344635
-3614.0,3615,2248.439873
-948.0,949,2248.887774
-3488.0,3489,2251.931117
-502.0,503,2252.168666
-3318.0,3319,2255.136308
-2298.0,2299,2256.917214
-2332.0,2333,2258.717844
-1156.0,1157,2259.963144
-1992.0,1993,2261.610954
-256.0,257,2261.732662
-738.0,739,2262.081352
-300.0,301,2262.223331
-2886.0,2887,2264.982841
-1616.0,1617,2266.439015
-342.0,343,2266.601249
-414.0,415,2266.797078
-1540.0,1541,2268.219102
-382.0,383,2268.402541
-1584.0,1585,2269.847446
-794.0,795,2270.223232
-2708.0,2709,2272.200018
-5856.0,5857,2277.057173
-620.0,621,2278.047211
-672.0,673,2278.36607
-752.0,753,2278.721179
-54.0,55,2278.74725
-150.0,151,2278.818538
-306.0,307,2279.659379
-174.0,175,2279.743399
-696.0,697,2280.075063
-202.0,203,2280.172593
-2876.0,2877,2282.23259
-3760.0,3761,2285.399136
-5154.0,5155,2289.92185
-944.0,945,2290.368549
-886.0,887,2291.484617
-238.0,239,2291.5974
-866.0,867,2292.00651
-2028.0,2029,2293.656485
-2968.0,2969,2296.575439
-1464.0,1465,2297.269167
-7532.0,7533,2303.636166
-2038.0,2039,2305.303222
-428.0,429,2305.506118
-3572.0,3573,2308.591151
-292.0,293,2308.729621
-660.0,661,2309.041952
-164.0,165,2309.816568
-510.0,511,2310.057542
-262.0,263,2310.184785
-2362.0,2363,2312.002233
-234.0,235,2312.11328
-2198.0,2199,2313.850195
-326.0,327,2314.004894
-5098.0,5099,2318.515251
-828.0,829,2318.906762
-1348.0,1349,2320.246354
-368.0,369,2320.420722
-348.0,349,2320.585654
-194.0,195,2320.677818
-432.0,433,2321.588176
-362.0,363,2321.759333
-2832.0,2833,2323.805023
-136.0,137,2323.869754
-804.0,805,2324.952918
-1460.0,1461,2325.643067
-1560.0,1561,2327.082296
-532.0,533,2327.334363
-656.0,657,2328.345226
-678.0,679,2328.666589
-1680.0,1681,2330.159243
-516.0,517,2330.403188
-708.0,709,2330.737458
-644.0,645,2331.744044
-1396.0,1397,2332.402828
-1116.0,1117,2333.630361
-1616.0,1617,2335.096878
-208.0,209,2335.198629
-4588.0,4589,2338.767957
-1740.0,1741,2340.2923
-904.0,905,2340.718842
-126.0,127,2341.483169
-1618.0,1619,2342.246926
-610.0,611,2343.234903
-642.0,643,2343.538123
-512.0,513,2343.779909
-1906.0,1907,2345.378506
-476.0,477,2345.603007
-538.0,539,2346.55776
-516.0,517,2346.80224
-1770.0,1771,2348.33536
-1546.0,1547,2349.065042
-2124.0,2125,2351.467135
-462.0,463,2351.686716
-300.0,301,2351.828124
-784.0,785,2352.198731
-1334.0,1335,2353.52606
-2260.0,2261,2355.293005
-1034.0,1035,2356.481883
-364.0,365,2356.653886
-424.0,425,2356.85416
-348.0,349,2357.018682
-968.0,969,2358.175003
-872.0,873,2358.585936
-554.0,555,2358.847133
-4596.0,4597,2363.119838
-250.0,251,2363.239633
-1496.0,1497,2363.946319
-1462.0,1463,2365.340296
-234.0,235,2365.451001
-342.0,343,2365.612868
-512.0,513,2366.553428
-640.0,641,2366.85586
-1716.0,1717,2368.364696
-394.0,395,2368.551288
-784.0,785,2368.921762
-1828.0,1829,2370.482298
-850.0,851,2371.585153
-3538.0,3539,2373.951815
-438.0,439,2374.857283
-500.0,501,2375.094195
-430.0,431,2375.297117
-6188.0,6189,2380.323078
-348.0,349,2380.487501
-774.0,775,2381.559532
-3738.0,3739,2384.025294
-1444.0,1445,2385.408015
-124.0,125,2385.467105
-1468.0,1469,2386.862476
-762.0,763,2387.223411
-3260.0,3261,2390.156556
-1230.0,1231,2390.73697
-208.0,209,2391.537029
-1054.0,1055,2392.03494
-3376.0,3377,2395.029208
-244.0,245,2395.144852
-132.0,133,2395.207731
-594.0,595,2395.488302
-310.0,311,2395.635463
-796.0,797,2396.714902
-384.0,385,2396.898756
-1940.0,1941,2398.513464
-994.0,995,2398.983555
-2498.0,2499,2401.570946
-502.0,503,2401.808276
-1822.0,1823,2403.371336
-2472.0,2473,2405.238915
-462.0,463,2405.457869
-270.0,271,2405.585852
-364.0,365,2405.758378
-1812.0,1813,2407.31352
-1790.0,1791,2408.858238
-3694.0,3695,2412.00268
-730.0,731,2412.34757
-956.0,957,2413.496905
-82.0,83,2413.536273
-120.0,121,2413.593661
-148.0,149,2413.664467
-404.0,405,2413.858278
-462.0,463,2414.07751
-366.0,367,2414.94922
-510.0,511,2415.190795
-1322.0,1323,2416.521034
-570.0,571,2416.790455
-1608.0,1609,2418.249753
-362.0,363,2418.42133
-1004.0,1005,2418.895874
-1304.0,1305,2420.2133
-302.0,303,2420.356502
-1456.0,1457,2421.750274
-1564.0,1565,2423.189806
-542.0,543,2423.445908
-1610.0,1611,2424.909403
-648.0,649,2425.215774
-740.0,741,2425.564708
-586.0,587,2426.5395
-458.0,459,2426.756341
-232.0,233,2426.866657
-978.0,979,2427.329537
-2198.0,2199,2429.067832
-732.0,733,2430.115589
-368.0,369,2430.28932
-800.0,801,2430.667973
-856.0,857,2431.77579
-828.0,829,2432.167006
-1316.0,1317,2433.488448
-652.0,653,2433.796851
-152.0,153,2433.869303
-1424.0,1425,2435.238493
-3120.0,3121,2437.410721
-672.0,673,2438.431566
-230.0,231,2438.541091
-308.0,309,2438.687048
-902.0,903,2439.112406
-4306.0,4307,2443.25329
-550.0,551,2443.514029
-2072.0,2073,2445.193534
-314.0,315,2445.342154
-476.0,477,2445.566581
-820.0,821,2446.651492
-758.0,759,2447.010371
-656.0,657,2447.320812
-650.0,651,2448.325385
-1114.0,1115,2448.850854
-1594.0,1595,2450.29913
-972.0,973,2450.758098
-404.0,405,2451.652042
-382.0,383,2451.831768
-178.0,179,2451.91621
-2030.0,2031,2453.571179
-728.0,729,2453.915883
-162.0,163,2453.99343
-670.0,671,2455.014067
-224.0,225,2455.121432
-1004.0,1005,2455.597235
-3026.0,3027,2458.434169
-636.0,637,2458.734783
-940.0,941,2459.87952
-638.0,639,2460.183864
-304.0,305,2460.327298
-304.0,305,2460.471354
-1570.0,1571,2461.91561
-2706.0,2707,2463.890912
-130.0,131,2463.952431
-192.0,193,2464.043463
-1596.0,1597,2465.497991
-1838.0,1839,2467.064735
-1424.0,1425,2468.435246
-294.0,295,2468.574357
-446.0,447,2468.785949
-150.0,151,2468.857337
-580.0,581,2469.13216
-246.0,247,2469.946765
-1810.0,1811,2471.501878
-216.0,217,2471.605869
-844.0,845,2472.005985
-324.0,325,2472.159282
-956.0,957,2473.309361
-888.0,889,2473.731588
-1434.0,1435,2475.112538
-862.0,863,2475.519287
-1004.0,1005,2476.693666
-866.0,867,2477.105143
-1944.0,1945,2478.723702
-1498.0,1499,2480.131041
-276.0,277,2480.261997
-286.0,287,2480.397375
-764.0,765,2480.75808
-1146.0,1147,2482.003513
-440.0,441,2482.211524
-2574.0,2575,2484.125365
-260.0,261,2484.94927
-856.0,857,2485.352719
-1224.0,1225,2486.625739
-204.0,205,2486.723293
-690.0,691,2487.049863
-218.0,219,2487.153543
-956.0,957,2488.301763
-1142.0,1143,2488.841885
-312.0,313,2488.98925
-560.0,561,2489.951261
-352.0,353,2490.120408
-1700.0,1701,2491.62444
-158.0,159,2491.699758
-150.0,151,2491.770992
-1110.0,1111,2492.29506
-642.0,643,2493.29831
-1586.0,1587,2494.047679
-116.0,117,2494.102986
-688.0,689,2495.131136
-1090.0,1091,2495.645087
-2250.0,2251,2497.410701
-302.0,303,2498.259568
-260.0,261,2498.383918
-1410.0,1411,2499.05288
-756.0,757,2500.111606
-1150.0,1151,2500.654027
-136.0,137,2500.718833
-176.0,177,2500.802566
-230.0,231,2501.615019
-994.0,995,2502.084442
-626.0,627,2502.379851
-276.0,277,2503.208327
-528.0,529,2503.458258
-1976.0,1977,2505.089911
-234.0,235,2505.200628
-1470.0,1471,2506.589614
-1992.0,1993,2508.229365
-674.0,675,2508.547841
-190.0,191,2508.638109
-364.0,365,2508.81032
-670.0,671,2509.12728
-318.0,319,2509.976212
-586.0,587,2510.253815
-2586.0,2587,2512.178225
-1916.0,1917,2513.781545
-3722.0,3723,2516.942718
-178.0,179,2517.02763
-720.0,721,2517.36784
-408.0,409,2518.262156
-806.0,807,2518.642623
-390.0,391,2518.82672
-3302.0,3303,2521.789305
-392.0,393,2521.974197
-1536.0,1537,2523.395142
-1808.0,1809,2524.94521
-576.0,577,2525.217612
-1754.0,1755,2526.744438
-2538.0,2539,2528.644342
-1130.0,1131,2529.877214
-1622.0,1623,2530.642263
-1248.0,1249,2531.936503
-1304.0,1305,2533.251943
-2260.0,2261,2535.024225
-138.0,139,2535.089707
-368.0,369,2535.26361
-350.0,351,2535.429218
-642.0,643,2535.733151
-864.0,865,2536.844729
-1588.0,1589,2538.300189
-654.0,655,2538.610465
-1474.0,1475,2540.011047
-284.0,285,2540.145582
-792.0,793,2540.518785
-324.0,325,2540.671553
-1562.0,1563,2542.112563
-328.0,329,2542.267779
-534.0,535,2543.217323
-320.0,321,2543.369426
-216.0,217,2543.472049
-656.0,657,2543.782867
-2518.0,2519,2545.67235
-1426.0,1427,2547.041605
-208.0,209,2547.139579
-1866.0,1867,2548.718314
-724.0,725,2549.060312
-1936.0,1937,2550.675277
-1104.0,1105,2551.901332
-1202.0,1203,2552.467678
-1626.0,1627,2553.93481
-2818.0,2819,2556.664088
-4764.0,4765,2560.304653
-838.0,839,2560.700752
-1430.0,1431,2562.077884
-2464.0,2465,2563.937591
-1810.0,1811,2565.491447
-178.0,179,2565.575829
-396.0,397,2565.763697
-396.0,397,2566.649827
-3232.0,3233,2568.873473
-1844.0,1845,2570.442844
-246.0,247,2570.559207
-850.0,851,2571.665339
-668.0,669,2571.980547
-1176.0,1177,2573.235342
-354.0,355,2573.402753
-3738.0,3739,2576.565824
-2604.0,2605,2578.49493
-2624.0,2625,2580.436246
-2558.0,2559,2582.345311
-912.0,913,2583.473919
-3140.0,3141,2585.651746
-1470.0,1471,2587.043333
-4052.0,4053,2590.357255
-138.0,139,2590.423017
-2616.0,2617,2592.362713
-558.0,559,2593.325322
-424.0,425,2593.526112
-2752.0,2753,2595.52593
-146.0,147,2595.595303
-792.0,793,2596.66783
-524.0,525,2596.916379
-366.0,367,2597.090195
-422.0,423,2597.290675
-3038.0,3039,2600.126314
-1504.0,1505,2601.53916
-1598.0,1599,2602.29319
-178.0,179,2602.377776
-426.0,427,2603.277201
-410.0,411,2603.471348
-1740.0,1741,2604.996946
-1326.0,1327,2605.623455
-748.0,749,2606.675951
-1474.0,1475,2607.373131
-702.0,703,2608.405586
-1950.0,1951,2610.025808
-818.0,819,2610.416097
-620.0,621,2610.709978
-712.0,713,2611.751084
-538.0,539,2612.005425
-778.0,779,2612.372771
-310.0,311,2613.218051
-990.0,991,2613.686412
-1868.0,1869,2615.266279
-1092.0,1093,2615.781788
-1728.0,1729,2617.292956
-808.0,809,2618.372279
-2278.0,2279,2620.151191
-2880.0,2881,2622.212465
-206.0,207,2622.310189
