#{"t_start": 1731432366.8695674, "env_id": "None"}
r,l,t
-240.0,241,2650.306112
-232.0,233,2650.418784
-54.0,55,2650.445604
-110.0,111,2650.498797
-262.0,263,2650.62572
-42.0,43,2650.646998
-306.0,307,2650.794766
-52.0,53,2650.820584
-94.0,95,2650.866534
-120.0,121,2650.92453
-220.0,221,2651.821732
-202.0,203,2652.128911
-56.0,57,2652.15697
-352.0,353,2661.492695
-146.0,147,2661.564136
-302.0,303,2661.724239
-272.0,273,2661.856264
-256.0,257,2661.980791
-246.0,247,2662.10091
-94.0,95,2662.147134
-40.0,41,2662.16701
-690.0,691,2663.215363
-54.0,55,2663.241961
-356.0,357,2663.415471
-82.0,83,2663.456111
-206.0,207,2663.90065
-110.0,111,2663.955723
-744.0,745,2664.324394
-292.0,293,2664.469495
-184.0,185,2669.22476
-132.0,133,2670.866848
-148.0,149,2670.940041
-212.0,213,2671.044154
-350.0,351,2671.215846
-54.0,55,2671.24308
-54.0,55,2671.27019
-110.0,111,2671.324948
-124.0,125,2671.386746
-126.0,127,2671.450006
-120.0,121,2671.510395
-96.0,97,2671.557743
-122.0,123,2671.618781
-180.0,181,2671.708516
-42.0,43,2671.730106
-278.0,279,2672.719711
-120.0,121,2672.779398
-120.0,121,2672.839417
-120.0,121,2672.899823
-342.0,343,2673.070263
-312.0,313,2673.22649
-506.0,507,2673.477443
-144.0,145,2673.549826
-86.0,87,2673.593244
-92.0,93,2673.64379
-138.0,139,2674.564076
-136.0,137,2674.631902
-418.0,419,2674.836554
-86.0,87,2674.87912
-418.0,419,2675.117397
-122.0,123,2675.177519
-230.0,231,2675.290387
-52.0,53,2675.317293
-42.0,43,2675.338753
-264.0,265,2675.470292
-262.0,263,2676.484689
-70.0,71,2676.520652
-154.0,155,2676.597148
-84.0,85,2676.639132
-314.0,315,2676.79507
-230.0,231,2676.909258
-436.0,437,2677.124512
-178.0,179,2677.213626
-600.0,601,2678.475978
-40.0,41,2678.495241
-274.0,275,2678.62392
-166.0,167,2678.701676
-94.0,95,2678.746406
-172.0,173,2678.827092
-120.0,121,2678.883598
-146.0,147,2678.951172
-54.0,55,2678.976833
-344.0,345,2679.136421
-66.0,67,2679.167501
-110.0,111,2679.219266
-358.0,359,2680.975797
-80.0,81,2681.016549
-242.0,243,2681.354445
-140.0,141,2681.424218
-368.0,369,2681.605186
-214.0,215,2681.710181
-354.0,355,2681.884089
-176.0,177,2681.970839
-222.0,223,2682.080456
-374.0,375,2684.154433
-52.0,53,2684.207411
-42.0,43,2684.229097
-406.0,407,2688.81566
-138.0,139,2691.016092
-190.0,191,2691.114637
-286.0,287,2693.13091
-642.0,643,2698.85012
-82.0,83,2699.73908
-128.0,129,2711.976011
-206.0,207,2712.080078
-356.0,357,2712.255913
-796.0,797,2712.650463
-274.0,275,2712.787652
-204.0,205,2712.889178
-136.0,137,2713.788014
-478.0,479,2714.027683
-218.0,219,2714.137449
-162.0,163,2714.219739
-178.0,179,2714.309269
-80.0,81,2714.34981
-266.0,267,2714.483377
-232.0,233,2714.602419
-338.0,339,2714.775019
-230.0,231,2715.902393
-328.0,329,2716.065104
-208.0,209,2716.19121
-280.0,281,2716.350238
-110.0,111,2716.43255
-40.0,41,2716.496239
-558.0,559,2724.870531
-44.0,45,2725.505251
-502.0,503,2728.762786
-140.0,141,2728.833163
-40.0,41,2728.853501
-172.0,173,2728.939219
-120.0,121,2728.999721
-100.0,101,2729.049525
-338.0,339,2729.226046
-408.0,409,2729.425367
-52.0,53,2729.451414
-832.0,833,2730.906496
-110.0,111,2730.961828
-54.0,55,2730.989389
-122.0,123,2731.051934
-594.0,595,2731.354214
-124.0,125,2731.417235
-114.0,115,2731.474619
-494.0,495,2731.736784
-120.0,121,2734.340188
-350.0,351,2734.518011
-120.0,121,2734.578802
-122.0,123,2734.640812
-218.0,219,2734.75027
-94.0,95,2734.797364
-42.0,43,2734.819097
-188.0,189,2734.913954
-324.0,325,2735.078397
-40.0,41,2735.099129
-52.0,53,2735.125963
-40.0,41,2735.146937
-230.0,231,2735.261602
-152.0,153,2736.21149
-170.0,171,2736.296794
-182.0,183,2736.38748
-248.0,249,2736.510146
-230.0,231,2736.62289
-94.0,95,2736.668999
-176.0,177,2736.883739
-150.0,151,2736.955763
-98.0,99,2737.005703
-42.0,43,2737.0275
-492.0,493,2737.269077
-92.0,93,2737.315317
-312.0,313,2738.434707
-204.0,205,2738.531055
-134.0,135,2738.594153
-120.0,121,2738.651699
-68.0,69,2738.68405
-204.0,205,2738.780665
-396.0,397,2738.968607
-640.0,641,2748.031122
-424.0,425,2764.979425
-408.0,409,2765.180739
-270.0,271,2765.313972
-134.0,135,2765.380317
-82.0,83,2765.421453
-508.0,509,2765.669824
-248.0,249,2766.59308
-354.0,355,2766.76592
-150.0,151,2766.839693
-134.0,135,2766.905777
-78.0,79,2766.944554
-188.0,189,2767.037937
-188.0,189,2767.131581
-80.0,81,2767.171573
-50.0,51,2767.196886
-316.0,317,2767.352051
-120.0,121,2767.410723
-42.0,43,2767.431945
-120.0,121,2767.491683
-120.0,121,2767.550966
-80.0,81,2768.37224
-120.0,121,2768.431265
-150.0,151,2768.504807
-40.0,41,2768.524768
-190.0,191,2768.61764
-260.0,261,2768.744497
-260.0,261,2768.871284
-134.0,135,2768.937182
-192.0,193,2769.031248
-126.0,127,2769.093598
-216.0,217,2769.199592
-108.0,109,2769.252545
-42.0,43,2769.273684
-152.0,153,2769.348954
-270.0,271,2793.968488
-238.0,239,2797.526211
-110.0,111,2798.92324
-204.0,205,2801.957536
-42.0,43,2802.50597
-268.0,269,2806.106061
-192.0,193,2806.544935
-352.0,353,2806.718509
-134.0,135,2806.784705
-964.0,965,2814.902128
-40.0,41,2814.922691
-130.0,131,2814.987434
-1198.0,1199,2826.550561
-152.0,153,2826.627948
-178.0,179,2826.718589
-194.0,195,2826.814924
-166.0,167,2826.913745
-220.0,221,2827.025357
-80.0,81,2827.066388
-90.0,91,2827.119321
-94.0,95,2827.167064
-122.0,123,2827.228644
-296.0,297,2828.911759
-332.0,333,2831.63177
-40.0,41,2831.652875
-382.0,383,2837.017495
-260.0,261,2837.435804
-382.0,383,2837.621113
-234.0,235,2837.734097
-654.0,655,2838.046843
-176.0,177,2839.983009
-134.0,135,2870.020774
-382.0,383,2870.216668
-152.0,153,2870.290865
-286.0,287,2870.447617
-134.0,135,2870.521217
-176.0,177,2872.337417
-162.0,163,2874.2662
-150.0,151,2875.976646
-232.0,233,2876.842566
-370.0,371,2884.573353
-418.0,419,2884.7923
-108.0,109,2884.848349
-108.0,109,2884.902725
-96.0,97,2885.284689
-574.0,575,2885.611406
-150.0,151,2885.688625
-664.0,665,2886.797014
-250.0,251,2886.921594
-580.0,581,2887.209247
-164.0,165,2887.291616
-164.0,165,2887.373787
-582.0,583,2887.661323
-110.0,111,2888.547124
-84.0,85,2888.590688
-272.0,273,2888.728063
-1012.0,1013,2893.08417
-312.0,313,2896.87786
-42.0,43,2896.899529
-502.0,503,2897.887131
-134.0,135,2897.95342
-122.0,123,2898.014638
-496.0,497,2898.263312
-380.0,381,2898.453101
-54.0,55,2898.480265
-466.0,467,2898.711176
-230.0,231,2899.562582
-276.0,277,2899.698759
-414.0,415,2899.939322
-42.0,43,2899.960525
-518.0,519,2900.211356
-120.0,121,2900.269586
-686.0,687,2902.124103
-52.0,53,2902.151658
-526.0,527,2902.419777
-124.0,125,2902.482867
-424.0,425,2902.697113
-42.0,43,2902.719377
-182.0,183,2902.81246
-112.0,113,2902.869907
-256.0,257,2902.998444
-366.0,367,2903.980193
-338.0,339,2904.215072
-178.0,179,2904.304661
-198.0,199,2904.403883
-460.0,461,2904.633624
-162.0,163,2904.714101
-418.0,419,2904.921529
-138.0,139,2904.990468
-518.0,519,2906.118537
-246.0,247,2906.239182
-80.0,81,2906.278779
-138.0,139,2906.347136
-124.0,125,2906.408454
-270.0,271,2906.542164
-274.0,275,2906.677111
-1242.0,1243,2928.145518
-164.0,165,2928.225511
-148.0,149,2928.297482
-232.0,233,2928.408507
-492.0,493,2929.238468
-136.0,137,2929.444313
-150.0,151,2951.835803
-42.0,43,2951.858269
-260.0,261,2951.990189
-544.0,545,2952.263713
-350.0,351,2952.440313
-88.0,89,2952.485082
-384.0,385,2952.677731
-190.0,191,2952.774059
-352.0,353,2953.734483
-94.0,95,2953.782102
-210.0,211,2953.887361
-458.0,459,2954.118612
-42.0,43,2954.140471
-326.0,327,2954.302277
-330.0,331,2954.465239
-96.0,97,2954.513433
-318.0,319,2955.492179
-42.0,43,2955.514416
-148.0,149,2955.588901
-168.0,169,2955.674337
-240.0,241,2955.796538
-42.0,43,2955.818664
-370.0,371,2956.006648
-272.0,273,2956.144034
-52.0,53,2956.170998
-288.0,289,2956.317171
-42.0,43,2956.339047
-136.0,137,2956.408831
-188.0,189,2957.295554
-108.0,109,2957.351757
-124.0,125,2957.41672
-244.0,245,2957.541162
-42.0,43,2957.563225
-122.0,123,2957.626179
-272.0,273,2957.764755
-120.0,121,2957.826799
-366.0,367,2958.013628
-138.0,139,2958.083604
-42.0,43,2958.10656
-42.0,43,2958.128337
-42.0,43,2958.150117
-344.0,345,2959.118275
-316.0,317,2959.277716
-164.0,165,2959.360835
-320.0,321,2959.522502
-42.0,43,2959.543975
-258.0,259,2959.67468
-122.0,123,2959.736731
-226.0,227,2959.851671
-42.0,43,2959.87329
-354.0,355,2960.049679
-248.0,249,2960.96613
-134.0,135,2961.033886
-586.0,587,2961.320658
-160.0,161,2961.399292
-524.0,525,2961.656512
-108.0,109,2961.710177
-166.0,167,2961.792477
-218.0,219,2961.899133
-542.0,543,2962.941103
-42.0,43,2962.962153
-238.0,239,2963.077424
-360.0,361,2963.253094
-200.0,201,2963.351463
-90.0,91,2963.395939
-138.0,139,2963.464201
-312.0,313,2963.617295
-392.0,393,2964.601559
-178.0,179,2965.429322
-170.0,171,2965.515313
-220.0,221,2965.630292
-232.0,233,2965.746643
-356.0,357,2965.925258
-386.0,387,2966.117795
-222.0,223,2966.228124
-298.0,299,3000.214476
-50.0,51,3000.802417
-222.0,223,3003.773468
-270.0,271,3004.659879
-194.0,195,3004.758353
-476.0,477,3004.99871
-42.0,43,3005.020768
-368.0,369,3005.206976
-42.0,43,3005.2292
-166.0,167,3006.246191
-216.0,217,3006.355242
-344.0,345,3006.532659
-204.0,205,3006.637114
-310.0,311,3006.791739
-298.0,299,3006.940495
-124.0,125,3007.00227
-588.0,589,3013.798758
-150.0,151,3013.89244
-42.0,43,3013.914895
-302.0,303,3014.21092
-42.0,43,3014.233537
-42.0,43,3014.256746
-42.0,43,3014.279445
-316.0,317,3014.445845
-42.0,43,3014.469154
-42.0,43,3014.492048
-326.0,327,3014.658882
-42.0,43,3014.680657
-136.0,137,3014.751011
-274.0,275,3014.903593
-232.0,233,3016.114365
-110.0,111,3016.170541
-310.0,311,3016.325682
-138.0,139,3016.426066
-302.0,303,3016.585587
-220.0,221,3016.695303
-162.0,163,3016.7764
-136.0,137,3016.844437
-328.0,329,3017.007447
-276.0,277,3017.143912
-80.0,81,3018.007843
-340.0,341,3018.175719
-354.0,355,3018.349653
-514.0,515,3018.604146
-364.0,365,3018.783254
-206.0,207,3018.88575
-162.0,163,3018.965567
-228.0,229,3019.881417
-260.0,261,3020.006912
-234.0,235,3020.11764
-592.0,593,3020.402287
-194.0,195,3020.493784
-236.0,237,3020.615631
-298.0,299,3020.756879
-168.0,169,3021.635291
-110.0,111,3021.687828
-366.0,367,3021.886677
-190.0,191,3021.976871
-194.0,195,3022.068605
-42.0,43,3022.089201
-54.0,55,3022.115154
-110.0,111,3022.167542
-662.0,663,3022.48097
-246.0,247,3023.417073
-190.0,191,3023.509793
-320.0,321,3023.664995
-100.0,101,3023.714301
-176.0,177,3024.053832
-42.0,43,3024.355763
-192.0,193,3024.450912
-258.0,259,3024.578937
-136.0,137,3025.488516
-42.0,43,3025.975843
-150.0,151,3026.653726
-42.0,43,3026.675643
-150.0,151,3026.750354
-452.0,453,3044.201165
-558.0,559,3044.48735
-100.0,101,3044.538153
-366.0,367,3044.72388
-120.0,121,3044.785423
-206.0,207,3044.889574
-150.0,151,3044.965322
-82.0,83,3045.007562
-270.0,271,3046.017771
-150.0,151,3046.093526
-162.0,163,3046.174821
-80.0,81,3046.215733
-244.0,245,3046.337196
-256.0,257,3046.538751
-218.0,219,3046.647461
-218.0,219,3046.755787
-80.0,81,3046.795809
-42.0,43,3046.816989
-192.0,193,3046.913133
-206.0,207,3047.015595
-82.0,83,3047.056508
-208.0,209,3048.14752
-184.0,185,3048.239302
-216.0,217,3048.383122
-216.0,217,3048.494129
-152.0,153,3048.569345
-280.0,281,3048.708373
-110.0,111,3048.763162
-290.0,291,3048.907231
-110.0,111,3048.96168
-286.0,287,3050.43313
-192.0,193,3050.528656
-364.0,365,3050.71019
-244.0,245,3050.832561
-312.0,313,3050.989588
-184.0,185,3051.082451
-114.0,115,3051.140434
-108.0,109,3051.194734
-124.0,125,3051.256542
-42.0,43,3051.278349
-150.0,151,3051.353503
-154.0,155,3051.429973
-42.0,43,3052.233289
-206.0,207,3052.335928
-354.0,355,3052.511946
-220.0,221,3052.621113
-368.0,369,3052.806612
-120.0,121,3052.866832
-736.0,737,3053.233765
-150.0,151,3054.307192
-120.0,121,3054.366833
-42.0,43,3054.388165
-176.0,177,3054.476046
-176.0,177,3054.852783
-480.0,481,3060.485735
-248.0,249,3060.794867
-232.0,233,3061.195521
-288.0,289,3061.334651
-368.0,369,3062.333723
-168.0,169,3062.416264
-218.0,219,3062.522432
-206.0,207,3062.623697
-136.0,137,3062.69105
-420.0,421,3062.896774
-300.0,301,3063.044414
-200.0,201,3063.144015
-304.0,305,3064.113346
-284.0,285,3064.251122
-162.0,163,3064.329529
-630.0,631,3064.632343
-42.0,43,3064.653089
-42.0,43,3064.674379
-42.0,43,3064.694937
-274.0,275,3064.824417
-420.0,421,3065.024231
-218.0,219,3067.114361
-258.0,259,3067.239651
-120.0,121,3067.29896
-42.0,43,3067.320337
-96.0,97,3067.69589
-518.0,519,3067.995878
-42.0,43,3068.017145
-176.0,177,3068.105629
-204.0,205,3068.802671
-264.0,265,3068.92637
-558.0,559,3070.928053
-270.0,271,3071.063898
-132.0,133,3071.130545
-326.0,327,3071.29259
-478.0,479,3071.529269
-230.0,231,3071.644217
-190.0,191,3072.624203
-192.0,193,3072.721743
-244.0,245,3072.848111
-140.0,141,3072.918972
-220.0,221,3073.029586
-42.0,43,3073.051006
-232.0,233,3073.166336
-44.0,45,3073.189011
-146.0,147,3073.517515
-108.0,109,3074.545368
-164.0,165,3074.623377
-318.0,319,3074.780323
-42.0,43,3074.802155
-220.0,221,3081.546625
-342.0,343,3081.722291
-194.0,195,3081.819525
-52.0,53,3081.846042
-316.0,317,3082.009615
-42.0,43,3082.031704
-242.0,243,3082.154549
-178.0,179,3082.24507
-178.0,179,3082.33411
-206.0,207,3082.437517
-314.0,315,3083.440059
-260.0,261,3083.575759
-220.0,221,3083.683116
-208.0,209,3083.784284
-332.0,333,3083.945813
-136.0,137,3084.012521
-126.0,127,3084.074853
-148.0,149,3084.146974
-564.0,565,3088.073032
-44.0,45,3088.095419
-54.0,55,3088.122362
-238.0,239,3088.238572
-42.0,43,3088.259518
-42.0,43,3088.28049
-272.0,273,3088.412726
-328.0,329,3088.571941
-260.0,261,3088.699685
-286.0,287,3088.839842
-122.0,123,3088.90059
-438.0,439,3093.668473
-220.0,221,3093.77931
-372.0,373,3093.965807
-44.0,45,3093.988446
-206.0,207,3094.455685
-274.0,275,3097.896045
-42.0,43,3098.449084
-54.0,55,3099.1932
-132.0,133,3100.974875
-276.0,277,3104.661466
-42.0,43,3105.18641
-370.0,371,3120.533113
-42.0,43,3120.555935
-42.0,43,3120.577042
-300.0,301,3120.724211
-120.0,121,3120.782659
-42.0,43,3120.803916
-80.0,81,3120.843557
-44.0,45,3120.86567
-190.0,191,3120.958505
-166.0,167,3121.039581
-216.0,217,3121.14361
-298.0,299,3121.28633
-44.0,45,3121.309105
-162.0,163,3122.970067
-244.0,245,3127.283464
-112.0,113,3127.340698
-202.0,203,3127.445299
-232.0,233,3127.563208
-554.0,555,3127.840075
-110.0,111,3127.895646
-96.0,97,3127.943998
-54.0,55,3127.97165
-218.0,219,3128.080185
-244.0,245,3128.201914
-272.0,273,3144.536514
-330.0,331,3144.704909
-316.0,317,3144.86183
-384.0,385,3145.054851
-42.0,43,3145.076459
-304.0,305,3145.227123
-386.0,387,3145.784996
-314.0,315,3150.30029
-54.0,55,3150.328033
-122.0,123,3150.388996
-42.0,43,3150.410389
-82.0,83,3150.45174
-44.0,45,3150.474189
-44.0,45,3150.496881
-42.0,43,3150.518371
-288.0,289,3150.669471
-246.0,247,3150.807485
-44.0,45,3150.871992
-42.0,43,3150.893504
-206.0,207,3150.996485
-42.0,43,3151.018006
-274.0,275,3151.155487
-300.0,301,3153.224725
-248.0,249,3153.341248
-248.0,249,3153.46647
-262.0,263,3153.736769
-82.0,83,3154.188677
-166.0,167,3154.266491
-302.0,303,3154.408545
-356.0,357,3154.574812
-258.0,259,3154.695359
-150.0,151,3155.827708
-206.0,207,3155.925644
-44.0,45,3155.947371
-42.0,43,3155.967789
-190.0,191,3156.06157
-234.0,235,3156.171556
-162.0,163,3156.2487
-178.0,179,3156.332791
-134.0,135,3156.396703
-42.0,43,3156.41713
-170.0,171,3156.497759
-44.0,45,3156.518734
-42.0,43,3156.538755
-150.0,151,3156.609313
-150.0,151,3156.680349
-188.0,189,3157.62796
-164.0,165,3157.706253
-218.0,219,3157.815137
-316.0,317,3157.964366
-232.0,233,3158.074655
-726.0,727,3160.429981
-244.0,245,3163.300454
-402.0,403,3164.57375
-192.0,193,3164.669224
-138.0,139,3166.554728
-42.0,43,3167.203193
-164.0,165,3169.613324
-160.0,161,3170.223977
-110.0,111,3170.316096
-480.0,481,3171.389161
-506.0,507,3172.53259
-126.0,127,3172.594876
-124.0,125,3172.655546
-80.0,81,3172.694686
-42.0,43,3172.715951
-42.0,43,3172.737131
-42.0,43,3172.75872
-222.0,223,3172.868125
-520.0,521,3173.126028
-44.0,45,3173.148758
-42.0,43,3173.169683
-444.0,445,3173.383459
-40.0,41,3173.4032
-96.0,97,3173.449931
-42.0,43,3173.470766
-164.0,165,3174.429275
-260.0,261,3174.558911
-246.0,247,3174.682375
-192.0,193,3174.778803
-236.0,237,3174.899119
-190.0,191,3174.994555
-150.0,151,3175.070563
-374.0,375,3175.26372
-180.0,181,3175.354335
-122.0,123,3175.415519
-202.0,203,3181.156166
-256.0,257,3181.874331
-42.0,43,3181.981424
-178.0,179,3182.071002
-42.0,43,3182.092261
-370.0,371,3182.271213
-546.0,547,3182.919341
-354.0,355,3183.096334
-206.0,207,3184.868119
-358.0,359,3185.050705
-134.0,135,3185.118263
-42.0,43,3185.139777
-686.0,687,3185.477787
-44.0,45,3185.500762
-42.0,43,3185.522452
-92.0,93,3185.568918
-244.0,245,3185.690185
-136.0,137,3185.759376
-398.0,399,3191.817112
-136.0,137,3191.885343
-52.0,53,3191.911995
-122.0,123,3191.973135
-42.0,43,3191.994509
-178.0,179,3192.082509
-54.0,55,3192.109821
-162.0,163,3192.18997
-126.0,127,3192.252594
-108.0,109,3192.309403
-178.0,179,3192.398998
-302.0,303,3192.548819
-42.0,43,3192.570218
-122.0,123,3192.631054
-260.0,261,3193.6196
-358.0,359,3193.794832
-162.0,163,3193.874645
-136.0,137,3193.94144
-162.0,163,3194.020412
-42.0,43,3194.042151
-150.0,151,3194.115926
-476.0,477,3194.349828
-244.0,245,3194.469362
-246.0,247,3195.361018
-42.0,43,3195.382322
-42.0,43,3195.403514
-44.0,45,3195.425838
-42.0,43,3195.447312
-290.0,291,3195.589605
-164.0,165,3195.670605
-424.0,425,3195.877902
-42.0,43,3195.900372
-246.0,247,3196.022175
-42.0,43,3196.043832
-356.0,357,3196.218944
-86.0,87,3196.261676
-206.0,207,3204.307017
-188.0,189,3204.401051
-42.0,43,3204.422367
-82.0,83,3204.463701
-260.0,261,3204.738648
-368.0,369,3204.926853
-208.0,209,3205.031524
-42.0,43,3205.053163
-178.0,179,3205.141953
-342.0,343,3205.317848
-340.0,341,3217.995888
-120.0,121,3218.062755
-42.0,43,3218.085232
-142.0,143,3218.160274
-82.0,83,3218.20247
-42.0,43,3218.224804
-42.0,43,3218.246627
-208.0,209,3218.351731
-242.0,243,3218.47436
-272.0,273,3218.612096
-164.0,165,3218.696107
-242.0,243,3218.818599
-140.0,141,3218.892101
-108.0,109,3218.947893
-42.0,43,3218.9698
-98.0,99,3219.871296
-120.0,121,3219.932302
-300.0,301,3220.083358
-176.0,177,3220.172102
-134.0,135,3220.23969
-42.0,43,3220.261715
-42.0,43,3220.28355
-226.0,227,3220.396847
-190.0,191,3220.491611
-190.0,191,3220.593708
-152.0,153,3220.672194
-150.0,151,3220.748542
-462.0,463,3221.778786
-42.0,43,3221.800676
-176.0,177,3221.889582
-272.0,273,3222.024946
-208.0,209,3222.127868
-44.0,45,3222.151034
-134.0,135,3222.217908
-56.0,57,3222.273576
-232.0,233,3222.508404
-44.0,45,3222.531309
-262.0,263,3222.731857
-364.0,365,3222.913679
-134.0,135,3223.863413
-192.0,193,3223.959385
-82.0,83,3224.000781
-262.0,263,3224.133136
-204.0,205,3224.23433
-428.0,429,3224.445238
-654.0,655,3224.767459
-218.0,219,3225.612272
-110.0,111,3225.667711
-134.0,135,3225.734058
-68.0,69,3225.768248
-262.0,263,3225.897144
-42.0,43,3225.918499
-98.0,99,3225.96763
-298.0,299,3226.114691
-164.0,165,3226.195938
-154.0,155,3226.272125
-134.0,135,3226.337845
-42.0,43,3226.359376
-138.0,139,3226.427744
-312.0,313,3227.362952
-230.0,231,3227.475907
-42.0,43,3227.497191
-502.0,503,3229.753405
-138.0,139,3229.818921
-44.0,45,3229.840263
-122.0,123,3229.898969
-102.0,103,3229.947857
-190.0,191,3230.038186
-202.0,203,3230.134243
-190.0,191,3230.224798
-190.0,191,3230.314407
