#{"t_start": 1731447670.6412954, "env_id": "None"}
r,l,t
-40.0,41,4962.464369
-108.0,109,4962.516086
-96.0,97,4962.561851
-54.0,55,4962.587868
-54.0,55,4962.614026
-162.0,163,4962.691011
-54.0,55,4962.717222
-454.0,455,4963.675604
-40.0,41,4963.695218
-172.0,173,4963.776964
-40.0,41,4963.796423
-66.0,67,4963.828091
-82.0,83,4963.867263
-40.0,41,4963.88675
-66.0,67,4963.918662
-40.0,41,4963.938259
-40.0,41,4963.957711
-94.0,95,4964.002604
-52.0,53,4964.027954
-68.0,69,4964.060508
-94.0,95,4964.105331
-106.0,107,4964.155903
-122.0,123,4964.213889
-54.0,55,4964.240102
-160.0,161,4964.316023
-66.0,67,4964.347657
-54.0,55,4964.373597
-280.0,281,4964.505535
-94.0,95,4964.550329
-80.0,81,4965.331114
-134.0,135,4965.394859
-200.0,201,4965.489686
-80.0,81,4965.527967
-66.0,67,4965.559517
-188.0,189,4965.648361
-106.0,107,4965.698482
-54.0,55,4965.724497
-188.0,189,4965.813723
-68.0,69,4965.84671
-118.0,119,4965.903014
-94.0,95,4965.947954
-54.0,55,4965.974095
-94.0,95,4966.019098
-40.0,41,4966.038616
-52.0,53,4966.063771
-148.0,149,4966.134327
-188.0,189,4966.223965
-190.0,191,4967.007231
-162.0,163,4967.085847
-176.0,177,4967.171956
-40.0,41,4967.191339
-40.0,41,4967.210688
-94.0,95,4967.255373
-80.0,81,4967.293349
-82.0,83,4967.332462
-40.0,41,4967.351774
-148.0,149,4967.421853
-40.0,41,4967.441422
-162.0,163,4967.517238
-52.0,53,4967.542251
-106.0,107,4967.593526
-40.0,41,4967.613499
-158.0,159,4967.690408
-106.0,107,4967.742299
-68.0,69,4967.775836
-134.0,135,4967.844191
-106.0,107,4967.89793
-186.0,187,4968.714895
-234.0,235,4968.825912
-40.0,41,4968.845235
-54.0,55,4968.871213
-162.0,163,4968.948697
-136.0,137,4969.013695
-200.0,201,4969.108527
-94.0,95,4969.153653
-148.0,149,4969.224906
-54.0,55,4969.25201
-54.0,55,4969.279903
-436.0,437,4969.509463
-202.0,203,4969.614824
-134.0,135,4969.685338
-66.0,67,4970.467625
-108.0,109,4970.524235
-40.0,41,4970.545478
-40.0,41,4970.565929
-40.0,41,4970.586617
-40.0,41,4970.608157
-94.0,95,4970.656965
-174.0,175,4970.74513
-354.0,355,4970.915852
-42.0,43,4970.936617
-230.0,231,4971.046007
-148.0,149,4971.116235
-336.0,337,4971.274535
-54.0,55,4971.300327
-80.0,81,4971.338557
-40.0,41,4971.35792
-54.0,55,4971.383677
-94.0,95,4971.428108
-54.0,55,4971.454001
-174.0,175,4972.244348
-202.0,203,4972.342927
-54.0,55,4972.37019
-92.0,93,4972.417517
-160.0,161,4972.497999
-122.0,123,4972.561168
-68.0,69,4972.603547
-94.0,95,4972.664297
-54.0,55,4972.698481
-230.0,231,4972.822488
-40.0,41,4972.843153
-106.0,107,4972.896248
-40.0,41,4972.916197
-54.0,55,4972.943722
-70.0,71,4972.979254
-254.0,255,4973.106686
-40.0,41,4973.12747
-80.0,81,4973.167387
-204.0,205,4974.007972
-66.0,67,4974.041934
-80.0,81,4974.082747
-256.0,257,4974.213155
-40.0,41,4974.234576
-68.0,69,4974.269726
-40.0,41,4974.291528
-162.0,163,4974.374532
-40.0,41,4974.39558
-80.0,81,4974.437454
-94.0,95,4974.486598
-40.0,41,4974.507872
-238.0,239,4974.629848
-364.0,365,4974.815631
-92.0,93,4974.863122
-54.0,55,4974.890958
-110.0,111,4974.944011
-52.0,53,4974.968954
-134.0,135,4975.72487
-40.0,41,4975.744535
-80.0,81,4975.783013
-68.0,69,4975.815932
-80.0,81,4975.854471
-94.0,95,4975.899492
-54.0,55,4975.92561
-66.0,67,4975.957564
-242.0,243,4976.072543
-54.0,55,4976.098683
-336.0,337,4976.257716
-40.0,41,4976.277194
-40.0,41,4976.29675
-162.0,163,4976.373943
-148.0,149,4976.44428
-80.0,81,4976.482668
-176.0,177,4976.566241
-40.0,41,4976.585476
-284.0,285,4977.423688
-132.0,133,4977.486209
-160.0,161,4977.561929
-106.0,107,4977.612073
-134.0,135,4977.675306
-494.0,495,4977.907186
-54.0,55,4977.933127
-40.0,41,4977.952813
-54.0,55,4977.978884
-134.0,135,4978.042609
-256.0,257,4978.164171
-108.0,109,4978.215737
-110.0,111,4978.268403
-94.0,95,4978.312987
-54.0,55,4979.042334
-40.0,41,4979.062186
-68.0,69,4979.094864
-106.0,107,4979.145017
-40.0,41,4979.164639
-54.0,55,4979.19048
-40.0,41,4979.209806
-52.0,53,4979.234723
-66.0,67,4979.26635
-80.0,81,4979.304767
-200.0,201,4979.398877
-66.0,67,4979.429996
-66.0,67,4979.461504
-54.0,55,4979.48772
-66.0,67,4979.519076
-54.0,55,4979.544784
-162.0,163,4979.620846
-134.0,135,4979.683597
-310.0,311,4979.82817
-216.0,217,4979.929682
-42.0,43,4979.950046
-40.0,41,4979.969396
-146.0,147,4980.72037
-82.0,83,4980.759524
-40.0,41,4980.778721
-108.0,109,4980.829801
-94.0,95,4980.875313
-68.0,69,4980.907662
-80.0,81,4980.94543
-40.0,41,4980.964879
-650.0,651,4981.270632
-458.0,459,4981.486995
-284.0,285,4981.620877
-82.0,83,4982.347468
-54.0,55,4982.373861
-148.0,149,4982.444178
-66.0,67,4982.476251
-52.0,53,4982.501374
-40.0,41,4982.52082
-42.0,43,4982.541256
-202.0,203,4982.6375
-310.0,311,4982.785691
-108.0,109,4982.837568
-312.0,313,4982.984929
-148.0,149,4983.05541
-280.0,281,4983.187761
-218.0,219,4983.978429
-120.0,121,4984.035171
-80.0,81,4984.07325
-94.0,95,4984.117562
-136.0,137,4984.181733
-312.0,313,4984.32852
-134.0,135,4984.391941
-40.0,41,4984.411339
-40.0,41,4984.430847
-120.0,121,4984.487864
-52.0,53,4984.512855
-148.0,149,4984.582908
-54.0,55,4984.608671
-200.0,201,4984.702748
-252.0,253,4984.821824
-40.0,41,4984.841137
-78.0,79,4984.878416
-68.0,69,4984.910828
-54.0,55,4985.629675
-66.0,67,4985.66196
-68.0,69,4985.694622
-190.0,191,4985.784289
-42.0,43,4985.804481
-68.0,69,4985.836996
-342.0,343,4985.998883
-40.0,41,4986.018361
-136.0,137,4986.083196
-54.0,55,4986.109329
-52.0,53,4986.134476
-176.0,177,4986.217874
-40.0,41,4986.237326
-66.0,67,4986.269226
-40.0,41,4986.288778
-68.0,69,4986.321423
-338.0,339,4986.482292
-202.0,203,4986.57821
-386.0,387,4987.457984
-226.0,227,4987.565397
-82.0,83,4987.604666
-228.0,229,4987.712863
-136.0,137,4987.777645
-174.0,175,4987.860197
-106.0,107,4987.910631
-122.0,123,4987.968216
-40.0,41,4987.987554
-148.0,149,4988.057148
-200.0,201,4988.151315
-54.0,55,4988.177245
-106.0,107,4988.2273
-266.0,267,4989.043739
-120.0,121,4989.100781
-52.0,53,4989.126344
-164.0,165,4989.203481
-68.0,69,4989.235934
-54.0,55,4989.261823
-402.0,403,4989.451581
-148.0,149,4989.522122
-80.0,81,4989.560309
-122.0,123,4989.618568
-40.0,41,4989.637887
-108.0,109,4989.688969
-120.0,121,4989.745725
-80.0,81,4989.783562
-94.0,95,4989.827614
-336.0,337,4990.88241
-94.0,95,4990.92745
-92.0,93,4990.971096
-120.0,121,4991.02793
-106.0,107,4991.078069
-40.0,41,4991.097209
-66.0,67,4991.128516
-80.0,81,4991.166533
-52.0,53,4991.191459
-40.0,41,4991.21066
-136.0,137,4991.274804
-134.0,135,4991.33748
-54.0,55,4991.36325
-80.0,81,4991.401883
-240.0,241,4991.51511
-94.0,95,4991.559768
-94.0,95,4991.604265
-94.0,95,4991.64931
-44.0,45,4991.670451
-54.0,55,4991.696261
-54.0,55,4991.721868
-148.0,149,4992.482419
-94.0,95,4992.527323
-202.0,203,4992.623127
-162.0,163,4992.699561
-54.0,55,4992.725424
-240.0,241,4992.838471
-54.0,55,4992.864407
-122.0,123,4992.922464
-40.0,41,4992.94204
-40.0,41,4992.961758
-40.0,41,4992.981398
-134.0,135,4993.044426
-68.0,69,4993.077225
-230.0,231,4993.185854
-52.0,53,4993.210855
-808.0,809,4994.283428
-254.0,255,4994.402536
-122.0,123,4994.459863
-258.0,259,4994.582166
-310.0,311,4994.728908
-54.0,55,4994.754787
-82.0,83,4994.793634
-80.0,81,4994.83153
-146.0,147,4994.900185
-54.0,55,4994.926085
-228.0,229,4995.033298
-80.0,81,4995.071386
-122.0,123,4995.818913
-400.0,401,4996.007303
-68.0,69,4996.039872
-214.0,215,4996.140342
-54.0,55,4996.165962
-54.0,55,4996.191798
-40.0,41,4996.211066
-178.0,179,4996.294889
-336.0,337,4996.452856
-310.0,311,4996.599123
-136.0,137,4996.663353
-324.0,325,4997.507359
-122.0,123,4997.565382
-280.0,281,4997.697196
-108.0,109,4997.748239
-122.0,123,4997.80615
-124.0,125,4997.864375
-250.0,251,4997.981809
-108.0,109,4998.033661
-162.0,163,4998.110813
-40.0,41,4998.130356
-148.0,149,4998.200195
-160.0,161,4998.275838
-122.0,123,4998.334095
-40.0,41,4998.353725
-68.0,69,4998.386523
-96.0,97,4999.121147
-240.0,241,4999.233523
-40.0,41,4999.252812
-52.0,53,4999.277889
-40.0,41,4999.297443
-160.0,161,4999.372961
-570.0,571,4999.640855
-68.0,69,4999.673094
-54.0,55,4999.699718
-442.0,443,4999.907725
-230.0,231,5000.016033
-40.0,41,5000.035417
-120.0,121,5000.791426
-108.0,109,5000.842777
-40.0,41,5000.862196
-214.0,215,5000.963547
-108.0,109,5001.014905
-94.0,95,5001.059581
-98.0,99,5001.106582
-108.0,109,5001.158056
-202.0,203,5001.253623
-94.0,95,5001.298683
-188.0,189,5001.387318
-80.0,81,5001.425398
-148.0,149,5001.495606
-230.0,231,5001.603421
-82.0,83,5001.642562
-242.0,243,5002.441562
-54.0,55,5002.46757
-54.0,55,5002.4936
-54.0,55,5002.519612
-166.0,167,5002.597359
-82.0,83,5002.636012
-270.0,271,5002.762085
-66.0,67,5002.793441
-232.0,233,5002.90226
-82.0,83,5002.94115
-40.0,41,5002.960542
-308.0,309,5003.106234
-134.0,135,5003.169859
-176.0,177,5003.253223
-82.0,83,5003.29239
-54.0,55,5003.318515
-40.0,41,5003.337895
-176.0,177,5004.117453
-228.0,229,5004.225914
-136.0,137,5004.291772
-54.0,55,5004.318071
-132.0,133,5004.381171
-120.0,121,5004.438735
-186.0,187,5004.527071
-108.0,109,5004.579185
-164.0,165,5004.657195
-112.0,113,5004.710107
-94.0,95,5004.754728
-40.0,41,5004.774009
-134.0,135,5004.837194
-284.0,285,5004.9703
-40.0,41,5004.989641
-134.0,135,5005.736966
-40.0,41,5005.75653
-244.0,245,5005.87188
-42.0,43,5005.892261
-68.0,69,5005.925041
-94.0,95,5005.969868
-66.0,67,5006.00153
-272.0,273,5006.130191
-308.0,309,5006.275034
-254.0,255,5006.394129
-40.0,41,5006.413647
-40.0,41,5006.432945
-68.0,69,5006.465226
-256.0,257,5006.586031
-66.0,67,5006.617837
-82.0,83,5006.65707
-190.0,191,5007.440079
-68.0,69,5007.472859
-122.0,123,5007.530991
-94.0,95,5007.575741
-66.0,67,5007.60745
-68.0,69,5007.640221
-162.0,163,5007.717144
-266.0,267,5007.842802
-54.0,55,5007.868807
-82.0,83,5007.908075
-94.0,95,5007.952928
-216.0,217,5008.055315
-40.0,41,5008.07473
-134.0,135,5008.138529
-54.0,55,5008.164647
-40.0,41,5008.184091
-94.0,95,5008.229142
-124.0,125,5008.288069
-40.0,41,5008.307823
-40.0,41,5009.020875
-190.0,191,5009.111483
-138.0,139,5009.176999
-134.0,135,5009.240605
-80.0,81,5009.278621
-160.0,161,5009.354603
-190.0,191,5009.443975
-40.0,41,5009.463468
-68.0,69,5009.496084
-204.0,205,5009.593157
-94.0,95,5009.638274
-310.0,311,5009.784864
-40.0,41,5009.804061
-82.0,83,5009.84335
-174.0,175,5009.92589
-120.0,121,5010.676496
-138.0,139,5010.742608
-110.0,111,5010.795031
-54.0,55,5010.821389
-242.0,243,5010.93604
-40.0,41,5010.95545
-40.0,41,5010.97489
-108.0,109,5011.026385
-40.0,41,5011.046324
-68.0,69,5011.078981
-94.0,95,5011.124053
-54.0,55,5011.15044
-40.0,41,5011.170136
-42.0,43,5011.190624
-122.0,123,5011.248886
-66.0,67,5011.280762
-174.0,175,5011.363864
-108.0,109,5011.415543
-52.0,53,5011.44064
-352.0,353,5011.60618
-326.0,327,5012.456316
-40.0,41,5012.475797
-92.0,93,5012.519946
-108.0,109,5012.571775
-134.0,135,5012.635685
-134.0,135,5012.699219
-94.0,95,5012.744236
-150.0,151,5012.815635
-134.0,135,5012.879679
-148.0,149,5012.95028
-96.0,97,5012.996127
-54.0,55,5013.022601
-56.0,57,5013.049634
-68.0,69,5013.082235
-134.0,135,5013.146762
-40.0,41,5013.166245
-68.0,69,5013.198904
-70.0,71,5013.232794
-96.0,97,5013.279046
-270.0,271,5014.105713
-52.0,53,5014.131091
-136.0,137,5014.195531
-68.0,69,5014.228692
-94.0,95,5014.273574
-40.0,41,5014.293099
-40.0,41,5014.312772
-148.0,149,5014.383701
-122.0,123,5014.441996
-54.0,55,5014.468184
-188.0,189,5014.557548
-134.0,135,5014.621723
-40.0,41,5014.641318
-40.0,41,5014.660869
-94.0,95,5014.705596
-190.0,191,5014.795509
-324.0,325,5014.947723
-54.0,55,5014.973521
-42.0,43,5015.696898
-122.0,123,5015.75536
-40.0,41,5015.77481
-40.0,41,5015.794318
-158.0,159,5015.869392
-118.0,119,5015.925713
-40.0,41,5015.945208
-122.0,123,5016.002938
-54.0,55,5016.029307
-106.0,107,5016.080177
-94.0,95,5016.12534
-70.0,71,5016.159155
-166.0,167,5016.23837
-40.0,41,5016.25786
-190.0,191,5016.34797
-40.0,41,5016.367399
-362.0,363,5016.538503
-82.0,83,5016.57753
-108.0,109,5016.629105
-188.0,189,5017.409927
-54.0,55,5017.436207
-108.0,109,5017.487487
-66.0,67,5017.518856
-94.0,95,5017.564044
-136.0,137,5017.62858
-132.0,133,5017.690685
-52.0,53,5017.71553
-134.0,135,5017.779335
-124.0,125,5017.837898
-232.0,233,5017.946112
-68.0,69,5017.978709
-174.0,175,5018.060906
-94.0,95,5018.105614
-108.0,109,5018.15753
-138.0,139,5018.222819
-82.0,83,5018.262581
-40.0,41,5018.282115
-52.0,53,5019.004184
-80.0,81,5019.042915
-54.0,55,5019.069004
-146.0,147,5019.1389
-80.0,81,5019.177722
-136.0,137,5019.242654
-110.0,111,5019.295016
-108.0,109,5019.346177
-226.0,227,5019.452587
-52.0,53,5019.477654
-96.0,97,5019.523436
-258.0,259,5019.646067
-40.0,41,5019.665654
-122.0,123,5019.724105
-122.0,123,5019.782221
-108.0,109,5019.833778
-122.0,123,5019.891488
-200.0,201,5020.681622
-40.0,41,5020.701249
-80.0,81,5020.739897
-110.0,111,5020.792641
-256.0,257,5020.914008
-308.0,309,5021.059194
-94.0,95,5021.103766
-308.0,309,5021.248505
-40.0,41,5021.267843
-134.0,135,5021.331446
-120.0,121,5021.388675
-40.0,41,5021.40813
-174.0,175,5021.490566
-164.0,165,5021.568343
-256.0,257,5022.38302
-190.0,191,5022.4738
-40.0,41,5022.493285
-54.0,55,5022.519316
-310.0,311,5022.666409
-80.0,81,5022.704632
-40.0,41,5022.724184
-134.0,135,5022.788206
-40.0,41,5022.807629
-80.0,81,5022.84613
-94.0,95,5022.890904
-146.0,147,5022.960342
-68.0,69,5022.992943
-40.0,41,5023.012672
-54.0,55,5023.039036
-82.0,83,5023.078124
-228.0,229,5023.186361
-40.0,41,5023.20593
-294.0,295,5024.037416
-258.0,259,5024.159719
-160.0,161,5024.235827
-94.0,95,5024.28099
-68.0,69,5024.313688
-162.0,163,5024.39075
-432.0,433,5024.594216
-148.0,149,5024.66431
-108.0,109,5024.715319
-40.0,41,5024.734701
-82.0,83,5024.773932
-40.0,41,5024.793264
-146.0,147,5024.863225
-66.0,67,5024.894655
-202.0,203,5025.678624
-40.0,41,5025.698407
-122.0,123,5025.756413
-216.0,217,5025.858995
-122.0,123,5025.917187
-216.0,217,5026.019303
-56.0,57,5026.046453
-80.0,81,5026.084537
-188.0,189,5026.173559
-40.0,41,5026.192967
-148.0,149,5026.262966
-202.0,203,5026.358751
-94.0,95,5026.403307
-66.0,67,5026.434932
-120.0,121,5026.492097
-136.0,137,5026.557138
-68.0,69,5026.589845
-220.0,221,5027.38536
-162.0,163,5027.461707
-388.0,389,5027.641844
-40.0,41,5027.661211
-106.0,107,5027.711009
-52.0,53,5027.735944
-40.0,41,5027.755402
-40.0,41,5027.774559
-66.0,67,5027.805838
-94.0,95,5027.850504
-54.0,55,5027.876415
-42.0,43,5027.896487
-124.0,125,5027.954753
-244.0,245,5028.069103
-40.0,41,5028.088699
-216.0,217,5028.190693
-54.0,55,5028.216923
-148.0,149,5028.968446
-282.0,283,5029.100665
-94.0,95,5029.144507
-80.0,81,5029.18261
-52.0,53,5029.207234
-52.0,53,5029.231832
-134.0,135,5029.294703
-66.0,67,5029.325738
-108.0,109,5029.37629
-242.0,243,5029.489007
-68.0,69,5029.521214
-40.0,41,5029.540677
-40.0,41,5029.560058
-94.0,95,5029.604255
-146.0,147,5029.672905
-108.0,109,5029.723677
-148.0,149,5029.793546
-244.0,245,5030.597796
-66.0,67,5030.629472
-108.0,109,5030.680857
-92.0,93,5030.724358
-70.0,71,5030.757774
-148.0,149,5030.827548
-40.0,41,5030.846795
-82.0,83,5030.886057
-108.0,109,5030.937204
-40.0,41,5030.956786
-94.0,95,5031.001392
-80.0,81,5031.039248
-134.0,135,5031.102254
-54.0,55,5031.127992
-68.0,69,5031.160758
-334.0,335,5031.317517
-338.0,339,5031.476336
-134.0,135,5031.539423
-40.0,41,5032.249551
-134.0,135,5032.312874
-110.0,111,5032.364903
-108.0,109,5032.41592
-92.0,93,5032.459588
-160.0,161,5032.534683
-230.0,231,5032.642816
-348.0,349,5032.806709
-218.0,219,5032.909641
-82.0,83,5032.948567
-40.0,41,5032.967995
-122.0,123,5033.025493
-432.0,433,5033.916938
-40.0,41,5033.93645
-40.0,41,5033.956033
-40.0,41,5033.975738
-118.0,119,5034.031747
-94.0,95,5034.077171
-80.0,81,5034.115562
-168.0,169,5034.195647
-54.0,55,5034.221827
-54.0,55,5034.247877
-92.0,93,5034.292784
-120.0,121,5034.349884
-162.0,163,5034.426604
-110.0,111,5034.478765
-120.0,121,5034.535202
-108.0,109,5034.586312
-160.0,161,5034.66212
-122.0,123,5034.720328
-450.0,451,5035.624642
-94.0,95,5035.669375
-122.0,123,5035.72711
-228.0,229,5035.835094
-54.0,55,5035.861029
-52.0,53,5035.886538
-270.0,271,5036.014152
-120.0,121,5036.070617
-120.0,121,5036.127251
-92.0,93,5036.170568
-134.0,135,5036.233773
-134.0,135,5036.296324
-134.0,135,5036.359337
-176.0,177,5036.441655
-174.0,175,5037.211531
-40.0,41,5037.230899
-40.0,41,5037.25025
-132.0,133,5037.313102
-52.0,53,5037.338281
-82.0,83,5037.377631
-40.0,41,5037.397069
-40.0,41,5037.416496
-54.0,55,5037.443039
-54.0,55,5037.469017
-40.0,41,5037.488667
-108.0,109,5037.54039
-120.0,121,5037.597513
-242.0,243,5037.71092
-94.0,95,5037.756061
-148.0,149,5037.826656
-204.0,205,5037.923914
-54.0,55,5037.950023
-82.0,83,5037.989238
-68.0,69,5038.021877
-162.0,163,5038.099007
-134.0,135,5038.848735
-268.0,269,5038.97536
-54.0,55,5039.001526
-146.0,147,5039.070929
-148.0,149,5039.141454
-134.0,135,5039.205681
-52.0,53,5039.230974
-80.0,81,5039.269447
-160.0,161,5039.345819
-68.0,69,5039.378321
-122.0,123,5039.43652
-54.0,55,5039.462492
-94.0,95,5039.507517
-162.0,163,5039.584857
-134.0,135,5039.648227
-96.0,97,5039.694357
-120.0,121,5039.751186
-254.0,255,5040.559173
-108.0,109,5040.610749
-94.0,95,5040.65564
-40.0,41,5040.675174
-158.0,159,5040.750099
-54.0,55,5040.776384
-40.0,41,5040.796004
-108.0,109,5040.846966
-54.0,55,5040.872958
-80.0,81,5040.911319
-40.0,41,5040.93054
-336.0,337,5041.088105
-82.0,83,5041.127473
-174.0,175,5041.20978
-258.0,259,5041.331491
-82.0,83,5041.37071
-106.0,107,5041.421198
-94.0,95,5041.466065
-108.0,109,5042.205147
-284.0,285,5042.338922
-188.0,189,5042.428288
-66.0,67,5042.459999
-124.0,125,5042.519238
-150.0,151,5042.590416
-472.0,473,5042.812434
-78.0,79,5042.849504
-112.0,113,5042.90294
-54.0,55,5042.929044
-148.0,149,5042.999099
-54.0,55,5043.025176
-80.0,81,5043.063515
-238.0,239,5043.862753
-340.0,341,5044.02281
-68.0,69,5044.055443
-200.0,201,5044.149481
-40.0,41,5044.168709
-120.0,121,5044.225805
-40.0,41,5044.245287
-322.0,323,5044.39727
-52.0,53,5044.422317
-132.0,133,5044.484943
-80.0,81,5044.523358
-92.0,93,5044.567142
-242.0,243,5044.681725
-134.0,135,5044.744826
-40.0,41,5044.764003
-66.0,67,5045.482608
-40.0,41,5045.502477
-106.0,107,5045.552898
-40.0,41,5045.572261
-112.0,113,5045.625453
-54.0,55,5045.651248
-108.0,109,5045.702599
-80.0,81,5045.74043
-390.0,391,5045.923522
-40.0,41,5045.942911
-52.0,53,5045.968115
-106.0,107,5046.019042
-148.0,149,5046.089166
-52.0,53,5046.114497
-160.0,161,5046.189515
-40.0,41,5046.208851
-40.0,41,5046.228003
-264.0,265,5046.35076
-108.0,109,5046.401724
-148.0,149,5049.163654
-118.0,119,5049.277965
-174.0,175,5049.367312
-40.0,41,5049.387712
-66.0,67,5049.421347
-150.0,151,5049.495312
-94.0,95,5049.542189
-132.0,133,5049.606643
-146.0,147,5049.676193
-252.0,253,5049.796181
-188.0,189,5049.885882
-78.0,79,5049.923576
-66.0,67,5049.955021
-162.0,163,5050.032207
-80.0,81,5050.070254
-40.0,41,5050.089628
-94.0,95,5050.13463
-56.0,57,5050.904395
-254.0,255,5051.025624
-108.0,109,5051.07706
-122.0,123,5051.134975
-320.0,321,5051.28738
-40.0,41,5051.307599
-78.0,79,5051.346792
-294.0,295,5051.492906
-462.0,463,5051.725136
-40.0,41,5051.746
-164.0,165,5051.829194
-202.0,203,5052.722746
-40.0,41,5052.7435
-40.0,41,5052.764127
-268.0,269,5052.898918
-148.0,149,5052.973669
-122.0,123,5053.034131
-80.0,81,5053.075123
-40.0,41,5053.095569
-68.0,69,5053.130214
-80.0,81,5053.170575
-122.0,123,5053.231428
-54.0,55,5053.259508
-40.0,41,5053.280492
-376.0,377,5053.470272
-202.0,203,5053.57283
-40.0,41,5053.593255
-94.0,95,5053.641381
-256.0,257,5054.514025
-212.0,213,5054.614541
-40.0,41,5054.634117
-162.0,163,5054.711121
-92.0,93,5054.755484
-192.0,193,5054.846478
-40.0,41,5054.865983
-92.0,93,5054.910018
-40.0,41,5054.929756
-148.0,149,5055.000071
-246.0,247,5055.11692
-300.0,301,5055.260159
-468.0,469,5056.225227
-66.0,67,5056.257108
-108.0,109,5056.308806
-54.0,55,5056.335351
-176.0,177,5056.419382
-328.0,329,5056.575199
