#{"t_start": 1731441464.363765, "env_id": "None"}
r,l,t
-162.0,163,414.203071
-162.0,163,414.280966
-114.0,115,414.335926
-404.0,405,415.379988
-66.0,67,415.411798
-66.0,67,415.443768
-236.0,237,415.557118
-90.0,91,415.600231
-234.0,235,415.712178
-136.0,137,415.776882
-768.0,769,416.139076
-114.0,115,416.192663
-260.0,261,417.176553
-262.0,263,417.299035
-188.0,189,417.386932
-234.0,235,417.496233
-208.0,209,417.59296
-66.0,67,417.624165
-138.0,139,417.688724
-66.0,67,417.719738
-212.0,213,417.819541
-138.0,139,417.885259
-138.0,139,418.000379
-258.0,259,418.14055
-90.0,91,418.958162
-260.0,261,419.080981
-430.0,431,419.284977
-430.0,431,419.486264
-334.0,335,419.64203
-380.0,381,419.819719
-42.0,43,419.840365
-66.0,67,419.871894
-92.0,93,420.678523
-90.0,91,420.72135
-282.0,283,420.855291
-404.0,405,421.046345
-434.0,435,421.251206
-164.0,165,421.327799
-42.0,43,421.349353
-64.0,65,421.380182
-160.0,161,421.455476
-42.0,43,421.475713
-66.0,67,421.507102
-114.0,115,421.561294
-284.0,285,422.441035
-66.0,67,422.473552
-164.0,165,422.551793
-90.0,91,422.595649
-310.0,311,422.743961
-42.0,43,422.764878
-260.0,261,422.888987
-42.0,43,422.910061
-946.0,947,424.128674
-382.0,383,424.310218
-66.0,67,424.342401
-480.0,481,424.568711
-90.0,91,424.611932
-286.0,287,424.747266
-138.0,139,424.812647
-90.0,91,424.856834
-162.0,163,424.933377
-628.0,629,425.999995
-282.0,283,426.134678
-650.0,651,426.443063
-90.0,91,426.487425
-90.0,91,426.530706
-140.0,141,426.598173
-66.0,67,426.629704
-236.0,237,426.742554
-288.0,289,427.627978
-66.0,67,427.659533
-260.0,261,427.780729
-90.0,91,427.823186
-90.0,91,427.865824
-260.0,261,427.988825
-68.0,69,428.02118
-262.0,263,428.143128
-90.0,91,428.185703
-66.0,67,428.216776
-90.0,91,428.259199
-212.0,213,428.359847
-90.0,91,428.403156
-90.0,91,428.446266
-42.0,43,428.466783
-210.0,211,429.323499
-164.0,165,429.401953
-90.0,91,429.444549
-310.0,311,429.589166
-336.0,337,429.747489
-188.0,189,429.835917
-90.0,91,429.878529
-114.0,115,429.932023
-164.0,165,430.008565
-114.0,115,430.062126
-114.0,115,430.116683
-42.0,43,430.137181
-188.0,189,430.226515
-238.0,239,431.098488
-284.0,285,431.233337
-406.0,407,431.422731
-138.0,139,431.487606
-66.0,67,431.519247
-42.0,43,431.539961
-116.0,117,431.596788
-90.0,91,431.639417
-314.0,315,431.786469
-116.0,117,431.840875
-312.0,313,432.748888
-336.0,337,432.908746
-42.0,43,432.929563
-42.0,43,432.950542
-42.0,43,432.971331
-286.0,287,433.107924
-410.0,411,433.300486
-90.0,91,433.34261
-286.0,287,433.476105
-460.0,461,434.43403
-140.0,141,434.50175
-68.0,69,434.534587
-90.0,91,434.577714
-164.0,165,434.656301
-42.0,43,434.676666
-90.0,91,434.719922
-90.0,91,434.762967
-164.0,165,434.841197
-186.0,187,434.930133
-90.0,91,434.974001
-332.0,333,435.133442
-66.0,67,435.165486
-140.0,141,435.232001
-66.0,67,435.263633
-362.0,363,436.181158
-164.0,165,436.25972
-64.0,65,436.29014
-382.0,383,436.471796
-140.0,141,436.538777
-238.0,239,436.652129
-114.0,115,436.706936
-114.0,115,436.761662
-284.0,285,436.896805
-66.0,67,436.929279
-114.0,115,436.98377
-114.0,115,437.038712
-308.0,309,437.930035
-164.0,165,438.00819
-66.0,67,438.040951
-140.0,141,438.108513
-42.0,43,438.129208
-336.0,337,438.287058
-114.0,115,438.341878
-186.0,187,438.431568
-114.0,115,438.488827
-42.0,43,438.510346
-262.0,263,438.635787
-66.0,67,438.667327
-64.0,65,438.698369
-90.0,91,438.742054
-140.0,141,438.809379
-162.0,163,439.632852
-336.0,337,439.791857
-90.0,91,439.835755
-114.0,115,439.890826
-66.0,67,439.923163
-188.0,189,440.013507
-114.0,115,440.068288
-408.0,409,440.264687
-42.0,43,440.285276
-114.0,115,440.340615
-188.0,189,440.430666
-236.0,237,440.543391
-164.0,165,441.384841
-212.0,213,441.485501
-312.0,313,441.632333
-116.0,117,441.68692
-42.0,43,441.707675
-42.0,43,441.728398
-66.0,67,441.760466
-336.0,337,441.920242
-236.0,237,442.032811
-66.0,67,442.064766
-164.0,165,442.142693
-238.0,239,442.254851
-384.0,385,443.207798
-66.0,67,443.240499
-42.0,43,443.261523
-116.0,117,443.316831
-66.0,67,443.348857
-42.0,43,443.369487
-314.0,315,443.517938
-42.0,43,443.53858
-42.0,43,443.558912
-90.0,91,443.601312
-42.0,43,443.621728
-42.0,43,443.641815
-360.0,361,443.812114
-114.0,115,443.867271
-90.0,91,443.910659
-384.0,385,444.85679
-42.0,43,444.877727
-288.0,289,445.014393
-92.0,93,445.058044
-162.0,163,445.134377
-64.0,65,445.165194
-116.0,117,445.220183
-264.0,265,445.343981
-312.0,313,445.490224
-288.0,289,445.623787
-164.0,165,445.701464
-42.0,43,445.722036
-42.0,43,445.742679
-66.0,67,446.533137
-42.0,43,446.574066
-42.0,43,446.61543
-114.0,115,446.713306
-68.0,69,446.780637
-236.0,237,446.897182
-212.0,213,446.998958
-358.0,359,447.220664
-458.0,459,447.441693
-66.0,67,447.474033
-42.0,43,447.495034
-384.0,385,448.516375
-90.0,91,448.559474
-114.0,115,448.613748
-42.0,43,448.634057
-240.0,241,448.758103
-214.0,215,448.858343
-90.0,91,448.900751
-286.0,287,449.036009
-290.0,291,449.174413
-288.0,289,449.311797
-42.0,43,449.332522
-42.0,43,449.35369
-188.0,189,449.443123
-140.0,141,450.268723
-68.0,69,450.300957
-116.0,117,450.355782
-142.0,143,450.422432
-66.0,67,450.453846
-66.0,67,450.485671
-336.0,337,450.644863
-116.0,117,450.70012
-42.0,43,450.720609
-262.0,263,450.843405
-288.0,289,450.977803
-116.0,117,451.034083
-116.0,117,451.091115
-214.0,215,451.193116
-358.0,359,452.148734
-214.0,215,452.252126
-90.0,91,452.294916
-334.0,335,452.453093
-138.0,139,452.517902
-482.0,483,452.750997
-92.0,93,452.795293
-90.0,91,452.838732
-408.0,409,453.80494
-214.0,215,453.905914
-510.0,511,454.14465
-140.0,141,454.211126
-212.0,213,454.311316
-66.0,67,454.342876
-114.0,115,454.396953
-190.0,191,454.487241
-90.0,91,454.53009
-68.0,69,454.563663
-90.0,91,454.607235
-650.0,651,456.135763
-66.0,67,456.167278
-92.0,93,456.210628
-140.0,141,456.276128
-190.0,191,456.365207
-140.0,141,456.432765
-188.0,189,456.521859
-336.0,337,456.68127
-142.0,143,456.749272
-138.0,139,456.815475
-42.0,43,456.835778
-188.0,189,457.686147
-66.0,67,457.718638
-356.0,357,457.886008
-42.0,43,457.906433
-458.0,459,458.120158
-92.0,93,458.164167
-42.0,43,458.18503
-114.0,115,458.239624
-286.0,287,458.374154
-116.0,117,458.428657
-212.0,213,458.528398
-92.0,93,458.572136
-92.0,93,458.615463
-212.0,213,459.517514
-92.0,93,459.561228
-68.0,69,459.593982
-114.0,115,459.647867
-42.0,43,459.669214
-164.0,165,459.746939
-66.0,67,459.779469
-358.0,359,459.95036
-90.0,91,459.993832
-66.0,67,460.025922
-212.0,213,460.124979
-138.0,139,460.18957
-114.0,115,460.243855
-432.0,433,461.220925
-114.0,115,461.274969
-188.0,189,461.364156
-186.0,187,461.451818
-68.0,69,461.484825
-90.0,91,461.528689
-42.0,43,461.549082
-188.0,189,461.640505
-140.0,141,461.708671
-114.0,115,461.763498
-138.0,139,461.83063
-312.0,313,461.976712
-114.0,115,462.030874
-90.0,91,462.074258
-66.0,67,462.106868
-478.0,479,463.610763
-140.0,141,463.677534
-90.0,91,463.721763
-918.0,919,464.15852
-896.0,897,466.497588
-42.0,43,466.518098
-92.0,93,466.562032
-162.0,163,466.640056
-90.0,91,466.68314
-42.0,43,466.703922
-530.0,531,466.955114
-164.0,165,467.033566
-336.0,337,467.192485
-140.0,141,467.259493
-140.0,141,468.083366
-384.0,385,468.266583
-92.0,93,468.311112
-114.0,115,468.365868
-188.0,189,468.455837
-92.0,93,468.500037
-164.0,165,468.578193
-138.0,139,468.644237
-530.0,531,468.895158
-66.0,67,468.927455
-336.0,337,469.852833
-140.0,141,469.920285
-212.0,213,470.021316
-164.0,165,470.099765
-116.0,117,470.155509
-68.0,69,470.188618
-384.0,385,470.371513
-360.0,361,470.545462
-44.0,45,470.567415
-262.0,263,470.693465
-140.0,141,471.556461
-42.0,43,471.577563
-90.0,91,471.620972
-44.0,45,471.642457
-116.0,117,471.697495
-66.0,67,471.729485
-166.0,167,471.808793
-214.0,215,471.910936
-42.0,43,471.931751
-164.0,165,472.010292
-164.0,165,472.088446
-90.0,91,472.132328
-236.0,237,472.245476
-386.0,387,472.430734
-66.0,67,472.462715
-90.0,91,472.505975
-188.0,189,473.950945
-336.0,337,474.111439
-336.0,337,474.27244
-90.0,91,474.315789
-44.0,45,474.337583
-66.0,67,474.36979
-240.0,241,474.486083
-188.0,189,474.577846
-66.0,67,474.611339
-90.0,91,474.655374
-116.0,117,474.712423
-140.0,141,474.780593
-406.0,407,475.78563
-238.0,239,475.900474
-140.0,141,475.967891
-66.0,67,476.000122
-438.0,439,476.210779
-66.0,67,476.243193
-116.0,117,476.299031
-116.0,117,476.355701
-92.0,93,476.401488
-214.0,215,476.504179
-92.0,93,476.549324
-90.0,91,476.594483
-506.0,507,478.180531
-240.0,241,478.295749
-42.0,43,478.316462
-66.0,67,478.349415
-164.0,165,478.428209
-482.0,483,478.658315
-114.0,115,478.713583
-44.0,45,478.735665
-92.0,93,478.780373
-190.0,191,478.871637
-90.0,91,478.915332
-216.0,217,479.782241
-116.0,117,479.838712
-42.0,43,479.859658
-212.0,213,479.962397
-264.0,265,480.089495
-140.0,141,480.157717
-724.0,725,480.508281
-190.0,191,480.600426
-42.0,43,480.621511
-114.0,115,480.676452
-262.0,263,481.571399
-116.0,117,481.62701
-138.0,139,481.693527
-138.0,139,481.760329
-140.0,141,481.827252
-114.0,115,481.8829
-164.0,165,481.962536
-238.0,239,482.078231
-66.0,67,482.111224
-188.0,189,482.202767
-44.0,45,482.224285
-68.0,69,482.25793
-68.0,69,482.290755
-92.0,93,482.335065
-44.0,45,482.357398
-66.0,67,482.38964
-114.0,115,482.444812
-90.0,91,483.250977
-336.0,337,483.410683
-166.0,167,483.491144
-164.0,165,483.569201
-68.0,69,483.602216
-312.0,313,483.750246
-66.0,67,483.78199
-42.0,43,483.802493
-92.0,93,483.846891
-262.0,263,483.971764
-166.0,167,484.052485
-66.0,67,484.084663
-116.0,117,484.1407
-68.0,69,484.174333
-114.0,115,485.023048
-66.0,67,485.05582
-66.0,67,485.087619
-44.0,45,485.109352
-90.0,91,485.153341
-164.0,165,485.231473
-66.0,67,485.26459
-214.0,215,485.367878
-188.0,189,485.458287
-42.0,43,485.479449
-92.0,93,485.523694
-42.0,43,485.544373
-284.0,285,485.680202
-116.0,117,485.735776
-44.0,45,485.757744
-386.0,387,485.940767
-214.0,215,486.843896
-140.0,141,486.911069
-66.0,67,486.942974
-92.0,93,486.988262
-42.0,43,487.008992
-240.0,241,487.124345
-190.0,191,487.216247
-116.0,117,487.272776
-408.0,409,487.467771
-484.0,485,487.698045
-142.0,143,487.766304
-242.0,243,488.652459
-116.0,117,488.708829
-216.0,217,488.815244
-486.0,487,489.049815
-312.0,313,489.199409
-42.0,43,489.220118
-190.0,191,489.312056
-116.0,117,489.36781
-266.0,267,489.495866
-464.0,465,490.484376
-240.0,241,490.599009
-240.0,241,490.716081
-168.0,169,490.797562
-192.0,193,490.890502
-92.0,93,490.934905
-68.0,69,490.96799
-212.0,213,491.07068
-414.0,415,491.268614
-90.0,91,492.082381
-214.0,215,492.185348
-116.0,117,492.241189
-42.0,43,492.261852
-116.0,117,492.317482
-44.0,45,492.338985
-116.0,117,492.394993
-42.0,43,492.41551
-66.0,67,492.447287
-68.0,69,492.480915
-66.0,67,492.513364
-92.0,93,492.558115
-462.0,463,492.779896
-342.0,343,492.943584
-92.0,93,492.989285
-92.0,93,493.816792
-116.0,117,493.872584
-264.0,265,493.999414
-42.0,43,494.020286
-66.0,67,494.052101
-90.0,91,494.095583
-166.0,167,494.175195
-140.0,141,494.242099
-92.0,93,494.286984
-218.0,219,494.390702
-44.0,45,494.411978
-216.0,217,494.514256
-42.0,43,494.534682
-92.0,93,494.579145
-192.0,193,494.670569
-218.0,219,494.774529
-166.0,167,495.654241
-66.0,67,495.686135
-42.0,43,495.707806
-68.0,69,495.741687
-116.0,117,495.797506
-214.0,215,495.900646
-116.0,117,495.956621
-142.0,143,496.025323
-118.0,119,496.081764
-114.0,115,496.13725
-260.0,261,496.260261
-42.0,43,496.280689
-92.0,93,496.325497
-68.0,69,496.358318
-92.0,93,496.402297
-92.0,93,496.446752
-92.0,93,496.491151
-140.0,141,496.558061
-290.0,291,497.519157
-44.0,45,497.540892
-42.0,43,497.561658
-190.0,191,497.652888
-534.0,535,497.908921
-66.0,67,497.940645
-92.0,93,497.985472
-240.0,241,498.100446
-42.0,43,498.121177
-238.0,239,498.234754
-190.0,191,498.325699
-164.0,165,499.169624
-42.0,43,499.190946
-116.0,117,499.247475
-264.0,265,499.375491
-264.0,265,499.500587
-214.0,215,499.602677
-44.0,45,499.624124
-338.0,339,499.784194
-68.0,69,499.817687
-90.0,91,499.860576
-42.0,43,499.881133
-652.0,653,500.935629
-166.0,167,501.014721
-340.0,341,501.177352
-388.0,389,501.363124
-92.0,93,501.408438
-488.0,489,501.644215
-90.0,91,501.687963
-410.0,411,502.659313
-484.0,485,502.887119
-44.0,45,502.90849
-166.0,167,502.987222
-166.0,167,503.065922
-262.0,263,503.191163
-140.0,141,503.258332
-166.0,167,503.33881
-92.0,93,503.383609
-68.0,69,503.417123
-90.0,91,503.46063
-116.0,117,503.517839
-392.0,393,504.47675
-92.0,93,504.521108
-44.0,45,504.543123
-66.0,67,504.575228
-68.0,69,504.60796
-144.0,145,504.67645
-116.0,117,504.732692
-286.0,287,504.868327
-166.0,167,504.947368
-338.0,339,505.106956
-42.0,43,505.127868
-92.0,93,505.171829
-42.0,43,505.192595
-290.0,291,506.154707
-44.0,45,506.176212
-268.0,269,506.303907
-490.0,491,506.536163
-92.0,93,506.580403
-68.0,69,506.613268
-68.0,69,506.646574
-416.0,417,506.843249
-344.0,345,507.006551
-266.0,267,507.926734
-92.0,93,507.971365
-68.0,69,508.004091
-66.0,67,508.036112
-94.0,95,508.081846
-266.0,267,508.209187
-68.0,69,508.242958
-44.0,45,508.264488
-94.0,95,508.309728
-142.0,143,508.37807
-168.0,169,508.458565
-42.0,43,508.479146
-68.0,69,508.511953
-94.0,95,508.55723
-66.0,67,508.589138
-192.0,193,508.680929
-118.0,119,508.738285
-92.0,93,508.782563
-342.0,343,509.703025
-116.0,117,509.759427
-68.0,69,509.792858
-118.0,119,509.851198
-140.0,141,509.91861
-166.0,167,509.998197
-92.0,93,510.042382
-118.0,119,510.099611
-192.0,193,510.19156
-42.0,43,510.21208
-42.0,43,510.232707
-68.0,69,510.26622
-44.0,45,510.288056
-68.0,69,510.320973
-190.0,191,510.41149
-368.0,369,510.586201
-68.0,69,510.619536
-216.0,217,511.477112
-68.0,69,511.509343
-166.0,167,511.588516
-92.0,93,511.632192
-192.0,193,511.724226
-44.0,45,511.74671
-42.0,43,511.767672
-44.0,45,511.789169
-190.0,191,511.880304
-92.0,93,511.924963
-192.0,193,512.017167
-44.0,45,512.038837
-290.0,291,512.17757
-340.0,341,512.338625
-142.0,143,513.175262
-512.0,513,513.416175
-142.0,143,513.483451
-68.0,69,513.515868
-118.0,119,513.572342
-44.0,45,513.593557
-44.0,45,513.614769
-68.0,69,513.647265
-44.0,45,513.668887
-66.0,67,513.700379
-68.0,69,513.732995
-166.0,167,513.811774
-42.0,43,513.833009
-44.0,45,513.855193
-92.0,93,513.899446
-68.0,69,513.932519
-214.0,215,514.034503
-166.0,167,514.902964
-168.0,169,514.983408
-142.0,143,515.051082
-268.0,269,515.179187
-68.0,69,515.211972
-140.0,141,515.278101
-42.0,43,515.298246
-214.0,215,515.401202
-66.0,67,515.433479
-142.0,143,515.501672
-390.0,391,515.687209
-342.0,343,515.848427
-44.0,45,516.669069
-42.0,43,516.689391
-166.0,167,516.768269
-166.0,167,516.84715
-220.0,221,516.951781
-268.0,269,517.078986
-92.0,93,517.122984
-442.0,443,517.33151
-118.0,119,517.388399
-68.0,69,517.42101
-92.0,93,517.465308
-92.0,93,517.508859
-168.0,169,517.588419
-92.0,93,518.401048
-42.0,43,518.421464
-218.0,219,518.526457
-340.0,341,518.688589
-42.0,43,518.708947
-190.0,191,518.798774
-142.0,143,518.866389
-364.0,365,519.038885
-44.0,45,519.060225
-166.0,167,519.139414
-92.0,93,519.183873
-190.0,191,519.274843
-290.0,291,520.171186
-42.0,43,520.1916
-390.0,391,520.375898
-92.0,93,520.420329
-190.0,191,520.511778
-118.0,119,520.567737
-42.0,43,520.588485
-442.0,443,520.798287
-92.0,93,520.842149
-44.0,45,520.863475
-42.0,43,520.88414
-92.0,93,520.928215
-44.0,45,520.949687
-118.0,119,521.006226
-42.0,43,521.027187
-42.0,43,521.047789
-68.0,69,521.080691
-140.0,141,521.917101
-166.0,167,521.996467
-44.0,45,522.017621
-142.0,143,522.085854
-192.0,193,522.177531
-216.0,217,522.279787
-42.0,43,522.300245
-68.0,69,522.333242
-44.0,45,522.355585
-44.0,45,522.377664
-68.0,69,522.411335
-116.0,117,522.466731
-612.0,613,522.761781
-118.0,119,522.818784
-168.0,169,523.684723
-92.0,93,523.729262
-242.0,243,523.845266
-760.0,761,524.209729
-92.0,93,524.253975
-142.0,143,524.323045
-92.0,93,524.367708
-68.0,69,524.400912
-116.0,117,524.457132
-216.0,217,524.560519
-216.0,217,525.426861
-92.0,93,525.470852
-118.0,119,525.526895
-42.0,43,525.547322
-68.0,69,525.579943
-42.0,43,525.600613
-92.0,93,525.645115
-366.0,367,525.818653
-166.0,167,525.897269
-42.0,43,525.91887
-192.0,193,526.009524
-68.0,69,526.043521
-192.0,193,526.134637
-44.0,45,526.157138
-390.0,391,527.192063
-68.0,69,527.226223
-116.0,117,527.28201
-242.0,243,527.397565
-118.0,119,527.455265
-118.0,119,527.511997
-118.0,119,527.568857
-144.0,145,527.637734
-44.0,45,527.658967
-68.0,69,527.691464
-168.0,169,527.772294
-118.0,119,527.828809
-118.0,119,527.885244
-94.0,95,527.930825
-68.0,69,527.963684
-68.0,69,527.997066
-94.0,95,528.041794
-290.0,291,528.93638
-140.0,141,529.002614
-192.0,193,529.092852
-92.0,93,529.136911
-66.0,67,529.168684
-142.0,143,529.236345
-68.0,69,529.268769
-44.0,45,529.290123
-438.0,439,529.498919
-114.0,115,529.553858
-118.0,119,529.610558
-68.0,69,529.643177
-116.0,117,529.69921
-66.0,67,529.731938
-90.0,91,529.775112
-92.0,93,529.819094
-118.0,119,529.875376
-42.0,43,529.896073
-466.0,467,530.873429
-142.0,143,530.942184
-44.0,45,530.963534
-340.0,341,531.123778
-92.0,93,531.167988
-168.0,169,531.247796
-264.0,265,531.373035
-166.0,167,531.453104
-214.0,215,531.55832
-90.0,91,531.6027
-414.0,415,532.625524
-366.0,367,532.805273
-92.0,93,532.851173
-192.0,193,532.94558
-92.0,93,532.992087
-142.0,143,533.062331
-68.0,69,533.0962
-164.0,165,533.176945
-44.0,45,533.198924
-166.0,167,533.280368
-44.0,45,533.302441
-142.0,143,533.372997
-44.0,45,533.395093
-68.0,69,533.429235
-166.0,167,534.386238
-44.0,45,534.40849
-168.0,169,534.491927
-44.0,45,534.514361
-114.0,115,534.570859
-364.0,365,534.750177
-116.0,117,534.807939
-68.0,69,534.848095
-290.0,291,535.06565
-140.0,141,535.134919
-316.0,317,535.323179
-44.0,45,535.364108
-166.0,167,535.50618
-192.0,193,536.826244
-140.0,141,537.16996
-68.0,69,537.203003
-92.0,93,537.247525
-316.0,317,537.398153
-44.0,45,537.419884
-46.0,47,537.442893
-216.0,217,537.5452
-166.0,167,537.62347
-390.0,391,537.808129
-44.0,45,537.829487
-314.0,315,537.978267
-68.0,69,538.779937
-44.0,45,538.801684
-44.0,45,538.822953
-290.0,291,538.961359
-66.0,67,538.993009
-190.0,191,539.082491
-168.0,169,539.161722
-92.0,93,539.206243
-66.0,67,539.237851
-68.0,69,539.270672
-44.0,45,539.292269
-142.0,143,539.3606
-642.0,643,539.666813
-342.0,343,540.621266
-142.0,143,540.689862
-118.0,119,540.74672
-218.0,219,540.851098
-116.0,117,540.907448
-44.0,45,540.92928
-142.0,143,540.997639
-142.0,143,541.065333
-368.0,369,541.23939
-116.0,117,541.295423
-44.0,45,541.316932
-94.0,95,541.362253
