#{"t_start": 1732611304.2551544, "env_id": "None"}
r,l,t
-12.0,13,1787.979485
-12.0,13,1787.992623
-12.0,13,1788.006123
-12.0,13,1788.019241
-12.0,13,1788.032367
-12.0,13,1788.045519
-12.0,13,1788.05866
-12.0,13,1788.071755
-12.0,13,1788.084861
-12.0,13,1788.098001
-12.0,13,1788.111531
-12.0,13,1788.124683
-12.0,13,1788.137845
-12.0,13,1788.150984
-12.0,13,1788.164106
-12.0,13,1788.177223
-12.0,13,1788.190359
-12.0,13,1788.20388
-12.0,13,1788.216929
-12.0,13,1788.230039
-12.0,13,1788.24316
-12.0,13,1788.256222
-12.0,13,1788.269307
-12.0,13,1788.282406
-12.0,13,1788.295541
-12.0,13,1788.30907
-12.0,13,1788.322175
-12.0,13,1788.335249
-12.0,13,1788.348357
-12.0,13,1788.361523
-12.0,13,1788.374646
-12.0,13,1788.387813
-12.0,13,1788.400977
-12.0,13,1788.414552
-12.0,13,1788.427689
-12.0,13,1788.440828
-12.0,13,1788.453971
-12.0,13,1788.467086
-12.0,13,1788.480203
-12.0,13,1788.493329
-12.0,13,1788.506828
-12.0,13,1788.519945
-12.0,13,1788.533063
-12.0,13,1788.546221
-12.0,13,1790.15123
-12.0,13,1790.164382
-12.0,13,1790.177545
-12.0,13,1790.190669
-12.0,13,1790.203836
-26.0,27,1790.231304
-12.0,13,1790.244408
-12.0,13,1790.257529
-12.0,13,1790.270684
-12.0,13,1790.283862
-12.0,13,1790.365032
-12.0,13,1790.378189
-12.0,13,1790.391339
-12.0,13,1790.404486
-12.0,13,1790.418035
-12.0,13,1790.431138
-12.0,13,1790.444285
-12.0,13,1790.457435
-12.0,13,1790.47066
-12.0,13,1790.483788
-12.0,13,1790.496924
-12.0,13,1790.510077
-12.0,13,1790.523557
-12.0,13,1790.536688
-12.0,13,1790.549857
-12.0,13,1790.563035
-12.0,13,1790.576131
-26.0,27,1790.603182
-12.0,13,1790.616662
-12.0,13,1790.629832
-26.0,27,1790.657058
-12.0,13,1790.670225
-12.0,13,1790.683335
-12.0,13,1790.696499
-12.0,13,1790.709659
-12.0,13,1790.72313
-12.0,13,1790.736271
-12.0,13,1790.749386
-12.0,13,1790.762565
-26.0,27,1790.789706
-12.0,13,1790.802846
-12.0,13,1790.816315
-12.0,13,1790.829455
-12.0,13,1790.84258
-12.0,13,1790.855702
-12.0,13,1790.868883
-26.0,27,1790.895999
-26.0,27,1790.923496
-12.0,13,1790.936624
-12.0,13,1790.949735
-12.0,13,1790.962893
-12.0,13,1790.976026
-12.0,13,1790.98916
-12.0,13,1791.002237
-26.0,27,1791.029754
-26.0,27,1791.056945
-12.0,13,1791.070118
-12.0,13,1791.083221
-12.0,13,1791.09635
-12.0,13,1791.109502
-12.0,13,1791.123046
-12.0,13,1791.136139
-26.0,27,1791.163228
-26.0,27,1791.190431
-12.0,13,1791.203521
-12.0,13,1791.217026
-12.0,13,1791.230184
-12.0,13,1791.243284
-12.0,13,1791.256449
-12.0,13,1791.26959
-12.0,13,1791.282753
-12.0,13,1791.295916
-12.0,13,1791.309043
-12.0,13,1791.322544
-12.0,13,1791.335694
-12.0,13,1791.348808
-12.0,13,1791.361936
-12.0,13,1791.435682
-12.0,13,1791.448914
-26.0,27,1791.476018
-12.0,13,1791.489127
-12.0,13,1791.502232
-12.0,13,1791.515707
-12.0,13,1791.528875
-12.0,13,1791.542018
-26.0,27,1791.569183
-12.0,13,1791.582426
-12.0,13,1791.595582
-12.0,13,1791.608733
-12.0,13,1791.622245
-12.0,13,1791.635429
-26.0,27,1791.662605
-12.0,13,1791.675732
-12.0,13,1791.688883
-12.0,13,1791.701982
-12.0,13,1791.715073
-26.0,27,1791.742723
-12.0,13,1791.755881
-26.0,27,1791.78307
-12.0,13,1791.796179
-12.0,13,1791.80932
-12.0,13,1791.822832
-12.0,13,1791.836002
-12.0,13,1791.84914
-12.0,13,1791.862275
-12.0,13,1791.875443
-12.0,13,1791.888587
-12.0,13,1791.901694
-12.0,13,1791.914872
-12.0,13,1791.92839
-12.0,13,1791.941548
-12.0,13,1791.954732
-12.0,13,1791.967902
-12.0,13,1791.981059
-12.0,13,1791.994197
-12.0,13,1792.007303
-12.0,13,1792.020809
-12.0,13,1792.034003
-26.0,27,1792.061126
-12.0,13,1792.074252
-12.0,13,1792.087376
-12.0,13,1792.100518
-12.0,13,1792.113684
-12.0,13,1792.12719
-12.0,13,1792.140296
-12.0,13,1792.15345
-12.0,13,1792.166623
-12.0,13,1792.179764
-26.0,27,1792.206971
-26.0,27,1792.234466
-26.0,27,1792.261639
-12.0,13,1792.274764
-12.0,13,1792.287915
-12.0,13,1792.301027
-26.0,27,1792.328478
-12.0,13,1792.341634
-12.0,13,1793.947837
-26.0,27,1793.975013
-12.0,13,1793.988142
-26.0,27,1794.01527
-12.0,13,1794.02883
-12.0,13,1794.109396
-12.0,13,1794.122648
-12.0,13,1794.136179
-12.0,13,1794.149319
-12.0,13,1794.162529
-12.0,13,1794.175705
-12.0,13,1794.188826
-26.0,27,1794.215981
-12.0,13,1794.229495
-12.0,13,1794.242671
-12.0,13,1794.255834
-12.0,13,1794.268993
-12.0,13,1794.282121
-12.0,13,1794.295233
-26.0,27,1794.322363
-12.0,13,1794.335881
-12.0,13,1794.349033
-12.0,13,1794.36222
-12.0,13,1794.375314
-26.0,27,1794.40258
-12.0,13,1794.41572
-12.0,13,1794.429221
-12.0,13,1794.442333
-12.0,13,1794.455509
-12.0,13,1794.468744
-12.0,13,1794.481885
-26.0,27,1794.509043
-12.0,13,1794.522161
-12.0,13,1794.535639
-12.0,13,1794.548794
-12.0,13,1794.561976
-12.0,13,1794.575081
-12.0,13,1794.588218
-12.0,13,1794.601354
-12.0,13,1794.614534
-12.0,13,1794.628025
-12.0,13,1794.641144
-12.0,13,1794.654254
-12.0,13,1794.667455
-12.0,13,1794.680574
-12.0,13,1794.693727
-12.0,13,1794.706875
-12.0,13,1794.720011
-12.0,13,1794.733544
-12.0,13,1794.74668
-26.0,27,1794.773887
-12.0,13,1794.787005
-12.0,13,1794.800135
-12.0,13,1794.813253
-12.0,13,1794.826413
-12.0,13,1794.839958
-12.0,13,1794.853115
-12.0,13,1794.866287
-12.0,13,1794.879457
-12.0,13,1794.892598
-12.0,13,1794.905741
-12.0,13,1794.918872
-12.0,13,1794.932404
-12.0,13,1794.945501
-12.0,13,1794.958647
-12.0,13,1794.971775
-12.0,13,1794.98487
-12.0,13,1794.99799
-12.0,13,1795.011085
-12.0,13,1795.024166
-12.0,13,1795.037611
-12.0,13,1795.050738
-12.0,13,1795.063915
-12.0,13,1795.07705
-12.0,13,1795.090149
-12.0,13,1795.103251
-12.0,13,1795.116374
-12.0,13,1795.19131
-12.0,13,1795.204489
-12.0,13,1795.217687
-12.0,13,1795.231247
-12.0,13,1795.244368
-12.0,13,1795.257524
-12.0,13,1795.270678
-12.0,13,1795.283799
-12.0,13,1795.29695
-12.0,13,1795.310087
-12.0,13,1795.323222
-12.0,13,1795.336708
-12.0,13,1795.349825
-12.0,13,1795.362966
-12.0,13,1795.376068
-12.0,13,1795.389184
-12.0,13,1795.402316
-12.0,13,1795.41546
-12.0,13,1795.428643
-12.0,13,1795.442114
-12.0,13,1795.455201
-26.0,27,1795.482346
-12.0,13,1795.495531
-26.0,27,1795.522686
-12.0,13,1795.536171
-12.0,13,1795.549265
-12.0,13,1795.562383
-12.0,13,1795.575547
-12.0,13,1795.588697
-12.0,13,1795.601832
-12.0,13,1795.614947
-12.0,13,1795.628088
-12.0,13,1795.641616
-12.0,13,1795.654802
-12.0,13,1795.667971
-12.0,13,1795.681063
-12.0,13,1795.694141
-12.0,13,1795.707256
-12.0,13,1795.720369
-12.0,13,1795.733893
-12.0,13,1795.747035
-12.0,13,1795.760105
-12.0,13,1795.773211
-12.0,13,1795.786329
-12.0,13,1795.800825
-12.0,13,1795.813993
-12.0,13,1795.82714
-12.0,13,1795.840822
-12.0,13,1795.854011
-12.0,13,1795.867181
-12.0,13,1795.880318
-12.0,13,1795.893525
-12.0,13,1795.906718
-12.0,13,1795.919906
-12.0,13,1795.933469
-12.0,13,1795.946577
-12.0,13,1795.959718
-12.0,13,1795.972852
-12.0,13,1795.986006
-12.0,13,1795.99917
-12.0,13,1796.012303
-12.0,13,1796.02541
-12.0,13,1796.039023
-12.0,13,1796.052182
-12.0,13,1796.065338
-12.0,13,1796.078506
-12.0,13,1796.091664
-12.0,13,1796.104853
-12.0,13,1796.118008
-12.0,13,1796.131186
-12.0,13,1797.745017
-12.0,13,1797.758256
-12.0,13,1797.7714
-12.0,13,1797.784573
-12.0,13,1797.797735
-12.0,13,1797.883033
-12.0,13,1797.896193
-12.0,13,1797.909351
-12.0,13,1797.922522
-12.0,13,1797.935658
-12.0,13,1797.949196
-12.0,13,1797.962323
-12.0,13,1797.975458
-12.0,13,1797.988581
-12.0,13,1798.001786
-12.0,13,1798.014949
-12.0,13,1798.028041
-12.0,13,1798.04115
-26.0,27,1798.068777
-12.0,13,1798.081892
-12.0,13,1798.095095
-12.0,13,1798.108252
-12.0,13,1798.121374
-12.0,13,1798.134516
-12.0,13,1798.147959
-12.0,13,1798.161102
-12.0,13,1798.174216
-12.0,13,1798.187312
-12.0,13,1798.20045
-12.0,13,1798.213618
-12.0,13,1798.22675
-12.0,13,1798.239879
-12.0,13,1798.253376
-12.0,13,1798.266588
-12.0,13,1798.279713
-12.0,13,1798.292815
-12.0,13,1798.306023
-12.0,13,1798.319122
-12.0,13,1798.332197
-12.0,13,1798.345638
-12.0,13,1798.358776
-12.0,13,1798.371947
-12.0,13,1798.385095
-12.0,13,1798.398228
-12.0,13,1798.411385
-12.0,13,1798.424543
-12.0,13,1798.4377
-12.0,13,1798.451154
-12.0,13,1798.464271
-12.0,13,1798.477379
-12.0,13,1798.490579
-12.0,13,1798.503737
-12.0,13,1798.516819
-12.0,13,1798.529941
-12.0,13,1798.543089
-12.0,13,1798.556546
-12.0,13,1798.569679
-12.0,13,1798.582804
-12.0,13,1798.595904
-12.0,13,1798.609084
-12.0,13,1798.622211
-12.0,13,1798.635348
-12.0,13,1798.64885
-12.0,13,1798.662003
-12.0,13,1798.675095
-12.0,13,1798.688201
-12.0,13,1798.7013
-12.0,13,1798.714488
-12.0,13,1798.727641
-12.0,13,1798.740752
-12.0,13,1798.754211
-12.0,13,1798.767302
-12.0,13,1798.780461
-12.0,13,1798.793573
-12.0,13,1798.806741
-12.0,13,1798.819838
-12.0,13,1798.832962
-12.0,13,1798.846404
-12.0,13,1798.859605
-12.0,13,1798.872716
-12.0,13,1798.885867
-12.0,13,1798.961163
-12.0,13,1798.974359
-12.0,13,1798.987505
-12.0,13,1799.000659
-12.0,13,1799.013831
-12.0,13,1799.026919
-12.0,13,1799.040026
-12.0,13,1799.053502
-12.0,13,1799.066689
-12.0,13,1799.07976
-12.0,13,1799.092882
-12.0,13,1799.105971
-12.0,13,1799.119097
-12.0,13,1799.132202
-12.0,13,1799.145277
-12.0,13,1799.158758
-12.0,13,1799.171956
-12.0,13,1799.185066
-12.0,13,1799.198184
-12.0,13,1799.211282
-12.0,13,1799.224372
-12.0,13,1799.237509
-12.0,13,1799.250992
-12.0,13,1799.264109
-12.0,13,1799.277235
-12.0,13,1799.290343
-12.0,13,1799.303493
-12.0,13,1799.31667
-12.0,13,1799.32983
-12.0,13,1799.342927
-12.0,13,1799.35635
-12.0,13,1799.36954
-12.0,13,1799.382689
-12.0,13,1799.395803
-12.0,13,1799.408906
-12.0,13,1799.422044
-12.0,13,1799.435167
-12.0,13,1799.448614
-12.0,13,1799.461761
-12.0,13,1799.474947
-12.0,13,1799.488024
-12.0,13,1799.501147
-12.0,13,1799.514231
-12.0,13,1799.527338
-12.0,13,1799.540494
-12.0,13,1799.553972
-12.0,13,1799.567111
-12.0,13,1799.580211
-12.0,13,1799.593295
-12.0,13,1799.60638
-12.0,13,1799.619532
-12.0,13,1799.632688
-12.0,13,1799.645752
-12.0,13,1799.659231
-12.0,13,1799.672369
-12.0,13,1799.68556
-12.0,13,1799.69872
-12.0,13,1799.711827
-12.0,13,1799.724914
-12.0,13,1799.737989
-12.0,13,1799.751475
-12.0,13,1799.764611
-12.0,13,1799.777759
-12.0,13,1799.79089
-12.0,13,1799.803994
-12.0,13,1799.817117
-12.0,13,1799.830247
-12.0,13,1799.843346
-12.0,13,1799.856823
-12.0,13,1799.86997
-12.0,13,1799.883122
-12.0,13,1799.896173
-12.0,13,1799.90922
-12.0,13,1799.922296
-12.0,13,1799.935327
-12.0,13,1799.948455
-12.0,13,1801.553849
-12.0,13,1801.634429
-12.0,13,1801.647627
-12.0,13,1801.661174
-12.0,13,1801.674294
-12.0,13,1801.687471
-12.0,13,1801.700596
-12.0,13,1801.713751
-12.0,13,1801.726917
-12.0,13,1801.740038
-12.0,13,1801.753198
-12.0,13,1801.766751
-12.0,13,1801.779872
-12.0,13,1801.793018
-12.0,13,1801.806139
-12.0,13,1801.819277
-12.0,13,1801.8325
-12.0,13,1801.845599
-12.0,13,1801.859067
-12.0,13,1801.872208
-12.0,13,1801.885284
-12.0,13,1801.898431
-12.0,13,1801.91157
-12.0,13,1801.924729
-12.0,13,1801.937854
-12.0,13,1801.950988
-12.0,13,1801.964491
-12.0,13,1801.977609
-12.0,13,1801.990711
-12.0,13,1802.003843
-12.0,13,1802.016979
-12.0,13,1802.03016
-12.0,13,1802.043287
-12.0,13,1802.056455
-12.0,13,1802.069973
-12.0,13,1802.083118
-12.0,13,1802.096244
-12.0,13,1802.109345
-12.0,13,1802.122508
-12.0,13,1802.135715
-12.0,13,1802.14885
-12.0,13,1802.162356
-12.0,13,1802.175539
-12.0,13,1802.188706
-12.0,13,1802.201804
-12.0,13,1802.214961
-12.0,13,1802.228103
-12.0,13,1802.241246
-12.0,13,1802.254386
-12.0,13,1802.267899
-12.0,13,1802.281035
-12.0,13,1802.294138
-12.0,13,1802.307228
-12.0,13,1802.320366
-12.0,13,1802.333542
-12.0,13,1802.346669
-12.0,13,1802.360113
-12.0,13,1802.37323
-12.0,13,1802.386353
-12.0,13,1802.399528
-12.0,13,1802.412637
-12.0,13,1802.425746
-12.0,13,1802.438946
-12.0,13,1802.452105
-12.0,13,1802.465673
-12.0,13,1802.478792
-12.0,13,1802.491914
-12.0,13,1802.505006
-12.0,13,1802.51807
-12.0,13,1802.531179
-12.0,13,1802.544337
-12.0,13,1802.55746
-12.0,13,1802.570979
-12.0,13,1802.584109
-12.0,13,1802.597194
-12.0,13,1802.610321
-12.0,13,1802.623487
-12.0,13,1802.698671
-12.0,13,1802.711861
-12.0,13,1802.724997
-12.0,13,1802.738141
-12.0,13,1802.751234
-12.0,13,1802.764768
-12.0,13,1802.77789
-12.0,13,1802.791034
-12.0,13,1802.804182
-12.0,13,1802.817258
-12.0,13,1802.830374
-12.0,13,1802.843535
-12.0,13,1802.856668
-12.0,13,1802.870183
-12.0,13,1802.883279
-12.0,13,1802.896449
-12.0,13,1802.909588
-12.0,13,1802.922719
-12.0,13,1802.935888
-12.0,13,1802.949034
-12.0,13,1802.962501
-12.0,13,1802.975639
-12.0,13,1802.98877
-12.0,13,1803.001905
-12.0,13,1803.014997
-12.0,13,1803.028087
-12.0,13,1803.041168
-12.0,13,1803.054269
-12.0,13,1803.06774
-12.0,13,1803.080849
-12.0,13,1803.094011
-12.0,13,1803.107158
-12.0,13,1803.120261
-12.0,13,1803.133356
-12.0,13,1803.146509
-12.0,13,1803.159649
-12.0,13,1803.173079
-12.0,13,1803.186164
-12.0,13,1803.199322
-12.0,13,1803.2124
-12.0,13,1803.225538
-12.0,13,1803.238669
-12.0,13,1803.251767
-12.0,13,1803.265249
-12.0,13,1803.278365
-12.0,13,1803.291511
-12.0,13,1803.304689
-12.0,13,1803.317796
-12.0,13,1803.330914
-12.0,13,1803.343992
-12.0,13,1803.35713
-12.0,13,1803.37058
-12.0,13,1803.383689
-12.0,13,1803.396876
-12.0,13,1803.410008
-12.0,13,1803.42312
-12.0,13,1803.436213
-12.0,13,1803.449291
-12.0,13,1803.462401
-12.0,13,1803.475877
-12.0,13,1803.489027
-12.0,13,1803.502185
-12.0,13,1803.515291
-12.0,13,1803.528408
-12.0,13,1803.541555
-12.0,13,1803.554647
-12.0,13,1803.56813
-12.0,13,1803.581224
-12.0,13,1803.594332
-12.0,13,1803.607485
-12.0,13,1803.620584
-12.0,13,1803.633718
-12.0,13,1803.646834
-12.0,13,1803.659971
-12.0,13,1803.673444
-12.0,13,1803.686572
-12.0,13,1803.699734
-12.0,13,1803.775204
-12.0,13,1803.788374
-12.0,13,1803.801496
-12.0,13,1805.418914
-12.0,13,1805.432186
-12.0,13,1805.445313
-12.0,13,1805.458407
-12.0,13,1805.471565
-12.0,13,1805.48501
-12.0,13,1805.498143
-12.0,13,1805.511178
-12.0,13,1805.524294
-12.0,13,1805.53736
-12.0,13,1805.550519
-12.0,13,1805.563692
-12.0,13,1805.577074
-12.0,13,1805.590173
-12.0,13,1805.603218
-12.0,13,1805.616361
-12.0,13,1805.629485
-12.0,13,1805.642622
-12.0,13,1805.655746
-26.0,27,1805.683214
-12.0,13,1805.696311
-12.0,13,1805.709477
-12.0,13,1805.722594
-12.0,13,1805.73573
-12.0,13,1805.748852
-12.0,13,1805.761988
-72.0,73,1805.835129
-12.0,13,1805.848234
-12.0,13,1805.861357
-12.0,13,1805.874839
-12.0,13,1805.887989
-12.0,13,1805.901126
-12.0,13,1805.91423
-12.0,13,1805.927326
-12.0,13,1805.940482
-12.0,13,1805.953616
-12.0,13,1805.96681
-12.0,13,1805.980232
-12.0,13,1805.993344
-12.0,13,1806.006463
-12.0,13,1806.019639
-12.0,13,1806.032794
-12.0,13,1806.045915
-12.0,13,1806.05907
-12.0,13,1806.072246
-12.0,13,1806.085693
-12.0,13,1806.098779
-12.0,13,1806.111933
-12.0,13,1806.12506
-12.0,13,1806.138188
-12.0,13,1806.151291
-12.0,13,1806.1644
-12.0,13,1806.177871
-12.0,13,1806.191
-12.0,13,1806.204133
-12.0,13,1806.217222
-12.0,13,1806.230337
-12.0,13,1806.243467
-12.0,13,1806.256632
-12.0,13,1806.269763
-12.0,13,1806.283246
-12.0,13,1806.296365
-12.0,13,1806.309498
-12.0,13,1806.322654
-12.0,13,1806.335807
-12.0,13,1806.348953
-12.0,13,1806.362063
-12.0,13,1806.375519
-12.0,13,1806.388676
-12.0,13,1806.471458
-26.0,27,1806.499042
-12.0,13,1806.512168
-12.0,13,1806.52523
-12.0,13,1806.538383
-12.0,13,1806.551492
-12.0,13,1806.564601
-12.0,13,1806.578095
-12.0,13,1806.591216
-12.0,13,1806.604319
-12.0,13,1806.617457
-12.0,13,1806.630593
-12.0,13,1806.643751
-12.0,13,1806.656897
-12.0,13,1806.669996
-12.0,13,1806.68348
-12.0,13,1806.696623
-12.0,13,1806.709764
-12.0,13,1806.722887
-12.0,13,1806.736096
-12.0,13,1806.749252
-12.0,13,1806.762379
-12.0,13,1806.775541
-12.0,13,1806.788993
-12.0,13,1806.802103
-12.0,13,1806.815178
-12.0,13,1806.828284
-12.0,13,1806.841428
-12.0,13,1806.854613
-12.0,13,1806.867747
-12.0,13,1806.88118
-12.0,13,1806.894282
-12.0,13,1806.907399
-12.0,13,1806.920558
-12.0,13,1806.933664
-12.0,13,1806.946833
-12.0,13,1806.959934
-12.0,13,1806.973081
-12.0,13,1806.986565
-12.0,13,1806.999717
-12.0,13,1807.01284
-12.0,13,1807.025978
-12.0,13,1807.039165
-12.0,13,1807.05223
-12.0,13,1807.065317
-12.0,13,1807.078765
-12.0,13,1807.091938
-12.0,13,1807.105034
-12.0,13,1807.118163
-12.0,13,1807.131267
-12.0,13,1807.144375
-12.0,13,1807.157521
-14.0,15,1807.172678
-12.0,13,1807.186168
-12.0,13,1807.199261
-12.0,13,1807.212351
-12.0,13,1807.225468
-12.0,13,1807.2386
-12.0,13,1807.25171
-12.0,13,1807.264772
-12.0,13,1807.27791
-12.0,13,1807.29133
-12.0,13,1807.304464
-12.0,13,1807.317611
-12.0,13,1807.330719
-12.0,13,1807.343874
-12.0,13,1807.356986
-12.0,13,1807.370101
-12.0,13,1807.383611
-12.0,13,1807.396724
-110.0,111,1807.569256
-12.0,13,1807.582784
-12.0,13,1807.595921
-12.0,13,1807.609085
-12.0,13,1807.62224
-12.0,13,1809.225536
-12.0,13,1809.238721
-12.0,13,1809.251834
-12.0,13,1809.264966
-12.0,13,1809.278141
-12.0,13,1809.29165
-12.0,13,1809.304796
-12.0,13,1809.317926
-12.0,13,1809.331101
-12.0,13,1809.344234
-12.0,13,1809.357393
-12.0,13,1809.37054
-12.0,13,1809.383719
-12.0,13,1809.397203
-12.0,13,1809.410319
-12.0,13,1809.423481
-12.0,13,1809.436649
-12.0,13,1809.449772
-12.0,13,1809.462932
-12.0,13,1809.476062
-12.0,13,1809.489555
-12.0,13,1809.502697
-12.0,13,1809.515841
-12.0,13,1809.528942
-12.0,13,1809.542059
-12.0,13,1809.555202
-12.0,13,1809.568355
-12.0,13,1809.581557
-12.0,13,1809.595039
-12.0,13,1809.608154
-12.0,13,1809.621232
-12.0,13,1809.634338
-12.0,13,1809.647466
-12.0,13,1809.660609
-12.0,13,1809.673799
-12.0,13,1809.686962
-12.0,13,1809.700442
-14.0,15,1809.715621
-12.0,13,1809.72875
-12.0,13,1809.741947
-12.0,13,1809.755063
-12.0,13,1809.768177
-12.0,13,1809.78135
-12.0,13,1809.794836
-12.0,13,1809.807976
-12.0,13,1809.82111
-12.0,13,1809.834266
-12.0,13,1809.847427
-12.0,13,1809.860538
-12.0,13,1809.873663
-12.0,13,1809.886805
-12.0,13,1809.900268
-12.0,13,1809.913366
-12.0,13,1809.926551
-12.0,13,1809.939675
-12.0,13,1809.95278
-12.0,13,1809.965888
-12.0,13,1809.978996
-12.0,13,1809.992475
-12.0,13,1810.005662
-12.0,13,1810.018725
-26.0,27,1810.045854
-12.0,13,1810.058989
-12.0,13,1810.072091
-12.0,13,1810.085239
-12.0,13,1810.098698
-12.0,13,1810.111858
-12.0,13,1810.124971
-12.0,13,1810.205924
-12.0,13,1810.219151
-12.0,13,1810.23228
-12.0,13,1810.245371
-12.0,13,1810.258589
-12.0,13,1810.271712
-12.0,13,1810.284842
-12.0,13,1810.298314
-12.0,13,1810.311451
-12.0,13,1810.324609
-12.0,13,1810.337739
-12.0,13,1810.350891
-12.0,13,1810.363988
-12.0,13,1810.377087
-12.0,13,1810.390167
-12.0,13,1810.403626
-12.0,13,1810.416751
-12.0,13,1810.429878
-12.0,13,1810.443007
-110.0,111,1810.554168
-12.0,13,1810.567289
-12.0,13,1810.580411
-12.0,13,1810.593922
-12.0,13,1810.60706
-12.0,13,1810.620172
-12.0,13,1810.633274
-12.0,13,1810.646389
-12.0,13,1810.659611
-12.0,13,1810.67276
-12.0,13,1810.685863
-12.0,13,1810.699371
-12.0,13,1810.712538
-12.0,13,1810.72565
-12.0,13,1810.738796
-12.0,13,1810.751953
-12.0,13,1810.765077
-12.0,13,1810.778171
-12.0,13,1810.791284
-12.0,13,1810.804825
-12.0,13,1810.817939
-12.0,13,1810.831012
-12.0,13,1810.844159
-12.0,13,1810.857331
-12.0,13,1810.870505
-12.0,13,1810.883639
-12.0,13,1810.897128
-12.0,13,1810.910232
-12.0,13,1810.923346
-12.0,13,1810.936493
-12.0,13,1810.949669
-12.0,13,1810.962848
-12.0,13,1810.97601
-12.0,13,1810.989149
-12.0,13,1811.002666
-12.0,13,1811.015817
-12.0,13,1811.028949
-12.0,13,1811.042097
-12.0,13,1811.055262
-12.0,13,1811.068402
-12.0,13,1811.081542
-12.0,13,1811.095054
-12.0,13,1811.10819
-12.0,13,1811.121329
-12.0,13,1811.134478
-12.0,13,1811.147658
-12.0,13,1811.160838
-12.0,13,1811.173967
-12.0,13,1811.187089
-12.0,13,1811.200597
-12.0,13,1811.21371
-12.0,13,1811.289193
-12.0,13,1811.302707
-12.0,13,1811.315881
-12.0,13,1811.32902
-12.0,13,1811.342115
-14.0,15,1811.357213
-12.0,13,1811.370342
-12.0,13,1811.38347
-12.0,13,1811.396943
-12.0,13,1811.410096
-12.0,13,1813.0135
-12.0,13,1813.02668
-12.0,13,1813.039772
-12.0,13,1813.052951
-12.0,13,1813.066099
-12.0,13,1813.079273
-12.0,13,1813.092391
-12.0,13,1813.105921
-12.0,13,1813.119049
-12.0,13,1813.132138
-12.0,13,1813.145231
-12.0,13,1813.158365
-12.0,13,1813.17148
-12.0,13,1813.184638
-12.0,13,1813.197789
-12.0,13,1813.211192
-12.0,13,1813.224353
-12.0,13,1813.237489
-12.0,13,1813.25064
-12.0,13,1813.263778
-12.0,13,1813.276883
-12.0,13,1813.29004
-12.0,13,1813.30353
-12.0,13,1813.316713
-12.0,13,1813.329846
-12.0,13,1813.342986
-12.0,13,1813.356139
-12.0,13,1813.369282
-12.0,13,1813.382375
-12.0,13,1813.395571
-12.0,13,1813.409079
-12.0,13,1813.422195
-12.0,13,1813.435296
-12.0,13,1813.448454
-12.0,13,1813.461584
-12.0,13,1813.474711
-12.0,13,1813.487842
-12.0,13,1813.501018
-12.0,13,1813.514518
-12.0,13,1813.52765
-12.0,13,1813.540765
-12.0,13,1813.55388
-12.0,13,1813.566978
-12.0,13,1813.580075
-12.0,13,1813.593213
-12.0,13,1813.606699
-12.0,13,1813.619861
-12.0,13,1813.633031
-12.0,13,1813.646098
