#{"t_start": 1731619931.6916194, "env_id": "None"}
r,l,t
-508.0,509,1241.296764
-636.0,637,1241.582595
-64.0,65,1241.612289
-206.0,207,1242.654433
-88.0,89,1242.694745
-236.0,237,1242.802156
-210.0,211,1242.898024
-512.0,513,1243.129512
-282.0,283,1243.257477
-500.0,501,1243.484171
-432.0,433,1244.63716
-678.0,679,1244.943101
-396.0,397,1245.121888
-158.0,159,1245.193946
-406.0,407,1245.377316
-302.0,303,1246.47202
-614.0,615,1246.74989
-188.0,189,1246.835383
-738.0,739,1247.169193
-168.0,169,1247.245554
-380.0,381,1248.36698
-122.0,123,1248.422752
-114.0,115,1248.474602
-154.0,155,1248.546092
-746.0,747,1248.884519
-450.0,451,1249.088196
-432.0,433,1250.239271
-758.0,759,1250.582931
-200.0,201,1250.673706
-564.0,565,1250.928912
-200.0,201,1251.019088
-634.0,635,1252.260274
-528.0,529,1252.497839
-158.0,159,1252.569474
-414.0,415,1252.756469
-364.0,365,1252.92062
-84.0,85,1253.917931
-860.0,861,1254.307078
-228.0,229,1254.41057
-460.0,461,1254.619516
-454.0,455,1254.827548
-224.0,225,1255.879287
-818.0,819,1256.248704
-254.0,255,1256.363339
-426.0,427,1256.556746
-182.0,183,1256.638958
-352.0,353,1257.747128
-142.0,143,1257.811788
-392.0,393,1257.988708
-488.0,489,1258.20903
-312.0,313,1258.349583
-796.0,797,1259.66019
-246.0,247,1259.772112
-56.0,57,1259.798131
-672.0,673,1260.102632
-634.0,635,1260.388417
-736.0,737,1261.67324
-632.0,633,1261.958779
-206.0,207,1262.052089
-158.0,159,1262.124241
-306.0,307,1262.262255
-932.0,933,1263.637702
-402.0,403,1263.820254
-784.0,785,1264.174109
-180.0,181,1265.208575
-756.0,757,1265.54949
-264.0,265,1265.668598
-180.0,181,1265.750098
-206.0,207,1265.843841
-2412.0,2413,1267.875381
-190.0,191,1267.961416
-324.0,325,1269.05336
-724.0,725,1269.38152
-330.0,331,1269.530795
-84.0,85,1269.569012
-1500.0,1501,1271.204202
-918.0,919,1271.621499
-66.0,67,1271.651711
-178.0,179,1272.676951
-1394.0,1395,1273.304999
-688.0,689,1274.576365
-266.0,267,1274.697023
-338.0,339,1274.849995
-200.0,201,1274.940868
-966.0,967,1275.376343
-302.0,303,1276.46739
-800.0,801,1276.828508
-132.0,133,1276.888584
-946.0,947,1277.316274
-578.0,579,1278.528954
-238.0,239,1278.637493
-144.0,145,1278.702949
-1208.0,1209,1280.202037
-150.0,151,1280.270558
-758.0,759,1280.613968
-210.0,211,1280.709401
-1404.0,1405,1282.298452
-424.0,425,1282.489913
-132.0,133,1282.550193
-936.0,937,1282.970592
-302.0,303,1284.05764
-134.0,135,1284.118982
-216.0,217,1284.217457
-1152.0,1153,1284.741131
-1786.0,1787,1286.496744
-520.0,521,1286.732869
-618.0,619,1287.96597
-236.0,237,1288.072525
-1140.0,1141,1288.584513
-276.0,277,1289.663091
-342.0,343,1289.818379
-548.0,549,1290.066991
-258.0,259,1290.183502
-520.0,521,1290.417069
-132.0,133,1290.476957
-1174.0,1175,1291.965821
-1858.0,1859,1293.756634
-994.0,995,1294.208872
-386.0,387,1295.336715
-314.0,315,1295.478752
-172.0,173,1295.556636
-676.0,677,1295.861075
-1080.0,1081,1297.295014
-304.0,305,1297.432253
-382.0,383,1297.604098
-284.0,285,1297.732593
-394.0,395,1297.910893
-340.0,341,1299.018134
-1096.0,1097,1299.511554
-422.0,423,1299.702599
-946.0,947,1301.07873
-508.0,509,1301.309755
-48.0,49,1301.332262
-370.0,371,1301.499777
-876.0,877,1302.848499
-242.0,243,1302.958541
-264.0,265,1303.078135
-142.0,143,1303.143004
-320.0,321,1303.288223
-3018.0,3019,1306.534441
-160.0,161,1306.607246
-1030.0,1031,1307.072052
-330.0,331,1307.221128
-290.0,291,1307.352545
-1296.0,1297,1308.904022
-1336.0,1337,1310.456817
-248.0,249,1310.569462
-208.0,209,1310.663725
-560.0,561,1310.917318
-402.0,403,1311.099143
-526.0,527,1312.286201
-1660.0,1661,1313.981186
-712.0,713,1314.304278
-196.0,197,1314.393478
-622.0,623,1314.676403
-332.0,333,1314.829422
-50.0,51,1314.852835
-236.0,237,1315.90451
-706.0,707,1316.22363
-378.0,379,1316.394563
-160.0,161,1316.467183
-1240.0,1241,1317.971612
-606.0,607,1318.243953
-308.0,309,1318.382905
-380.0,381,1318.554488
-612.0,613,1319.778441
-276.0,277,1319.903056
-50.0,51,1319.926598
-1164.0,1165,1320.456861
-180.0,181,1321.500862
-516.0,517,1321.734519
-350.0,351,1321.892822
-310.0,311,1322.033
-294.0,295,1322.166276
-284.0,285,1322.295609
-112.0,113,1322.347117
-792.0,793,1323.651098
-294.0,295,1323.784546
-554.0,555,1324.034105
-394.0,395,1324.21248
-342.0,343,1325.326123
-56.0,57,1325.352146
-388.0,389,1325.528626
-64.0,65,1325.558612
-240.0,241,1325.667547
-258.0,259,1325.784423
-66.0,67,1325.814598
-770.0,771,1327.375204
-488.0,489,1327.596763
-862.0,863,1327.984609
-504.0,505,1328.211899
-150.0,151,1329.368568
-340.0,341,1329.523077
-142.0,143,1329.587989
-974.0,975,1330.02678
-274.0,275,1330.150581
-638.0,639,1331.442901
-162.0,163,1331.516618
-508.0,509,1331.746846
-142.0,143,1331.811432
-306.0,307,1331.950324
-170.0,171,1332.027282
-438.0,439,1333.319986
-206.0,207,1333.41467
-206.0,207,1333.508807
-166.0,167,1333.584185
-500.0,501,1333.812369
-906.0,907,1334.221891
-174.0,175,1335.435205
-362.0,363,1335.599431
-348.0,349,1335.757844
-368.0,369,1335.924116
-802.0,803,1337.289021
-1130.0,1131,1337.800642
-966.0,967,1339.394819
-416.0,417,1339.583159
-1000.0,1001,1340.033686
-282.0,283,1340.160949
-206.0,207,1340.254061
-354.0,355,1341.598792
-486.0,487,1341.818273
-178.0,179,1341.898988
-842.0,843,1342.277599
-880.0,881,1343.759127
-76.0,77,1343.794284
-430.0,431,1343.990294
-302.0,303,1344.127826
-178.0,179,1344.208488
-228.0,229,1344.31189
-350.0,351,1345.421753
-216.0,217,1345.518928
-460.0,461,1345.7282
-188.0,189,1345.813219
-228.0,229,1345.916016
-228.0,229,1346.01884
-498.0,499,1346.242292
-210.0,211,1347.357656
-338.0,339,1347.510789
-718.0,719,1347.837919
-384.0,385,1348.012846
-452.0,453,1348.217286
-1440.0,1441,1349.920418
-432.0,433,1350.115018
-766.0,767,1351.594292
-202.0,203,1351.68693
-170.0,171,1351.764414
-362.0,363,1351.927701
-252.0,253,1352.041458
-1190.0,1191,1353.594321
-142.0,143,1353.659883
-244.0,245,1353.771203
-954.0,955,1354.201168
-238.0,239,1355.317965
-500.0,501,1355.54389
-142.0,143,1355.608554
-288.0,289,1355.738578
-700.0,701,1356.053101
-1012.0,1013,1357.581821
-188.0,189,1357.667311
-236.0,237,1357.774026
-454.0,455,1357.978215
-208.0,209,1358.073166
-464.0,465,1359.379049
-282.0,283,1359.50793
-188.0,189,1359.593392
-160.0,161,1359.666413
-462.0,463,1359.87619
-148.0,149,1359.944123
-954.0,955,1361.333892
-170.0,171,1361.411267
-78.0,79,1361.447152
-420.0,421,1361.638324
-366.0,367,1361.803412
-76.0,77,1361.838508
-728.0,729,1363.277084
-224.0,225,1363.380299
-162.0,163,1363.454747
-1236.0,1237,1364.013352
-132.0,133,1364.073307
-210.0,211,1365.208791
-358.0,359,1365.371223
-264.0,265,1365.49106
-352.0,353,1365.650592
-152.0,153,1365.720089
-368.0,369,1365.886715
-216.0,217,1365.984374
-142.0,143,1367.033206
-776.0,777,1367.383612
-340.0,341,1367.537521
-256.0,257,1367.653365
-406.0,407,1367.837023
-122.0,123,1367.892427
-474.0,475,1369.181481
-266.0,267,1369.30171
-180.0,181,1369.383677
-414.0,415,1369.571432
-408.0,409,1369.757448
-312.0,313,1369.899378
-404.0,405,1371.110475
-1306.0,1307,1371.700023
-228.0,229,1371.803674
-198.0,199,1371.893376
-180.0,181,1373.105638
-408.0,409,1373.290513
-150.0,151,1373.36046
-1246.0,1247,1373.926391
-944.0,945,1375.363774
-216.0,217,1375.462373
-780.0,781,1375.815588
-538.0,539,1377.085584
-600.0,601,1377.356723
-912.0,913,1377.767685
-404.0,405,1378.905923
-114.0,115,1378.958125
-182.0,183,1379.040614
-508.0,509,1379.270294
-376.0,377,1379.439886
-204.0,205,1379.533055
-196.0,197,1379.622545
-198.0,199,1379.712599
-292.0,293,1380.793872
-186.0,187,1380.878467
-630.0,631,1381.164811
-536.0,537,1381.407324
-724.0,725,1382.689426
-486.0,487,1382.909074
-488.0,489,1383.130045
-56.0,57,1383.15603
-84.0,85,1383.194485
-118.0,119,1383.249153
-686.0,687,1384.555031
-150.0,151,1384.623403
-1488.0,1489,1385.292578
-622.0,623,1386.521017
-84.0,85,1386.55906
-266.0,267,1386.679564
-304.0,305,1386.816372
-308.0,309,1386.955148
-120.0,121,1387.0096
-216.0,217,1387.10715
-708.0,709,1388.374925
-602.0,603,1388.646133
-576.0,577,1388.906351
-198.0,199,1388.996037
-620.0,621,1390.227373
-130.0,131,1390.287137
-282.0,283,1390.4157
-148.0,149,1390.483552
-384.0,385,1390.658391
-124.0,125,1390.715977
-160.0,161,1390.78906
-72.0,73,1390.822185
-508.0,509,1391.995859
-292.0,293,1392.127964
-112.0,113,1392.179544
-1014.0,1015,1392.636222
-430.0,431,1392.830249
-372.0,373,1393.957206
-458.0,459,1394.164169
-60.0,61,1394.192218
-112.0,113,1394.24408
-294.0,295,1394.376474
-630.0,631,1394.662088
-254.0,255,1395.730217
-602.0,603,1396.001537
-484.0,485,1396.219572
-736.0,737,1396.553335
-396.0,397,1397.683672
-188.0,189,1397.769467
-122.0,123,1397.82509
-950.0,951,1398.254873
-1404.0,1405,1399.837756
-350.0,351,1399.996534
-138.0,139,1400.059201
-592.0,593,1400.327329
-298.0,299,1401.408836
-944.0,945,1401.835348
-742.0,743,1402.168307
-1058.0,1059,1403.595774
-422.0,423,1403.787077
-710.0,711,1404.110547
-180.0,181,1405.150791
-180.0,181,1405.232634
-378.0,379,1405.403994
-158.0,159,1405.475777
-918.0,919,1405.889874
-384.0,385,1407.02118
-162.0,163,1407.094711
-772.0,773,1407.444217
-924.0,925,1407.861623
-198.0,199,1408.907235
-180.0,181,1408.989174
-708.0,709,1409.309981
-300.0,301,1409.44626
-690.0,691,1409.759399
-376.0,377,1410.882869
-102.0,103,1410.929523
-192.0,193,1411.016497
-304.0,305,1411.154176
-324.0,325,1411.301625
-402.0,403,1411.483416
-156.0,157,1411.55439
-284.0,285,1412.63373
-124.0,125,1412.690041
-360.0,361,1412.853367
-394.0,395,1413.031106
-464.0,465,1413.240403
-508.0,509,1413.47113
-694.0,695,1414.740886
-112.0,113,1414.792258
-312.0,313,1414.933813
-224.0,225,1415.035334
-578.0,579,1415.295993
-192.0,193,1415.383857
-134.0,135,1416.396847
-78.0,79,1416.433208
-224.0,225,1416.534964
-200.0,201,1416.625415
-160.0,161,1416.698395
-1468.0,1469,1418.308985
-580.0,581,1418.570936
-450.0,451,1418.774022
-148.0,149,1418.841149
-206.0,207,1418.934457
-642.0,643,1420.184029
-176.0,177,1420.264424
-252.0,253,1420.379657
-560.0,561,1420.632672
-736.0,737,1420.968971
-1646.0,1647,1422.658142
-236.0,237,1422.76548
-610.0,611,1423.998631
-218.0,219,1424.098377
-534.0,535,1424.340472
-640.0,641,1424.6295
-498.0,499,1425.8065
-196.0,197,1425.896077
-444.0,445,1426.09783
-210.0,211,1426.1934
-170.0,171,1426.271079
-980.0,981,1427.664017
-912.0,913,1428.07583
-1634.0,1635,1429.789715
-116.0,117,1429.843455
-94.0,95,1429.886463
-686.0,687,1430.195647
-378.0,379,1430.365606
-334.0,335,1431.46856
-582.0,583,1431.731349
-640.0,641,1432.019012
-336.0,337,1432.170911
-148.0,149,1432.237711
-562.0,563,1433.442638
-178.0,179,1433.524121
-612.0,613,1433.804661
-572.0,573,1434.065679
-572.0,573,1435.285447
-448.0,449,1435.489775
-264.0,265,1435.609808
-194.0,195,1435.698107
-528.0,529,1435.936429
-74.0,75,1435.970367
-732.0,733,1437.256196
-1056.0,1057,1437.733513
-234.0,235,1437.83934
-458.0,459,1439.004796
-292.0,293,1439.137476
-554.0,555,1439.387674
-708.0,709,1439.70815
-1048.0,1049,1441.13871
-446.0,447,1441.34107
-596.0,597,1441.610556
-406.0,407,1442.749819
-114.0,115,1442.801998
-284.0,285,1442.930231
-262.0,263,1443.048638
-332.0,333,1443.199229
-132.0,133,1443.259172
-644.0,645,1443.551518
-396.0,397,1444.67838
-388.0,389,1444.854195
-152.0,153,1444.92357
-126.0,127,1444.980672
-498.0,499,1445.207514
-214.0,215,1445.304829
-394.0,395,1445.482668
-452.0,453,1446.642349
-218.0,219,1446.741016
-182.0,183,1446.823591
-838.0,839,1447.200641
-266.0,267,1447.321023
-178.0,179,1448.359436
-140.0,141,1448.423239
-582.0,583,1448.685486
-208.0,209,1448.779327
-524.0,525,1449.015747
-600.0,601,1450.237412
-350.0,351,1450.396304
-160.0,161,1450.469653
-406.0,407,1450.653153
-238.0,239,1450.763378
-250.0,251,1450.876825
-634.0,635,1452.115108
-536.0,537,1452.357339
-282.0,283,1452.484987
-364.0,365,1452.650291
-66.0,67,1452.680787
-708.0,709,1452.999381
-204.0,205,1454.043993
-358.0,359,1454.205432
-574.0,575,1454.463279
-152.0,153,1454.53248
-734.0,735,1454.862672
-460.0,461,1456.022759
-226.0,227,1456.124617
-548.0,549,1456.371259
-76.0,77,1456.406549
-232.0,233,1456.511482
-348.0,349,1456.668338
-186.0,187,1456.752654
-316.0,317,1457.851045
-244.0,245,1457.961713
-104.0,105,1458.009429
-1216.0,1217,1458.560819
-122.0,123,1458.616064
-272.0,273,1459.692115
-528.0,529,1459.930688
-424.0,425,1460.123012
-234.0,235,1460.229266
-302.0,303,1460.365922
-112.0,113,1460.416749
-352.0,353,1461.52386
-242.0,243,1461.633898
-122.0,123,1461.689322
-492.0,493,1461.911723
-248.0,249,1462.023647
-156.0,157,1462.094423
-298.0,299,1462.228994
-114.0,115,1462.280981
-376.0,377,1463.404783
-236.0,237,1463.511996
-632.0,633,1463.797786
-504.0,505,1464.027454
-370.0,371,1464.196014
-622.0,623,1465.438997
-208.0,209,1465.533248
-162.0,163,1465.607747
-124.0,125,1465.664725
-206.0,207,1465.758856
-252.0,253,1465.873216
-624.0,625,1466.154969
-454.0,455,1467.311104
-404.0,405,1467.493511
-178.0,179,1467.574194
-278.0,279,1467.699994
-392.0,393,1467.877151
-132.0,133,1467.937212
-602.0,603,1469.159262
-884.0,885,1469.557671
-1048.0,1049,1470.9829
-242.0,243,1471.093009
-298.0,299,1471.228215
-272.0,273,1471.35113
-534.0,535,1471.591201
-310.0,311,1471.731292
-128.0,129,1471.789386
-552.0,553,1472.991491
-344.0,345,1473.147003
-224.0,225,1473.248237
-218.0,219,1473.34812
-452.0,453,1473.552686
-316.0,317,1474.647117
-582.0,583,1474.909428
-128.0,129,1474.96799
-158.0,159,1475.039595
-1144.0,1145,1476.512217
-284.0,285,1476.640287
-404.0,405,1476.823173
-206.0,207,1476.916676
-548.0,549,1477.163474
-170.0,171,1477.240152
-110.0,111,1477.290867
-408.0,409,1478.425804
-226.0,227,1478.528368
-1264.0,1265,1479.096797
-172.0,173,1479.174592
-590.0,591,1480.403132
-652.0,653,1480.697094
-1304.0,1305,1482.239907
-210.0,211,1482.33921
-168.0,169,1482.416628
-242.0,243,1482.526703
-542.0,543,1482.77135
-274.0,275,1482.895107
-260.0,261,1483.012207
-128.0,129,1484.032088
-732.0,733,1484.362803
-448.0,449,1484.565198
-300.0,301,1484.700835
-166.0,167,1484.776592
-320.0,321,1484.921353
-246.0,247,1485.98478
-418.0,419,1486.174442
-64.0,65,1486.204202
-430.0,431,1486.398555
-452.0,453,1486.602536
-188.0,189,1486.687798
-168.0,169,1486.764064
-336.0,337,1487.869948
-1590.0,1591,1488.587798
-302.0,303,1489.682067
-600.0,601,1489.953687
-226.0,227,1490.055879
-158.0,159,1490.127461
-388.0,389,1490.302454
-320.0,321,1490.446329
-524.0,525,1491.633491
-564.0,565,1491.887893
-934.0,935,1492.308182
-212.0,213,1492.4043
-864.0,865,1493.748223
-208.0,209,1493.843239
-328.0,329,1493.993478
-232.0,233,1494.099525
-514.0,515,1494.332246
-522.0,523,1495.526217
-242.0,243,1495.636404
-882.0,883,1496.034606
-916.0,917,1497.397748
-678.0,679,1497.703722
-128.0,129,1497.761612
-312.0,313,1497.903013
-404.0,405,1498.084986
-208.0,209,1499.133652
-158.0,159,1499.205668
-242.0,243,1499.31491
-464.0,465,1499.524976
-300.0,301,1499.659909
-166.0,167,1499.735803
-256.0,257,1499.851635
-660.0,661,1501.100757
-584.0,585,1501.365057
-584.0,585,1501.629802
-638.0,639,1502.867265
-316.0,317,1503.010275
-820.0,821,1503.380318
-450.0,451,1503.584062
-148.0,149,1503.651864
-186.0,187,1504.692629
-554.0,555,1504.942563
-196.0,197,1505.031486
-130.0,131,1505.090457
-280.0,281,1505.217041
-270.0,271,1505.339285
-468.0,469,1505.549967
-144.0,145,1506.568156
-260.0,261,1506.686204
-192.0,193,1506.773695
-334.0,335,1506.924923
-454.0,455,1507.129563
-366.0,367,1507.294864
-196.0,197,1507.383661
-258.0,259,1508.454929
-476.0,477,1508.670545
-466.0,467,1508.881323
-420.0,421,1509.071732
-280.0,281,1509.198632
-722.0,723,1510.479011
-1224.0,1225,1511.032747
-112.0,113,1511.084365
-654.0,655,1512.331024
-610.0,611,1512.606563
-376.0,377,1512.777569
-782.0,783,1514.08179
-200.0,201,1514.172649
-270.0,271,1514.294809
-382.0,383,1514.467573
-160.0,161,1514.540501
-1460.0,1461,1516.156552
-220.0,221,1516.256559
-540.0,541,1516.501549
-268.0,269,1516.623111
-542.0,543,1516.869326
-812.0,813,1518.19165
-1174.0,1175,1518.722291
-596.0,597,1519.94461
-132.0,133,1520.005538
-736.0,737,1520.33731
-816.0,817,1521.667288
-994.0,995,1522.116348
-782.0,783,1522.469261
-394.0,395,1523.600951
-174.0,175,1523.680743
-304.0,305,1523.818288
-518.0,519,1524.05314
-340.0,341,1524.207868
-874.0,875,1525.559304
-176.0,177,1525.639753
-604.0,605,1525.913322
-840.0,841,1527.245277
-1096.0,1097,1527.739606
-550.0,551,1527.988537
-618.0,619,1529.218641
-288.0,289,1529.349079
-530.0,531,1529.589221
-168.0,169,1529.665359
-388.0,389,1529.841374
-260.0,261,1529.959577
-866.0,867,1531.308597
-506.0,507,1531.537651
-642.0,643,1531.828224
-94.0,95,1531.871704
-672.0,673,1533.125485
-86.0,87,1533.16487
-704.0,705,1533.484913
-434.0,435,1533.681025
-714.0,715,1534.956821
-348.0,349,1535.113994
-394.0,395,1535.29138
-284.0,285,1535.419894
-586.0,587,1536.639873
-412.0,413,1536.826624
-952.0,953,1537.254308
-436.0,437,1537.451829
-676.0,677,1538.712947
-1168.0,1169,1539.240256
-1140.0,1141,1540.707624
-170.0,171,1540.787061
-234.0,235,1540.893
-276.0,277,1541.018051
-466.0,467,1541.228298
-616.0,617,1542.460554
-592.0,593,1542.727948
-758.0,759,1543.070733
-346.0,347,1544.176342
-1828.0,1829,1545.002562
-496.0,497,1546.180494
-96.0,97,1546.224365
-602.0,603,1546.495162
-834.0,835,1546.871413
-1162.0,1163,1548.355129
-856.0,857,1548.754481
-636.0,637,1550.006796
-474.0,475,1550.221529
-384.0,385,1550.394132
-1360.0,1361,1551.966496
-1000.0,1001,1552.41691
-314.0,315,1552.559028
-410.0,411,1553.700588
-388.0,389,1553.878122
-382.0,383,1554.053751
-130.0,131,1554.113201
-1728.0,1729,1555.851911
-876.0,877,1556.245302
-282.0,283,1557.328808
-690.0,691,1557.641536
-576.0,577,1557.902496
-560.0,561,1558.155514
-514.0,515,1559.344923
-380.0,381,1559.517681
-646.0,647,1559.809202
-112.0,113,1559.860816
-156.0,157,1559.932421
-340.0,341,1560.088723
-410.0,411,1561.23175
-1392.0,1393,1561.85986
-802.0,803,1563.177529
-644.0,645,1563.470016
-286.0,287,1563.599503
-434.0,435,1563.796099
-178.0,179,1563.877863
-768.0,769,1565.179363
-556.0,557,1565.430452
-402.0,403,1565.611956
-78.0,79,1565.648111
-140.0,141,1565.711721
-1110.0,1111,1567.167847
-636.0,637,1567.453416
-130.0,131,1567.512467
-288.0,289,1567.642708
-3146.0,3147,1570.971048
-552.0,553,1571.221578
-136.0,137,1571.283685
-1712.0,1713,1573.007955
-320.0,321,1573.153257
-804.0,805,1574.474467
-318.0,319,1574.61849
-354.0,355,1574.778468
-788.0,789,1575.132803
-548.0,549,1576.335515
-198.0,199,1576.426685
-206.0,207,1576.520146
-202.0,203,1576.611319
-466.0,467,1576.821549
-516.0,517,1578.007126
-316.0,317,1578.149938
-298.0,299,1578.285952
-1714.0,1715,1580.01189
-1056.0,1057,1580.488834
-206.0,207,1580.582016
-150.0,151,1580.650071
-336.0,337,1581.757276
-1696.0,1697,1582.520625
-960.0,961,1583.905573
-194.0,195,1583.994423
-1896.0,1897,1585.816765
-146.0,147,1585.883413
-672.0,673,1586.187783
-802.0,803,1587.497631
-618.0,619,1587.776497
-652.0,653,1588.074995
-138.0,139,1588.137804
-348.0,349,1588.295892
-360.0,361,1589.420292
-1048.0,1049,1589.893759
-240.0,241,1590.002792
