#{"t_start": 1731685969.926229, "env_id": "None"}
r,l,t
-158.0,159,180.206729
-92.0,93,180.221788
-42.0,43,180.228825
-56.0,57,180.23922
-64.0,65,180.249811
-150.0,151,180.274231
-48.0,49,180.282173
-48.0,49,180.29015
-78.0,79,180.302944
-100.0,101,180.319304
-48.0,49,180.327292
-78.0,79,180.341327
-64.0,65,180.351988
-64.0,65,180.362585
-122.0,123,180.382737
-100.0,101,180.399309
-48.0,49,180.407372
-188.0,189,180.438598
-78.0,79,180.45272
-136.0,137,180.772032
-70.0,71,180.784741
-158.0,159,180.812065
-42.0,43,180.819154
-42.0,43,180.826171
-56.0,57,180.835434
-48.0,49,180.8434
-56.0,57,180.852643
-70.0,71,180.864089
-42.0,43,180.872287
-158.0,159,180.898111
-144.0,145,180.921691
-64.0,65,180.932275
-158.0,159,180.958036
-114.0,115,180.977756
-114.0,115,180.996644
-42.0,43,181.003865
-100.0,101,181.020609
-56.0,57,181.029988
-122.0,123,181.05016
-42.0,43,181.057428
-42.0,43,181.064537
-42.0,43,181.071718
-48.0,49,181.080791
-296.0,297,181.434721
-92.0,93,181.449998
-216.0,217,181.485187
-136.0,137,181.5087
-136.0,137,181.531013
-48.0,49,181.53899
-78.0,79,181.551764
-64.0,65,181.562283
-136.0,137,181.584387
-70.0,71,181.595907
-64.0,65,181.606447
-106.0,107,181.624822
-78.0,79,181.63763
-48.0,49,181.64555
-86.0,87,181.659644
-56.0,57,181.669672
-42.0,43,181.676873
-78.0,79,181.689881
-56.0,57,181.699228
-114.0,115,181.71936
-152.0,153,181.744253
-48.0,49,182.05988
-42.0,43,182.067933
-100.0,101,182.087064
-56.0,57,182.096407
-78.0,79,182.109309
-56.0,57,182.118631
-42.0,43,182.125652
-56.0,57,182.135909
-84.0,85,182.150811
-100.0,101,182.168296
-48.0,49,182.178253
-86.0,87,182.195251
-64.0,65,182.205839
-64.0,65,182.216444
-42.0,43,182.223434
-48.0,49,182.231387
-56.0,57,182.242733
-164.0,165,182.270492
-70.0,71,182.288629
-56.0,57,182.299451
-48.0,49,182.308421
-64.0,65,182.320627
-130.0,131,182.346431
-196.0,197,182.381853
-60.0,61,182.397965
-92.0,93,182.415773
-122.0,123,182.755241
-70.0,71,182.768228
-180.0,181,182.799785
-100.0,101,182.847131
-78.0,79,182.864167
-64.0,65,182.876605
-114.0,115,182.895973
-56.0,57,182.905228
-60.0,61,182.915102
-56.0,57,182.924322
-64.0,65,182.93489
-56.0,57,182.944118
-100.0,101,182.960487
-86.0,87,182.975632
-78.0,79,182.990911
-122.0,123,183.013795
-42.0,43,183.022141
-64.0,65,183.03375
-42.0,43,183.041022
-42.0,43,183.048187
-150.0,151,183.073162
-70.0,71,183.086187
-56.0,57,183.095534
-92.0,93,183.111055
-122.0,123,183.131285
-136.0,137,183.431749
-48.0,49,183.439857
-144.0,145,183.463451
-78.0,79,183.476252
-100.0,101,183.493109
-56.0,57,183.504989
-136.0,137,183.527587
-70.0,71,183.53918
-48.0,49,183.547195
-64.0,65,183.557738
-100.0,101,183.574093
-48.0,49,183.582228
-86.0,87,183.596434
-172.0,173,183.625356
-92.0,93,183.640494
-78.0,79,183.653302
-100.0,101,183.669656
-122.0,123,183.689592
-78.0,79,183.702868
-42.0,43,183.709935
-56.0,57,183.720449
-128.0,129,183.742023
-42.0,43,183.749083
-136.0,137,184.072229
-100.0,101,184.088668
-92.0,93,184.103747
-42.0,43,184.110788
-114.0,115,184.129273
-42.0,43,184.1363
-42.0,43,184.144204
-84.0,85,184.157957
-152.0,153,184.18299
-42.0,43,184.190089
-258.0,259,184.232009
-180.0,181,184.26224
-78.0,79,184.275095
-42.0,43,184.282097
-128.0,129,184.303081
-42.0,43,184.310279
-42.0,43,184.317434
-48.0,49,184.325633
-42.0,43,184.332776
-64.0,65,184.343692
-42.0,43,184.351978
-106.0,107,184.369766
-42.0,43,184.376969
-48.0,49,184.385071
-56.0,57,184.69024
-48.0,49,184.698485
-42.0,43,184.705609
-56.0,57,184.71503
-114.0,115,184.733806
-70.0,71,184.745652
-92.0,93,184.760913
-56.0,57,184.77135
-42.0,43,184.77842
-56.0,57,184.787758
-64.0,65,184.798329
-78.0,79,184.81117
-64.0,65,184.821722
-42.0,43,184.828715
-42.0,43,184.835712
-56.0,57,184.844945
-48.0,49,184.852929
-180.0,181,184.886344
-42.0,43,184.894219
-42.0,43,184.90241
-244.0,245,184.942277
-48.0,49,184.950408
-48.0,49,184.958598
-70.0,71,184.970592
-122.0,123,184.992006
-70.0,71,185.003923
-70.0,71,185.015496
-70.0,71,185.027274
-100.0,101,185.34605
-48.0,49,185.354187
-144.0,145,185.377796
-100.0,101,185.394275
-64.0,65,185.405919
-56.0,57,185.415316
-130.0,131,185.436748
-78.0,79,185.44953
-136.0,137,185.471662
-42.0,43,185.478728
-56.0,57,185.488011
-70.0,71,185.499591
-108.0,109,185.518395
-114.0,115,185.537071
-108.0,109,185.554789
-42.0,43,185.561822
-100.0,101,185.578244
-42.0,43,185.58528
-78.0,79,185.598175
-42.0,43,185.605259
-78.0,79,185.619674
-42.0,43,185.626854
-70.0,71,185.638972
-48.0,49,185.647185
-70.0,71,185.658996
-70.0,71,185.671041
-70.0,71,185.963254
-78.0,79,185.976504
-194.0,195,186.008247
-42.0,43,186.01528
-42.0,43,186.022335
-42.0,43,186.029364
-78.0,79,186.043168
-92.0,93,186.058286
-70.0,71,186.069825
-100.0,101,186.08621
-238.0,239,186.124777
-70.0,71,186.136384
-144.0,145,186.16081
-92.0,93,186.175859
-42.0,43,186.182818
-70.0,71,186.194314
-42.0,43,186.201316
-78.0,79,186.214154
-84.0,85,186.228246
-48.0,49,186.236362
-64.0,65,186.246959
-70.0,71,186.260013
-188.0,189,186.580334
-92.0,93,186.595771
-70.0,71,186.607471
-42.0,43,186.614562
-70.0,71,186.626196
-78.0,79,186.639117
-348.0,349,186.696966
-64.0,65,186.707627
-108.0,109,186.725524
-114.0,115,186.744315
-78.0,79,186.757153
-78.0,79,186.769994
-172.0,173,186.798998
-56.0,57,186.808256
-56.0,57,186.817471
-100.0,101,186.833751
-128.0,129,186.854774
-100.0,101,186.871594
-56.0,57,186.88107
-92.0,93,186.897601
-48.0,49,186.905745
-64.0,65,186.921461
-100.0,101,187.225624
-108.0,109,187.243474
-202.0,203,187.27655
-42.0,43,187.283627
-70.0,71,187.295177
-122.0,123,187.316699
-56.0,57,187.326078
-180.0,181,187.355769
-70.0,71,187.367377
-42.0,43,187.374401
-48.0,49,187.382381
-42.0,43,187.389443
-78.0,79,187.40227
-42.0,43,187.410394
-42.0,43,187.417528
-114.0,115,187.436287
-64.0,65,187.446929
-56.0,57,187.456251
-42.0,43,187.463329
-114.0,115,187.482145
-70.0,71,187.493864
-166.0,167,187.52256
-48.0,49,187.530687
-188.0,189,187.873008
-56.0,57,187.882422
-48.0,49,187.890487
-70.0,71,187.902119
-48.0,49,187.910153
-92.0,93,187.925352
-42.0,43,187.932448
-444.0,445,188.008669
-42.0,43,188.015972
-70.0,71,188.027806
-92.0,93,188.044398
-188.0,189,188.075656
-70.0,71,188.087998
-130.0,131,188.111298
-136.0,137,188.136099
-48.0,49,188.144621
-92.0,93,188.162059
-42.0,43,188.169614
-150.0,151,188.195967
-108.0,109,188.526043
-42.0,43,188.533716
-56.0,57,188.543383
-216.0,217,188.579736
-64.0,65,188.59044
-92.0,93,188.605567
-56.0,57,188.615003
-64.0,65,188.62568
-56.0,57,188.63491
-42.0,43,188.641836
-92.0,93,188.656889
-42.0,43,188.663969
-122.0,123,188.684907
-56.0,57,188.694234
-56.0,57,188.703559
-48.0,49,188.711593
-42.0,43,188.718638
-42.0,43,188.725661
-194.0,195,188.757245
-70.0,71,188.769369
-108.0,109,188.790251
-48.0,49,188.798344
-144.0,145,188.822398
-70.0,71,188.834154
-56.0,57,188.843642
-56.0,57,188.853093
-42.0,43,188.860286
-42.0,43,189.166662
-42.0,43,189.173878
-78.0,79,189.186855
-216.0,217,189.223493
-78.0,79,189.236587
-42.0,43,189.243706
-78.0,79,189.256662
-100.0,101,189.273179
-92.0,93,189.288397
-64.0,65,189.29904
-122.0,123,189.319913
-70.0,71,189.331478
-42.0,43,189.338511
-70.0,71,189.35007
-122.0,123,189.370115
-56.0,57,189.379428
-122.0,123,189.399422
-56.0,57,189.408693
-136.0,137,189.432273
-150.0,151,189.457501
-114.0,115,189.476666
-92.0,93,189.492109
-166.0,167,189.797871
-70.0,71,189.809572
-108.0,109,189.827391
-42.0,43,189.835291
-48.0,49,189.84333
-70.0,71,189.854908
-144.0,145,189.878713
-114.0,115,189.897322
-122.0,123,189.917386
-64.0,65,189.927905
-166.0,167,189.955881
-150.0,151,189.98046
-70.0,71,189.992026
-106.0,107,190.009376
-100.0,101,190.025816
-56.0,57,190.035122
-78.0,79,190.049094
-56.0,57,190.058633
-42.0,43,190.065702
-56.0,57,190.084674
-56.0,57,190.095037
-86.0,87,190.1193
-42.0,43,190.12775
-114.0,115,190.431132
-122.0,123,190.451292
-114.0,115,190.471014
-56.0,57,190.480425
-78.0,79,190.493305
-86.0,87,190.507409
-216.0,217,190.542386
-78.0,79,190.555224
-166.0,167,190.583248
-48.0,49,190.591272
-56.0,57,190.600535
-42.0,43,190.607532
-42.0,43,190.614512
-42.0,43,190.621494
-64.0,65,190.632013
-78.0,79,190.644829
-182.0,183,190.674394
-86.0,87,190.689642
-42.0,43,190.696765
-86.0,87,190.711314
-56.0,57,190.720789
-122.0,123,190.741141
-48.0,49,190.749137
-130.0,131,191.073146
-64.0,65,191.083914
-78.0,79,191.096861
-78.0,79,191.110962
-114.0,115,191.129713
-122.0,123,191.149667
-64.0,65,191.160212
-56.0,57,191.169443
-92.0,93,191.184429
-92.0,93,191.199494
-92.0,93,191.215824
-114.0,115,191.234659
-42.0,43,191.241668
-50.0,51,191.250052
-56.0,57,191.259344
-56.0,57,191.268575
-70.0,71,191.280135
-86.0,87,191.294248
-42.0,43,191.301266
-42.0,43,191.308304
-70.0,71,191.320771
-42.0,43,191.327933
-70.0,71,191.339892
-108.0,109,191.357804
-144.0,145,191.381545
-136.0,137,191.404189
-64.0,65,191.723383
-42.0,43,191.730457
-42.0,43,191.738518
-42.0,43,191.745591
-42.0,43,191.752586
-100.0,101,191.768951
-92.0,93,191.78405
-100.0,101,191.800452
-70.0,71,191.811948
-70.0,71,191.823437
-144.0,145,191.847707
-122.0,123,191.867604
-56.0,57,191.87679
-78.0,79,191.889506
-150.0,151,191.913696
-92.0,93,191.928685
-42.0,43,191.935673
-42.0,43,191.942679
-70.0,71,191.955332
-114.0,115,191.97432
-92.0,93,191.989616
-42.0,43,191.996683
-320.0,321,192.049562
-42.0,43,192.355997
-42.0,43,192.363103
-78.0,79,192.376063
-136.0,137,192.399458
-78.0,79,192.412296
-70.0,71,192.423881
-56.0,57,192.433229
-48.0,49,192.441261
-42.0,43,192.448303
-202.0,203,192.481243
-78.0,79,192.495345
-42.0,43,192.502531
-42.0,43,192.509618
-48.0,49,192.517687
-166.0,167,192.544788
-92.0,93,192.559856
-92.0,93,192.574941
-78.0,79,192.587706
-100.0,101,192.605007
-92.0,93,192.620327
-42.0,43,192.627427
-56.0,57,192.637499
-42.0,43,192.644667
-92.0,93,192.660144
-70.0,71,192.671972
-108.0,109,192.970891
-100.0,101,192.987522
-42.0,43,192.994603
-136.0,137,193.017745
-42.0,43,193.024734
-196.0,197,193.057112
-114.0,115,193.086297
-56.0,57,193.096202
-92.0,93,193.11138
-158.0,159,193.138377
-86.0,87,193.1525
-144.0,145,193.175937
-86.0,87,193.190045
-70.0,71,193.201585
-42.0,43,193.208612
-92.0,93,193.224552
-150.0,151,193.249594
-48.0,49,193.257809
-42.0,43,193.264874
-180.0,181,193.297817
-100.0,101,193.315554
-180.0,181,193.629744
-42.0,43,193.636786
-42.0,43,193.643802
-42.0,43,193.651964
-42.0,43,193.659071
-122.0,123,193.679011
-70.0,71,193.691469
-150.0,151,193.715811
-86.0,87,193.729918
-166.0,167,193.757845
-78.0,79,193.77065
-158.0,159,193.79623
-42.0,43,193.803215
-122.0,123,193.823108
-70.0,71,193.834551
-122.0,123,193.854246
-42.0,43,193.86126
-64.0,65,193.872917
-114.0,115,193.89203
-78.0,79,193.904947
-42.0,43,193.911995
-78.0,79,193.925116
-130.0,131,194.227984
-108.0,109,194.245724
-56.0,57,194.255016
-64.0,65,194.265549
-42.0,43,194.272581
-56.0,57,194.28187
-42.0,43,194.290052
-92.0,93,194.305196
-56.0,57,194.314483
-158.0,159,194.340169
-70.0,71,194.351713
-78.0,79,194.364558
-42.0,43,194.37162
-122.0,123,194.392375
-56.0,57,194.401637
-42.0,43,194.408653
-42.0,43,194.415633
-42.0,43,194.422633
-78.0,79,194.435384
-56.0,57,194.444604
-100.0,101,194.460879
-48.0,49,194.468839
-86.0,87,194.482925
-158.0,159,194.509953
-78.0,79,194.522894
-128.0,129,194.544329
-122.0,123,194.843631
-42.0,43,194.850789
-114.0,115,194.869496
-42.0,43,194.876515
-64.0,65,194.887055
-56.0,57,194.896336
-92.0,93,194.911377
-42.0,43,194.918381
-56.0,57,194.928869
-210.0,211,194.963178
-78.0,79,194.976093
-180.0,181,195.00547
-70.0,71,195.016958
-144.0,145,195.041628
-42.0,43,195.048748
-152.0,153,195.073665
-56.0,57,195.082925
-70.0,71,195.094489
-136.0,137,195.118069
-78.0,79,195.133762
-70.0,71,195.149693
-78.0,79,195.163081
-42.0,43,195.170279
-64.0,65,195.180969
-70.0,71,195.470043
-114.0,115,195.488888
-262.0,263,195.531837
-48.0,49,195.539911
-100.0,101,195.557224
-86.0,87,195.571242
-166.0,167,195.598602
-92.0,93,195.613758
-174.0,175,195.642065
-64.0,65,195.65263
-100.0,101,195.670059
-106.0,107,195.687444
-122.0,123,195.707449
-56.0,57,195.716737
-56.0,57,195.726013
-56.0,57,195.735299
-186.0,187,195.766137
-64.0,65,195.777768
-78.0,79,195.790872
-64.0,65,196.105069
-42.0,43,196.112525
-122.0,123,196.143048
-108.0,109,196.172314
-94.0,95,196.19255
-130.0,131,196.21393
-100.0,101,196.230325
-70.0,71,196.242059
-122.0,123,196.262043
-100.0,101,196.278339
-100.0,101,196.294625
-42.0,43,196.30273
-42.0,43,196.309842
-56.0,57,196.31923
-42.0,43,196.326298
-100.0,101,196.35447
-144.0,145,196.378466
-136.0,137,196.402494
-70.0,71,196.414231
-122.0,123,196.43477
-138.0,139,196.457727
-122.0,123,196.477945
-86.0,87,196.779335
-108.0,109,196.797216
-92.0,93,196.812444
-42.0,43,196.819512
-42.0,43,196.827659
-130.0,131,196.849012
-56.0,57,196.858274
-56.0,57,196.867577
-86.0,87,196.881637
-56.0,57,196.890892
-218.0,219,196.926159
-70.0,71,196.938665
-64.0,65,196.949269
-64.0,65,196.959953
-64.0,65,196.970542
-70.0,71,196.982143
-122.0,123,197.002373
-70.0,71,197.014008
-92.0,93,197.029188
-64.0,65,197.041354
-64.0,65,197.052168
-42.0,43,197.059338
-56.0,57,197.069032
-166.0,167,197.096681
-92.0,93,197.408705
-100.0,101,197.425261
-100.0,101,197.441721
-78.0,79,197.454564
-78.0,79,197.468581
-94.0,95,197.484174
-56.0,57,197.493554
-188.0,189,197.524129
-72.0,73,197.536159
-92.0,93,197.551347
-56.0,57,197.56067
-70.0,71,197.573109
-64.0,65,197.583707
-42.0,43,197.590723
-42.0,43,197.597704
-64.0,65,197.60829
-100.0,101,197.624713
-108.0,109,197.642455
-210.0,211,197.678166
-100.0,101,197.695278
-116.0,117,197.714642
-136.0,137,197.737707
-42.0,43,198.030897
-42.0,43,198.038246
-70.0,71,198.04998
-42.0,43,198.057056
-56.0,57,198.066392
-218.0,219,198.103173
-56.0,57,198.112586
-92.0,93,198.127793
-64.0,65,198.138465
-42.0,43,198.145554
-42.0,43,198.152604
-210.0,211,198.186658
-166.0,167,198.214909
-108.0,109,198.232698
-86.0,87,198.246853
-42.0,43,198.253916
-42.0,43,198.260958
-70.0,71,198.272529
-232.0,233,198.311663
-100.0,101,198.328367
-42.0,43,198.335679
-78.0,79,198.348631
-100.0,101,198.365312
-42.0,43,198.663784
-64.0,65,198.67447
-276.0,277,198.719349
-122.0,123,198.740466
-114.0,115,198.759147
-122.0,123,198.779362
-70.0,71,198.790955
-42.0,43,198.798019
-122.0,123,198.818047
-78.0,79,198.830887
-42.0,43,198.83887
-48.0,49,198.846932
-42.0,43,198.853979
-150.0,151,198.878358
-56.0,57,198.887584
-42.0,43,198.894571
-56.0,57,198.90381
-64.0,65,198.914902
-136.0,137,198.937363
-42.0,43,198.945388
-70.0,71,198.957298
-70.0,71,198.969095
-70.0,71,198.980711
-174.0,175,199.3129
-42.0,43,199.320014
-144.0,145,199.343558
-94.0,95,199.358941
-48.0,49,199.368145
-166.0,167,199.395485
-78.0,79,199.408448
-144.0,145,199.431941
-100.0,101,199.448313
-70.0,71,199.45986
-188.0,189,199.491484
-78.0,79,199.504353
-56.0,57,199.513603
-42.0,43,199.520595
-42.0,43,199.5276
-114.0,115,199.546192
-42.0,43,199.553239
-42.0,43,199.560402
-166.0,167,199.589237
-128.0,129,199.610603
-144.0,145,199.634333
-42.0,43,199.920887
-56.0,57,199.930351
-56.0,57,199.939731
-86.0,87,199.953902
-48.0,49,199.961962
-194.0,195,199.993685
-100.0,101,200.011007
-70.0,71,200.022577
-188.0,189,200.053052
-122.0,123,200.07306
-70.0,71,200.084588
-70.0,71,200.096129
-42.0,43,200.103133
-144.0,145,200.127867
-78.0,79,200.140605
-70.0,71,200.152104
-48.0,49,200.160089
-42.0,43,200.167108
-92.0,93,200.182147
-86.0,87,200.196304
-42.0,43,200.203305
-64.0,65,200.215217
-86.0,87,200.229608
-42.0,43,200.236996
-70.0,71,200.248973
-64.0,65,200.543942
-70.0,71,200.555662
-100.0,101,200.572204
-210.0,211,200.60649
-144.0,145,200.631133
-56.0,57,200.640565
-70.0,71,200.652166
-56.0,57,200.661484
-114.0,115,200.680185
-240.0,241,200.719213
-136.0,137,200.742655
-180.0,181,200.771932
-224.0,225,200.808273
-158.0,159,200.834413
-42.0,43,200.842535
-56.0,57,200.852118
-42.0,43,200.859345
-158.0,159,201.160909
-48.0,49,201.168968
-54.0,55,201.17797
-42.0,43,201.185002
-100.0,101,201.201454
-42.0,43,201.208506
-158.0,159,201.234326
-106.0,107,201.251928
-70.0,71,201.264372
-48.0,49,201.272734
-78.0,79,201.287319
-122.0,123,201.308226
-56.0,57,201.317545
-56.0,57,201.326801
-100.0,101,201.34314
-144.0,145,201.366405
-166.0,167,201.394751
-180.0,181,201.424649
-42.0,43,201.431736
-188.0,189,201.462682
-42.0,43,201.469811
-130.0,131,201.492258
-100.0,101,201.79596
-92.0,93,201.811206
-64.0,65,201.821828
-160.0,161,201.848018
-42.0,43,201.855046
-86.0,87,201.869162
-70.0,71,201.880773
-70.0,71,201.892319
-42.0,43,201.900593
-56.0,57,201.910061
-64.0,65,201.92076
-114.0,115,201.939446
-48.0,49,201.947412
-42.0,43,201.9545
-56.0,57,201.963784
-92.0,93,201.978859
-100.0,101,201.995189
-56.0,57,202.005398
-136.0,137,202.028116
-86.0,87,202.042704
-78.0,79,202.055724
-78.0,79,202.068704
-78.0,79,202.081821
-48.0,49,202.089998
-56.0,57,202.099371
-42.0,43,202.107503
-56.0,57,202.116929
-144.0,145,202.457322
-152.0,153,202.483989
-108.0,109,202.502284
-160.0,161,202.53117
-130.0,131,202.553327
-56.0,57,202.563217
-116.0,117,202.582324
-42.0,43,202.589366
-42.0,43,202.59635
-56.0,57,202.605593
-42.0,43,202.612595
-70.0,71,202.624076
-64.0,65,202.635687
-70.0,71,202.647295
-108.0,109,202.665626
-108.0,109,202.683665
-64.0,65,202.694304
-64.0,65,202.70537
-42.0,43,202.712486
-42.0,43,202.719791
-64.0,65,202.730695
-108.0,109,202.749874
-56.0,57,202.759398
-136.0,137,203.12467
-100.0,101,203.143777
-122.0,123,203.167169
-56.0,57,203.17714
-78.0,79,203.190512
-78.0,79,203.204573
-56.0,57,203.21534
-78.0,79,203.23057
-56.0,57,203.241238
-70.0,71,203.254362
-364.0,365,203.326093
-108.0,109,203.347405
-144.0,145,203.375557
-136.0,137,203.400576
-108.0,109,203.420317
-56.0,57,203.431202
-42.0,43,203.438758
-70.0,71,203.452164
-56.0,57,203.462512
-70.0,71,203.476506
-56.0,57,203.48674
-136.0,137,203.842308
-42.0,43,203.850084
-56.0,57,203.86066
-42.0,43,203.868641
-114.0,115,203.88932
-100.0,101,203.908098
-136.0,137,203.930943
-56.0,57,203.940333
-224.0,225,203.976672
-42.0,43,203.983799
-64.0,65,203.99447
-48.0,49,204.002524
-56.0,57,204.013011
-136.0,137,204.035147
-42.0,43,204.042175
-114.0,115,204.060809
-42.0,43,204.068171
-100.0,101,204.085061
-122.0,123,204.105589
-100.0,101,204.123722
-130.0,131,204.145559
-42.0,43,204.152942
-78.0,79,204.166072
-136.0,137,204.460467
-114.0,115,204.479382
-92.0,93,204.494484
-108.0,109,204.5127
-70.0,71,204.524378
-92.0,93,204.540574
-100.0,101,204.55701
-42.0,43,204.56402
-78.0,79,204.576833
-130.0,131,204.598112
-114.0,115,204.616689
-84.0,85,204.630428
-64.0,65,204.642384
-108.0,109,204.660242
-42.0,43,204.667372
-100.0,101,204.683888
-42.0,43,204.690971
-70.0,71,204.702594
-122.0,123,204.722624
-56.0,57,204.731981
-106.0,107,204.751068
-42.0,43,204.758759
-70.0,71,204.770946
-42.0,43,204.778374
-78.0,79,204.791823
-114.0,115,205.121258
-64.0,65,205.131997
-56.0,57,205.141364
-92.0,93,205.156574
-78.0,79,205.170435
-92.0,93,205.18561
-42.0,43,205.192689
-42.0,43,205.199763
-42.0,43,205.206844
-130.0,131,205.228177
-144.0,145,205.251643
-70.0,71,205.263234
-64.0,65,205.274917
-48.0,49,205.283043
-56.0,57,205.292429
-64.0,65,205.303097
-78.0,79,205.316067
-42.0,43,205.323137
-108.0,109,205.340857
-70.0,71,205.352443
-64.0,65,205.363583
-136.0,137,205.3897
-86.0,87,205.404322
-56.0,57,205.413886
-70.0,71,205.42548
-166.0,167,205.745948
