#{"t_start": 1731853248.3619034, "env_id": "None"}
r,l,t
-110.0,111,5939.42003
-50.0,51,5939.444105
-40.0,41,5939.463389
-20.0,21,5939.516402
-20.0,21,5939.526871
-30.0,31,5939.541671
-50.0,51,5939.565702
-20.0,21,5939.575727
-30.0,31,5939.590414
-50.0,51,5939.61518
-20.0,21,5939.626091
-60.0,61,5939.655191
-30.0,31,5939.669843
-40.0,41,5939.689164
-110.0,111,5939.741565
-30.0,31,5939.756308
-30.0,31,5939.770877
-20.0,21,5939.78073
-30.0,31,5939.795317
-20.0,21,5939.805499
-80.0,81,5940.556199
-30.0,31,5940.571028
-30.0,31,5940.585744
-20.0,21,5940.595701
-20.0,21,5940.605943
-40.0,41,5940.625384
-30.0,31,5940.639985
-20.0,21,5940.65005
-40.0,41,5940.669358
-20.0,21,5940.679276
-20.0,21,5940.689206
-30.0,31,5940.747963
-30.0,31,5940.762817
-30.0,31,5940.777449
-70.0,71,5940.81096
-40.0,41,5940.830536
-30.0,31,5940.845152
-120.0,121,5940.902326
-60.0,61,5940.931278
-20.0,21,5940.941279
-20.0,21,5940.951322
-40.0,41,5940.970667
-190.0,191,5941.061448
-20.0,21,5941.07154
-30.0,31,5941.086149
-70.0,71,5941.120015
-20.0,21,5941.13005
-30.0,31,5941.145014
-20.0,21,5941.155074
-70.0,71,5941.188615
-20.0,21,5941.198534
-60.0,61,5941.273966
-40.0,41,5941.293273
-60.0,61,5941.322296
-30.0,31,5941.337235
-70.0,71,5941.370295
-40.0,41,5941.389469
-20.0,21,5941.39967
-20.0,21,5941.409795
-20.0,21,5941.419611
-50.0,51,5941.4435
-20.0,21,5941.453374
-30.0,31,5941.467799
-60.0,61,5941.496238
-40.0,41,5941.515818
-30.0,31,5941.53038
-100.0,101,5941.57706
-30.0,31,5941.591597
-70.0,71,5942.337398
-140.0,141,5942.404212
-30.0,31,5942.418981
-140.0,141,5942.531359
-40.0,41,5942.550388
-40.0,41,5942.569475
-20.0,21,5942.579639
-100.0,101,5942.626883
-20.0,21,5942.636792
-20.0,21,5942.646591
-40.0,41,5942.665612
-20.0,21,5942.675489
-60.0,61,5942.704303
-20.0,21,5942.71459
-60.0,61,5942.742986
-20.0,21,5942.752827
-20.0,21,5942.762747
-20.0,21,5942.772556
-60.0,61,5942.801154
-30.0,31,5942.816014
-70.0,71,5942.849153
-70.0,71,5942.882411
-50.0,51,5942.906688
-30.0,31,5942.9211
-20.0,21,5942.93101
-60.0,61,5942.95926
-30.0,31,5943.020488
-60.0,61,5943.049251
-50.0,51,5943.073266
-20.0,21,5943.08329
-20.0,21,5943.093305
-90.0,91,5943.136166
-20.0,21,5943.146119
-30.0,31,5943.16076
-40.0,41,5943.180016
-140.0,141,5943.245901
-80.0,81,5943.283697
-20.0,21,5943.293941
-30.0,31,5943.308672
-20.0,21,5943.318661
-60.0,61,5943.347329
-40.0,41,5943.366685
-20.0,21,5943.376617
-20.0,21,5944.102517
-40.0,41,5944.122427
-70.0,71,5944.156365
-20.0,21,5944.166446
-50.0,51,5944.190737
-30.0,31,5944.250286
-30.0,31,5944.264942
-30.0,31,5944.279558
-40.0,41,5944.298823
-20.0,21,5944.308711
-100.0,101,5944.355869
-20.0,21,5944.365764
-20.0,21,5944.375682
-50.0,51,5944.399577
-30.0,31,5944.414387
-30.0,31,5944.429113
-30.0,31,5944.443573
-20.0,21,5944.453422
-20.0,21,5944.463295
-50.0,51,5944.487125
-30.0,31,5944.50179
-40.0,41,5944.521338
-40.0,41,5944.540519
-40.0,41,5944.559762
-20.0,21,5944.569766
-20.0,21,5944.579708
-100.0,101,5944.626998
-60.0,61,5944.655362
-20.0,21,5944.665256
-30.0,31,5944.679737
-50.0,51,5944.703664
-90.0,91,5944.791625
-30.0,31,5944.806265
-80.0,81,5944.844654
-40.0,41,5944.864145
-128.0,129,5944.925028
-70.0,71,5944.958474
-30.0,31,5944.973168
-40.0,41,5944.99247
-90.0,91,5945.035524
-30.0,31,5945.050229
-20.0,21,5945.060408
-20.0,21,5945.070569
-40.0,41,5945.089847
-50.0,51,5945.114074
-30.0,31,5945.128774
-50.0,51,5945.152904
-100.0,101,5945.912188
-70.0,71,5945.946471
-20.0,21,5946.002416
-60.0,61,5946.03151
-30.0,31,5946.046215
-60.0,61,5946.075106
-130.0,131,5946.137207
-60.0,61,5946.166065
-100.0,101,5946.213201
-20.0,21,5946.223475
-70.0,71,5946.256508
-20.0,21,5946.266459
-60.0,61,5946.295028
-50.0,51,5946.319196
-150.0,151,5946.390562
-40.0,41,5946.409912
-50.0,51,5946.434114
-20.0,21,5946.44406
-20.0,21,5946.45404
-40.0,41,5946.518553
-20.0,21,5946.528698
-50.0,51,5946.552739
-40.0,41,5946.572085
-140.0,141,5946.638847
-70.0,71,5946.672457
-30.0,31,5946.6873
-20.0,21,5946.697534
-20.0,21,5946.707637
-20.0,21,5946.718081
-30.0,31,5946.732897
-30.0,31,5946.747732
-80.0,81,5946.785984
-80.0,81,5946.82452
-70.0,71,5946.858125
-20.0,21,5946.868143
-50.0,51,5946.892259
-20.0,21,5946.902329
-30.0,31,5946.917147
-40.0,41,5947.653605
-40.0,41,5947.672899
-50.0,51,5947.697243
-60.0,61,5947.770913
-30.0,31,5947.78562
-30.0,31,5947.800287
-40.0,41,5947.819861
-50.0,51,5947.844419
-20.0,21,5947.85444
-20.0,21,5947.864493
-20.0,21,5947.874352
-130.0,131,5947.935839
-40.0,41,5947.955301
-80.0,81,5947.993058
-60.0,61,5948.021838
-70.0,71,5948.055199
-30.0,31,5948.069826
-90.0,91,5948.112248
-20.0,21,5948.122482
-30.0,31,5948.137045
-40.0,41,5948.15654
-110.0,111,5948.208883
-20.0,21,5948.218899
-40.0,41,5948.283461
-40.0,41,5948.303322
-20.0,21,5948.313284
-20.0,21,5948.323593
-40.0,41,5948.343177
-30.0,31,5948.357879
-20.0,21,5948.368204
-70.0,71,5948.402459
-20.0,21,5948.412527
-70.0,71,5948.446342
-50.0,51,5948.470468
-30.0,31,5948.48534
-60.0,61,5948.514381
-70.0,71,5948.548229
-90.0,91,5948.591059
-40.0,41,5948.610528
-20.0,21,5948.620544
-20.0,21,5948.630849
-20.0,21,5948.64094
-30.0,31,5948.655782
-30.0,31,5948.670506
-120.0,121,5949.444802
-150.0,151,5949.563712
-20.0,21,5949.57407
-80.0,81,5949.611921
-20.0,21,5949.621892
-20.0,21,5949.632227
-20.0,21,5949.642235
-20.0,21,5949.652213
-20.0,21,5949.662231
-20.0,21,5949.672309
-60.0,61,5949.701294
-30.0,31,5949.715866
-20.0,21,5949.725864
-20.0,21,5949.736315
-30.0,31,5949.751114
-20.0,21,5949.761228
-50.0,51,5949.785497
-30.0,31,5949.80007
-50.0,51,5949.824106
-30.0,31,5949.839073
-20.0,21,5949.849077
-40.0,41,5949.868629
-30.0,31,5949.883491
-30.0,31,5949.898761
-20.0,21,5949.90892
-40.0,41,5949.928795
-40.0,41,5949.948324
-50.0,51,5949.972577
-60.0,61,5950.045368
-20.0,21,5950.055473
-40.0,41,5950.074793
-50.0,51,5950.09903
-30.0,31,5950.113634
-20.0,21,5950.123607
-20.0,21,5950.133791
-40.0,41,5950.15309
-40.0,41,5950.172375
-40.0,41,5950.191793
-30.0,31,5950.206591
-20.0,21,5950.216569
-20.0,21,5950.226542
-60.0,61,5950.255578
-50.0,51,5950.279747
-90.0,91,5950.322828
-20.0,21,5950.333107
-40.0,41,5950.352464
-70.0,71,5950.385845
-20.0,21,5950.396152
-20.0,21,5950.4062
-130.0,131,5950.468115
-20.0,21,5950.478539
-30.0,31,5951.207854
-30.0,31,5951.267369
-20.0,21,5951.277331
-60.0,61,5951.305802
-20.0,21,5951.315686
-50.0,51,5951.339984
-30.0,31,5951.354613
-90.0,91,5951.398075
-70.0,71,5951.432329
-20.0,21,5951.442477
-50.0,51,5951.466542
-20.0,21,5951.476585
-40.0,41,5951.496254
-30.0,31,5951.511078
-20.0,21,5951.521386
-30.0,31,5951.536526
-30.0,31,5951.551308
-30.0,31,5951.566119
-40.0,41,5951.585804
-90.0,91,5951.629138
-20.0,21,5951.639669
-30.0,31,5951.654557
-80.0,81,5951.693207
-20.0,21,5951.703264
-100.0,101,5951.80025
-30.0,31,5951.815201
-20.0,21,5951.825285
-40.0,41,5951.845536
-20.0,21,5951.855518
-30.0,31,5951.870277
-30.0,31,5951.88497
-20.0,21,5951.89489
-30.0,31,5951.909389
-20.0,21,5951.919213
-70.0,71,5951.952864
-30.0,31,5951.967538
-30.0,31,5951.982103
-20.0,21,5951.992036
-130.0,131,5952.053669
-30.0,31,5952.068423
-30.0,31,5952.083003
-30.0,31,5952.097566
-90.0,91,5952.14027
-90.0,91,5952.18317
-20.0,21,5952.193112
-20.0,21,5952.202935
-50.0,51,5952.226597
-20.0,21,5952.236659
-20.0,21,5952.246424
-70.0,71,5953.04207
-30.0,31,5953.057345
-100.0,101,5953.105559
-30.0,31,5953.120437
-120.0,121,5953.177644
-20.0,21,5953.187591
-20.0,21,5953.197534
-20.0,21,5953.207473
-30.0,31,5953.222122
-20.0,21,5953.232067
-20.0,21,5953.242366
-50.0,51,5953.266279
-30.0,31,5953.28086
-40.0,41,5953.300113
-20.0,21,5953.310071
-60.0,61,5953.339093
-30.0,31,5953.353641
-150.0,151,5953.423705
-20.0,21,5953.433603
-30.0,31,5953.448475
-50.0,51,5953.472126
-30.0,31,5953.48668
-50.0,51,5953.55635
-130.0,131,5953.617876
-80.0,81,5953.656731
-20.0,21,5953.666709
-80.0,81,5953.704717
-60.0,61,5953.733461
-20.0,21,5953.744132
-40.0,41,5953.763818
-20.0,21,5953.773922
-30.0,31,5953.78862
-20.0,21,5953.798664
-60.0,61,5953.82757
-40.0,41,5953.84761
-60.0,61,5953.876775
-20.0,21,5953.886925
-290.0,291,5954.068077
-30.0,31,5954.08277
-50.0,51,5954.828115
-50.0,51,5954.852514
-50.0,51,5954.87622
-30.0,31,5954.890739
-20.0,21,5954.900708
-80.0,81,5954.939686
-20.0,21,5954.950429
-20.0,21,5954.960463
-30.0,31,5954.975602
-20.0,21,5954.985716
-20.0,21,5954.9958
-30.0,31,5955.010495
-30.0,31,5955.025175
-70.0,71,5955.059059
-30.0,31,5955.074004
-60.0,61,5955.102684
-20.0,21,5955.112571
-60.0,61,5955.140953
-60.0,61,5955.169998
-20.0,21,5955.18005
-20.0,21,5955.190527
-40.0,41,5955.210418
-40.0,41,5955.229832
-20.0,21,5955.239865
-40.0,41,5955.305271
-30.0,31,5955.320121
-20.0,21,5955.330213
-50.0,51,5955.354594
-20.0,21,5955.36457
-30.0,31,5955.379143
-20.0,21,5955.389095
-20.0,21,5955.399129
-50.0,51,5955.423318
-20.0,21,5955.433325
-50.0,51,5955.457468
-40.0,41,5955.476737
-50.0,51,5955.500521
-60.0,61,5955.529277
-20.0,21,5955.539227
-40.0,41,5955.558834
-50.0,51,5955.583052
-20.0,21,5955.593057
-40.0,41,5955.612195
-80.0,81,5955.649973
-40.0,41,5955.66935
-30.0,31,5955.684183
-50.0,51,5955.707875
-60.0,61,5955.736297
-20.0,21,5955.746469
-20.0,21,5955.756418
-30.0,31,5955.770845
-40.0,41,5955.837128
-50.0,51,5955.861385
-50.0,51,5956.604645
-30.0,31,5956.619893
-20.0,21,5956.630078
-40.0,41,5956.649832
-20.0,21,5956.659917
-40.0,41,5956.679533
-60.0,61,5956.708426
-20.0,21,5956.718794
-40.0,41,5956.738563
-20.0,21,5956.749295
-30.0,31,5956.764383
-20.0,21,5956.774592
-40.0,41,5956.794149
-20.0,21,5956.804107
-20.0,21,5956.814043
-110.0,111,5956.867131
-20.0,21,5956.877168
-90.0,91,5956.92036
-40.0,41,5956.939878
-80.0,81,5956.978815
-30.0,31,5956.993421
-20.0,21,5957.003443
-40.0,41,5957.07053
-20.0,21,5957.080604
-40.0,41,5957.100077
-70.0,71,5957.13366
-50.0,51,5957.158049
-40.0,41,5957.177604
-70.0,71,5957.211022
-20.0,21,5957.221124
-20.0,21,5957.231133
-40.0,41,5957.250899
-110.0,111,5957.3032
-30.0,31,5957.317801
-20.0,21,5957.327643
-20.0,21,5957.337447
-40.0,41,5957.356905
-30.0,31,5957.371959
-60.0,61,5957.40058
-20.0,21,5957.410549
-80.0,81,5957.449591
-20.0,21,5957.459997
-20.0,21,5957.47022
-40.0,41,5957.489556
-30.0,31,5957.504253
-30.0,31,5957.519408
-40.0,41,5957.538863
-20.0,21,5957.60122
-20.0,21,5957.61115
-40.0,41,5957.630355
-20.0,21,5957.640262
-20.0,21,5957.650104
-30.0,31,5957.664808
-50.0,51,5958.405653
-30.0,31,5958.420545
-20.0,21,5958.430832
-20.0,21,5958.440873
-20.0,21,5958.450769
-20.0,21,5958.461038
-40.0,41,5958.480577
-20.0,21,5958.490624
-80.0,81,5958.528686
-50.0,51,5958.553612
-20.0,21,5958.563933
-20.0,21,5958.573954
-20.0,21,5958.583959
-20.0,21,5958.593979
-20.0,21,5958.603957
-40.0,41,5958.623509
-40.0,41,5958.64331
-30.0,31,5958.658696
-20.0,21,5958.668756
-20.0,21,5958.678817
-30.0,31,5958.693537
-30.0,31,5958.708213
-20.0,21,5958.718532
-90.0,91,5958.762328
-40.0,41,5958.781799
-80.0,81,5958.86731
-80.0,81,5958.905213
-30.0,31,5958.919774
-40.0,41,5958.939584
-50.0,51,5958.963699
-40.0,41,5958.982789
-40.0,41,5959.002146
-70.0,71,5959.035309
-40.0,41,5959.054499
-90.0,91,5959.097376
-20.0,21,5959.10732
-50.0,51,5959.131117
-178.0,179,5959.215322
-20.0,21,5959.225496
-70.0,71,5959.259478
-20.0,21,5959.269555
-30.0,31,5959.284322
-20.0,21,5959.294262
-20.0,21,5959.304177
-50.0,51,5959.374178
-20.0,21,5959.384053
-30.0,31,5959.398449
-20.0,21,5959.40828
-60.0,61,5959.43734
-30.0,31,5959.451975
-20.0,21,5960.178446
-40.0,41,5960.198676
-40.0,41,5960.217894
-30.0,31,5960.232494
-90.0,91,5960.276106
-20.0,21,5960.286198
-80.0,81,5960.324358
-60.0,61,5960.353044
-20.0,21,5960.363219
-148.0,149,5960.432516
-40.0,41,5960.451701
-40.0,41,5960.471233
-88.0,89,5960.51277
-40.0,41,5960.531997
-50.0,51,5960.601935
-30.0,31,5960.616673
-30.0,31,5960.631182
-30.0,31,5960.645922
-20.0,21,5960.655815
-100.0,101,5960.703283
-70.0,71,5960.736133
-20.0,21,5960.746302
-30.0,31,5960.760796
-20.0,21,5960.770981
-50.0,51,5960.794824
-30.0,31,5960.809335
-80.0,81,5960.847338
-50.0,51,5960.871492
-40.0,41,5960.890684
-40.0,41,5960.909844
-50.0,51,5960.933617
-80.0,81,5960.97137
-50.0,51,5960.995183
-60.0,61,5961.023574
-30.0,31,5961.038155
-70.0,71,5961.115855
-30.0,31,5961.130403
-40.0,41,5961.149594
-40.0,41,5961.169068
-60.0,61,5961.197891
-30.0,31,5961.21237
-30.0,31,5961.226996
-30.0,31,5961.953449
-40.0,41,5961.973248
-50.0,51,5961.997286
-110.0,111,5962.049484
-50.0,51,5962.073609
-20.0,21,5962.083567
-60.0,61,5962.112529
-20.0,21,5962.122669
-40.0,41,5962.142043
-20.0,21,5962.152126
-20.0,21,5962.162052
-40.0,41,5962.181638
-20.0,21,5962.191669
-20.0,21,5962.201591
-50.0,51,5962.225805
-60.0,61,5962.254363
-40.0,41,5962.274021
-30.0,31,5962.28862
-50.0,51,5962.357221
-50.0,51,5962.381421
-20.0,21,5962.391347
-70.0,71,5962.424659
-20.0,21,5962.434888
-70.0,71,5962.468419
-30.0,31,5962.483187
-40.0,41,5962.502569
-40.0,41,5962.522225
-20.0,21,5962.532238
-140.0,141,5962.59841
-40.0,41,5962.617805
-20.0,21,5962.627834
-60.0,61,5962.65606
-20.0,21,5962.665972
-20.0,21,5962.67608
-40.0,41,5962.695108
-130.0,131,5962.75638
-20.0,21,5962.766322
-90.0,91,5962.855045
-20.0,21,5962.865204
-40.0,41,5962.884792
-150.0,151,5962.955239
-50.0,51,5962.979481
-20.0,21,5962.989482
-30.0,31,5963.720637
-60.0,61,5963.749447
-40.0,41,5963.768836
-20.0,21,5963.779096
-50.0,51,5963.802799
-60.0,61,5963.831535
-30.0,31,5963.846071
-80.0,81,5963.884065
-50.0,51,5963.908085
-90.0,91,5963.951141
-40.0,41,5963.970391
-30.0,31,5963.985113
-30.0,31,5963.999775
-30.0,31,5964.014297
-30.0,31,5964.029211
-60.0,61,5964.10543
-100.0,101,5964.152968
-20.0,21,5964.163007
-80.0,81,5964.200719
-30.0,31,5964.215238
-50.0,51,5964.239445
-20.0,21,5964.24933
-20.0,21,5964.259215
-40.0,41,5964.278495
-30.0,31,5964.293052
-20.0,21,5964.303023
-40.0,41,5964.322111
-30.0,31,5964.336721
-20.0,21,5964.347012
-60.0,61,5964.37569
-140.0,141,5964.441316
-40.0,41,5964.460616
-40.0,41,5964.480034
-30.0,31,5964.494679
-40.0,41,5964.513768
-40.0,41,5964.533131
-20.0,21,5964.543362
-30.0,31,5964.6105
-30.0,31,5964.625432
-20.0,21,5964.635387
-90.0,91,5964.677938
-80.0,81,5964.715724
-20.0,21,5964.725638
-20.0,21,5964.735508
-60.0,61,5964.764394
-70.0,71,5965.513859
-80.0,81,5965.552169
-90.0,91,5965.596221
-40.0,41,5965.615765
-20.0,21,5965.625829
-20.0,21,5965.635828
-40.0,41,5965.655354
-20.0,21,5965.665479
-60.0,61,5965.695092
-40.0,41,5965.714666
-20.0,21,5965.724681
-20.0,21,5965.734667
-20.0,21,5965.744715
-40.0,41,5965.763901
-20.0,21,5965.773798
-20.0,21,5965.784285
-30.0,31,5965.798814
-30.0,31,5965.861811
-50.0,51,5965.886039
-30.0,31,5965.900625
-50.0,51,5965.92457
-130.0,131,5965.98543
-40.0,41,5966.004542
-20.0,21,5966.01457
-30.0,31,5966.029366
-60.0,61,5966.058024
-60.0,61,5966.086762
-20.0,21,5966.096688
-20.0,21,5966.106632
-50.0,51,5966.131038
-20.0,21,5966.141075
-30.0,31,5966.155944
-60.0,61,5966.185082
-60.0,61,5966.213961
-60.0,61,5966.242952
-20.0,21,5966.253031
-20.0,21,5966.263088
-20.0,21,5966.273081
-20.0,21,5966.283411
-30.0,31,5966.298163
-20.0,21,5966.308265
-70.0,71,5966.393068
-20.0,21,5966.403221
-20.0,21,5966.413222
-40.0,41,5966.432987
-20.0,21,5966.442959
-20.0,21,5966.452968
-40.0,41,5966.472276
-20.0,21,5966.482489
-40.0,41,5966.501863
-20.0,21,5966.511917
-110.0,111,5966.56457
-60.0,61,5967.468074
-60.0,61,5967.497658
-30.0,31,5967.513157
-20.0,21,5967.523273
-30.0,31,5967.537939
-230.0,231,5967.71557
-20.0,21,5967.731944
-50.0,51,5967.755327
-90.0,91,5967.797383
-100.0,101,5967.88871
-40.0,41,5967.908258
-60.0,61,5967.936744
-60.0,61,5967.96498
-50.0,51,5967.990114
-40.0,41,5968.009493
-40.0,41,5968.029034
-80.0,81,5968.066717
-40.0,41,5968.085872
-80.0,81,5968.124547
-40.0,41,5968.143756
-30.0,31,5968.158464
-80.0,81,5968.196502
-20.0,21,5968.206508
-30.0,31,5968.221543
-30.0,31,5968.236215
-20.0,21,5968.246253
-100.0,101,5968.293867
-30.0,31,5968.308549
-80.0,81,5968.395407
-20.0,21,5968.405381
-30.0,31,5968.420025
-30.0,31,5968.434741
-60.0,61,5968.463862
-20.0,21,5968.47383
-40.0,41,5968.493248
-20.0,21,5968.503192
-50.0,51,5968.52696
-100.0,101,5968.574606
-60.0,61,5969.304375
-30.0,31,5969.319429
-40.0,41,5969.338911
-100.0,101,5969.386773
-40.0,41,5969.406374
-70.0,71,5969.439791
-60.0,61,5969.468751
-60.0,61,5969.497313
-50.0,51,5969.521653
-20.0,21,5969.531676
-40.0,41,5969.594895
-110.0,111,5969.64728
-50.0,51,5969.671595
-110.0,111,5969.724035
-50.0,51,5969.748052
-20.0,21,5969.758063
-20.0,21,5969.768225
-20.0,21,5969.778397
-170.0,171,5969.858739
-30.0,31,5969.873855
-40.0,41,5969.893268
-20.0,21,5969.903519
-30.0,31,5969.918195
-30.0,31,5969.932996
-20.0,21,5969.943049
-20.0,21,5969.952986
-40.0,41,5969.972576
-30.0,31,5969.987163
-30.0,31,5970.001888
-20.0,21,5970.011799
-30.0,31,5970.026324
-110.0,111,5970.12522
-20.0,21,5970.135267
-70.0,71,5970.16863
-20.0,21,5970.179001
-20.0,21,5970.189042
-30.0,31,5970.204027
-30.0,31,5970.218708
-20.0,21,5970.228776
-20.0,21,5970.238787
-70.0,71,5970.272344
-30.0,31,5970.287114
-40.0,41,5970.306821
-20.0,21,5970.316993
-150.0,151,5971.089167
-80.0,81,5971.127679
-20.0,21,5971.137718
-20.0,21,5971.147734
-20.0,21,5971.157737
-50.0,51,5971.182308
-30.0,31,5971.197134
-20.0,21,5971.20741
-50.0,51,5971.231581
-70.0,71,5971.264865
-50.0,51,5971.335858
-40.0,41,5971.355118
-20.0,21,5971.365027
-30.0,31,5971.379597
-30.0,31,5971.39463
-20.0,21,5971.404545
-30.0,31,5971.419367
-40.0,41,5971.438599
-40.0,41,5971.457928
-30.0,31,5971.472468
-20.0,21,5971.482738
-30.0,31,5971.497231
-20.0,21,5971.507395
-30.0,31,5971.522086
-60.0,61,5971.550758
-20.0,21,5971.560642
-40.0,41,5971.579847
-80.0,81,5971.618116
-20.0,21,5971.628103
-70.0,71,5971.661264
-80.0,81,5971.699636
-40.0,41,5971.719161
-20.0,21,5971.729121
-20.0,21,5971.739091
-50.0,51,5971.763144
-80.0,81,5971.845531
-20.0,21,5971.855684
-30.0,31,5971.870427
-30.0,31,5971.885202
-20.0,21,5971.895523
-20.0,21,5971.905516
-20.0,21,5971.915768
-20.0,21,5971.925741
-70.0,71,5971.958928
-130.0,131,5972.020951
-30.0,31,5972.035681
-20.0,21,5972.04572
-60.0,61,5972.074573
-20.0,21,5972.084757
-30.0,31,5972.099515
-30.0,31,5972.86356
-30.0,31,5972.878599
-30.0,31,5972.893255
-50.0,51,5972.917666
-20.0,21,5972.927748
-20.0,21,5972.937722
-40.0,41,5972.957043
-50.0,51,5972.981134
-20.0,21,5972.991069
-70.0,71,5973.024569
-40.0,41,5973.043742
-30.0,31,5973.05826
-50.0,51,5973.126216
-40.0,41,5973.145336
-20.0,21,5973.155185
-20.0,21,5973.165054
-50.0,51,5973.188845
-90.0,91,5973.231432
-20.0,21,5973.241349
-30.0,31,5973.255862
-30.0,31,5973.270267
-20.0,21,5973.280259
-20.0,21,5973.290103
-30.0,31,5973.3045
-30.0,31,5973.318874
-70.0,71,5973.352023
-20.0,21,5973.361755
-20.0,21,5973.371692
-20.0,21,5973.381688
-50.0,51,5973.405234
-40.0,41,5973.424553
-30.0,31,5973.43898
-20.0,21,5973.448809
-50.0,51,5973.472423
-40.0,41,5973.491513
-20.0,21,5973.501334
-70.0,71,5973.534612
-30.0,31,5973.54912
-20.0,21,5973.55898
-60.0,61,5973.633425
-20.0,21,5973.643292
-40.0,41,5973.662402
-20.0,21,5973.672245
-40.0,41,5973.691521
-50.0,51,5973.715173
-20.0,21,5973.725488
-30.0,31,5973.740035
-20.0,21,5973.749945
-40.0,41,5973.76913
-30.0,31,5973.784014
-20.0,21,5973.793971
-30.0,31,5973.808559
-30.0,31,5973.823473
-20.0,21,5973.833379
-30.0,31,5973.847937
-30.0,31,5973.862436
-20.0,21,5973.872309
-20.0,21,5973.882574
-40.0,41,5973.901807
-418.0,419,5974.833649
-30.0,31,5974.848241
-60.0,61,5974.876583
-50.0,51,5974.900641
-20.0,21,5974.910514
-40.0,41,5974.930287
-90.0,91,5974.972718
-20.0,21,5974.98268
-20.0,21,5974.992584
-40.0,41,5975.011874
-30.0,31,5975.026605
-30.0,31,5975.041631
-100.0,101,5975.088172
-70.0,71,5975.121055
-90.0,91,5975.163812
-30.0,31,5975.178345
-20.0,21,5975.188243
-30.0,31,5975.202783
-150.0,151,5975.273387
-40.0,41,5975.292569
-20.0,21,5975.344982
-50.0,51,5975.368976
-20.0,21,5975.378847
-50.0,51,5975.402671
-20.0,21,5975.412573
-90.0,91,5975.455359
-40.0,41,5975.474569
-30.0,31,5975.488999
-30.0,31,5975.503487
-30.0,31,5975.517913
-50.0,51,5975.542008
-30.0,31,5975.556549
-20.0,21,5975.56691
-40.0,41,5975.586022
-30.0,31,5975.600523
-20.0,21,5975.610407
-100.0,101,5976.355542
-40.0,41,5976.374854
-20.0,21,5976.384804
-20.0,21,5976.394736
-80.0,81,5976.432488
-70.0,71,5976.466077
-60.0,61,5976.494895
-20.0,21,5976.504847
-20.0,21,5976.558389
-30.0,31,5976.57294
-20.0,21,5976.582802
-20.0,21,5976.592677
-60.0,61,5976.621128
-80.0,81,5976.659433
-40.0,41,5976.678661
-50.0,51,5976.702441
-20.0,21,5976.712317
-50.0,51,5976.736782
-20.0,21,5976.746669
-20.0,21,5976.756521
-20.0,21,5976.766301
-20.0,21,5976.776114
-20.0,21,5976.785952
-20.0,21,5976.79581
-50.0,51,5976.819507
-30.0,31,5976.834316
-20.0,21,5976.844618
-20.0,21,5976.854519
