#{"t_start": 1732613160.929995, "env_id": "None"}
r,l,t
-88.0,89,286.125933
-42.0,43,286.146041
-42.0,43,286.855408
-42.0,43,286.875657
-42.0,43,286.895853
-42.0,43,286.916002
-42.0,43,286.936368
-50.0,51,286.960219
-42.0,43,286.980346
-42.0,43,287.00053
-42.0,43,287.020606
-42.0,43,287.040816
-50.0,51,287.064586
-50.0,51,287.088333
-42.0,43,287.10845
-42.0,43,287.128619
-42.0,43,287.14865
-42.0,43,287.1751
-42.0,43,287.195092
-42.0,43,287.215166
-42.0,43,287.235188
-80.0,81,287.272781
-42.0,43,287.292805
-42.0,43,287.312835
-42.0,43,287.333142
-42.0,43,287.353168
-42.0,43,287.373226
-50.0,51,287.396858
-50.0,51,287.420593
-50.0,51,287.444466
-42.0,43,287.464499
-58.0,59,287.49177
-42.0,43,287.511782
-42.0,43,287.532113
-42.0,43,287.552184
-50.0,51,287.575842
-94.0,95,287.619845
-50.0,51,287.649987
-42.0,43,287.670078
-42.0,43,287.690103
-42.0,43,287.710136
-42.0,43,287.730424
-50.0,51,287.754149
-50.0,51,287.777829
-50.0,51,287.801492
-50.0,51,288.511305
-42.0,43,288.531504
-42.0,43,288.551865
-42.0,43,288.571999
-42.0,43,288.592103
-42.0,43,288.612278
-42.0,43,288.632389
-42.0,43,288.652756
-42.0,43,288.672896
-42.0,43,288.693
-42.0,43,288.713129
-72.0,73,288.747368
-42.0,43,288.767565
-42.0,43,288.794132
-42.0,43,288.81442
-42.0,43,288.834614
-42.0,43,288.855036
-42.0,43,288.87517
-42.0,43,288.89515
-42.0,43,288.915333
-42.0,43,288.935437
-50.0,51,288.959477
-42.0,43,288.979625
-42.0,43,288.999824
-58.0,59,289.027433
-50.0,51,289.051446
-42.0,43,289.071577
-58.0,59,289.099118
-88.0,89,289.140826
-64.0,65,289.170928
-42.0,43,289.190987
-50.0,51,289.214767
-42.0,43,289.234713
-42.0,43,289.254982
-50.0,51,289.284282
-64.0,65,289.31463
-50.0,51,289.338403
-58.0,59,289.36602
-42.0,43,289.386037
-50.0,51,289.409842
-86.0,87,289.450354
-42.0,43,289.470404
-42.0,43,290.176671
-42.0,43,290.196858
-42.0,43,290.216939
-42.0,43,290.237117
-42.0,43,290.257455
-42.0,43,290.277539
-42.0,43,290.297656
-42.0,43,290.317754
-42.0,43,290.337862
-42.0,43,290.358123
-86.0,87,290.398699
-42.0,43,290.424532
-42.0,43,290.445008
-56.0,57,290.471654
-42.0,43,290.491775
-42.0,43,290.511858
-42.0,43,290.531888
-48.0,49,290.554956
-42.0,43,290.574718
-42.0,43,290.594718
-42.0,43,290.614582
-42.0,43,290.634458
-42.0,43,290.654647
-42.0,43,290.674729
-42.0,43,290.694705
-42.0,43,290.714685
-50.0,51,290.738297
-50.0,51,290.762167
-50.0,51,290.785866
-42.0,43,290.805916
-50.0,51,290.829563
-50.0,51,290.853506
-58.0,59,290.880919
-42.0,43,290.906687
-42.0,43,290.926845
-42.0,43,290.947149
-42.0,43,290.967195
-42.0,43,290.987227
-66.0,67,291.018327
-66.0,67,291.049739
-42.0,43,291.069749
-72.0,73,291.103505
-42.0,43,291.123468
-66.0,67,291.834871
-42.0,43,291.855112
-42.0,43,291.875178
-56.0,57,291.901519
-50.0,51,291.925231
-42.0,43,291.945316
-42.0,43,291.965625
-42.0,43,291.985668
-42.0,43,292.005642
-50.0,51,292.029373
-44.0,45,292.056943
-42.0,43,292.077152
-42.0,43,292.097265
-42.0,43,292.117364
-86.0,87,292.158017
-42.0,43,292.178166
-42.0,43,292.198165
-42.0,43,292.218241
-42.0,43,292.237983
-66.0,67,292.269225
-42.0,43,292.28923
-42.0,43,292.309248
-42.0,43,292.329314
-64.0,65,292.359797
-50.0,51,292.383566
-42.0,43,292.40358
-42.0,43,292.423572
-66.0,67,292.454831
-42.0,43,292.474833
-64.0,65,292.504916
-56.0,57,292.537345
-42.0,43,292.557595
-42.0,43,292.577652
-42.0,43,292.597683
-42.0,43,292.617698
-42.0,43,292.637779
-42.0,43,292.658017
-42.0,43,292.678144
-64.0,65,292.708327
-42.0,43,292.728342
-42.0,43,292.748453
-42.0,43,292.768729
-42.0,43,293.472645
-42.0,43,293.49281
-42.0,43,293.512838
-42.0,43,293.532817
-58.0,59,293.560375
-52.0,53,293.584965
-42.0,43,293.604958
-42.0,43,293.624902
-50.0,51,293.648561
-50.0,51,293.678546
-66.0,67,293.70994
-42.0,43,293.730008
-94.0,95,293.774313
-42.0,43,293.794348
-42.0,43,293.814393
-42.0,43,293.834384
-94.0,95,293.878807
-50.0,51,293.902614
-102.0,103,293.950082
-42.0,43,293.970325
-64.0,65,294.000441
-66.0,67,294.031517
-50.0,51,294.05552
-72.0,73,294.089565
-42.0,43,294.109769
-42.0,43,294.129896
-64.0,65,294.166158
-42.0,43,294.186314
-50.0,51,294.210166
-42.0,43,294.230381
-42.0,43,294.250457
-42.0,43,294.270875
-42.0,43,294.291002
-42.0,43,294.311057
-56.0,57,294.337537
-42.0,43,294.35787
-42.0,43,294.377964
-56.0,57,294.404473
-42.0,43,294.424529
-50.0,51,295.130592
-66.0,67,295.161991
-42.0,43,295.182084
-50.0,51,295.205796
-58.0,59,295.233179
-64.0,65,295.263662
-58.0,59,295.291065
-42.0,43,295.317865
-42.0,43,295.338233
-42.0,43,295.358546
-50.0,51,295.382332
-50.0,51,295.406181
-42.0,43,295.426227
-42.0,43,295.446386
-50.0,51,295.470377
-42.0,43,295.490501
-66.0,67,295.52176
-42.0,43,295.541888
-42.0,43,295.562203
-80.0,81,295.599765
-42.0,43,295.619828
-66.0,67,295.651006
-58.0,59,295.67889
-42.0,43,295.699083
-42.0,43,295.719232
-42.0,43,295.739355
-42.0,43,295.759706
-42.0,43,295.786171
-42.0,43,295.806484
-42.0,43,295.826619
-42.0,43,295.846847
-42.0,43,295.86724
-50.0,51,295.891068
-42.0,43,295.911206
-50.0,51,295.935026
-42.0,43,295.955219
-42.0,43,295.975517
-42.0,43,295.995637
-42.0,43,296.015733
-42.0,43,296.03591
-50.0,51,296.059877
-42.0,43,296.079998
-42.0,43,296.781389
-72.0,73,296.815264
-42.0,43,296.835401
-42.0,43,296.855499
-42.0,43,296.875814
-50.0,51,296.899571
-42.0,43,296.919657
-64.0,65,296.957403
-42.0,43,296.977861
-42.0,43,296.998002
-42.0,43,297.018154
-42.0,43,297.038364
-42.0,43,297.058433
-64.0,65,297.08897
-42.0,43,297.109089
-42.0,43,297.129335
-42.0,43,297.14953
-58.0,59,297.177307
-42.0,43,297.197428
-50.0,51,297.22131
-50.0,51,297.245065
-42.0,43,297.265191
-42.0,43,297.285313
-42.0,43,297.305425
-50.0,51,297.329296
-42.0,43,297.349552
-42.0,43,297.369912
-42.0,43,297.390015
-42.0,43,297.416279
-42.0,43,297.436679
-58.0,59,297.464435
-42.0,43,297.484704
-42.0,43,297.504864
-42.0,43,297.525014
-42.0,43,297.545175
-42.0,43,297.565459
-42.0,43,297.585643
-42.0,43,297.605687
-50.0,51,297.629553
-42.0,43,297.649758
-42.0,43,297.670138
-50.0,51,297.693951
-42.0,43,297.714139
-42.0,43,297.734315
-42.0,43,298.434904
-42.0,43,298.455059
-64.0,65,298.485532
-50.0,51,298.509436
-42.0,43,298.529537
-42.0,43,298.54967
-66.0,67,298.58767
-50.0,51,298.611488
-56.0,57,298.638227
-50.0,51,298.662012
-42.0,43,298.682426
-42.0,43,298.702688
-42.0,43,298.722912
-42.0,43,298.743039
-96.0,97,298.788218
-50.0,51,298.811942
-42.0,43,298.83188
-42.0,43,298.85186
-50.0,51,298.875836
-58.0,59,298.903189
-42.0,43,298.923025
-42.0,43,298.943098
-42.0,43,298.963114
-42.0,43,298.983352
-42.0,43,299.00342
-42.0,43,299.02347
-44.0,45,299.050269
-42.0,43,299.070662
-42.0,43,299.090736
-56.0,57,299.117169
-40.0,41,299.136344
-42.0,43,299.156456
-50.0,51,299.18044
-42.0,43,299.200492
-50.0,51,299.224209
-56.0,57,299.250756
-72.0,73,299.284947
-42.0,43,299.305097
-102.0,103,299.352883
-50.0,51,299.376847
-50.0,51,300.082482
-42.0,43,300.102663
-42.0,43,300.122671
-62.0,63,300.152041
-64.0,65,300.182631
-42.0,43,300.209256
-58.0,59,300.236874
-90.0,91,300.279373
-42.0,43,300.299436
-42.0,43,300.319477
-42.0,43,300.33953
-42.0,43,300.359588
-42.0,43,300.379866
-42.0,43,300.399978
-86.0,87,300.440259
-42.0,43,300.460314
-42.0,43,300.480578
-42.0,43,300.500721
-50.0,51,300.52452
-42.0,43,300.544559
-50.0,51,300.568259
-42.0,43,300.588446
-42.0,43,300.608386
-42.0,43,300.628407
-42.0,43,300.648388
-42.0,43,300.674086
-42.0,43,300.694338
-42.0,43,300.714496
-50.0,51,300.738238
-42.0,43,300.758319
-42.0,43,300.778647
-42.0,43,300.798765
-42.0,43,300.818716
-86.0,87,300.858946
-42.0,43,300.879255
-42.0,43,300.899233
-110.0,111,300.950742
-94.0,95,300.995328
-80.0,81,301.033273
-42.0,43,301.733668
-42.0,43,301.753803
-50.0,51,301.777884
-42.0,43,301.797937
-42.0,43,301.824616
-42.0,43,301.844984
-42.0,43,301.865154
-42.0,43,301.885576
-66.0,67,301.916813
-42.0,43,301.93701
-50.0,51,301.960857
-42.0,43,301.981269
-42.0,43,302.001412
-42.0,43,302.021557
-50.0,51,302.045311
-42.0,43,302.065313
-42.0,43,302.085586
-94.0,95,302.129405
-42.0,43,302.149367
-42.0,43,302.169472
-50.0,51,302.193382
-56.0,57,302.219748
-50.0,51,302.243433
-42.0,43,302.263318
-42.0,43,302.283442
-42.0,43,302.309307
-42.0,43,302.329381
-50.0,51,302.35306
-42.0,43,302.373104
-66.0,67,302.404421
-66.0,67,302.435485
-42.0,43,302.455512
-42.0,43,302.475759
-42.0,43,302.495901
-42.0,43,302.516057
-42.0,43,302.536195
-64.0,65,302.566488
-50.0,51,302.590495
-42.0,43,302.610524
-42.0,43,302.630505
-42.0,43,302.65057
-42.0,43,302.670641
-42.0,43,303.372189
-42.0,43,303.392579
-110.0,111,303.443932
-42.0,43,303.470793
-42.0,43,303.491211
-42.0,43,303.511503
-50.0,51,303.535416
-42.0,43,303.555592
-56.0,57,303.582432
-42.0,43,303.602592
-58.0,59,303.630165
-50.0,51,303.654268
-42.0,43,303.6745
-42.0,43,303.694791
-42.0,43,303.714924
-50.0,51,303.738623
-42.0,43,303.75894
-42.0,43,303.779287
-50.0,51,303.803174
-42.0,43,303.823366
-50.0,51,303.847231
-42.0,43,303.867481
-42.0,43,303.887799
-58.0,59,303.915166
-50.0,51,303.945153
-64.0,65,303.975407
-56.0,57,304.002105
-86.0,87,304.042389
-42.0,43,304.062562
-42.0,43,304.082875
-42.0,43,304.103007
-50.0,51,304.126855
-88.0,89,304.168284
-42.0,43,304.188699
-88.0,89,304.23009
-56.0,57,304.256772
-42.0,43,304.276882
-42.0,43,304.297282
-58.0,59,304.324792
-42.0,43,305.029849
-50.0,51,305.053908
-64.0,65,305.090945
-42.0,43,305.111223
-42.0,43,305.131322
-42.0,43,305.151462
-42.0,43,305.171621
-42.0,43,305.191916
-42.0,43,305.211979
-42.0,43,305.232095
-42.0,43,305.252148
-42.0,43,305.272252
-42.0,43,305.292543
-50.0,51,305.316386
-42.0,43,305.336612
-42.0,43,305.35676
-42.0,43,305.376805
-50.0,51,305.40083
-50.0,51,305.424535
-50.0,51,305.448375
-50.0,51,305.472073
-42.0,43,305.492354
-42.0,43,305.512434
-42.0,43,305.532457
-42.0,43,305.552648
-50.0,51,305.582922
-50.0,51,305.606849
-64.0,65,305.636879
-50.0,51,305.660576
-50.0,51,305.684375
-42.0,43,305.704411
-42.0,43,305.724513
-42.0,43,305.744669
-42.0,43,305.764674
-42.0,43,305.785023
-42.0,43,305.805122
-50.0,51,305.828838
-42.0,43,305.848963
-42.0,43,305.869039
-42.0,43,305.889339
-42.0,43,305.909328
-42.0,43,305.930986
-42.0,43,305.951134
-42.0,43,305.971158
-42.0,43,305.991537
-42.0,43,306.697422
-42.0,43,306.724438
-72.0,73,306.7588
-42.0,43,306.778858
-50.0,51,306.802886
-58.0,59,306.830311
-42.0,43,306.850428
-42.0,43,306.870555
-50.0,51,306.894546
-64.0,65,306.924778
-42.0,43,306.944932
-42.0,43,306.964993
-42.0,43,306.985107
-44.0,45,307.006173
-94.0,95,307.050207
-42.0,43,307.070283
-42.0,43,307.09065
-42.0,43,307.110817
-42.0,43,307.130907
-50.0,51,307.15465
-42.0,43,307.174713
-64.0,65,307.210916
-42.0,43,307.231138
-66.0,67,307.262525
-42.0,43,307.282556
-42.0,43,307.302868
-42.0,43,307.323044
-42.0,43,307.343177
-42.0,43,307.363303
-42.0,43,307.383441
-42.0,43,307.403785
-50.0,51,307.427718
-64.0,65,307.457966
-86.0,87,307.498824
-42.0,43,307.518867
-50.0,51,307.542696
-50.0,51,307.566536
-42.0,43,307.586676
-50.0,51,307.610671
-50.0,51,307.634423
-50.0,51,308.339627
-88.0,89,308.387875
-42.0,43,308.408377
-132.0,133,308.470609
-42.0,43,308.4908
-42.0,43,308.511287
-42.0,43,308.531507
-50.0,51,308.555236
-58.0,59,308.582793
-42.0,43,308.603134
-72.0,73,308.637231
-42.0,43,308.657357
-42.0,43,308.677465
-42.0,43,308.697804
-42.0,43,308.71808
-42.0,43,308.73822
-50.0,51,308.762038
-42.0,43,308.782149
-42.0,43,308.802562
-42.0,43,308.822643
-42.0,43,308.848727
-58.0,59,308.876207
-42.0,43,308.896616
-42.0,43,308.916775
-88.0,89,308.958019
-42.0,43,308.978132
-50.0,51,309.002056
-50.0,51,309.025789
-72.0,73,309.059696
-42.0,43,309.079787
-42.0,43,309.100095
-58.0,59,309.127727
-42.0,43,309.147942
-42.0,43,309.168065
-42.0,43,309.188184
-42.0,43,309.208509
-42.0,43,309.228615
-42.0,43,309.24864
-42.0,43,309.268745
-42.0,43,309.288877
-42.0,43,309.998779
-50.0,51,310.022935
-50.0,51,310.046847
-50.0,51,310.070555
-42.0,43,310.090646
-50.0,51,310.114677
-42.0,43,310.13481
-42.0,43,310.154824
-42.0,43,310.174742
-94.0,95,310.219084
-42.0,43,310.239093
-50.0,51,310.262667
-42.0,43,310.282687
-56.0,57,310.3094
-42.0,43,310.329439
-42.0,43,310.349422
-42.0,43,310.369495
-42.0,43,310.389612
-64.0,65,310.420072
-72.0,73,310.46045
-42.0,43,310.480787
-42.0,43,310.501084
-42.0,43,310.521078
-42.0,43,310.541175
-42.0,43,310.561287
-42.0,43,310.581314
-72.0,73,310.615388
-58.0,59,310.642568
-42.0,43,310.662556
-50.0,51,310.686194
-42.0,43,310.70647
-50.0,51,310.730188
-50.0,51,310.753872
-64.0,65,310.783902
-56.0,57,310.810508
-50.0,51,310.83427
-42.0,43,310.854343
-42.0,43,310.874378
-66.0,67,310.905553
-50.0,51,310.935009
-42.0,43,310.955193
-60.0,61,311.670125
-42.0,43,311.690438
-42.0,43,311.710831
-50.0,51,311.734717
-42.0,43,311.754856
-42.0,43,311.774988
-42.0,43,311.795153
-42.0,43,311.815517
-42.0,43,311.835657
-42.0,43,311.855597
-42.0,43,311.875631
-50.0,51,311.899246
-42.0,43,311.919633
-42.0,43,311.939723
-42.0,43,311.959856
-80.0,81,311.997518
-42.0,43,312.017918
-80.0,81,312.055399
-42.0,43,312.075474
-42.0,43,312.102527
-56.0,57,312.129272
-42.0,43,312.149371
-42.0,43,312.169431
-42.0,43,312.189542
-50.0,51,312.213598
-42.0,43,312.233742
-42.0,43,312.253828
-64.0,65,312.284038
-42.0,43,312.304136
-58.0,59,312.331592
-42.0,43,312.351584
-50.0,51,312.375276
-72.0,73,312.409348
-42.0,43,312.42941
-42.0,43,312.449484
-42.0,43,312.469452
-42.0,43,312.489401
-42.0,43,312.509645
-42.0,43,312.52969
-42.0,43,312.549778
-80.0,81,312.593159
-42.0,43,312.613441
-42.0,43,313.31262
-42.0,43,313.332771
-50.0,51,313.356523
-42.0,43,313.376667
-42.0,43,313.396779
-42.0,43,313.417095
-42.0,43,313.437213
-42.0,43,313.45725
-42.0,43,313.477361
-42.0,43,313.497486
-50.0,51,313.521519
-42.0,43,313.541643
-42.0,43,313.561763
-42.0,43,313.581911
-40.0,41,313.601157
-50.0,51,313.6252
-42.0,43,313.645342
-42.0,43,313.665441
-64.0,65,313.69574
-88.0,89,313.74363
-42.0,43,313.763783
-72.0,73,313.797823
-42.0,43,313.818069
-42.0,43,313.837987
-42.0,43,313.857975
-42.0,43,313.878005
-42.0,43,313.898168
-42.0,43,313.918381
-42.0,43,313.938382
-94.0,95,313.982147
-42.0,43,314.002354
-42.0,43,314.022542
-72.0,73,314.056243
-42.0,43,314.076341
-42.0,43,314.096385
-42.0,43,314.116724
-50.0,51,314.140447
-42.0,43,314.16051
-108.0,109,314.21782
-42.0,43,314.237917
-94.0,95,314.967229
-12.0,13,314.973413
-50.0,51,314.997241
-42.0,43,315.017594
-42.0,43,315.037592
-42.0,43,315.057593
-42.0,43,315.077655
-42.0,43,315.097737
-42.0,43,315.117954
-42.0,43,315.137957
-58.0,59,315.165264
-42.0,43,315.185332
-42.0,43,315.205275
-42.0,43,315.225482
-42.0,43,315.245528
-42.0,43,315.265524
-42.0,43,315.285548
-64.0,65,315.316045
-56.0,57,315.3425
-42.0,43,315.369142
-42.0,43,315.389286
-50.0,51,315.413264
-42.0,43,315.4334
-58.0,59,315.460898
-42.0,43,315.481033
-42.0,43,315.501102
-50.0,51,315.525043
-42.0,43,315.545205
-50.0,51,315.569014
-42.0,43,315.589241
-42.0,43,315.609591
-48.0,49,315.632504
-56.0,57,315.658816
-42.0,43,315.678809
-42.0,43,315.698808
-42.0,43,315.719002
-42.0,43,315.739019
-50.0,51,315.762819
-42.0,43,315.782902
-42.0,43,315.803048
-42.0,43,315.829193
-50.0,51,315.853107
-50.0,51,315.876878
-42.0,43,315.897048
-42.0,43,315.91739
-42.0,43,316.624403
-50.0,51,316.648345
-42.0,43,316.668544
-42.0,43,316.688684
-42.0,43,316.70877
-42.0,43,316.729132
-42.0,43,316.749277
-50.0,51,316.773062
-42.0,43,316.792987
-42.0,43,316.813289
-42.0,43,316.833392
-86.0,87,316.873847
-72.0,73,316.907679
-50.0,51,316.931659
-42.0,43,316.95179
-50.0,51,316.975633
-42.0,43,317.002315
-40.0,41,317.021724
-66.0,67,317.052914
-58.0,59,317.08038
-42.0,43,317.100486
-42.0,43,317.120853
-56.0,57,317.147389
-50.0,51,317.171226
-42.0,43,317.191373
-42.0,43,317.211403
-42.0,43,317.231635
-56.0,57,317.258267
-42.0,43,317.278265
-50.0,51,317.301799
-42.0,43,317.321803
-64.0,65,317.35178
-64.0,65,317.382145
-42.0,43,317.402191
-42.0,43,317.422424
-42.0,43,317.442486
-42.0,43,317.468291
-42.0,43,317.488443
-42.0,43,317.508458
-42.0,43,317.5287
-50.0,51,317.552443
-42.0,43,317.572577
-42.0,43,318.277816
-42.0,43,318.297941
-64.0,65,318.328386
-42.0,43,318.348496
-42.0,43,318.368672
-42.0,43,318.388847
-80.0,81,318.426498
-42.0,43,318.446556
-42.0,43,318.46658
-50.0,51,318.490312
-56.0,57,318.516765
-78.0,79,318.553506
-42.0,43,318.573512
-42.0,43,318.593468
-80.0,81,318.637347
-50.0,51,318.661067
-50.0,51,318.68473
-42.0,43,318.704669
-42.0,43,318.724975
-72.0,73,318.758703
-42.0,43,318.778667
-42.0,43,318.798539
-42.0,43,318.818622
-50.0,51,318.842236
-42.0,43,318.862151
-42.0,43,318.882091
-50.0,51,318.905707
-42.0,43,318.925938
-42.0,43,318.946008
-56.0,57,318.972193
-42.0,43,318.992159
-94.0,95,319.036085
-42.0,43,319.056024
-50.0,51,319.079679
-50.0,51,319.109285
-54.0,55,319.135117
-42.0,43,319.155169
-58.0,59,319.182536
-42.0,43,319.202596
-50.0,51,319.226459
-56.0,57,319.934318
-42.0,43,319.954473
-50.0,51,319.978178
-64.0,65,320.008301
-42.0,43,320.028528
-42.0,43,320.048576
-42.0,43,320.068477
-50.0,51,320.092012
-42.0,43,320.111942
-56.0,57,320.138571
-50.0,51,320.162083
-42.0,43,320.182008
-42.0,43,320.201918
-42.0,43,320.222047
-42.0,43,320.249018
-42.0,43,320.269089
-56.0,57,320.295492
-42.0,43,320.315506
-42.0,43,320.335635
-42.0,43,320.355565
-58.0,59,320.382864
-50.0,51,320.406428
-42.0,43,320.426518
-50.0,51,320.450176
-42.0,43,320.470167
-50.0,51,320.493889
-58.0,59,320.521264
-50.0,51,320.545258
-72.0,73,320.578934
-42.0,43,320.598916
-42.0,43,320.618993
-42.0,43,320.638875
-42.0,43,320.658795
-42.0,43,320.678731
-42.0,43,320.698616
-56.0,57,320.731084
-50.0,51,320.754723
-50.0,51,320.778349
-50.0,51,320.801903
-42.0,43,320.821843
-42.0,43,320.841912
-50.0,51,320.865482
-56.0,57,321.577657
-42.0,43,321.597827
-42.0,43,321.617917
-50.0,51,321.641971
-42.0,43,321.662041
-42.0,43,321.68207
-42.0,43,321.702085
-42.0,43,321.722086
-42.0,43,321.74237
-56.0,57,321.768834
-42.0,43,321.788846
-42.0,43,321.808769
-42.0,43,321.828955
-56.0,57,321.855434
-72.0,73,321.89586
-50.0,51,321.919617
-50.0,51,321.94367
-50.0,51,321.967437
-50.0,51,321.99118
-42.0,43,322.011229
-42.0,43,322.03155
-50.0,51,322.055445
-42.0,43,322.075527
-42.0,43,322.095553
-56.0,57,322.122171
-42.0,43,322.142612
-42.0,43,322.162632
-50.0,51,322.186415
-50.0,51,322.210191
-42.0,43,322.230472
-42.0,43,322.25057
-80.0,81,322.288069
-50.0,51,322.311638
-42.0,43,322.331902
-50.0,51,322.361303
-42.0,43,322.381361
-42.0,43,322.40143
-42.0,43,322.421492
-42.0,43,322.441839
-42.0,43,322.461908
-58.0,59,322.48949
-50.0,51,322.513397
-66.0,67,323.230538
-42.0,43,323.250741
-50.0,51,323.274511
-42.0,43,323.294675
-56.0,57,323.321199
-50.0,51,323.345079
-50.0,51,323.368671
-50.0,51,323.39237
-42.0,43,323.41248
-42.0,43,323.43279
-50.0,51,323.456437
-64.0,65,323.486485
-42.0,43,323.513263
-88.0,89,323.554929
-42.0,43,323.574955
-42.0,43,323.594969
-42.0,43,323.615039
-42.0,43,323.635358
-42.0,43,323.655367
-42.0,43,323.675342
-50.0,51,323.699106
-42.0,43,323.719132
-42.0,43,323.739487
-42.0,43,323.759608
-42.0,43,323.779721
-42.0,43,323.799803
-42.0,43,323.819897
-42.0,43,323.840075
-50.0,51,323.863675
-50.0,51,323.887365
-42.0,43,323.907373
-50.0,51,323.931303
-80.0,81,323.974759
-42.0,43,323.994993
-50.0,51,324.018797
-42.0,43,324.039085
-42.0,43,324.059118
-50.0,51,324.082886
-86.0,87,324.123358
-42.0,43,324.143915
-56.0,57,324.170326
-42.0,43,324.873996
-42.0,43,324.894262
-50.0,51,324.918054
-50.0,51,324.942003
-50.0,51,324.965705
-58.0,59,324.993135
-42.0,43,325.013261
-42.0,43,325.033324
-50.0,51,325.057143
-42.0,43,325.077084
-66.0,67,325.108108
-42.0,43,325.134654
-58.0,59,325.162397
-42.0,43,325.18256
-42.0,43,325.20266
-42.0,43,325.222812
-42.0,43,325.243071
-42.0,43,325.263133
-42.0,43,325.283156
-42.0,43,325.303291
-50.0,51,325.327033
-42.0,43,325.347298
-42.0,43,325.367333
-50.0,51,325.3912
-42.0,43,325.411388
-42.0,43,325.431509
-42.0,43,325.451802
-42.0,43,325.471861
-50.0,51,325.49549
-50.0,51,325.519216
