#{"t_start": 1731447699.9265392, "env_id": "None"}
r,l,t
-162.0,163,5966.163658
-60.0,61,5966.192332
-188.0,189,5966.280609
-66.0,67,5966.312046
-108.0,109,5966.362814
-48.0,49,5966.385697
-48.0,49,5966.408875
-102.0,103,5967.16834
-72.0,73,5967.202985
-66.0,67,5967.234483
-90.0,91,5967.277364
-108.0,109,5967.329575
-90.0,91,5967.372572
-120.0,121,5967.429828
-72.0,73,5967.464323
-42.0,43,5967.484748
-54.0,55,5967.5111
-42.0,43,5967.531486
-42.0,43,5967.551853
-84.0,85,5967.591848
-60.0,61,5967.620984
-54.0,55,5967.646991
-54.0,55,5967.673009
-42.0,43,5967.693339
-48.0,49,5967.71677
-72.0,73,5967.751375
-60.0,61,5967.780106
-60.0,61,5967.809149
-138.0,139,5967.874343
-42.0,43,5967.894689
-42.0,43,5967.915403
-42.0,43,5967.935771
-54.0,55,5967.9618
-60.0,61,5967.990606
-54.0,55,5968.016653
-48.0,49,5968.039666
-126.0,127,5968.099502
-126.0,127,5968.865027
-60.0,61,5968.893669
-54.0,55,5968.919838
-54.0,55,5968.945582
-78.0,79,5968.982585
-48.0,49,5969.00582
-80.0,81,5969.044084
-168.0,169,5969.123566
-78.0,79,5969.161079
-48.0,49,5969.184267
-60.0,61,5969.213418
-48.0,49,5969.236669
-42.0,43,5969.257058
-54.0,55,5969.283191
-90.0,91,5969.326452
-66.0,67,5969.358057
-54.0,55,5969.384071
-102.0,103,5969.432674
-48.0,49,5969.456124
-54.0,55,5969.482311
-72.0,73,5969.517205
-66.0,67,5969.548988
-78.0,79,5969.58634
-108.0,109,5969.637967
-42.0,43,5969.658418
-48.0,49,5969.681579
-60.0,61,5969.710695
-60.0,61,5969.739838
-90.0,91,5970.501581
-90.0,91,5970.545158
-42.0,43,5970.56564
-66.0,67,5970.597676
-108.0,109,5970.649792
-42.0,43,5970.670379
-66.0,67,5970.702486
-60.0,61,5970.731798
-54.0,55,5970.757991
-120.0,121,5970.817592
-84.0,85,5970.857964
-78.0,79,5970.895218
-108.0,109,5970.94696
-60.0,61,5970.975896
-48.0,49,5970.999182
-54.0,55,5971.025638
-48.0,49,5971.04896
-42.0,43,5971.069389
-72.0,73,5971.103823
-84.0,85,5971.144256
-78.0,79,5971.181731
-42.0,43,5971.202233
-42.0,43,5971.22299
-42.0,43,5971.243519
-110.0,111,5971.296533
-42.0,43,5971.317286
-48.0,49,5971.340702
-42.0,43,5971.361122
-78.0,79,5971.3981
-54.0,55,5971.424104
-54.0,55,5971.449987
-60.0,61,5972.200737
-90.0,91,5972.24421
-42.0,43,5972.264636
-78.0,79,5972.301966
-54.0,55,5972.328318
-126.0,127,5972.388261
-78.0,79,5972.425752
-42.0,43,5972.446208
-102.0,103,5972.494982
-48.0,49,5972.518327
-60.0,61,5972.547014
-42.0,43,5972.56751
-90.0,91,5972.610212
-150.0,151,5972.681457
-114.0,115,5972.735656
-78.0,79,5972.773057
-72.0,73,5972.807543
-54.0,55,5972.833824
-66.0,67,5972.865464
-48.0,49,5972.888616
-78.0,79,5972.926122
-42.0,43,5972.946448
-48.0,49,5972.969591
-54.0,55,5972.995548
-42.0,43,5973.015957
-48.0,49,5973.039427
-54.0,55,5973.065367
-48.0,49,5973.088602
-84.0,85,5973.128847
-48.0,49,5973.152036
-60.0,61,5973.904469
-42.0,43,5973.925094
-54.0,55,5973.951105
-148.0,149,5974.021212
-96.0,97,5974.06711
-156.0,157,5974.141456
-48.0,49,5974.16458
-42.0,43,5974.185085
-54.0,55,5974.211093
-144.0,145,5974.279205
-78.0,79,5974.316301
-78.0,79,5974.353606
-120.0,121,5974.410299
-60.0,61,5974.439354
-66.0,67,5974.471055
-42.0,43,5974.491446
-54.0,55,5974.517703
-48.0,49,5974.541381
-84.0,85,5974.581625
-42.0,43,5974.602208
-54.0,55,5974.628465
-84.0,85,5974.668362
-60.0,61,5974.697419
-54.0,55,5974.723575
-90.0,91,5974.766636
-144.0,145,5974.83482
-96.0,97,5975.605357
-48.0,49,5975.628969
-54.0,55,5975.655001
-126.0,127,5975.714958
-102.0,103,5975.763726
-54.0,55,5975.789716
-66.0,67,5975.821652
-78.0,79,5975.859321
-42.0,43,5975.879697
-54.0,55,5975.905763
-90.0,91,5975.949196
-66.0,67,5975.980884
-42.0,43,5976.001475
-42.0,43,5976.021895
-42.0,43,5976.042511
-60.0,61,5976.071446
-48.0,49,5976.094744
-60.0,61,5976.123782
-78.0,79,5976.161294
-48.0,49,5976.184511
-42.0,43,5976.204953
-72.0,73,5976.239927
-42.0,43,5976.260453
-48.0,49,5976.283862
-48.0,49,5976.307202
-78.0,79,5976.345169
-54.0,55,5976.37116
-102.0,103,5976.419563
-60.0,61,5976.448645
-144.0,145,5976.51778
-48.0,49,5976.541528
-150.0,151,5977.338454
-84.0,85,5977.378705
-72.0,73,5977.413464
-54.0,55,5977.439957
-66.0,67,5977.471716
-108.0,109,5977.523284
-90.0,91,5977.566651
-96.0,97,5977.612609
-48.0,49,5977.636132
-120.0,121,5977.693372
-48.0,49,5977.716835
-42.0,43,5977.737664
-108.0,109,5977.789253
-48.0,49,5977.812578
-66.0,67,5977.844827
-78.0,79,5977.882095
-48.0,49,5977.905323
-54.0,55,5977.931581
-114.0,115,5977.986053
-48.0,49,5978.009217
-48.0,49,5978.032587
-60.0,61,5978.061803
-60.0,61,5978.090769
-60.0,61,5978.119732
-78.0,79,5978.157344
-48.0,49,5978.180732
-42.0,43,5978.201195
-48.0,49,5978.224431
-72.0,73,5978.989585
-66.0,67,5979.021438
-126.0,127,5979.081566
-42.0,43,5979.101852
-78.0,79,5979.139364
-48.0,49,5979.162746
-102.0,103,5979.211327
-96.0,97,5979.25757
-66.0,67,5979.289323
-96.0,97,5979.335068
-42.0,43,5979.355871
-42.0,43,5979.376338
-102.0,103,5979.425109
-48.0,49,5979.448823
-114.0,115,5979.503225
-54.0,55,5979.529304
-54.0,55,5979.555915
-186.0,187,5979.644466
-42.0,43,5979.664976
-42.0,43,5979.685517
-72.0,73,5979.720164
-42.0,43,5979.740927
-60.0,61,5979.769884
-60.0,61,5979.798838
-48.0,49,5979.822186
-48.0,49,5979.845753
-114.0,115,5979.900073
-42.0,43,5979.92089
-54.0,55,5979.947423
-60.0,61,5980.692605
-42.0,43,5980.712907
-42.0,43,5980.733358
-48.0,49,5980.756909
-60.0,61,5980.786035
-60.0,61,5980.81502
-54.0,55,5980.841237
-54.0,55,5980.867662
-54.0,55,5980.893928
-150.0,151,5980.967407
-48.0,49,5980.990931
-42.0,43,5981.011598
-42.0,43,5981.032187
-42.0,43,5981.05294
-48.0,49,5981.076503
-60.0,61,5981.105526
-42.0,43,5981.126094
-42.0,43,5981.146874
-102.0,103,5981.195476
-54.0,55,5981.221557
-60.0,61,5981.25066
-54.0,55,5981.276714
-102.0,103,5981.325441
-138.0,139,5981.391594
-42.0,43,5981.412038
-42.0,43,5981.432418
-42.0,43,5981.453126
-48.0,49,5981.47648
-120.0,121,5981.533634
-48.0,49,5981.5573
-72.0,73,5981.591923
-174.0,175,5982.388198
-78.0,79,5982.42546
-102.0,103,5982.474136
-132.0,133,5982.536856
-162.0,163,5982.614097
-42.0,43,5982.634583
-42.0,43,5982.655318
-66.0,67,5982.687049
-48.0,49,5982.71049
-108.0,109,5982.762012
-48.0,49,5982.785324
-48.0,49,5982.808528
-168.0,169,5982.888366
-42.0,43,5982.908885
-60.0,61,5982.937692
-66.0,67,5982.969646
-126.0,127,5983.029393
-48.0,49,5983.052674
-108.0,109,5983.103446
-42.0,43,5983.123674
-48.0,49,5983.146888
-42.0,43,5983.167392
-54.0,55,5983.19329
-72.0,73,5983.227548
-72.0,73,5983.262174
-72.0,73,5983.296443
-54.0,55,5983.32228
-162.0,163,5984.109916
-72.0,73,5984.144444
-126.0,127,5984.204807
-42.0,43,5984.225193
-78.0,79,5984.262458
-72.0,73,5984.296751
-96.0,97,5984.342808
-78.0,79,5984.380672
-42.0,43,5984.401135
-126.0,127,5984.461461
-42.0,43,5984.481944
-60.0,61,5984.510996
-132.0,133,5984.574002
-48.0,49,5984.597423
-78.0,79,5984.634785
-54.0,55,5984.661096
-60.0,61,5984.690011
-48.0,49,5984.713459
-72.0,73,5984.747955
-96.0,97,5984.794032
-48.0,49,5984.817352
-42.0,43,5984.837825
-108.0,109,5984.889263
-72.0,73,5984.923931
-120.0,121,5984.981477
-48.0,49,5985.004895
-168.0,169,5985.815315
-90.0,91,5985.857907
-42.0,43,5985.8785
-42.0,43,5985.899
-90.0,91,5985.941669
-42.0,43,5985.962319
-78.0,79,5985.999368
-54.0,55,5986.025331
-66.0,67,5986.056934
-48.0,49,5986.080267
-42.0,43,5986.100591
-66.0,67,5986.132375
-48.0,49,5986.155603
-42.0,43,5986.176209
-90.0,91,5986.218892
-48.0,49,5986.242019
-54.0,55,5986.268167
-42.0,43,5986.288483
-42.0,43,5986.308894
-102.0,103,5986.357571
-72.0,73,5986.392178
-54.0,55,5986.418161
-60.0,61,5986.446918
-84.0,85,5986.48706
-96.0,97,5986.532549
-48.0,49,5986.555802
-48.0,49,5986.578979
-78.0,79,5986.616014
-48.0,49,5986.638999
-90.0,91,5986.681989
-78.0,79,5987.435102
-54.0,55,5987.461312
-66.0,67,5987.493301
-54.0,55,5987.519162
-102.0,103,5987.567747
-42.0,43,5987.588044
-42.0,43,5987.608308
-72.0,73,5987.642448
-168.0,169,5987.721708
-42.0,43,5987.741965
-48.0,49,5987.765299
-90.0,91,5987.807877
-60.0,61,5987.836454
-54.0,55,5987.862399
-72.0,73,5987.89685
-114.0,115,5987.95074
-126.0,127,5988.01035
-42.0,43,5988.03061
-42.0,43,5988.050803
-102.0,103,5988.099103
-48.0,49,5988.122182
-54.0,55,5988.147877
-60.0,61,5988.176827
-60.0,61,5988.2058
-42.0,43,5988.225998
-84.0,85,5988.265612
-104.0,105,5988.315066
-102.0,103,5988.362892
-42.0,43,5988.383322
-114.0,115,5989.164814
-42.0,43,5989.185584
-78.0,79,5989.223013
-60.0,61,5989.251799
-60.0,61,5989.280926
-72.0,73,5989.315481
-54.0,55,5989.341577
-72.0,73,5989.376514
-66.0,67,5989.408363
-48.0,49,5989.431667
-66.0,67,5989.463308
-90.0,91,5989.506383
-120.0,121,5989.563659
-42.0,43,5989.584383
-60.0,61,5989.613404
-48.0,49,5989.63672
-48.0,49,5989.659936
-78.0,79,5989.697379
-54.0,55,5989.723515
-42.0,43,5989.744009
-90.0,91,5989.787497
-78.0,79,5989.824816
-42.0,43,5989.845071
-48.0,49,5989.868184
-152.0,153,5989.940357
-48.0,49,5989.963693
-48.0,49,5989.987325
-84.0,85,5990.027261
-72.0,73,5990.061287
-90.0,91,5990.816472
-186.0,187,5990.904321
-84.0,85,5990.944067
-42.0,43,5990.964558
-48.0,49,5990.988191
-42.0,43,5991.010001
-96.0,97,5991.055997
-60.0,61,5991.085226
-48.0,49,5991.108602
-48.0,49,5991.13188
-54.0,55,5991.157963
-60.0,61,5991.187105
-126.0,127,5991.247352
-60.0,61,5991.276528
-48.0,49,5991.300059
-48.0,49,5991.32333
-90.0,91,5991.366367
-60.0,61,5991.395461
-66.0,67,5991.427207
-96.0,97,5991.473066
-42.0,43,5991.493844
-42.0,43,5991.514313
-48.0,49,5991.537596
-102.0,103,5991.587101
-84.0,85,5991.627065
-42.0,43,5991.647415
-126.0,127,5991.707452
-84.0,85,5991.747685
-120.0,121,5992.52651
-72.0,73,5992.560783
-48.0,49,5992.584254
-60.0,61,5992.613178
-84.0,85,5992.653112
-66.0,67,5992.684623
-78.0,79,5992.721597
-48.0,49,5992.744668
-48.0,49,5992.767702
-66.0,67,5992.799702
-60.0,61,5992.828417
-96.0,97,5992.874002
-48.0,49,5992.89737
-114.0,115,5992.951369
-66.0,67,5992.983697
-120.0,121,5993.040703
-60.0,61,5993.069211
-48.0,49,5993.092697
-48.0,49,5993.115756
-48.0,49,5993.138875
-42.0,43,5993.15905
-66.0,67,5993.190778
-54.0,55,5993.216686
-60.0,61,5993.245209
-90.0,91,5993.288006
-84.0,85,5993.327965
-78.0,79,5993.364954
-84.0,85,5993.404992
-48.0,49,5993.427961
-48.0,49,5993.450801
-66.0,67,5994.194158
-54.0,55,5994.220332
-54.0,55,5994.246395
-132.0,133,5994.308867
-66.0,67,5994.340442
-60.0,61,5994.369255
-48.0,49,5994.392762
-42.0,43,5994.413235
-102.0,103,5994.462001
-42.0,43,5994.482392
-42.0,43,5994.503057
-96.0,97,5994.548945
-90.0,91,5994.592166
-48.0,49,5994.61545
-84.0,85,5994.655797
-60.0,61,5994.684705
-42.0,43,5994.705398
-114.0,115,5994.759683
-66.0,67,5994.791574
-60.0,61,5994.82061
-72.0,73,5994.855219
-102.0,103,5994.90401
-66.0,67,5994.935657
-48.0,49,5994.95926
-156.0,157,5995.032971
-96.0,97,5995.07864
-48.0,49,5995.101994
-126.0,127,5995.885003
-66.0,67,5995.917076
-72.0,73,5995.951709
-132.0,133,5996.014603
-66.0,67,5996.046342
-96.0,97,5996.092476
-54.0,55,5996.118637
-90.0,91,5996.161739
-72.0,73,5996.196579
-132.0,133,5996.259341
-42.0,43,5996.279541
-54.0,55,5996.30561
-84.0,85,5996.345491
-42.0,43,5996.365845
-102.0,103,5996.4146
-54.0,55,5996.440562
-54.0,55,5996.466554
-48.0,49,5996.489691
-48.0,49,5996.513176
-54.0,55,5996.539293
-42.0,43,5996.559741
-54.0,55,5996.585895
-48.0,49,5996.609544
-42.0,43,5996.630114
-42.0,43,5996.650501
-84.0,85,5996.690325
-54.0,55,5996.71649
-42.0,43,5996.737018
-54.0,55,5996.763118
-120.0,121,5996.820711
-48.0,49,5997.554756
-54.0,55,5997.580825
-60.0,61,5997.609725
-54.0,55,5997.635778
-48.0,49,5997.659005
-42.0,43,5997.679517
-60.0,61,5997.708477
-42.0,43,5997.728823
-54.0,55,5997.754625
-60.0,61,5997.783403
-138.0,139,5997.848602
-54.0,55,5997.874597
-90.0,91,5997.917608
-90.0,91,5997.960052
-228.0,229,5998.067115
-60.0,61,5998.095761
-102.0,103,5998.144382
-54.0,55,5998.170305
-72.0,73,5998.204756
-78.0,79,5998.241761
-42.0,43,5998.262129
-102.0,103,5998.310611
-134.0,135,5998.373979
-48.0,49,5998.397042
-60.0,61,5998.426004
-60.0,61,5998.454537
-42.0,43,5998.474827
-54.0,55,5998.500873
-54.0,55,5999.262249
-90.0,91,5999.305511
-138.0,139,5999.374369
-60.0,61,5999.403731
-48.0,49,5999.427398
-54.0,55,5999.453654
-60.0,61,5999.482854
-66.0,67,5999.515132
-48.0,49,5999.538499
-102.0,103,5999.588457
-48.0,49,5999.612262
-96.0,97,5999.658334
-60.0,61,5999.687382
-84.0,85,5999.728155
-90.0,91,5999.771576
-60.0,61,5999.800527
-60.0,61,5999.829935
-78.0,79,5999.867863
-90.0,91,5999.911553
-126.0,127,5999.971972
-84.0,85,6000.012647
-48.0,49,6000.036008
-42.0,43,6000.05661
-120.0,121,6000.114378
-72.0,73,6000.149045
-252.0,253,6000.989246
-48.0,49,6001.012922
-42.0,43,6001.033155
-66.0,67,6001.06475
-48.0,49,6001.088121
-132.0,133,6001.151245
-60.0,61,6001.180369
-78.0,79,6001.218337
-78.0,79,6001.255809
-48.0,49,6001.279026
-66.0,67,6001.311124
-42.0,43,6001.331544
-54.0,55,6001.357527
-120.0,121,6001.414298
-48.0,49,6001.437355
-144.0,145,6001.504976
-84.0,85,6001.545126
-60.0,61,6001.573706
-90.0,91,6001.616769
-42.0,43,6001.637254
-120.0,121,6001.693556
-102.0,103,6001.74194
-48.0,49,6001.764935
-72.0,73,6001.799265
-48.0,49,6001.822713
-90.0,91,6001.865258
-102.0,103,6001.913518
-150.0,151,6002.717043
-60.0,61,6002.746063
-132.0,133,6002.808626
-60.0,61,6002.837613
-90.0,91,6002.880512
-60.0,61,6002.909259
-78.0,79,6002.94676
-60.0,61,6002.975761
-54.0,55,6003.001807
-42.0,43,6003.022374
-48.0,49,6003.045401
-60.0,61,6003.073984
-60.0,61,6003.102756
-180.0,181,6003.187732
-42.0,43,6003.208194
-48.0,49,6003.231682
-72.0,73,6003.266148
-60.0,61,6003.294708
-120.0,121,6003.351475
-42.0,43,6003.371863
-78.0,79,6003.409181
-66.0,67,6003.44111
-84.0,85,6003.480822
-60.0,61,6003.509298
-186.0,187,6003.596728
-126.0,127,6004.37115
-42.0,43,6004.391742
-60.0,61,6004.420863
-48.0,49,6004.444172
-168.0,169,6004.524273
-54.0,55,6004.550441
-84.0,85,6004.590696
-72.0,73,6004.625442
-60.0,61,6004.654176
-48.0,49,6004.677336
-90.0,91,6004.720431
-158.0,159,6004.795185
-48.0,49,6004.818505
-138.0,139,6004.884172
-90.0,91,6004.926951
-114.0,115,6004.980637
-54.0,55,6005.00664
-42.0,43,6005.027292
-90.0,91,6005.070248
-54.0,55,6005.096181
-42.0,43,6005.116482
-42.0,43,6005.136947
-150.0,151,6005.207624
-54.0,55,6005.233814
-48.0,49,6005.257003
-114.0,115,6006.034003
-60.0,61,6006.062902
-66.0,67,6006.094578
-84.0,85,6006.134889
-54.0,55,6006.160939
-42.0,43,6006.181377
-60.0,61,6006.215325
-72.0,73,6006.249917
-120.0,121,6006.306681
-90.0,91,6006.349727
-60.0,61,6006.378379
-42.0,43,6006.398693
-60.0,61,6006.42766
-78.0,79,6006.464727
-138.0,139,6006.530304
-48.0,49,6006.553462
-78.0,79,6006.590568
-42.0,43,6006.610907
-48.0,49,6006.634266
-114.0,115,6006.688154
-72.0,73,6006.722474
-144.0,145,6006.790476
-60.0,61,6006.81912
-48.0,49,6006.842532
-48.0,49,6006.865577
-90.0,91,6006.908192
-42.0,43,6006.928763
-60.0,61,6006.957499
-42.0,43,6006.977829
-48.0,49,6007.710214
-90.0,91,6007.753524
-102.0,103,6007.801894
-60.0,61,6007.831302
-48.0,49,6007.854524
-102.0,103,6007.902965
-78.0,79,6007.940705
-54.0,55,6007.966793
-66.0,67,6007.998473
-90.0,91,6008.041878
-42.0,43,6008.062449
-42.0,43,6008.083025
-60.0,61,6008.112127
-48.0,49,6008.135955
-254.0,255,6008.256171
-96.0,97,6008.30193
-42.0,43,6008.322526
-78.0,79,6008.360151
-42.0,43,6008.380844
-60.0,61,6008.409914
-42.0,43,6008.43061
-78.0,79,6008.467934
-90.0,91,6008.510787
-78.0,79,6008.548601
-102.0,103,6008.597735
-102.0,103,6008.64656
-66.0,67,6009.386308
-96.0,97,6009.431984
-72.0,73,6009.466811
-60.0,61,6009.495637
-42.0,43,6009.515881
-126.0,127,6009.57565
-54.0,55,6009.601682
-60.0,61,6009.630733
-42.0,43,6009.651556
-48.0,49,6009.674809
-126.0,127,6009.73456
-168.0,169,6009.813778
-48.0,49,6009.837199
-164.0,165,6009.914453
-54.0,55,6009.940519
-126.0,127,6010.000067
-60.0,61,6010.029137
-60.0,61,6010.058136
-48.0,49,6010.081251
-48.0,49,6010.104325
-84.0,85,6010.144636
-48.0,49,6010.167984
-60.0,61,6010.196949
-78.0,79,6010.234263
-66.0,67,6010.265965
-90.0,91,6010.308687
-42.0,43,6010.329063
-132.0,133,6011.105815
-72.0,73,6011.140405
-90.0,91,6011.185097
-48.0,49,6011.208425
-48.0,49,6011.231604
-66.0,67,6011.263754
-54.0,55,6011.289541
-54.0,55,6011.315506
-114.0,115,6011.369802
-60.0,61,6011.398779
-48.0,49,6011.421931
-114.0,115,6011.476027
-60.0,61,6011.50495
-42.0,43,6011.525268
-60.0,61,6011.554273
-48.0,49,6011.577324
-60.0,61,6011.605906
-78.0,79,6011.643039
-54.0,55,6011.668841
-78.0,79,6011.706205
-54.0,55,6011.731941
-126.0,127,6011.791682
-48.0,49,6011.81463
-42.0,43,6011.834872
-42.0,43,6011.855373
-42.0,43,6011.875728
-48.0,49,6011.898771
-72.0,73,6011.932984
-54.0,55,6011.959067
-60.0,61,6011.98773
-48.0,49,6012.010832
-108.0,109,6012.773725
-48.0,49,6012.796841
-54.0,55,6012.822656
-114.0,115,6012.876876
-54.0,55,6012.902589
-132.0,133,6012.964943
-48.0,49,6012.987977
-78.0,79,6013.024975
-42.0,43,6013.045584
-84.0,85,6013.085388
-84.0,85,6013.125184
-96.0,97,6013.171032
-72.0,73,6013.205125
-42.0,43,6013.225339
-126.0,127,6013.285441
-78.0,79,6013.322276
-138.0,139,6013.387505
-60.0,61,6013.416132
-72.0,73,6013.450535
-60.0,61,6013.479154
-72.0,73,6013.513228
-42.0,43,6013.533383
-138.0,139,6013.598535
-54.0,55,6013.624319
-120.0,121,6013.681004
-48.0,49,6013.703986
-48.0,49,6014.434553
-66.0,67,6014.466442
-42.0,43,6014.486685
-54.0,55,6014.512475
-42.0,43,6014.532643
-60.0,61,6014.561606
-60.0,61,6014.590188
-48.0,49,6014.613304
-114.0,115,6014.667765
-78.0,79,6014.704824
-54.0,55,6014.730654
-60.0,61,6014.759511
-48.0,49,6014.782517
-96.0,97,6014.82778
-66.0,67,6014.859502
-48.0,49,6014.882473
-48.0,49,6014.90536
-42.0,43,6014.925494
-48.0,49,6014.948721
-84.0,85,6014.988608
-48.0,49,6015.011632
-60.0,61,6015.040595
-48.0,49,6015.063977
-78.0,79,6015.101004
-42.0,43,6015.121234
-42.0,43,6015.14145
-120.0,121,6015.198384
-126.0,127,6015.258078
-96.0,97,6015.303663
-60.0,61,6015.332434
-48.0,49,6015.355721
-48.0,49,6016.084687
-60.0,61,6016.113309
-96.0,97,6016.158938
-102.0,103,6016.207131
-54.0,55,6016.233124
-72.0,73,6016.268285
-60.0,61,6016.297069
-54.0,55,6016.323032
-90.0,91,6016.365767
-150.0,151,6016.436916
-42.0,43,6016.457603
-48.0,49,6016.480834
-120.0,121,6016.538118
-48.0,49,6016.561379
-84.0,85,6016.601488
-48.0,49,6016.62476
-84.0,85,6016.665458
-96.0,97,6016.711278
-234.0,235,6016.821861
-126.0,127,6016.8817
-72.0,73,6016.915996
-48.0,49,6016.939071
-72.0,73,6016.973733
-72.0,73,6017.007884
-42.0,43,6017.02813
-120.0,121,6017.795983
-60.0,61,6017.82478
-48.0,49,6017.847969
-78.0,79,6017.885677
-90.0,91,6017.928143
-42.0,43,6017.948362
-60.0,61,6017.977173
-78.0,79,6018.01419
-84.0,85,6018.054007
-94.0,95,6018.098961
-168.0,169,6018.178021
-48.0,49,6018.201146
-42.0,43,6018.22136
-150.0,151,6018.29204
-42.0,43,6018.312305
-66.0,67,6018.34368
-48.0,49,6018.366669
-54.0,55,6018.392856
-78.0,79,6018.429777
-54.0,55,6018.455623
-72.0,73,6018.490165
-54.0,55,6018.515964
-78.0,79,6018.552947
-42.0,43,6018.573203
-120.0,121,6018.630334
-114.0,115,6018.684771
-126.0,127,6019.450102
-48.0,49,6019.473099
-162.0,163,6019.549452
-42.0,43,6019.569698
-42.0,43,6019.590278
-72.0,73,6019.624544
-48.0,49,6019.647576
-48.0,49,6019.670667
-66.0,67,6019.702682
-84.0,85,6019.742191
-114.0,115,6019.796014
-42.0,43,6019.816535
-42.0,43,6019.836671
-66.0,67,6019.867887
-66.0,67,6019.899484
-84.0,85,6019.9391
-96.0,97,6019.984765
-90.0,91,6020.027528
-42.0,43,6020.047735
-48.0,49,6020.070742
-48.0,49,6020.094065
-66.0,67,6020.125356
-60.0,61,6020.153888
-54.0,55,6020.180094
-138.0,139,6020.245412
-42.0,43,6020.265743
-114.0,115,6020.320457
-54.0,55,6020.346521
-42.0,43,6020.366826
-90.0,91,6021.139892
-48.0,49,6021.162951
-84.0,85,6021.203024
-60.0,61,6021.231759
-84.0,85,6021.271513
-42.0,43,6021.291931
-48.0,49,6021.315018
-48.0,49,6021.337976
-72.0,73,6021.372121
-42.0,43,6021.392606
-60.0,61,6021.421521
-72.0,73,6021.455657
-78.0,79,6021.492915
-48.0,49,6021.516135
-120.0,121,6021.572767
-48.0,49,6021.595994
-66.0,67,6021.627331
-42.0,43,6021.64753
-54.0,55,6021.673376
-72.0,73,6021.70777
-48.0,49,6021.730794
-78.0,79,6021.767751
-78.0,79,6021.804956
-138.0,139,6021.869804
-48.0,49,6021.89305
-60.0,61,6021.921977
-66.0,67,6021.953383
-102.0,103,6022.001931
-54.0,55,6022.027748
-42.0,43,6022.047961
-54.0,55,6022.073922
-72.0,73,6022.816399
-48.0,49,6022.839421
-108.0,109,6022.890475
-48.0,49,6022.913502
-42.0,43,6022.933755
-42.0,43,6022.953888
-78.0,79,6022.991267
-48.0,49,6023.014353
-42.0,43,6023.034596
-66.0,67,6023.065876
-78.0,79,6023.103258
-48.0,49,6023.126249
-66.0,67,6023.157768
-42.0,43,6023.178041
